model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V8,7AL,train,sub-05,80,235,rsa,0.011896473355591297
sub-07,V8,VVC,train,sub-05,80,174,rsa,0.05371575430035591
sub-07,V8,VMV2,train,sub-05,80,117,rsa,0.07826288044452667
sub-07,V8,VMV3,train,sub-05,80,106,rsa,0.06584344059228897
sub-07,V8,VMV1,train,sub-05,80,43,rsa,0.05395088344812393
sub-07,V8,PHA2,train,sub-05,80,50,rsa,0.02989223599433899
sub-07,V8,PHA3,train,sub-05,80,147,rsa,0.04264650493860245
sub-07,V8,PH,train,sub-05,80,359,rsa,0.17672035098075867
sub-07,FFC,V1,train,sub-05,265,608,rsa,0.018183480948209763
sub-07,FFC,V2,train,sub-05,265,559,rsa,0.02580256573855877
sub-07,FFC,V3,train,sub-05,265,451,rsa,0.0194743312895298
sub-07,FFC,V4,train,sub-05,265,564,rsa,0.04129055514931679
sub-07,FFC,V3A,train,sub-05,265,224,rsa,0.045967865735292435
sub-07,FFC,V3B,train,sub-05,265,136,rsa,0.038527317345142365
sub-07,FFC,V6,train,sub-05,265,115,rsa,0.06637626141309738
sub-07,FFC,V6A,train,sub-05,265,85,rsa,0.06563473492860794
sub-07,FFC,V7,train,sub-05,265,83,rsa,0.025094889104366302
sub-07,FFC,V8,train,sub-05,265,110,rsa,0.02733888290822506
sub-07,FFC,FFC,train,sub-05,265,263,rsa,0.15814810991287231
sub-07,FFC,PIT,train,sub-05,265,107,rsa,0.06967958062887192
sub-07,FFC,IPS1,train,sub-05,265,236,rsa,0.03909681737422943
sub-07,FFC,MST,train,sub-05,265,144,rsa,0.07427118718624115
sub-07,FFC,MT,train,sub-05,265,100,rsa,0.06728575378656387
sub-07,FFC,FST,train,sub-05,265,172,rsa,0.1761065423488617
sub-07,FFC,LO1,train,sub-05,265,80,rsa,0.06620921939611435
sub-07,FFC,LO2,train,sub-05,265,61,rsa,0.05592907965183258
sub-07,FFC,LO3,train,sub-05,265,123,rsa,0.07534479349851608
sub-07,FFC,V7,train,sub-05,265,83,rsa,0.025094889104366302
sub-07,FFC,IP0,train,sub-05,265,192,rsa,0.04222302883863449
sub-07,FFC,IP1,train,sub-05,265,46,rsa,0.02935369685292244
sub-07,FFC,MIP,train,sub-05,265,256,rsa,0.035480111837387085
sub-07,FFC,VIP,train,sub-05,265,189,rsa,0.01634596288204193
sub-07,FFC,LIPd,train,sub-05,265,38,rsa,0.0334838442504406
sub-07,FFC,LIPv,train,sub-05,265,208,rsa,0.020795460790395737
sub-07,FFC,AIP,train,sub-05,265,260,rsa,0.025909261777997017
sub-07,FFC,7Pm,train,sub-05,265,7,rsa,-0.0005417584907263517
sub-07,FFC,7PL,train,sub-05,265,91,rsa,0.013934771530330181
sub-07,FFC,7PC,train,sub-05,265,184,rsa,0.019552385434508324
sub-07,FFC,7Am,train,sub-05,265,120,rsa,0.026170801371335983
sub-07,FFC,7AL,train,sub-05,265,235,rsa,0.01675749011337757
sub-07,FFC,VVC,train,sub-05,265,174,rsa,0.056827519088983536
sub-07,FFC,VMV2,train,sub-05,265,117,rsa,0.09388203173875809
sub-07,FFC,VMV3,train,sub-05,265,106,rsa,0.08845347911119461
sub-07,FFC,VMV1,train,sub-05,265,43,rsa,0.06280951201915741
sub-07,FFC,PHA2,train,sub-05,265,50,rsa,0.03577929735183716
sub-07,FFC,PHA3,train,sub-05,265,147,rsa,0.04387582838535309
sub-07,FFC,PH,train,sub-05,265,359,rsa,0.26147785782814026
sub-07,PIT,V1,train,sub-05,101,608,rsa,0.018307939171791077
sub-07,PIT,V2,train,sub-05,101,559,rsa,0.029854852706193924
sub-07,PIT,V3,train,sub-05,101,451,rsa,0.022120101377367973
sub-07,PIT,V4,train,sub-05,101,564,rsa,0.04102230817079544
sub-07,PIT,V3A,train,sub-05,101,224,rsa,0.054376229643821716
sub-07,PIT,V3B,train,sub-05,101,136,rsa,0.04615328088402748
sub-07,PIT,V6,train,sub-05,101,115,rsa,0.0790550634264946
sub-07,PIT,V6A,train,sub-05,101,85,rsa,0.07190556079149246
sub-07,PIT,V7,train,sub-05,101,83,rsa,0.027660084888339043
sub-07,PIT,V8,train,sub-05,101,110,rsa,0.02376636303961277
sub-07,PIT,FFC,train,sub-05,101,263,rsa,0.13357488811016083
sub-07,PIT,PIT,train,sub-05,101,107,rsa,0.05725933983922005
sub-07,PIT,IPS1,train,sub-05,101,236,rsa,0.03847971558570862
sub-07,PIT,MST,train,sub-05,101,144,rsa,0.04291375353932381
sub-07,PIT,MT,train,sub-05,101,100,rsa,0.05860595405101776
sub-07,PIT,FST,train,sub-05,101,172,rsa,0.1667296439409256
sub-07,PIT,LO1,train,sub-05,101,80,rsa,0.06596206873655319
sub-07,PIT,LO2,train,sub-05,101,61,rsa,0.0670032724738121
sub-07,PIT,LO3,train,sub-05,101,123,rsa,0.06671292334794998
sub-07,PIT,V7,train,sub-05,101,83,rsa,0.027660084888339043
sub-07,PIT,IP0,train,sub-05,101,192,rsa,0.040946878492832184
sub-07,PIT,IP1,train,sub-05,101,46,rsa,0.02289004996418953
sub-07,PIT,MIP,train,sub-05,101,256,rsa,0.031447093933820724
sub-07,PIT,VIP,train,sub-05,101,189,rsa,0.015219197608530521
sub-07,PIT,LIPd,train,sub-05,101,38,rsa,0.0216043870896101
sub-07,PIT,LIPv,train,sub-05,101,208,rsa,0.017664339393377304
sub-07,PIT,AIP,train,sub-05,101,260,rsa,0.021216847002506256
sub-07,PIT,7Pm,train,sub-05,101,7,rsa,7.95048545114696e-05
sub-07,PIT,7PL,train,sub-05,101,91,rsa,0.016080893576145172
sub-07,PIT,7PC,train,sub-05,101,184,rsa,0.016605274751782417
sub-07,PIT,7Am,train,sub-05,101,120,rsa,0.021821316331624985
sub-07,PIT,7AL,train,sub-05,101,235,rsa,0.014416181482374668
sub-07,PIT,VVC,train,sub-05,101,174,rsa,0.046883903443813324
sub-07,PIT,VMV2,train,sub-05,101,117,rsa,0.08250417560338974
sub-07,PIT,VMV3,train,sub-05,101,106,rsa,0.07406510412693024
sub-07,PIT,VMV1,train,sub-05,101,43,rsa,0.057280778884887695
sub-07,PIT,PHA2,train,sub-05,101,50,rsa,0.03816676139831543
sub-07,PIT,PHA3,train,sub-05,101,147,rsa,0.035223666578531265
sub-07,PIT,PH,train,sub-05,101,359,rsa,0.20251677930355072
sub-07,IPS1,V1,train,sub-05,191,608,rsa,0.008499717339873314
sub-07,IPS1,V2,train,sub-05,191,559,rsa,0.007347281090915203
sub-07,IPS1,V3,train,sub-05,191,451,rsa,0.0065362355671823025
sub-07,IPS1,V4,train,sub-05,191,564,rsa,0.008520352654159069
sub-07,IPS1,V3A,train,sub-05,191,224,rsa,0.015021463856101036
sub-07,IPS1,V3B,train,sub-05,191,136,rsa,0.01470383070409298
sub-07,IPS1,V6,train,sub-05,191,115,rsa,0.009998535737395287
sub-07,IPS1,V6A,train,sub-05,191,85,rsa,0.01482625026255846
sub-07,IPS1,V7,train,sub-05,191,83,rsa,0.010189317166805267
sub-07,IPS1,V8,train,sub-05,191,110,rsa,0.010670049116015434
sub-07,IPS1,FFC,train,sub-05,191,263,rsa,0.02397795207798481
sub-07,IPS1,PIT,train,sub-05,191,107,rsa,0.005373852327466011
sub-07,IPS1,IPS1,train,sub-05,191,236,rsa,0.02665339782834053
sub-07,IPS1,MST,train,sub-05,191,144,rsa,0.00860582571476698
sub-07,IPS1,MT,train,sub-05,191,100,rsa,0.013769887387752533
sub-07,IPS1,FST,train,sub-05,191,172,rsa,0.02212563157081604
sub-07,IPS1,LO1,train,sub-05,191,80,rsa,0.019156983122229576
sub-07,IPS1,LO2,train,sub-05,191,61,rsa,0.006335333455353975
sub-07,IPS1,LO3,train,sub-05,191,123,rsa,0.02579912543296814
sub-07,IPS1,V7,train,sub-05,191,83,rsa,0.010189317166805267
sub-07,IPS1,IP0,train,sub-05,191,192,rsa,0.02091330662369728
sub-07,IPS1,IP1,train,sub-05,191,46,rsa,0.010996382683515549
sub-07,IPS1,MIP,train,sub-05,191,256,rsa,0.025769025087356567
sub-07,IPS1,VIP,train,sub-05,191,189,rsa,0.009705225937068462
sub-07,IPS1,LIPd,train,sub-05,191,38,rsa,0.008213907480239868
sub-07,IPS1,LIPv,train,sub-05,191,208,rsa,0.012070057913661003
sub-07,IPS1,AIP,train,sub-05,191,260,rsa,0.010938039980828762
sub-07,IPS1,7Pm,train,sub-05,191,7,rsa,0.0037398780696094036
sub-07,IPS1,7PL,train,sub-05,191,91,rsa,0.010738098062574863
sub-07,IPS1,7PC,train,sub-05,191,184,rsa,0.006459133233875036
sub-07,IPS1,7Am,train,sub-05,191,120,rsa,0.012066192924976349
sub-07,IPS1,7AL,train,sub-05,191,235,rsa,0.011004154570400715
sub-07,IPS1,VVC,train,sub-05,191,174,rsa,0.015971826389431953
sub-07,IPS1,VMV2,train,sub-05,191,117,rsa,0.016991017386317253
sub-07,IPS1,VMV3,train,sub-05,191,106,rsa,0.015957621857523918
sub-07,IPS1,VMV1,train,sub-05,191,43,rsa,0.01023250725120306
sub-07,IPS1,PHA2,train,sub-05,191,50,rsa,0.009680314920842648
sub-07,IPS1,PHA3,train,sub-05,191,147,rsa,0.017373142763972282
sub-07,IPS1,PH,train,sub-05,191,359,rsa,0.03604778274893761
sub-07,MST,V1,train,sub-05,149,608,rsa,0.02322208508849144
sub-07,MST,V2,train,sub-05,149,559,rsa,0.0293120089918375
sub-07,MST,V3,train,sub-05,149,451,rsa,0.023771874606609344
sub-07,MST,V4,train,sub-05,149,564,rsa,0.04634568840265274
sub-07,MST,V3A,train,sub-05,149,224,rsa,0.10683044791221619
sub-07,MST,V3B,train,sub-05,149,136,rsa,0.046484287828207016
sub-07,MST,V6,train,sub-05,149,115,rsa,0.09975423663854599
sub-07,MST,V6A,train,sub-05,149,85,rsa,0.11388344317674637
sub-07,MST,V7,train,sub-05,149,83,rsa,0.04703853651881218
sub-07,MST,V8,train,sub-05,149,110,rsa,0.025068100541830063
sub-07,MST,FFC,train,sub-05,149,263,rsa,0.10691435635089874
sub-07,MST,PIT,train,sub-05,149,107,rsa,0.04126916825771332
sub-07,MST,IPS1,train,sub-05,149,236,rsa,0.0679592564702034
sub-07,MST,MST,train,sub-05,149,144,rsa,0.11969755589962006
sub-07,MST,MT,train,sub-05,149,100,rsa,0.09733237326145172
sub-07,MST,FST,train,sub-05,149,172,rsa,0.20495499670505524
sub-07,MST,LO1,train,sub-05,149,80,rsa,0.06121240183711052
sub-07,MST,LO2,train,sub-05,149,61,rsa,0.05085327848792076
sub-07,MST,LO3,train,sub-05,149,123,rsa,0.08785605430603027
sub-07,MST,V7,train,sub-05,149,83,rsa,0.04703853651881218
sub-07,MST,IP0,train,sub-05,149,192,rsa,0.05286995321512222
sub-07,MST,IP1,train,sub-05,149,46,rsa,0.024398094043135643
sub-07,MST,MIP,train,sub-05,149,256,rsa,0.047868549823760986
sub-07,MST,VIP,train,sub-05,149,189,rsa,0.0282454751431942
sub-07,MST,LIPd,train,sub-05,149,38,rsa,0.028052568435668945
sub-07,MST,LIPv,train,sub-05,149,208,rsa,0.02787424437701702
sub-07,MST,AIP,train,sub-05,149,260,rsa,0.030283473432064056
sub-07,MST,7Pm,train,sub-05,149,7,rsa,0.009882541373372078
sub-07,MST,7PL,train,sub-05,149,91,rsa,0.02896590158343315
sub-07,MST,7PC,train,sub-05,149,184,rsa,0.034781601279973984
sub-07,MST,7Am,train,sub-05,149,120,rsa,0.037778884172439575
sub-07,MST,7AL,train,sub-05,149,235,rsa,0.02442406304180622
sub-07,MST,VVC,train,sub-05,149,174,rsa,0.04641187563538551
sub-07,MST,VMV2,train,sub-05,149,117,rsa,0.11984377354383469
sub-07,MST,VMV3,train,sub-05,149,106,rsa,0.11436448246240616
sub-07,MST,VMV1,train,sub-05,149,43,rsa,0.07132644206285477
sub-07,MST,PHA2,train,sub-05,149,50,rsa,0.034765105694532394
sub-07,MST,PHA3,train,sub-05,149,147,rsa,0.03417046368122101
sub-07,MST,PH,train,sub-05,149,359,rsa,0.22165866196155548
sub-07,MT,V1,train,sub-05,100,608,rsa,0.023060549050569534
sub-07,MT,V2,train,sub-05,100,559,rsa,0.0238645039498806
sub-07,MT,V3,train,sub-05,100,451,rsa,0.024649156257510185
sub-07,MT,V4,train,sub-05,100,564,rsa,0.05052562057971954
sub-07,MT,V3A,train,sub-05,100,224,rsa,0.10442636162042618
sub-07,MT,V3B,train,sub-05,100,136,rsa,0.06178564950823784
sub-07,MT,V6,train,sub-05,100,115,rsa,0.09727218002080917
sub-07,MT,V6A,train,sub-05,100,85,rsa,0.09987638145685196
sub-07,MT,V7,train,sub-05,100,83,rsa,0.0477522648870945
sub-07,MT,V8,train,sub-05,100,110,rsa,0.030280886217951775
sub-07,MT,FFC,train,sub-05,100,263,rsa,0.09453461319208145
sub-07,MT,PIT,train,sub-05,100,107,rsa,0.039621688425540924
sub-07,MT,IPS1,train,sub-05,100,236,rsa,0.05494329705834389
sub-07,MT,MST,train,sub-05,100,144,rsa,0.14985224604606628
sub-07,MT,MT,train,sub-05,100,100,rsa,0.09810265153646469
sub-07,MT,FST,train,sub-05,100,172,rsa,0.2148570418357849
sub-07,MT,LO1,train,sub-05,100,80,rsa,0.05370514467358589
sub-07,MT,LO2,train,sub-05,100,61,rsa,0.05169899761676788
sub-07,MT,LO3,train,sub-05,100,123,rsa,0.08854696154594421
sub-07,MT,V7,train,sub-05,100,83,rsa,0.0477522648870945
sub-07,MT,IP0,train,sub-05,100,192,rsa,0.04449642822146416
sub-07,MT,IP1,train,sub-05,100,46,rsa,0.01743769459426403
sub-07,MT,MIP,train,sub-05,100,256,rsa,0.02942795865237713
sub-07,MT,VIP,train,sub-05,100,189,rsa,0.022236887365579605
sub-07,MT,LIPd,train,sub-05,100,38,rsa,0.03276586905121803
sub-07,MT,LIPv,train,sub-05,100,208,rsa,0.020859818905591965
sub-07,MT,AIP,train,sub-05,100,260,rsa,0.02087930031120777
sub-07,MT,7Pm,train,sub-05,100,7,rsa,0.0041786483488976955
sub-07,MT,7PL,train,sub-05,100,91,rsa,0.019349398091435432
sub-07,MT,7PC,train,sub-05,100,184,rsa,0.025626912713050842
sub-07,MT,7Am,train,sub-05,100,120,rsa,0.028840163722634315
sub-07,MT,7AL,train,sub-05,100,235,rsa,0.014545749872922897
sub-07,MT,VVC,train,sub-05,100,174,rsa,0.036653388291597366
sub-07,MT,VMV2,train,sub-05,100,117,rsa,0.1286778450012207
sub-07,MT,VMV3,train,sub-05,100,106,rsa,0.11899261176586151
sub-07,MT,VMV1,train,sub-05,100,43,rsa,0.08366958051919937
sub-07,MT,PHA2,train,sub-05,100,50,rsa,0.03571673110127449
sub-07,MT,PHA3,train,sub-05,100,147,rsa,0.027598589658737183
sub-07,MT,PH,train,sub-05,100,359,rsa,0.20725852251052856
sub-07,FST,V1,train,sub-05,167,608,rsa,0.010150400921702385
sub-07,FST,V2,train,sub-05,167,559,rsa,0.017163239419460297
sub-07,FST,V3,train,sub-05,167,451,rsa,0.013359288685023785
sub-07,FST,V4,train,sub-05,167,564,rsa,0.02246532216668129
sub-07,FST,V3A,train,sub-05,167,224,rsa,0.05623288452625275
sub-07,FST,V3B,train,sub-05,167,136,rsa,0.02693815529346466
sub-07,FST,V6,train,sub-05,167,115,rsa,0.07071831077337265
sub-07,FST,V6A,train,sub-05,167,85,rsa,0.07278676331043243
sub-07,FST,V7,train,sub-05,167,83,rsa,0.024685939773917198
sub-07,FST,V8,train,sub-05,167,110,rsa,0.013073094189167023
sub-07,FST,FFC,train,sub-05,167,263,rsa,0.058791037648916245
sub-07,FST,PIT,train,sub-05,167,107,rsa,0.020320644602179527
sub-07,FST,IPS1,train,sub-05,167,236,rsa,0.04523693770170212
sub-07,FST,MST,train,sub-05,167,144,rsa,0.04049783572554588
sub-07,FST,MT,train,sub-05,167,100,rsa,0.050424668937921524
sub-07,FST,FST,train,sub-05,167,172,rsa,0.1063946858048439
sub-07,FST,LO1,train,sub-05,167,80,rsa,0.025286782532930374
sub-07,FST,LO2,train,sub-05,167,61,rsa,0.032231926918029785
sub-07,FST,LO3,train,sub-05,167,123,rsa,0.045422594994306564
sub-07,FST,V7,train,sub-05,167,83,rsa,0.024685939773917198
sub-07,FST,IP0,train,sub-05,167,192,rsa,0.04393335431814194
sub-07,FST,IP1,train,sub-05,167,46,rsa,0.018712414428591728
sub-07,FST,MIP,train,sub-05,167,256,rsa,0.040918391197919846
sub-07,FST,VIP,train,sub-05,167,189,rsa,0.017947770655155182
sub-07,FST,LIPd,train,sub-05,167,38,rsa,0.018697483465075493
sub-07,FST,LIPv,train,sub-05,167,208,rsa,0.03031357377767563
sub-07,FST,AIP,train,sub-05,167,260,rsa,0.031665440648794174
sub-07,FST,7Pm,train,sub-05,167,7,rsa,0.0015600072219967842
sub-07,FST,7PL,train,sub-05,167,91,rsa,0.020938213914632797
sub-07,FST,7PC,train,sub-05,167,184,rsa,0.022370269522070885
sub-07,FST,7Am,train,sub-05,167,120,rsa,0.02264377661049366
sub-07,FST,7AL,train,sub-05,167,235,rsa,0.019389504566788673
sub-07,FST,VVC,train,sub-05,167,174,rsa,0.02447124756872654
sub-07,FST,VMV2,train,sub-05,167,117,rsa,0.047969818115234375
sub-07,FST,VMV3,train,sub-05,167,106,rsa,0.04938937723636627
sub-07,FST,VMV1,train,sub-05,167,43,rsa,0.023701781406998634
sub-07,FST,PHA2,train,sub-05,167,50,rsa,0.014793015085160732
sub-07,FST,PHA3,train,sub-05,167,147,rsa,0.026766199618577957
sub-07,FST,PH,train,sub-05,167,359,rsa,0.12318622320890427
sub-07,LO1,V1,train,sub-05,80,608,rsa,0.017303477972745895
sub-07,LO1,V2,train,sub-05,80,559,rsa,0.022841809317469597
sub-07,LO1,V3,train,sub-05,80,451,rsa,0.019463682547211647
sub-07,LO1,V4,train,sub-05,80,564,rsa,0.04995734617114067
sub-07,LO1,V3A,train,sub-05,80,224,rsa,0.069137342274189
sub-07,LO1,V3B,train,sub-05,80,136,rsa,0.055247511714696884
sub-07,LO1,V6,train,sub-05,80,115,rsa,0.07378309220075607
sub-07,LO1,V6A,train,sub-05,80,85,rsa,0.09610134363174438
sub-07,LO1,V7,train,sub-05,80,83,rsa,0.044607974588871
sub-07,LO1,V8,train,sub-05,80,110,rsa,0.03445645794272423
sub-07,LO1,FFC,train,sub-05,80,263,rsa,0.13686628639698029
sub-07,LO1,PIT,train,sub-05,80,107,rsa,0.03217674791812897
sub-07,LO1,IPS1,train,sub-05,80,236,rsa,0.04264073818922043
sub-07,LO1,MST,train,sub-05,80,144,rsa,0.09822265058755875
sub-07,LO1,MT,train,sub-05,80,100,rsa,0.09656310081481934
sub-07,LO1,FST,train,sub-05,80,172,rsa,0.2327623963356018
sub-07,LO1,LO1,train,sub-05,80,80,rsa,0.06189968064427376
sub-07,LO1,LO2,train,sub-05,80,61,rsa,0.08117801696062088
sub-07,LO1,LO3,train,sub-05,80,123,rsa,0.08541896194219589
sub-07,LO1,V7,train,sub-05,80,83,rsa,0.044607974588871
sub-07,LO1,IP0,train,sub-05,80,192,rsa,0.03854233771562576
sub-07,LO1,IP1,train,sub-05,80,46,rsa,0.023862460628151894
sub-07,LO1,MIP,train,sub-05,80,256,rsa,0.03401017561554909
sub-07,LO1,VIP,train,sub-05,80,189,rsa,0.018987108021974564
sub-07,LO1,LIPd,train,sub-05,80,38,rsa,0.03961790353059769
sub-07,LO1,LIPv,train,sub-05,80,208,rsa,0.021180927753448486
sub-07,LO1,AIP,train,sub-05,80,260,rsa,0.01660079136490822
sub-07,LO1,7Pm,train,sub-05,80,7,rsa,0.0008691117982380092
sub-07,LO1,7PL,train,sub-05,80,91,rsa,0.01210996974259615
sub-07,LO1,7PC,train,sub-05,80,184,rsa,0.01859656721353531
sub-07,LO1,7Am,train,sub-05,80,120,rsa,0.020003266632556915
sub-07,LO1,7AL,train,sub-05,80,235,rsa,0.014746654778718948
sub-07,LO1,VVC,train,sub-05,80,174,rsa,0.047602586448192596
sub-07,LO1,VMV2,train,sub-05,80,117,rsa,0.12622542679309845
sub-07,LO1,VMV3,train,sub-05,80,106,rsa,0.11821163445711136
sub-07,LO1,VMV1,train,sub-05,80,43,rsa,0.08806276321411133
sub-07,LO1,PHA2,train,sub-05,80,50,rsa,0.043127644807100296
sub-07,LO1,PHA3,train,sub-05,80,147,rsa,0.03689819946885109
sub-07,LO1,PH,train,sub-05,80,359,rsa,0.24497345089912415
sub-07,LO2,V1,train,sub-05,67,608,rsa,0.020564693957567215
sub-07,LO2,V2,train,sub-05,67,559,rsa,0.03223835676908493
sub-07,LO2,V3,train,sub-05,67,451,rsa,0.022542806342244148
sub-07,LO2,V4,train,sub-05,67,564,rsa,0.043913066387176514
sub-07,LO2,V3A,train,sub-05,67,224,rsa,0.044089749455451965
sub-07,LO2,V3B,train,sub-05,67,136,rsa,0.049247946590185165
sub-07,LO2,V6,train,sub-05,67,115,rsa,0.07058282196521759
sub-07,LO2,V6A,train,sub-05,67,85,rsa,0.0767417624592781
sub-07,LO2,V7,train,sub-05,67,83,rsa,0.031381454318761826
sub-07,LO2,V8,train,sub-05,67,110,rsa,0.026635853573679924
sub-07,LO2,FFC,train,sub-05,67,263,rsa,0.13965727388858795
sub-07,LO2,PIT,train,sub-05,67,107,rsa,0.052796948701143265
sub-07,LO2,IPS1,train,sub-05,67,236,rsa,0.03508305922150612
sub-07,LO2,MST,train,sub-05,67,144,rsa,0.06619612872600555
sub-07,LO2,MT,train,sub-05,67,100,rsa,0.06508909910917282
sub-07,LO2,FST,train,sub-05,67,172,rsa,0.17723624408245087
sub-07,LO2,LO1,train,sub-05,67,80,rsa,0.07434090226888657
sub-07,LO2,LO2,train,sub-05,67,61,rsa,0.07051993161439896
sub-07,LO2,LO3,train,sub-05,67,123,rsa,0.0751461610198021
sub-07,LO2,V7,train,sub-05,67,83,rsa,0.031381454318761826
sub-07,LO2,IP0,train,sub-05,67,192,rsa,0.04380308464169502
sub-07,LO2,IP1,train,sub-05,67,46,rsa,0.02291584387421608
sub-07,LO2,MIP,train,sub-05,67,256,rsa,0.033789344131946564
sub-07,LO2,VIP,train,sub-05,67,189,rsa,0.016773298382759094
sub-07,LO2,LIPd,train,sub-05,67,38,rsa,0.030218401923775673
sub-07,LO2,LIPv,train,sub-05,67,208,rsa,0.016861487179994583
sub-07,LO2,AIP,train,sub-05,67,260,rsa,0.023289386183023453
sub-07,LO2,7Pm,train,sub-05,67,7,rsa,0.001279815100133419
sub-07,LO2,7PL,train,sub-05,67,91,rsa,0.017031637951731682
sub-07,LO2,7PC,train,sub-05,67,184,rsa,0.01579481177031994
sub-07,LO2,7Am,train,sub-05,67,120,rsa,0.027026429772377014
sub-07,LO2,7AL,train,sub-05,67,235,rsa,0.015576900914311409
sub-07,LO2,VVC,train,sub-05,67,174,rsa,0.04848276823759079
sub-07,LO2,VMV2,train,sub-05,67,117,rsa,0.08366723358631134
sub-07,LO2,VMV3,train,sub-05,67,106,rsa,0.0789295956492424
sub-07,LO2,VMV1,train,sub-05,67,43,rsa,0.07210059463977814
sub-07,LO2,PHA2,train,sub-05,67,50,rsa,0.03775814548134804
sub-07,LO2,PHA3,train,sub-05,67,147,rsa,0.04278308525681496
sub-07,LO2,PH,train,sub-05,67,359,rsa,0.20996123552322388
sub-07,LO3,V1,train,sub-05,125,608,rsa,0.02490197867155075
sub-07,LO3,V2,train,sub-05,125,559,rsa,0.029299991205334663
sub-07,LO3,V3,train,sub-05,125,451,rsa,0.025921080261468887
sub-07,LO3,V4,train,sub-05,125,564,rsa,0.0521162711083889
sub-07,LO3,V3A,train,sub-05,125,224,rsa,0.06534642726182938
sub-07,LO3,V3B,train,sub-05,125,136,rsa,0.056275662034749985
sub-07,LO3,V6,train,sub-05,125,115,rsa,0.06982444226741791
sub-07,LO3,V6A,train,sub-05,125,85,rsa,0.09124869853258133
sub-07,LO3,V7,train,sub-05,125,83,rsa,0.04011588543653488
sub-07,LO3,V8,train,sub-05,125,110,rsa,0.0342472642660141
sub-07,LO3,FFC,train,sub-05,125,263,rsa,0.11531706154346466
sub-07,LO3,PIT,train,sub-05,125,107,rsa,0.036916300654411316
sub-07,LO3,IPS1,train,sub-05,125,236,rsa,0.04791896790266037
sub-07,LO3,MST,train,sub-05,125,144,rsa,0.11913666874170303
sub-07,LO3,MT,train,sub-05,125,100,rsa,0.10579866915941238
sub-07,LO3,FST,train,sub-05,125,172,rsa,0.19882553815841675
sub-07,LO3,LO1,train,sub-05,125,80,rsa,0.053304485976696014
sub-07,LO3,LO2,train,sub-05,125,61,rsa,0.06850378215312958
sub-07,LO3,LO3,train,sub-05,125,123,rsa,0.07420917600393295
sub-07,LO3,V7,train,sub-05,125,83,rsa,0.04011588543653488
sub-07,LO3,IP0,train,sub-05,125,192,rsa,0.044850561767816544
sub-07,LO3,IP1,train,sub-05,125,46,rsa,0.02211938425898552
sub-07,LO3,MIP,train,sub-05,125,256,rsa,0.03391999006271362
sub-07,LO3,VIP,train,sub-05,125,189,rsa,0.019623732194304466
sub-07,LO3,LIPd,train,sub-05,125,38,rsa,0.0332128182053566
sub-07,LO3,LIPv,train,sub-05,125,208,rsa,0.026130398735404015
sub-07,LO3,AIP,train,sub-05,125,260,rsa,0.018587542697787285
sub-07,LO3,7Pm,train,sub-05,125,7,rsa,0.005069224629551172
sub-07,LO3,7PL,train,sub-05,125,91,rsa,0.020141897723078728
sub-07,LO3,7PC,train,sub-05,125,184,rsa,0.01320606004446745
sub-07,LO3,7Am,train,sub-05,125,120,rsa,0.024523023515939713
sub-07,LO3,7AL,train,sub-05,125,235,rsa,0.019268622621893883
sub-07,LO3,VVC,train,sub-05,125,174,rsa,0.04840847849845886
sub-07,LO3,VMV2,train,sub-05,125,117,rsa,0.12148386985063553
sub-07,LO3,VMV3,train,sub-05,125,106,rsa,0.12365637719631195
sub-07,LO3,VMV1,train,sub-05,125,43,rsa,0.08267580717802048
sub-07,LO3,PHA2,train,sub-05,125,50,rsa,0.029358036816120148
sub-07,LO3,PHA3,train,sub-05,125,147,rsa,0.04320014268159866
sub-07,LO3,PH,train,sub-05,125,359,rsa,0.23306453227996826
sub-07,V7,V1,train,sub-05,37,608,rsa,0.0050922720693051815
sub-07,V7,V2,train,sub-05,37,559,rsa,0.007185735739767551
sub-07,V7,V3,train,sub-05,37,451,rsa,0.00639540608972311
sub-07,V7,V4,train,sub-05,37,564,rsa,0.010159417055547237
sub-07,V7,V3A,train,sub-05,37,224,rsa,0.045574851334095
sub-07,V7,V3B,train,sub-05,37,136,rsa,0.015122140757739544
sub-07,V7,V6,train,sub-05,37,115,rsa,0.029008109122514725
sub-07,V7,V6A,train,sub-05,37,85,rsa,0.03171008452773094
sub-07,V7,V7,train,sub-05,37,83,rsa,0.01462741382420063
sub-07,V7,V8,train,sub-05,37,110,rsa,0.005861763842403889
sub-07,V7,FFC,train,sub-05,37,263,rsa,0.01881355792284012
sub-07,V7,PIT,train,sub-05,37,107,rsa,0.004159514792263508
sub-07,V7,IPS1,train,sub-05,37,236,rsa,0.03305850923061371
sub-07,V7,MST,train,sub-05,37,144,rsa,0.014091570861637592
sub-07,V7,MT,train,sub-05,37,100,rsa,0.032428741455078125
sub-07,V7,FST,train,sub-05,37,172,rsa,0.044601209461688995
sub-07,V7,LO1,train,sub-05,37,80,rsa,0.014888112433254719
sub-07,V7,LO2,train,sub-05,37,61,rsa,0.014315282925963402
sub-07,V7,LO3,train,sub-05,37,123,rsa,0.031494833528995514
sub-07,V7,V7,train,sub-05,37,83,rsa,0.01462741382420063
sub-07,V7,IP0,train,sub-05,37,192,rsa,0.02495613321661949
sub-07,V7,IP1,train,sub-05,37,46,rsa,0.01292121410369873
