model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-03,FFC,VMV1,train,sub-07,linear_predictivity,301,27,0.011759953546130889,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.06783964964924868,1.0664583215620398,0.9319396197256337,0.9842531830068939
sub-03,FFC,VMV1,test,sub-07,linear_predictivity,301,27,0.07146063830099232,"[0.0831356484653984, 0.059479345550378426, 0.07782289612191352, 0.06812681027815463, 0.06873849108911664]",,,,,
sub-03,FFC,PHA2,train,sub-07,linear_predictivity,301,55,0.003020596701618867,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.049916857626063245,1.070109583038637,0.9495779702513241,0.9877904563749361
sub-03,FFC,PHA2,test,sub-07,linear_predictivity,301,55,0.06870570724036676,"[0.07398749283288354, 0.06399059877395309, 0.06703755940001126, 0.06647170212297793, 0.07204118307200794]",,,,,
sub-03,FFC,PHA3,train,sub-07,linear_predictivity,301,149,0.02489492138502442,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10881095622642598,1.0549894823822128,0.8907414688056645,0.9661085801902868
sub-03,FFC,PHA3,test,sub-07,linear_predictivity,301,149,0.13116724526081464,"[0.14038397100249475, 0.12293659559416123, 0.135344118017186, 0.12249771308524093, 0.13467382860499025]",,,,,
sub-03,FFC,PH,train,sub-07,linear_predictivity,301,304,0.030237035622204818,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.10872977076077106,1.0537821117292216,0.8905562023819442,0.9618153996790275
sub-03,FFC,PH,test,sub-07,linear_predictivity,301,304,0.10087075777794056,"[0.10480896730306616, 0.10242244753190076, 0.10949690005829983, 0.08592520556181536, 0.1017002684346207]",,,,,
sub-03,PIT,V1,train,sub-07,linear_predictivity,105,420,0.0025351555519927895,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.037468887069393074,1.017762509189998,0.9622745561594819,0.9930378775527388
sub-03,PIT,V1,test,sub-07,linear_predictivity,105,420,-0.0037822220610509473,"[0.004796944708442952, 0.0015941637172630842, -0.013545614285648603, -0.0016369022291406513, -0.010119702216171518]",,,,,
sub-03,PIT,V2,train,sub-07,linear_predictivity,105,470,0.006405520489565449,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04170517889589504,1.0139666881678984,0.9579959850829649,0.9886591071293399
sub-03,PIT,V2,test,sub-07,linear_predictivity,105,470,0.016450612654335638,"[0.020493124269602515, 0.01991853664602414, 0.013968239019079615, 0.017211137974630773, 0.010662025362341144]",,,,,
sub-03,PIT,V3,train,sub-07,linear_predictivity,105,348,0.009359238368079736,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.046724186787297006,1.0112785375820734,0.9529194289821976,0.9846899667568995
sub-03,PIT,V3,test,sub-07,linear_predictivity,105,348,0.03252060431126474,"[0.03993402217363689, 0.03404407692521066, 0.028785287324513943, 0.033765867255296594, 0.026073767877665598]",,,,,
sub-03,PIT,V4,train,sub-07,linear_predictivity,105,451,0.033023701074488515,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0945365794259556,0.9959427868520094,0.9050869586442882,0.9603647598686884
sub-03,PIT,V4,test,sub-07,linear_predictivity,105,451,0.07582691778625852,"[0.08195708904921543, 0.07668539330403978, 0.07434269150962977, 0.076649500157466, 0.06949991491094165]",,,,,
sub-03,PIT,V3A,train,sub-07,linear_predictivity,105,55,0.011597253626255261,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04903266567540278,1.0119938530469057,0.9506136143215764,0.982271514414054
sub-03,PIT,V3A,test,sub-07,linear_predictivity,105,55,0.03329769816019739,"[0.0341359852906759, 0.03818049333516567, 0.03763982762730808, 0.029671389551440473, 0.02686079499639684]",,,,,
sub-03,PIT,V3B,train,sub-07,linear_predictivity,105,103,0.0070872387374566834,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04312777083352398,1.0138320362126616,0.9565071539315009,0.9864870641047847
sub-03,PIT,V3B,test,sub-07,linear_predictivity,105,103,0.05541572151071693,"[0.06152357141722153, 0.04880428989056377, 0.06273195489886957, 0.05476819502488653, 0.04925059632204324]",,,,,
sub-03,PIT,V6,train,sub-07,linear_predictivity,105,94,-0.01017849410278689,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.015429662573937792,1.0266028749711833,0.9840900116377569,1.0023864717032616
sub-03,PIT,V6,test,sub-07,linear_predictivity,105,94,0.008222024433669116,"[0.004330511005783127, 0.009299857902081135, 0.010213373008161202, 0.010016098087699191, 0.007250282164620925]",,,,,
sub-03,PIT,V6A,train,sub-07,linear_predictivity,105,63,0.01463194629160505,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07167918219409944,1.005146234546291,0.9278526212884319,0.9774815077483163
sub-03,PIT,V6A,test,sub-07,linear_predictivity,105,63,0.0509672232592141,"[0.04935473240471827, 0.05684792707349527, 0.05873140884725433, 0.03694868052510672, 0.052953367445495926]",,,,,
sub-03,PIT,V7,train,sub-07,linear_predictivity,105,37,0.013458128939956036,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06277026885270304,1.0045972012602686,0.9365901383009458,0.9783543851300346
sub-03,PIT,V7,test,sub-07,linear_predictivity,105,37,0.05389514025172355,"[0.052696457236296165, 0.06648901527475146, 0.04786120911893821, 0.042924997795940736, 0.05950402183269121]",,,,,
sub-03,PIT,V8,train,sub-07,linear_predictivity,105,80,0.02178901031578085,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.09628121954012979,0.9966685626703612,0.9031236299708774,0.9694993770686711
sub-03,PIT,V8,test,sub-07,linear_predictivity,105,80,0.13940874784432142,"[0.1504457968733697, 0.12568539589059174, 0.12874701937743285, 0.16968397678579322, 0.12248155029441961]",,,,,
sub-03,PIT,FFC,train,sub-07,linear_predictivity,105,265,0.04738569547081734,,"[1000.0, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.1185965215198593,0.9867865142539763,0.8809649813170655,0.946903135482609
sub-03,PIT,FFC,test,sub-07,linear_predictivity,105,265,0.19051077373863184,"[0.18528669103323764, 0.1754389838627691, 0.19701447733549945, 0.20987829356318055, 0.18493542289847256]",,,,,
sub-03,PIT,PIT,train,sub-07,linear_predictivity,105,101,0.0498247517722909,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.12354483011472492,0.9820107358719449,0.8759344655563914,0.9436409976971871
sub-03,PIT,PIT,test,sub-07,linear_predictivity,105,101,0.15106445742952218,"[0.16546598042272623, 0.14237525704007709, 0.14570052258973623, 0.15558042284508455, 0.14620010424998683]",,,,,
sub-03,PIT,IPS1,train,sub-07,linear_predictivity,105,191,0.012539487023696448,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.049383061020023836,1.0133816860671778,0.9501694488138719,0.979822240346671
sub-03,PIT,IPS1,test,sub-07,linear_predictivity,105,191,0.05410126515335848,"[0.06289199117519922, 0.044845855564409946, 0.05815030675223027, 0.051671158930410764, 0.05294701334454217]",,,,,
sub-03,PIT,MST,train,sub-07,linear_predictivity,105,149,0.04306081583959931,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12710665221195963,0.9877164124607883,0.8726283815866607,0.9520036883186511
sub-03,PIT,MST,test,sub-07,linear_predictivity,105,149,0.13876415862269348,"[0.1160022492950549, 0.14552560334437473, 0.14020921552867974, 0.14561310799845786, 0.14647061694690025]",,,,,
sub-03,PIT,MT,train,sub-07,linear_predictivity,105,100,0.03441192361464343,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 316.2277660168379]",0.11117292225190015,0.9881167117733373,0.8883019358747909,0.960687224533039
sub-03,PIT,MT,test,sub-07,linear_predictivity,105,100,0.11931262891689651,"[0.11347479746548263, 0.11152446969548077, 0.10472043878853338, 0.1332130044026175, 0.13363043423236826]",,,,,
sub-03,PIT,FST,train,sub-07,linear_predictivity,105,167,0.03527447835252072,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0927655500719797,0.995611667305609,0.9068140269673002,0.9575656548787445
sub-03,PIT,FST,test,sub-07,linear_predictivity,105,167,0.09960814620802454,"[0.10107010087720077, 0.09503990880689447, 0.10303669157155618, 0.10256163932547464, 0.0963323904589966]",,,,,
sub-03,PIT,LO1,train,sub-07,linear_predictivity,105,80,0.0757917231873943,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17190266338571836,0.9670012843159611,0.8275239679272414,0.9134607435273832
sub-03,PIT,LO1,test,sub-07,linear_predictivity,105,80,0.16216540061600387,"[0.1634605526601509, 0.16161931964736756, 0.16383983919896794, 0.16451600369150535, 0.1573912878820276]",,,,,
sub-03,PIT,LO2,train,sub-07,linear_predictivity,105,67,0.03953474604220873,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.11482121956865562,0.9860370162221594,0.8845171951097018,0.9527397639458636
sub-03,PIT,LO2,test,sub-07,linear_predictivity,105,67,0.13114865772591738,"[0.14242062691442023, 0.12131266854782903, 0.12803373903607, 0.13510660745238165, 0.12886964667888587]",,,,,
sub-03,PIT,LO3,train,sub-07,linear_predictivity,105,125,0.07213820638613962,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.20318750764019633,0.969391491550678,0.7963963108041291,0.9204449170277309
sub-03,PIT,LO3,test,sub-07,linear_predictivity,105,125,0.21600504152582617,"[0.21289686346548398, 0.22543381478786553, 0.19520703011860688, 0.21611230515609395, 0.23037519410108065]",,,,,
sub-03,PIT,V7,train,sub-07,linear_predictivity,105,37,0.013458128939956036,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06277026885270304,1.0045972012602686,0.9365901383009458,0.9783543851300346
sub-03,PIT,V7,test,sub-07,linear_predictivity,105,37,0.05389514025172355,"[0.052696457236296165, 0.06648901527475146, 0.04786120911893821, 0.042924997795940736, 0.05950402183269121]",,,,,
sub-03,PIT,IP0,train,sub-07,linear_predictivity,105,73,-0.0024895756709173056,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03449513484137654,1.0220035861337229,0.9650549109768327,0.9941390067812762
sub-03,PIT,IP0,test,sub-07,linear_predictivity,105,73,0.039991483913392314,"[0.05039523327549787, 0.027462066687513553, 0.04289990678355087, 0.03834488614972857, 0.04085532667067073]",,,,,
sub-03,PIT,IP1,train,sub-07,linear_predictivity,105,94,-0.0064014415401308505,,"[10000.0, 100000.0, 1000000000.0, 31622.776601683796, 1000000000.0]",0.0044242002353459,1.0301943165079872,0.9953678114274582,1.003143212977419
sub-03,PIT,IP1,test,sub-07,linear_predictivity,105,94,-0.0032431850546115596,"[-0.004578133707113885, -0.0027747317239510557, -0.004970693969343905, -0.0023867332124088863, -0.0015056326602400638]",,,,,
sub-03,PIT,MIP,train,sub-07,linear_predictivity,105,71,-0.008071146448699896,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.0219827950763423,1.0252508795136428,0.9774714471092179,0.9993588640636052
sub-03,PIT,MIP,test,sub-07,linear_predictivity,105,71,0.016160036821353252,"[0.021440201978397515, 0.00011587138945893985, 0.016879631347074642, 0.014605690382042267, 0.027758789009792888]",,,,,
sub-03,PIT,VIP,train,sub-07,linear_predictivity,105,91,-0.0001328759094701376,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03644780751033199,1.0210387152260259,0.9631987879956998,0.9941028012386249
sub-03,PIT,VIP,test,sub-07,linear_predictivity,105,91,0.04168666269669445,"[0.0456616365598681, 0.04514517559234174, 0.03925533249148691, 0.03482236351117041, 0.043548805328605125]",,,,,
sub-03,PIT,LIPd,train,sub-07,linear_predictivity,105,65,-0.005389993022571133,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.02241148255378802,1.0244780087715764,0.977268044397696,1.0003023301499192
sub-03,PIT,LIPd,test,sub-07,linear_predictivity,105,65,-0.009624461855116815,"[0.0010569540289838526, -0.023915964727491107, -0.007769142081983068, -0.003935053330937281, -0.013559103164156474]",,,,,
sub-03,PIT,LIPv,train,sub-07,linear_predictivity,105,95,0.0019184309273235496,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04320140232505535,1.0145101426757386,0.9562723721549855,0.9893280354781723
sub-03,PIT,LIPv,test,sub-07,linear_predictivity,105,95,0.024660719894863535,"[0.030857341687951213, 0.022328021495464746, 0.024916789272477296, 0.0223741293308516, 0.0228273176875728]",,,,,
sub-03,PIT,AIP,train,sub-07,linear_predictivity,105,224,-0.0002331569183314138,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.036687108198548285,1.0196390862344535,0.9628888657770931,0.9931452774999752
sub-03,PIT,AIP,test,sub-07,linear_predictivity,105,224,0.037031465863914995,"[0.04170293243814127, 0.03355597087689741, 0.038986223302443786, 0.035707044606570926, 0.03520515809552157]",,,,,
sub-03,PIT,7Pm,train,sub-07,linear_predictivity,105,5,-0.0057343106372581285,,"[316227.7660168379, 1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.00013632619019194881,1.0302239082609108,0.9996387658039728,1.0021852931788868
sub-03,PIT,7Pm,test,sub-07,linear_predictivity,105,5,-0.002994269316212943,"[-0.0032417799806476744, -0.002841960996315418, -0.0013145072657489987, -0.007092390731941167, -0.00048070760641145683]",,,,,
sub-03,PIT,7PL,train,sub-07,linear_predictivity,105,40,-0.011041088464448333,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.015185532407318061,1.0277570664723703,0.9842578306332286,1.0014621994504946
sub-03,PIT,7PL,test,sub-07,linear_predictivity,105,40,0.0071044867016419825,"[0.012341359139328333, -0.003112423410553994, 0.011635848551033256, 0.005452757495109301, 0.009204891733293013]",,,,,
sub-03,PIT,7PC,train,sub-07,linear_predictivity,105,153,0.011177615116933349,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06234888106369394,1.0086308179299688,0.936963271934043,0.9800980934641121
sub-03,PIT,7PC,test,sub-07,linear_predictivity,105,153,0.07617203852167133,"[0.07363994184959549, 0.090811699161099, 0.06755992167856478, 0.06614704269687044, 0.08270158722222692]",,,,,
sub-03,PIT,7Am,train,sub-07,linear_predictivity,105,78,-0.009322379372121992,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.014567438665220655,1.02813921418467,0.984926041532451,1.001002767241329
sub-03,PIT,7Am,test,sub-07,linear_predictivity,105,78,0.007548125575070311,"[0.010274524599212796, 0.0074066382094830985, 0.009562299992808769, 0.0036368940762104597, 0.0068602709976364265]",,,,,
sub-03,PIT,7AL,train,sub-07,linear_predictivity,105,64,-0.007598720059986812,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.025636470198883255,1.0243079088218003,0.9738510878995837,0.9998284261160724
sub-03,PIT,7AL,test,sub-07,linear_predictivity,105,64,0.018131621919207263,"[0.02593770153391503, 0.024634006494248493, 0.009574523321440247, 0.018229406129127664, 0.01228247211730487]",,,,,
sub-03,PIT,VVC,train,sub-07,linear_predictivity,105,157,0.019263298656053387,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.06660162118201289,1.004512163922017,0.9330458417934946,0.9739846311501094
sub-03,PIT,VVC,test,sub-07,linear_predictivity,105,157,0.07216955369841115,"[0.06894042145507139, 0.06219231002510461, 0.08136429087203867, 0.07864181885847056, 0.06970892728137053]",,,,,
sub-03,PIT,VMV2,train,sub-07,linear_predictivity,105,66,0.014007893902092233,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04833007806413859,1.011000916543766,0.9513645393107641,0.9805491054906852
sub-03,PIT,VMV2,test,sub-07,linear_predictivity,105,66,0.08999521517590706,"[0.09640394057233923, 0.08677314455766812, 0.09223370191653758, 0.08739790764278946, 0.08716738119020084]",,,,,
sub-03,PIT,VMV3,train,sub-07,linear_predictivity,105,82,0.0447072133534294,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10370839751550727,0.9929710627618755,0.8958305578811421,0.9473894846614621
sub-03,PIT,VMV3,test,sub-07,linear_predictivity,105,82,0.1344747876629857,"[0.13404692226037082, 0.13302896604600747, 0.13701391363948606, 0.13519495279794677, 0.13308918357111738]",,,,,
sub-03,PIT,VMV1,train,sub-07,linear_predictivity,105,27,-0.0028517603980067665,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029871380693401024,1.0227964446144242,0.9698878835883203,0.9985074473270554
sub-03,PIT,VMV1,test,sub-07,linear_predictivity,105,27,0.043815767066091166,"[0.04712511891950765, 0.024865492175435416, 0.048805967435256066, 0.04671409665783347, 0.05156816014242325]",,,,,
sub-03,PIT,PHA2,train,sub-07,linear_predictivity,105,55,-0.005260882750592065,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.03285879337641406,1.0181594355175672,0.9666464416363528,0.9963750929993018
sub-03,PIT,PHA2,test,sub-07,linear_predictivity,105,55,0.03244123508660289,"[0.039261123594661995, 0.0257934496325145, 0.03473269997751526, 0.036108797132545646, 0.02631010509577708]",,,,,
sub-03,PIT,PHA3,train,sub-07,linear_predictivity,105,149,0.008599028240293042,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.046812813328714856,1.0115431216251212,0.9527089339430417,0.9826598731887067
sub-03,PIT,PHA3,test,sub-07,linear_predictivity,105,149,0.0637953682086408,"[0.06829836516809427, 0.05642692138191573, 0.06614748028255797, 0.06254469492436412, 0.06555937928627188]",,,,,
sub-03,PIT,PH,train,sub-07,linear_predictivity,105,304,0.03315806841592312,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09215658507415468,0.9992546500319899,0.9073793383011515,0.9589818438043698
sub-03,PIT,PH,test,sub-07,linear_predictivity,105,304,0.09161674518947065,"[0.09387427427333224, 0.08573473192434893, 0.09591156153396979, 0.09118163654593227, 0.09138152166977007]",,,,,
sub-03,IPS1,V1,train,sub-07,linear_predictivity,123,420,-0.003943400406043867,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.021929643314681446,1.0269274767198395,0.9778390022024125,0.999617844119614
sub-03,IPS1,V1,test,sub-07,linear_predictivity,123,420,-0.030454815715183048,"[-0.026969282963905234, -0.03297096942364754, -0.030547509034002805, -0.027000076668987388, -0.03478624048537225]",,,,,
sub-03,IPS1,V2,train,sub-07,linear_predictivity,123,470,-0.0007661612318803894,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.039078657651309565,1.0241057051192068,0.9606464936520362,0.9959998748638901
sub-03,IPS1,V2,test,sub-07,linear_predictivity,123,470,-0.007998466105346292,"[-0.0075217502113497465, -0.009046634786778121, -0.009278458957857307, -0.004284037825098228, -0.009861448745648054]",,,,,
sub-03,IPS1,V3,train,sub-07,linear_predictivity,123,348,0.007607546207538394,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.047999191208764246,1.0189997661488703,0.9516871464496395,0.986850266230699
sub-03,IPS1,V3,test,sub-07,linear_predictivity,123,348,0.015601543834960629,"[0.018393514997527814, 0.013613387758130655, 0.015055204931581294, 0.018176915880790744, 0.012768695606772636]",,,,,
sub-03,IPS1,V4,train,sub-07,linear_predictivity,123,451,0.02734220959973846,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06738061791521613,1.0064953135475405,0.9322643329750739,0.9664788103892092
sub-03,IPS1,V4,test,sub-07,linear_predictivity,123,451,0.04796917980946898,"[0.05195722518231109, 0.04613635916539821, 0.04699546103872157, 0.047892476413061234, 0.04686437724785277]",,,,,
sub-03,IPS1,V3A,train,sub-07,linear_predictivity,123,55,0.026467975708389796,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06892107365684748,1.0081003695397954,0.9307225992921453,0.9669200888727646
sub-03,IPS1,V3A,test,sub-07,linear_predictivity,123,55,0.05475640073382323,"[0.04884302553378542, 0.056995437705388646, 0.06057966652823614, 0.05551076360766674, 0.051853110294039176]",,,,,
sub-03,IPS1,V3B,train,sub-07,linear_predictivity,123,103,0.020105172465976914,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.08954537307683601,1.0052771476324243,0.9100686335858541,0.9728784512246319
sub-03,IPS1,V3B,test,sub-07,linear_predictivity,123,103,0.08318527570683203,"[0.09598571046919978, 0.08311216910450554, 0.0860151140153581, 0.09266668074125074, 0.05814670420384597]",,,,,
sub-03,IPS1,V6,train,sub-07,linear_predictivity,123,94,-0.004681791365589235,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04229539353842139,1.024514114929443,0.9572546607062481,0.9970302648315539
sub-03,IPS1,V6,test,sub-07,linear_predictivity,123,94,0.033149990198630505,"[0.025845113456261996, 0.03185923557235161, 0.04060691669901831, 0.03631932553653916, 0.03111935972898148]",,,,,
sub-03,IPS1,V6A,train,sub-07,linear_predictivity,123,63,0.030980170618672666,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.10047509787884083,0.9968613448519072,0.8990706667939996,0.9602095477148689
sub-03,IPS1,V6A,test,sub-07,linear_predictivity,123,63,0.10039119611187668,"[0.10225300153132173, 0.11191678933322736, 0.08688453198373175, 0.09874039778781003, 0.10216125992329254]",,,,,
sub-03,IPS1,V7,train,sub-07,linear_predictivity,123,37,0.05079783655975939,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.11280949477085114,0.9899100859187898,0.8866992417383239,0.9412925726101106
sub-03,IPS1,V7,test,sub-07,linear_predictivity,123,37,0.137901918895369,"[0.14492869376445255, 0.14434955257975135, 0.12316358552825105, 0.14024260542089004, 0.1368251571835]",,,,,
sub-03,IPS1,V8,train,sub-07,linear_predictivity,123,80,0.007853774987631913,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04965570731588591,1.0163579289490037,0.9499432783420655,0.9850891319043467
sub-03,IPS1,V8,test,sub-07,linear_predictivity,123,80,0.04418326145609195,"[0.04614226517477479, 0.03164174045844399, 0.047162630347548834, 0.0481697364166318, 0.047799934883060335]",,,,,
sub-03,IPS1,FFC,train,sub-07,linear_predictivity,123,265,0.017006857630279072,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05754660684501635,1.010587324827071,0.9421496491933066,0.9779433987954367
sub-03,IPS1,FFC,test,sub-07,linear_predictivity,123,265,0.06737851502376013,"[0.0689043641369046, 0.06162969927743006, 0.06531175750549939, 0.06576633633316874, 0.07528041786579785]",,,,,
sub-03,IPS1,PIT,train,sub-07,linear_predictivity,123,101,0.04523727536508345,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10905187184145992,0.9957908195774376,0.8906049026137763,0.9491553184437198
sub-03,IPS1,PIT,test,sub-07,linear_predictivity,123,101,0.09427338288369194,"[0.09978456845779694, 0.08613246442589531, 0.09473454975225089, 0.10021583408843754, 0.09049949769407901]",,,,,
sub-03,IPS1,IPS1,train,sub-07,linear_predictivity,123,191,0.012402380778524544,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.042408511398413354,1.016229681930572,0.9571811097765757,0.9798867414667976
sub-03,IPS1,IPS1,test,sub-07,linear_predictivity,123,191,0.04220689120013228,"[0.05554981527076712, 0.03209664819869529, 0.039252281561548835, 0.04022151951014549, 0.04391419145950469]",,,,,
sub-03,IPS1,MST,train,sub-07,linear_predictivity,123,149,0.07827615597635529,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.1742762746320629,0.974285187084245,0.8253462879859118,0.917783983110627
sub-03,IPS1,MST,test,sub-07,linear_predictivity,123,149,0.17013478665239137,"[0.17540928330988365, 0.18175555841166785, 0.1499361194873423, 0.1657557588228973, 0.1778172132301657]",,,,,
sub-03,IPS1,MT,train,sub-07,linear_predictivity,123,100,0.07416530979510347,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17316282730603497,0.9796628538499018,0.8265402155036691,0.9207580128534254
sub-03,IPS1,MT,test,sub-07,linear_predictivity,123,100,0.1560504386837021,"[0.15426697473810225, 0.16334910929341553, 0.15358745704032764, 0.15176709833998955, 0.15728155400667565]",,,,,
sub-03,IPS1,FST,train,sub-07,linear_predictivity,123,167,0.04664443604505192,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08714744042311645,0.9957820500200253,0.9123950312445995,0.9457458026529496
sub-03,IPS1,FST,test,sub-07,linear_predictivity,123,167,0.11778790537250292,"[0.12287333286514208, 0.11553202058240206, 0.11714283887252802, 0.11607202038215964, 0.11731931416028285]",,,,,
sub-03,IPS1,LO1,train,sub-07,linear_predictivity,123,80,0.08693951658333152,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.17294396414485885,0.9643217989006848,0.8264333167285465,0.9031269019454097
sub-03,IPS1,LO1,test,sub-07,linear_predictivity,123,80,0.17908420456796761,"[0.1861912421403292, 0.18063307462397934, 0.1723386041907269, 0.1678643378525452, 0.18839376403225735]",,,,,
sub-03,IPS1,LO2,train,sub-07,linear_predictivity,123,67,0.035569407800711716,,"[1000.0, 3162.277660168379, 3162.277660168379, 1000.0, 1000.0]",0.09137413784455528,0.9984646967654127,0.9079686826653383,0.9585690689704082
sub-03,IPS1,LO2,test,sub-07,linear_predictivity,123,67,0.0783868055355686,"[0.0921336203886241, 0.05591293621128886, 0.06239102614810508, 0.08985509402349887, 0.09164135090632608]",,,,,
sub-03,IPS1,LO3,train,sub-07,linear_predictivity,123,125,0.044933428801729,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11070492315225011,0.992229394344523,0.8889371401825044,0.9492967193941096
sub-03,IPS1,LO3,test,sub-07,linear_predictivity,123,125,0.11910186405017553,"[0.11226531635059692, 0.12261712403490443, 0.11497042556810337, 0.11692688594686243, 0.12872956835041047]",,,,,
sub-03,IPS1,V7,train,sub-07,linear_predictivity,123,37,0.05079783655975939,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.11280949477085114,0.9899100859187898,0.8866992417383239,0.9412925726101106
sub-03,IPS1,V7,test,sub-07,linear_predictivity,123,37,0.137901918895369,"[0.14492869376445255, 0.14434955257975135, 0.12316358552825105, 0.14024260542089004, 0.1368251571835]",,,,,
sub-03,IPS1,IP0,train,sub-07,linear_predictivity,123,73,0.0009358128795047885,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.044926841937069424,1.0196625892286164,0.9546187118766255,0.9908061977117623
sub-03,IPS1,IP0,test,sub-07,linear_predictivity,123,73,0.02792516993320347,"[0.03516854416842076, 0.015796873309962482, 0.026139564772368767, 0.03122343763959474, 0.03129742977567059]",,,,,
