model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V1,7PL,test,sub-09,linear_predictivity,597,133,0.08032538776917794,"[0.07423535262780515, 0.08518356953663489, 0.08675141759510267, 0.08302592790340767, 0.07243067118293929]",,,,,
sub-06,V1,7PC,train,sub-09,linear_predictivity,597,315,0.001353983086705125,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 10000.0]",0.04452045453049378,1.1968276553418629,0.955184064615717,0.9948083639872463
sub-06,V1,7PC,test,sub-09,linear_predictivity,597,315,0.015917591071424368,"[0.008198956576717072, 0.011955875854487147, 0.01915995975003904, 0.011753801436413887, 0.028519361739464687]",,,,,
sub-06,V1,7Am,train,sub-09,linear_predictivity,597,228,0.00972882646323778,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07021439834016185,1.204386197762449,0.9295969096954467,0.9869485536643776
sub-06,V1,7Am,test,sub-09,linear_predictivity,597,228,0.03523753246568111,"[0.03590671582596356, 0.03426312738684194, 0.03441187263150262, 0.040354459634861055, 0.03125148684923638]",,,,,
sub-06,V1,7AL,train,sub-09,linear_predictivity,597,178,-0.002468244101872753,,"[100000.0, 100000.0, 31622.776601683796, 31622.776601683796, 10000.0]",0.028668880636118665,1.1999129179435202,0.9712469864242893,0.9994326379580242
sub-06,V1,7AL,test,sub-09,linear_predictivity,597,178,-0.01555662633431649,"[-0.021645479779322567, -0.023900112308411256, -0.014780806952192947, -0.01244803670588893, -0.005008695925766748]",,,,,
sub-06,V1,VVC,train,sub-09,linear_predictivity,597,151,0.007652946141285385,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.06862200450510979,1.1964297616310424,0.9312063493640201,0.9892269764025308
sub-06,V1,VVC,test,sub-09,linear_predictivity,597,151,0.017068946776719936,"[0.018313891456468438, 0.021398292727720813, 0.016988444625551158, 0.01428020027804071, 0.01436390479581856]",,,,,
sub-06,V1,VMV2,train,sub-09,linear_predictivity,597,119,0.0628276005615621,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1816140584431606,1.1530645986431005,0.8181951757733579,0.9337996213263026
