model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,7PC,V6A,train,sub-09,241,85,rsa,0.019805608317255974
sub-03,7PC,V7,train,sub-09,241,87,rsa,0.01716119609773159
sub-03,7PC,V8,train,sub-09,241,101,rsa,0.002783644013106823
sub-03,7PC,FFC,train,sub-09,241,263,rsa,0.012054307386279106
sub-03,7PC,PIT,train,sub-09,241,123,rsa,0.010907010175287724
sub-03,7PC,IPS1,train,sub-09,241,243,rsa,0.010073377750813961
sub-03,7PC,MST,train,sub-09,241,149,rsa,0.01320143137127161
sub-03,7PC,MT,train,sub-09,241,100,rsa,0.01463486161082983
sub-03,7PC,FST,train,sub-09,241,156,rsa,0.007409875281155109
sub-03,7PC,LO1,train,sub-09,241,79,rsa,0.008247614838182926
sub-03,7PC,LO2,train,sub-09,241,80,rsa,0.009333958849310875
sub-03,7PC,LO3,train,sub-09,241,125,rsa,0.014838066883385181
sub-03,7PC,V7,train,sub-09,241,87,rsa,0.01716119609773159
sub-03,7PC,IP0,train,sub-09,241,198,rsa,0.008391812443733215
sub-03,7PC,IP1,train,sub-09,241,114,rsa,0.008270179852843285
sub-03,7PC,MIP,train,sub-09,241,280,rsa,0.006050681229680777
sub-03,7PC,VIP,train,sub-09,241,180,rsa,0.007784661371260881
sub-03,7PC,LIPd,train,sub-09,241,69,rsa,0.00242394651286304
sub-03,7PC,LIPv,train,sub-09,241,239,rsa,0.010226702317595482
sub-03,7PC,AIP,train,sub-09,241,275,rsa,0.0075881825760006905
sub-03,7PC,7Pm,train,sub-09,241,17,rsa,0.0011138594709336758
sub-03,7PC,7PL,train,sub-09,241,133,rsa,0.005209793336689472
sub-03,7PC,7PC,train,sub-09,241,315,rsa,0.016153106465935707
sub-03,7PC,7Am,train,sub-09,241,228,rsa,0.008418762125074863
sub-03,7PC,7AL,train,sub-09,241,178,rsa,0.004876674618571997
sub-03,7PC,VVC,train,sub-09,241,151,rsa,0.006167284678667784
sub-03,7PC,VMV2,train,sub-09,241,119,rsa,0.01051537785679102
sub-03,7PC,VMV3,train,sub-09,241,109,rsa,0.00204304582439363
sub-03,7PC,VMV1,train,sub-09,241,96,rsa,0.006155433598905802
sub-03,7PC,PHA2,train,sub-09,241,17,rsa,0.0017297733575105667
sub-03,7PC,PHA3,train,sub-09,241,104,rsa,0.005472327582538128
sub-03,7PC,PH,train,sub-09,241,258,rsa,0.014354333281517029
sub-03,7Am,V1,train,sub-09,115,641,rsa,0.0050582573749125
sub-03,7Am,V2,train,sub-09,115,754,rsa,0.007268782705068588
sub-03,7Am,V3,train,sub-09,115,575,rsa,0.006962365470826626
sub-03,7Am,V4,train,sub-09,115,616,rsa,0.012960555963218212
sub-03,7Am,V3A,train,sub-09,115,270,rsa,0.011884904466569424
sub-03,7Am,V3B,train,sub-09,115,148,rsa,0.016908185556530952
sub-03,7Am,V6,train,sub-09,115,104,rsa,0.01372126117348671
sub-03,7Am,V6A,train,sub-09,115,85,rsa,0.02107260748744011
sub-03,7Am,V7,train,sub-09,115,87,rsa,0.012300088070333004
sub-03,7Am,V8,train,sub-09,115,101,rsa,0.006321338005363941
sub-03,7Am,FFC,train,sub-09,115,263,rsa,0.018338462337851524
sub-03,7Am,PIT,train,sub-09,115,123,rsa,0.013001524843275547
sub-03,7Am,IPS1,train,sub-09,115,243,rsa,0.017276734113693237
sub-03,7Am,MST,train,sub-09,115,149,rsa,0.01845596544444561
sub-03,7Am,MT,train,sub-09,115,100,rsa,0.0192137211561203
sub-03,7Am,FST,train,sub-09,115,156,rsa,0.015165993943810463
sub-03,7Am,LO1,train,sub-09,115,79,rsa,0.004745380021631718
sub-03,7Am,LO2,train,sub-09,115,80,rsa,0.01552121527493
sub-03,7Am,LO3,train,sub-09,115,125,rsa,0.02217172645032406
sub-03,7Am,V7,train,sub-09,115,87,rsa,0.012300088070333004
sub-03,7Am,IP0,train,sub-09,115,198,rsa,0.01592927612364292
sub-03,7Am,IP1,train,sub-09,115,114,rsa,0.004455641843378544
sub-03,7Am,MIP,train,sub-09,115,280,rsa,0.011262569576501846
sub-03,7Am,VIP,train,sub-09,115,180,rsa,0.01362486369907856
sub-03,7Am,LIPd,train,sub-09,115,69,rsa,0.003482808591797948
sub-03,7Am,LIPv,train,sub-09,115,239,rsa,0.014300557784736156
sub-03,7Am,AIP,train,sub-09,115,275,rsa,0.005255166441202164
sub-03,7Am,7Pm,train,sub-09,115,17,rsa,0.00297331134788692
sub-03,7Am,7PL,train,sub-09,115,133,rsa,0.014469202607870102
sub-03,7Am,7PC,train,sub-09,115,315,rsa,0.008712376467883587
sub-03,7Am,7Am,train,sub-09,115,228,rsa,0.01959533803164959
sub-03,7Am,7AL,train,sub-09,115,178,rsa,0.009033292531967163
sub-03,7Am,VVC,train,sub-09,115,151,rsa,0.0159278716892004
sub-03,7Am,VMV2,train,sub-09,115,119,rsa,0.019266031682491302
sub-03,7Am,VMV3,train,sub-09,115,109,rsa,0.0087105892598629
sub-03,7Am,VMV1,train,sub-09,115,96,rsa,0.018880005925893784
sub-03,7Am,PHA2,train,sub-09,115,17,rsa,0.004186747130006552
sub-03,7Am,PHA3,train,sub-09,115,104,rsa,0.009679940529167652
sub-03,7Am,PH,train,sub-09,115,258,rsa,0.020847346633672714
sub-03,7AL,V1,train,sub-09,210,641,rsa,0.0046484386548399925
sub-03,7AL,V2,train,sub-09,210,754,rsa,0.005899500567466021
sub-03,7AL,V3,train,sub-09,210,575,rsa,0.008872374892234802
sub-03,7AL,V4,train,sub-09,210,616,rsa,0.016502294689416885
sub-03,7AL,V3A,train,sub-09,210,270,rsa,0.015965919941663742
sub-03,7AL,V3B,train,sub-09,210,148,rsa,0.025766057893633842
sub-03,7AL,V6,train,sub-09,210,104,rsa,0.0168183371424675
sub-03,7AL,V6A,train,sub-09,210,85,rsa,0.035538170486688614
sub-03,7AL,V7,train,sub-09,210,87,rsa,0.022054584696888924
sub-03,7AL,V8,train,sub-09,210,101,rsa,0.010435599833726883
sub-03,7AL,FFC,train,sub-09,210,263,rsa,0.01788366585969925
sub-03,7AL,PIT,train,sub-09,210,123,rsa,0.013895628973841667
sub-03,7AL,IPS1,train,sub-09,210,243,rsa,0.01956412009894848
sub-03,7AL,MST,train,sub-09,210,149,rsa,0.016338426619768143
sub-03,7AL,MT,train,sub-09,210,100,rsa,0.019804252311587334
sub-03,7AL,FST,train,sub-09,210,156,rsa,0.013733210042119026
sub-03,7AL,LO1,train,sub-09,210,79,rsa,0.007035914342850447
sub-03,7AL,LO2,train,sub-09,210,80,rsa,0.013188931159675121
sub-03,7AL,LO3,train,sub-09,210,125,rsa,0.015458773821592331
sub-03,7AL,V7,train,sub-09,210,87,rsa,0.022054584696888924
sub-03,7AL,IP0,train,sub-09,210,198,rsa,0.02702965773642063
sub-03,7AL,IP1,train,sub-09,210,114,rsa,0.006467005237936974
sub-03,7AL,MIP,train,sub-09,210,280,rsa,0.014868896454572678
sub-03,7AL,VIP,train,sub-09,210,180,rsa,0.017403002828359604
sub-03,7AL,LIPd,train,sub-09,210,69,rsa,0.002399862976744771
sub-03,7AL,LIPv,train,sub-09,210,239,rsa,0.012757483869791031
sub-03,7AL,AIP,train,sub-09,210,275,rsa,0.008622711524367332
sub-03,7AL,7Pm,train,sub-09,210,17,rsa,0.0034600861836224794
sub-03,7AL,7PL,train,sub-09,210,133,rsa,0.012775260023772717
sub-03,7AL,7PC,train,sub-09,210,315,rsa,0.014871708117425442
sub-03,7AL,7Am,train,sub-09,210,228,rsa,0.015951210632920265
sub-03,7AL,7AL,train,sub-09,210,178,rsa,0.012936136685311794
sub-03,7AL,VVC,train,sub-09,210,151,rsa,0.02377348579466343
sub-03,7AL,VMV2,train,sub-09,210,119,rsa,0.031140046194195747
sub-03,7AL,VMV3,train,sub-09,210,109,rsa,0.011145130731165409
sub-03,7AL,VMV1,train,sub-09,210,96,rsa,0.0242470670491457
sub-03,7AL,PHA2,train,sub-09,210,17,rsa,0.00442467862740159
sub-03,7AL,PHA3,train,sub-09,210,104,rsa,0.007311238907277584
sub-03,7AL,PH,train,sub-09,210,258,rsa,0.014056856743991375
sub-03,VVC,V1,train,sub-09,185,641,rsa,0.023517858237028122
sub-03,VVC,V2,train,sub-09,185,754,rsa,0.028572116047143936
sub-03,VVC,V3,train,sub-09,185,575,rsa,0.023709047585725784
sub-03,VVC,V4,train,sub-09,185,616,rsa,0.052323825657367706
sub-03,VVC,V3A,train,sub-09,185,270,rsa,0.01841188408434391
sub-03,VVC,V3B,train,sub-09,185,148,rsa,0.05025694519281387
sub-03,VVC,V6,train,sub-09,185,104,rsa,0.020563488826155663
sub-03,VVC,V6A,train,sub-09,185,85,rsa,0.033964045345783234
sub-03,VVC,V7,train,sub-09,185,87,rsa,0.029158685356378555
sub-03,VVC,V8,train,sub-09,185,101,rsa,0.05211494490504265
sub-03,VVC,FFC,train,sub-09,185,263,rsa,0.09421659260988235
sub-03,VVC,PIT,train,sub-09,185,123,rsa,0.045607805252075195
sub-03,VVC,IPS1,train,sub-09,185,243,rsa,0.03680867701768875
sub-03,VVC,MST,train,sub-09,185,149,rsa,0.06033596396446228
sub-03,VVC,MT,train,sub-09,185,100,rsa,0.06636758893728256
sub-03,VVC,FST,train,sub-09,185,156,rsa,0.0469626747071743
sub-03,VVC,LO1,train,sub-09,185,79,rsa,0.034001674503088
sub-03,VVC,LO2,train,sub-09,185,80,rsa,0.04562682658433914
sub-03,VVC,LO3,train,sub-09,185,125,rsa,0.052137769758701324
sub-03,VVC,V7,train,sub-09,185,87,rsa,0.029158685356378555
sub-03,VVC,IP0,train,sub-09,185,198,rsa,0.051869384944438934
sub-03,VVC,IP1,train,sub-09,185,114,rsa,0.021791934967041016
sub-03,VVC,MIP,train,sub-09,185,280,rsa,0.0482136532664299
sub-03,VVC,VIP,train,sub-09,185,180,rsa,0.02688709646463394
sub-03,VVC,LIPd,train,sub-09,185,69,rsa,0.017196306958794594
sub-03,VVC,LIPv,train,sub-09,185,239,rsa,0.03041265159845352
sub-03,VVC,AIP,train,sub-09,185,275,rsa,0.018493235111236572
sub-03,VVC,7Pm,train,sub-09,185,17,rsa,0.003913018852472305
sub-03,VVC,7PL,train,sub-09,185,133,rsa,0.022980809211730957
sub-03,VVC,7PC,train,sub-09,185,315,rsa,0.016715802252292633
sub-03,VVC,7Am,train,sub-09,185,228,rsa,0.035724908113479614
sub-03,VVC,7AL,train,sub-09,185,178,rsa,0.009590273723006248
sub-03,VVC,VVC,train,sub-09,185,151,rsa,0.06302964687347412
sub-03,VVC,VMV2,train,sub-09,185,119,rsa,0.0907408744096756
sub-03,VVC,VMV3,train,sub-09,185,109,rsa,0.04457923769950867
sub-03,VVC,VMV1,train,sub-09,185,96,rsa,0.056104324758052826
sub-03,VVC,PHA2,train,sub-09,185,17,rsa,0.013407062739133835
sub-03,VVC,PHA3,train,sub-09,185,104,rsa,0.03632808104157448
sub-03,VVC,PH,train,sub-09,185,258,rsa,0.07633157819509506
sub-03,VMV2,V1,train,sub-09,108,641,rsa,0.033356986939907074
sub-03,VMV2,V2,train,sub-09,108,754,rsa,0.03644957020878792
sub-03,VMV2,V3,train,sub-09,108,575,rsa,0.038086503744125366
sub-03,VMV2,V4,train,sub-09,108,616,rsa,0.10035723447799683
sub-03,VMV2,V3A,train,sub-09,108,270,rsa,0.029973819851875305
sub-03,VMV2,V3B,train,sub-09,108,148,rsa,0.08856719732284546
sub-03,VMV2,V6,train,sub-09,108,104,rsa,0.03955390304327011
sub-03,VMV2,V6A,train,sub-09,108,85,rsa,0.07521946728229523
sub-03,VMV2,V7,train,sub-09,108,87,rsa,0.04556312412023544
sub-03,VMV2,V8,train,sub-09,108,101,rsa,0.08397241681814194
sub-03,VMV2,FFC,train,sub-09,108,263,rsa,0.12470777332782745
sub-03,VMV2,PIT,train,sub-09,108,123,rsa,0.08794025331735611
sub-03,VMV2,IPS1,train,sub-09,108,243,rsa,0.05106258764863014
sub-03,VMV2,MST,train,sub-09,108,149,rsa,0.09519385546445847
sub-03,VMV2,MT,train,sub-09,108,100,rsa,0.08595862984657288
sub-03,VMV2,FST,train,sub-09,108,156,rsa,0.08233185112476349
sub-03,VMV2,LO1,train,sub-09,108,79,rsa,0.025476623326539993
sub-03,VMV2,LO2,train,sub-09,108,80,rsa,0.06759814918041229
sub-03,VMV2,LO3,train,sub-09,108,125,rsa,0.09431206434965134
sub-03,VMV2,V7,train,sub-09,108,87,rsa,0.04556312412023544
sub-03,VMV2,IP0,train,sub-09,108,198,rsa,0.08040936291217804
sub-03,VMV2,IP1,train,sub-09,108,114,rsa,0.019927596673369408
sub-03,VMV2,MIP,train,sub-09,108,280,rsa,0.068730928003788
sub-03,VMV2,VIP,train,sub-09,108,180,rsa,0.037061017006635666
sub-03,VMV2,LIPd,train,sub-09,108,69,rsa,0.03663225471973419
sub-03,VMV2,LIPv,train,sub-09,108,239,rsa,0.04140985384583473
sub-03,VMV2,AIP,train,sub-09,108,275,rsa,0.00781374890357256
sub-03,VMV2,7Pm,train,sub-09,108,17,rsa,0.005369400139898062
sub-03,VMV2,7PL,train,sub-09,108,133,rsa,0.04712434113025665
sub-03,VMV2,7PC,train,sub-09,108,315,rsa,0.01986931823194027
sub-03,VMV2,7Am,train,sub-09,108,228,rsa,0.036221422255039215
sub-03,VMV2,7AL,train,sub-09,108,178,rsa,0.01804644986987114
sub-03,VMV2,VVC,train,sub-09,108,151,rsa,0.09087079018354416
sub-03,VMV2,VMV2,train,sub-09,108,119,rsa,0.13948950171470642
sub-03,VMV2,VMV3,train,sub-09,108,109,rsa,0.0643346980214119
sub-03,VMV2,VMV1,train,sub-09,108,96,rsa,0.15234966576099396
sub-03,VMV2,PHA2,train,sub-09,108,17,rsa,0.025376617908477783
sub-03,VMV2,PHA3,train,sub-09,108,104,rsa,0.04732184112071991
sub-03,VMV2,PH,train,sub-09,108,258,rsa,0.10032670199871063
sub-03,VMV3,V1,train,sub-09,111,641,rsa,0.026900501921772957
sub-03,VMV3,V2,train,sub-09,111,754,rsa,0.03271779045462608
sub-03,VMV3,V3,train,sub-09,111,575,rsa,0.03290928155183792
sub-03,VMV3,V4,train,sub-09,111,616,rsa,0.07825560122728348
sub-03,VMV3,V3A,train,sub-09,111,270,rsa,0.02528606355190277
sub-03,VMV3,V3B,train,sub-09,111,148,rsa,0.08525047451257706
sub-03,VMV3,V6,train,sub-09,111,104,rsa,0.023402921855449677
sub-03,VMV3,V6A,train,sub-09,111,85,rsa,0.05849558115005493
sub-03,VMV3,V7,train,sub-09,111,87,rsa,0.03687865287065506
sub-03,VMV3,V8,train,sub-09,111,101,rsa,0.06620637327432632
sub-03,VMV3,FFC,train,sub-09,111,263,rsa,0.05785220488905907
sub-03,VMV3,PIT,train,sub-09,111,123,rsa,0.04523986205458641
sub-03,VMV3,IPS1,train,sub-09,111,243,rsa,0.03687964379787445
sub-03,VMV3,MST,train,sub-09,111,149,rsa,0.045658621937036514
sub-03,VMV3,MT,train,sub-09,111,100,rsa,0.037326667457818985
sub-03,VMV3,FST,train,sub-09,111,156,rsa,0.03934640809893608
sub-03,VMV3,LO1,train,sub-09,111,79,rsa,0.0228884294629097
sub-03,VMV3,LO2,train,sub-09,111,80,rsa,0.02845531888306141
sub-03,VMV3,LO3,train,sub-09,111,125,rsa,0.041206568479537964
sub-03,VMV3,V7,train,sub-09,111,87,rsa,0.03687865287065506
sub-03,VMV3,IP0,train,sub-09,111,198,rsa,0.09284725040197372
sub-03,VMV3,IP1,train,sub-09,111,114,rsa,0.018750252202153206
sub-03,VMV3,MIP,train,sub-09,111,280,rsa,0.0763774886727333
sub-03,VMV3,VIP,train,sub-09,111,180,rsa,0.037049949169158936
sub-03,VMV3,LIPd,train,sub-09,111,69,rsa,0.023958422243595123
sub-03,VMV3,LIPv,train,sub-09,111,239,rsa,0.03854578360915184
sub-03,VMV3,AIP,train,sub-09,111,275,rsa,0.009906632825732231
sub-03,VMV3,7Pm,train,sub-09,111,17,rsa,0.001563700963743031
sub-03,VMV3,7PL,train,sub-09,111,133,rsa,0.03761034086346626
sub-03,VMV3,7PC,train,sub-09,111,315,rsa,0.015643786638975143
sub-03,VMV3,7Am,train,sub-09,111,228,rsa,0.023520221933722496
sub-03,VMV3,7AL,train,sub-09,111,178,rsa,0.013116341084241867
sub-03,VMV3,VVC,train,sub-09,111,151,rsa,0.06631484627723694
sub-03,VMV3,VMV2,train,sub-09,111,119,rsa,0.10358835756778717
sub-03,VMV3,VMV3,train,sub-09,111,109,rsa,0.06644493341445923
sub-03,VMV3,VMV1,train,sub-09,111,96,rsa,0.08920387178659439
sub-03,VMV3,PHA2,train,sub-09,111,17,rsa,0.020059267058968544
sub-03,VMV3,PHA3,train,sub-09,111,104,rsa,0.042490873485803604
sub-03,VMV3,PH,train,sub-09,111,258,rsa,0.04035872220993042
sub-03,VMV1,V1,train,sub-09,73,641,rsa,0.032522425055503845
sub-03,VMV1,V2,train,sub-09,73,754,rsa,0.03934076800942421
sub-03,VMV1,V3,train,sub-09,73,575,rsa,0.04276018962264061
sub-03,VMV1,V4,train,sub-09,73,616,rsa,0.08595050126314163
sub-03,VMV1,V3A,train,sub-09,73,270,rsa,0.030075574293732643
sub-03,VMV1,V3B,train,sub-09,73,148,rsa,0.06015889346599579
sub-03,VMV1,V6,train,sub-09,73,104,rsa,0.0435946062207222
sub-03,VMV1,V6A,train,sub-09,73,85,rsa,0.05934697389602661
sub-03,VMV1,V7,train,sub-09,73,87,rsa,0.038089051842689514
sub-03,VMV1,V8,train,sub-09,73,101,rsa,0.07296310365200043
sub-03,VMV1,FFC,train,sub-09,73,263,rsa,0.1361527293920517
sub-03,VMV1,PIT,train,sub-09,73,123,rsa,0.1014387309551239
sub-03,VMV1,IPS1,train,sub-09,73,243,rsa,0.04736536368727684
sub-03,VMV1,MST,train,sub-09,73,149,rsa,0.11375070363283157
sub-03,VMV1,MT,train,sub-09,73,100,rsa,0.09490296989679337
sub-03,VMV1,FST,train,sub-09,73,156,rsa,0.09211660176515579
sub-03,VMV1,LO1,train,sub-09,73,79,rsa,0.027287498116493225
sub-03,VMV1,LO2,train,sub-09,73,80,rsa,0.08466014266014099
sub-03,VMV1,LO3,train,sub-09,73,125,rsa,0.11230824887752533
sub-03,VMV1,V7,train,sub-09,73,87,rsa,0.038089051842689514
sub-03,VMV1,IP0,train,sub-09,73,198,rsa,0.048561107367277145
sub-03,VMV1,IP1,train,sub-09,73,114,rsa,0.013884379528462887
sub-03,VMV1,MIP,train,sub-09,73,280,rsa,0.040981654077768326
sub-03,VMV1,VIP,train,sub-09,73,180,rsa,0.024457460269331932
sub-03,VMV1,LIPd,train,sub-09,73,69,rsa,0.02275729738175869
sub-03,VMV1,LIPv,train,sub-09,73,239,rsa,0.02783307433128357
sub-03,VMV1,AIP,train,sub-09,73,275,rsa,0.010107007808983326
sub-03,VMV1,7Pm,train,sub-09,73,17,rsa,0.005909961648285389
sub-03,VMV1,7PL,train,sub-09,73,133,rsa,0.030630087479948997
sub-03,VMV1,7PC,train,sub-09,73,315,rsa,0.016079267486929893
sub-03,VMV1,7Am,train,sub-09,73,228,rsa,0.032448910176754
sub-03,VMV1,7AL,train,sub-09,73,178,rsa,0.012305810116231441
sub-03,VMV1,VVC,train,sub-09,73,151,rsa,0.06634998321533203
sub-03,VMV1,VMV2,train,sub-09,73,119,rsa,0.1009397804737091
sub-03,VMV1,VMV3,train,sub-09,73,109,rsa,0.05266259238123894
sub-03,VMV1,VMV1,train,sub-09,73,96,rsa,0.11775896698236465
sub-03,VMV1,PHA2,train,sub-09,73,17,rsa,0.015454873442649841
sub-03,VMV1,PHA3,train,sub-09,73,104,rsa,0.02783447876572609
sub-03,VMV1,PH,train,sub-09,73,258,rsa,0.12011544406414032
sub-03,PHA2,V1,train,sub-09,17,641,rsa,0.007793375290930271
sub-03,PHA2,V2,train,sub-09,17,754,rsa,0.00926519650965929
sub-03,PHA2,V3,train,sub-09,17,575,rsa,0.006912274286150932
sub-03,PHA2,V4,train,sub-09,17,616,rsa,0.014822505414485931
sub-03,PHA2,V3A,train,sub-09,17,270,rsa,0.0063120294362306595
sub-03,PHA2,V3B,train,sub-09,17,148,rsa,0.017272070050239563
sub-03,PHA2,V6,train,sub-09,17,104,rsa,0.011078286916017532
sub-03,PHA2,V6A,train,sub-09,17,85,rsa,0.012181255035102367
sub-03,PHA2,V7,train,sub-09,17,87,rsa,0.009612729772925377
sub-03,PHA2,V8,train,sub-09,17,101,rsa,0.010119950398802757
sub-03,PHA2,FFC,train,sub-09,17,263,rsa,0.017615821212530136
sub-03,PHA2,PIT,train,sub-09,17,123,rsa,0.012753727845847607
sub-03,PHA2,IPS1,train,sub-09,17,243,rsa,0.009316924959421158
sub-03,PHA2,MST,train,sub-09,17,149,rsa,0.015205984935164452
sub-03,PHA2,MT,train,sub-09,17,100,rsa,0.012957497499883175
sub-03,PHA2,FST,train,sub-09,17,156,rsa,0.011278958059847355
sub-03,PHA2,LO1,train,sub-09,17,79,rsa,0.005293565336614847
sub-03,PHA2,LO2,train,sub-09,17,80,rsa,0.01140856184065342
sub-03,PHA2,LO3,train,sub-09,17,125,rsa,0.010277008637785912
sub-03,PHA2,V7,train,sub-09,17,87,rsa,0.009612729772925377
sub-03,PHA2,IP0,train,sub-09,17,198,rsa,0.021163785830140114
sub-03,PHA2,IP1,train,sub-09,17,114,rsa,0.0041633169166743755
sub-03,PHA2,MIP,train,sub-09,17,280,rsa,0.015512597747147083
sub-03,PHA2,VIP,train,sub-09,17,180,rsa,0.009254498407244682
sub-03,PHA2,LIPd,train,sub-09,17,69,rsa,0.005265870597213507
sub-03,PHA2,LIPv,train,sub-09,17,239,rsa,0.008631235919892788
sub-03,PHA2,AIP,train,sub-09,17,275,rsa,-6.897849380038679e-05
sub-03,PHA2,7Pm,train,sub-09,17,17,rsa,0.0006890423828735948
sub-03,PHA2,7PL,train,sub-09,17,133,rsa,0.009975332766771317
sub-03,PHA2,7PC,train,sub-09,17,315,rsa,0.0030765291303396225
sub-03,PHA2,7Am,train,sub-09,17,228,rsa,0.01036724355071783
sub-03,PHA2,7AL,train,sub-09,17,178,rsa,0.005416999105364084
sub-03,PHA2,VVC,train,sub-09,17,151,rsa,0.026087826117873192
sub-03,PHA2,VMV2,train,sub-09,17,119,rsa,0.04445604607462883
sub-03,PHA2,VMV3,train,sub-09,17,109,rsa,0.013198954984545708
sub-03,PHA2,VMV1,train,sub-09,17,96,rsa,0.0322878323495388
sub-03,PHA2,PHA2,train,sub-09,17,17,rsa,0.007176651153713465
sub-03,PHA2,PHA3,train,sub-09,17,104,rsa,0.013828644528985023
sub-03,PHA2,PH,train,sub-09,17,258,rsa,0.01268901489675045
sub-03,PHA3,V1,train,sub-09,86,641,rsa,0.01439367514103651
sub-03,PHA3,V2,train,sub-09,86,754,rsa,0.022535955533385277
sub-03,PHA3,V3,train,sub-09,86,575,rsa,0.015814820304512978
sub-03,PHA3,V4,train,sub-09,86,616,rsa,0.038117121905088425
sub-03,PHA3,V3A,train,sub-09,86,270,rsa,0.011500024236738682
sub-03,PHA3,V3B,train,sub-09,86,148,rsa,0.03909837454557419
sub-03,PHA3,V6,train,sub-09,86,104,rsa,0.01441921480000019
sub-03,PHA3,V6A,train,sub-09,86,85,rsa,0.03143692389130592
sub-03,PHA3,V7,train,sub-09,86,87,rsa,0.014718047343194485
sub-03,PHA3,V8,train,sub-09,86,101,rsa,0.02606649324297905
sub-03,PHA3,FFC,train,sub-09,86,263,rsa,0.03725190833210945
sub-03,PHA3,PIT,train,sub-09,86,123,rsa,0.03790099918842316
sub-03,PHA3,IPS1,train,sub-09,86,243,rsa,0.014408338814973831
sub-03,PHA3,MST,train,sub-09,86,149,rsa,0.03269432112574577
sub-03,PHA3,MT,train,sub-09,86,100,rsa,0.02118559554219246
sub-03,PHA3,FST,train,sub-09,86,156,rsa,0.03094424307346344
sub-03,PHA3,LO1,train,sub-09,86,79,rsa,0.011305369436740875
sub-03,PHA3,LO2,train,sub-09,86,80,rsa,0.022661354392766953
sub-03,PHA3,LO3,train,sub-09,86,125,rsa,0.025164814665913582
sub-03,PHA3,V7,train,sub-09,86,87,rsa,0.014718047343194485
sub-03,PHA3,IP0,train,sub-09,86,198,rsa,0.03561423346400261
sub-03,PHA3,IP1,train,sub-09,86,114,rsa,0.006160140503197908
sub-03,PHA3,MIP,train,sub-09,86,280,rsa,0.03244106099009514
sub-03,PHA3,VIP,train,sub-09,86,180,rsa,0.013828692957758904
sub-03,PHA3,LIPd,train,sub-09,86,69,rsa,0.019725840538740158
sub-03,PHA3,LIPv,train,sub-09,86,239,rsa,0.014926605857908726
sub-03,PHA3,AIP,train,sub-09,86,275,rsa,-0.0001521565718576312
sub-03,PHA3,7Pm,train,sub-09,86,17,rsa,0.0033667627722024918
sub-03,PHA3,7PL,train,sub-09,86,133,rsa,0.025083063170313835
sub-03,PHA3,7PC,train,sub-09,86,315,rsa,0.007279126439243555
sub-03,PHA3,7Am,train,sub-09,86,228,rsa,0.010343353264033794
sub-03,PHA3,7AL,train,sub-09,86,178,rsa,0.006230385508388281
sub-03,PHA3,VVC,train,sub-09,86,151,rsa,0.03714017570018768
sub-03,PHA3,VMV2,train,sub-09,86,119,rsa,0.05321265757083893
sub-03,PHA3,VMV3,train,sub-09,86,109,rsa,0.035492416471242905
sub-03,PHA3,VMV1,train,sub-09,86,96,rsa,0.060741763561964035
sub-03,PHA3,PHA2,train,sub-09,86,17,rsa,0.017499027773737907
sub-03,PHA3,PHA3,train,sub-09,86,104,rsa,0.024993177503347397
sub-03,PHA3,PH,train,sub-09,86,258,rsa,0.025768492370843887
sub-03,PH,V1,train,sub-09,280,641,rsa,0.03057914227247238
sub-03,PH,V2,train,sub-09,280,754,rsa,0.030399097129702568
sub-03,PH,V3,train,sub-09,280,575,rsa,0.029944293200969696
sub-03,PH,V4,train,sub-09,280,616,rsa,0.09008863568305969
sub-03,PH,V3A,train,sub-09,280,270,rsa,0.03050815314054489
sub-03,PH,V3B,train,sub-09,280,148,rsa,0.05757693201303482
sub-03,PH,V6,train,sub-09,280,104,rsa,0.014823408797383308
sub-03,PH,V6A,train,sub-09,280,85,rsa,0.05120553448796272
sub-03,PH,V7,train,sub-09,280,87,rsa,0.05075632035732269
sub-03,PH,V8,train,sub-09,280,101,rsa,0.1048540323972702
sub-03,PH,FFC,train,sub-09,280,263,rsa,0.24684849381446838
sub-03,PH,PIT,train,sub-09,280,123,rsa,0.17886756360530853
sub-03,PH,IPS1,train,sub-09,280,243,rsa,0.07055012136697769
sub-03,PH,MST,train,sub-09,280,149,rsa,0.14021718502044678
sub-03,PH,MT,train,sub-09,280,100,rsa,0.13878317177295685
sub-03,PH,FST,train,sub-09,280,156,rsa,0.142380490899086
sub-03,PH,LO1,train,sub-09,280,79,rsa,0.046524178236722946
sub-03,PH,LO2,train,sub-09,280,80,rsa,0.18319004774093628
sub-03,PH,LO3,train,sub-09,280,125,rsa,0.13721583783626556
sub-03,PH,V7,train,sub-09,280,87,rsa,0.05075632035732269
sub-03,PH,IP0,train,sub-09,280,198,rsa,0.04192344844341278
sub-03,PH,IP1,train,sub-09,280,114,rsa,0.030887113884091377
sub-03,PH,MIP,train,sub-09,280,280,rsa,0.04455703869462013
sub-03,PH,VIP,train,sub-09,280,180,rsa,0.03293927386403084
sub-03,PH,LIPd,train,sub-09,280,69,rsa,0.037007302045822144
sub-03,PH,LIPv,train,sub-09,280,239,rsa,0.05098246783018112
sub-03,PH,AIP,train,sub-09,280,275,rsa,0.025816548615694046
sub-03,PH,7Pm,train,sub-09,280,17,rsa,0.00879170373082161
sub-03,PH,7PL,train,sub-09,280,133,rsa,0.02398061752319336
