model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V2,LO2,train,sub-06,linear_predictivity,567,78,0.11947555231043776,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2277767437309349,1.0744475078057203,0.7720523287532712,0.8777406719927686
sub-02,V2,LO2,test,sub-06,linear_predictivity,567,78,0.2480070552638675,"[0.25450465842323106, 0.25161316671911144, 0.24503718039614156, 0.24112675850230467, 0.2477535122785486]",,,,,
sub-02,V2,LO3,train,sub-06,linear_predictivity,567,115,0.076575430800755,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.24688171594736175,1.1051520607006229,0.7529899747864948,0.9191310041397095
sub-02,V2,LO3,test,sub-06,linear_predictivity,567,115,0.1773892956496793,"[0.20651626223980887, 0.196958030159606, 0.14537334816233843, 0.17828565420235729, 0.15981318348428594]",,,,,
sub-02,V2,V7,train,sub-06,linear_predictivity,567,83,0.06532301669880403,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17984557262185594,1.1184321862175177,0.8196748623461769,0.9272198400792717
sub-02,V2,V7,test,sub-06,linear_predictivity,567,83,0.10100611906363233,"[0.10263726705573323, 0.12009066748941075, 0.09949222391603749, 0.07971275496679696, 0.10309768189018319]",,,,,
sub-02,V2,IP0,train,sub-06,linear_predictivity,567,102,0.02541427808399947,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 10000.0]",0.0936283889508884,1.17151632554367,0.9063587109189907,0.9716245007146675
sub-02,V2,IP0,test,sub-06,linear_predictivity,567,102,0.085604289910404,"[0.07951175382332668, 0.07985949713613429, 0.0875484218267149, 0.09986401775834312, 0.08123775900750095]",,,,,
sub-02,V2,IP1,train,sub-06,linear_predictivity,567,14,0.005167468094132801,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.04951675912265351,1.2048556937202728,0.9502622389266572,0.99157314527429
sub-02,V2,IP1,test,sub-06,linear_predictivity,567,14,-0.022435696025204604,"[-0.026599904292806478, -0.010689726718480832, -0.025663093013963696, -0.02448546252452994, -0.02474029357624208]",,,,,
sub-02,V2,MIP,train,sub-06,linear_predictivity,567,111,0.01918015280590713,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07547200199746157,1.175485854807921,0.9242807092417497,0.9767095587725192
sub-02,V2,MIP,test,sub-06,linear_predictivity,567,111,0.0725652475491573,"[0.06672767320672905, 0.07384979063964268, 0.07951570617469489, 0.07732588795074137, 0.06540717977397854]",,,,,
sub-02,V2,VIP,train,sub-06,linear_predictivity,567,150,0.039635001095573386,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15165065173980335,1.155640519182057,0.8481176095757673,0.9564085016580531
sub-02,V2,VIP,test,sub-06,linear_predictivity,567,150,0.06812844851230883,"[0.07709181647397356, 0.08585127769104313, 0.05700111251245933, 0.06133592175061215, 0.05936211413345598]",,,,,
sub-02,V2,LIPd,train,sub-06,linear_predictivity,567,52,0.005720760462786766,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.0624660303323417,1.187771897526279,0.9373322312096866,0.9908659929105335
