model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V7,PHA2,train,sub-06,linear_predictivity,89,49,0.066676949236157,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1107137925087848,0.9796982560752403,0.8890987514891805,0.9303723289863843
sub-01,V7,PHA2,test,sub-06,linear_predictivity,89,49,0.17751795965009848,"[0.18676491579827745, 0.17197679990762754, 0.17284531664792235, 0.18297693952271443, 0.17302582637395061]",,,,,
sub-01,V7,PHA3,train,sub-06,linear_predictivity,89,156,0.05974532895560061,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10517891097919167,0.9819515265879255,0.8945416566151675,0.9355825678740601
sub-01,V7,PHA3,test,sub-06,linear_predictivity,89,156,0.1999260188153959,"[0.20760355677227701, 0.19744871836635788, 0.1950480524833138, 0.20023809710191318, 0.19929166935311748]",,,,,
sub-01,V7,PH,train,sub-06,linear_predictivity,89,327,0.11850446600333721,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19122692849404963,0.9442148266258711,0.8084891709707687,0.8765733391729441
sub-01,V7,PH,test,sub-06,linear_predictivity,89,327,0.2586475455757057,"[0.25833502961632787, 0.2584650538675187, 0.25864314244914427, 0.26207809339653726, 0.2557164085490003]",,,,,
sub-01,V8,V1,train,sub-06,linear_predictivity,112,597,0.03397794599886847,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09365393866377755,0.999234970598196,0.906060830184359,0.9612343183538158
sub-01,V8,V1,test,sub-06,linear_predictivity,112,597,0.04982559874574838,"[0.049752965761397525, 0.04950452562017422, 0.05546718814493207, 0.047438677414670324, 0.04696463678756773]",,,,,
sub-01,V8,V2,train,sub-06,linear_predictivity,112,631,0.036208584558990405,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09709448259060727,0.9977210080448871,0.9025920401081619,0.9585030923539979
sub-01,V8,V2,test,sub-06,linear_predictivity,112,631,0.07310817615600457,"[0.07120705790169118, 0.06650022485115425, 0.07807506873074803, 0.07613594925492327, 0.07362258004150606]",,,,,
sub-01,V8,V3,train,sub-06,linear_predictivity,112,432,0.04069045375411315,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10070099482678137,0.9955891962311487,0.8990202886483667,0.9545653869804724
sub-01,V8,V3,test,sub-06,linear_predictivity,112,432,0.0685138835858425,"[0.06739378488025849, 0.06540109892695842, 0.06962795718066342, 0.06930131184616835, 0.07084526509516378]",,,,,
sub-01,V8,V4,train,sub-06,linear_predictivity,112,560,0.09597778195472456,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.1680413975429271,0.963166910904137,0.8316361245414509,0.8994825618281375
sub-01,V8,V4,test,sub-06,linear_predictivity,112,560,0.19012474655450767,"[0.1827774706817143, 0.18066473208130965, 0.20290756920824035, 0.17679658514584, 0.20747737565543403]",,,,,
sub-01,V8,V3A,train,sub-06,linear_predictivity,112,161,0.03368702712866823,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09538760249101673,0.9995602474816903,0.9043688653956272,0.9622736991603048
sub-01,V8,V3A,test,sub-06,linear_predictivity,112,161,0.07773488850909153,"[0.06932581928664214, 0.07452246295722496, 0.08168774913279121, 0.08034725784055134, 0.08279115332824802]",,,,,
sub-01,V8,V3B,train,sub-06,linear_predictivity,112,86,0.03548767472167407,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09411524872062967,1.000718021437302,0.9056847583331311,0.9610510785382866
sub-01,V8,V3B,test,sub-06,linear_predictivity,112,86,0.13280042242232706,"[0.13853746223868516, 0.1394836839425432, 0.13139947237423436, 0.11811729546090415, 0.13646419809526839]",,,,,
sub-01,V8,V6,train,sub-06,linear_predictivity,112,86,0.03227742156507644,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09365100723466233,1.0001082829213905,0.9059625785890836,0.9613757392639494
sub-01,V8,V6,test,sub-06,linear_predictivity,112,86,0.10028572311922557,"[0.10081325250710434, 0.09160451396337052, 0.1025509029612475, 0.10065691022365435, 0.10580303594075108]",,,,,
sub-01,V8,V6A,train,sub-06,linear_predictivity,112,73,0.051954434584123944,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.12101607876410428,0.9897217667050414,0.8787168897604973,0.942921359671835
sub-01,V8,V6A,test,sub-06,linear_predictivity,112,73,0.10484726971376382,"[0.10195319605014455, 0.11052905363552051, 0.10302682196697258, 0.10043573142632757, 0.10829154548985387]",,,,,
sub-01,V8,V7,train,sub-06,linear_predictivity,112,83,0.053606118202506346,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11825837812067015,0.9870872589986179,0.8813951003581163,0.9408952346185563
sub-01,V8,V7,test,sub-06,linear_predictivity,112,83,0.13909578061200048,"[0.1379514392630523, 0.15114314978153523, 0.13642776519013575, 0.126138386562231, 0.14381816226304805]",,,,,
sub-01,V8,V8,train,sub-06,linear_predictivity,112,107,0.11797406249080787,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.20157121784878762,0.9490664063355501,0.7980090519975183,0.878191302759045
sub-01,V8,V8,test,sub-06,linear_predictivity,112,107,0.2876862801379848,"[0.296329158729286, 0.29581131210361533, 0.29255293055117565, 0.252275497866666, 0.30146250143918096]",,,,,
sub-01,V8,FFC,train,sub-06,linear_predictivity,112,217,0.1295690977702764,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.18943034159235736,0.948294555995193,0.8103652809533651,0.8672740789803746
sub-01,V8,FFC,test,sub-06,linear_predictivity,112,217,0.26099606173799855,"[0.2574704059548226, 0.2553526752692444, 0.27713948207064965, 0.25554382842737927, 0.25947391696789673]",,,,,
sub-01,V8,PIT,train,sub-06,linear_predictivity,112,105,0.15066545913697124,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.2092393306432657,0.9365404387532899,0.7905132990743656,0.8461973034713106
sub-01,V8,PIT,test,sub-06,linear_predictivity,112,105,0.3160224504864102,"[0.3089226212320901, 0.3099631988591067, 0.313067708373845, 0.3074343768176314, 0.34072434714937766]",,,,,
sub-01,V8,IPS1,train,sub-06,linear_predictivity,112,150,0.04884765149406872,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11011602323126082,0.9912389193497431,0.8896457300330104,0.9470968472562185
sub-01,V8,IPS1,test,sub-06,linear_predictivity,112,150,0.13590873621437502,"[0.14241167940919908, 0.12622131333092523, 0.13359164030729487, 0.13516177856053838, 0.14215726946391755]",,,,,
sub-01,V8,MST,train,sub-06,linear_predictivity,112,148,0.187244421073421,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.26677650638880174,0.9214650936561843,0.733067641256457,0.8100533636243185
sub-01,V8,MST,test,sub-06,linear_predictivity,112,148,0.32115268143553377,"[0.31820573324808454, 0.32390540044349, 0.3208767209334111, 0.3191110185010298, 0.32366453405165324]",,,,,
sub-01,V8,MT,train,sub-06,linear_predictivity,112,95,0.21288841925767793,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.298870937872403,0.9083453922294484,0.7008149805542538,0.7830692760386855
sub-01,V8,MT,test,sub-06,linear_predictivity,112,95,0.38340492038295537,"[0.3793012645358682, 0.3807125020637172, 0.38110650569973775, 0.3748599455523785, 0.4010443840630752]",,,,,
sub-01,V8,FST,train,sub-06,linear_predictivity,112,174,0.13280511994838287,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22169737913038964,0.9493674296280672,0.7780075438986056,0.8621179626342901
sub-01,V8,FST,test,sub-06,linear_predictivity,112,174,0.27076430310191807,"[0.26567054567021753, 0.2728816536338879, 0.2709393952221204, 0.26629709162051474, 0.27803282936284973]",,,,,
sub-01,V8,LO1,train,sub-06,linear_predictivity,112,75,0.11854315878225262,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20349451133437363,0.956392396545757,0.7963588372390362,0.8788127240926491
sub-01,V8,LO1,test,sub-06,linear_predictivity,112,75,0.24484267497783038,"[0.2506816727995784, 0.23934990488201285, 0.24366064301575288, 0.24511427698261998, 0.24540687720918772]",,,,,
sub-01,V8,LO2,train,sub-06,linear_predictivity,112,78,0.15715487867842814,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23722451572071432,0.9364529343906968,0.76261857623413,0.8402567082280183
sub-01,V8,LO2,test,sub-06,linear_predictivity,112,78,0.34173639969224295,"[0.3406678736076734, 0.3341568382219697, 0.3387078789831651, 0.33390008760144635, 0.3612493200469602]",,,,,
sub-01,V8,LO3,train,sub-06,linear_predictivity,112,115,0.14244823800403492,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.22746399533212677,0.9443094667562685,0.7723192884839504,0.8539032329822207
sub-01,V8,LO3,test,sub-06,linear_predictivity,112,115,0.2923731042674832,"[0.29553639981882956, 0.2901725861101786, 0.28688975220300555, 0.2934432094884153, 0.29582357371698675]",,,,,
sub-01,V8,V7,train,sub-06,linear_predictivity,112,83,0.053606118202506346,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11825837812067015,0.9870872589986179,0.8813951003581163,0.9408952346185563
sub-01,V8,V7,test,sub-06,linear_predictivity,112,83,0.13909578061200048,"[0.1379514392630523, 0.15114314978153523, 0.13642776519013575, 0.126138386562231, 0.14381816226304805]",,,,,
sub-01,V8,IP0,train,sub-06,linear_predictivity,112,102,0.043232020125416666,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0995389373644474,0.996713731466258,0.9003060312924255,0.954297251908298
sub-01,V8,IP0,test,sub-06,linear_predictivity,112,102,0.14280828962857398,"[0.14553342276795703, 0.13495007849893528, 0.14623764124046662, 0.13640563203899145, 0.15091467359651944]",,,,,
sub-01,V8,IP1,train,sub-06,linear_predictivity,112,14,0.006315151212765845,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.043669291716928335,1.0210366764380658,0.9562113132788749,0.9911642315887835
sub-01,V8,IP1,test,sub-06,linear_predictivity,112,14,0.0054682564944394055,"[0.014418523655105344, -0.00011453841439979755, 0.011251854777958354, 0.00023902796513366624, 0.0015464144883994596]",,,,,
sub-01,V8,MIP,train,sub-06,linear_predictivity,112,111,0.00827401426910221,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.0502852549544064,1.0156580701594167,0.9494411774626433,0.9877488058587044
sub-01,V8,MIP,test,sub-06,linear_predictivity,112,111,0.06281830200517464,"[0.06834292338498166, 0.059280808156599835, 0.07410144241483153, 0.05225516108940752, 0.06011117498005265]",,,,,
sub-01,V8,VIP,train,sub-06,linear_predictivity,112,150,0.03491116912638722,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09579821722235767,1.0034308195296122,0.903996067375423,0.9615842056344286
sub-01,V8,VIP,test,sub-06,linear_predictivity,112,150,0.08421286367201768,"[0.09026934620545006, 0.09150110416798543, 0.08426109143286678, 0.07864748898612783, 0.07638528756765829]",,,,,
sub-01,V8,LIPd,train,sub-06,linear_predictivity,112,52,0.006445524978079533,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.040127407936604464,1.0181598467302542,0.9596972246837883,0.990493199477867
sub-01,V8,LIPd,test,sub-06,linear_predictivity,112,52,0.024801363917611043,"[0.028794915797871037, 0.023127001491088064, 0.021148109646342624, 0.023200547314952746, 0.02773624533780074]",,,,,
sub-01,V8,LIPv,train,sub-06,linear_predictivity,112,205,0.048829591313055865,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10902469366807699,0.9928402849461087,0.890769497219509,0.9478382812054855
sub-01,V8,LIPv,test,sub-06,linear_predictivity,112,205,0.09855448535071154,"[0.10091699441674133, 0.10040377913567344, 0.0969149867988095, 0.09537232027246624, 0.0991643461298672]",,,,,
sub-01,V8,AIP,train,sub-06,linear_predictivity,112,244,0.004063294269557581,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.05897110445842154,1.0146081787057615,0.9405005721615307,0.990120228434697
sub-01,V8,AIP,test,sub-06,linear_predictivity,112,244,0.022760881671538398,"[0.025275660835244636, 0.011939791207919711, 0.019956587969262803, 0.024274203254336598, 0.03235816509092823]",,,,,
sub-01,V8,7Pm,train,sub-06,linear_predictivity,112,3,-0.011139955525747805,,"[100000.0, 3162.277660168379, 10000.0, 31622.776601683796, 3162.277660168379]",0.017068258477210874,1.0240693812983586,0.9824389243362521,1.005249665419687
sub-01,V8,7Pm,test,sub-06,linear_predictivity,112,3,0.015018679530633036,"[0.004014053367588755, 0.019952956336060867, 0.013060930199670065, 0.010007949006498448, 0.028057508743347042]",,,,,
sub-01,V8,7PL,train,sub-06,linear_predictivity,112,24,0.01609061764483198,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07264923562401245,1.0128450077835283,0.9270628715235129,0.9788142916604938
sub-01,V8,7PL,test,sub-06,linear_predictivity,112,24,0.06907534836493336,"[0.07800987490548855, 0.06701907858779745, 0.0792098667811742, 0.06043986489117861, 0.06069805665902799]",,,,,
sub-01,V8,7PC,train,sub-06,linear_predictivity,112,276,0.022541597348947496,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08535348779440445,1.0055118265987049,0.9142395459208785,0.9712558163760809
sub-01,V8,7PC,test,sub-06,linear_predictivity,112,276,0.07604854399219828,"[0.07694676217290945, 0.07451038751247392, 0.0761298938040518, 0.07235101236747225, 0.08030466410408399]",,,,,
sub-01,V8,7Am,train,sub-06,linear_predictivity,112,86,0.013577922757257756,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.075827774916344,1.0118992097118027,0.923830623801352,0.980718864221072
sub-01,V8,7Am,test,sub-06,linear_predictivity,112,86,0.02520738704179438,"[0.026839812286499662, 0.022455753407878077, 0.030658954673418167, 0.019546949738868665, 0.026535465102307323]",,,,,
sub-01,V8,7AL,train,sub-06,linear_predictivity,112,236,0.012791925869776977,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0747531948947341,1.0133780400100403,0.9248662050263239,0.9810193042251901
sub-01,V8,7AL,test,sub-06,linear_predictivity,112,236,0.03529183875498245,"[0.04560679509449496, 0.03795490779211656, 0.03676076054142105, 0.036295424674584825, 0.01984130567229485]",,,,,
sub-01,V8,VVC,train,sub-06,linear_predictivity,112,202,0.09919490380280621,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18739691423483212,0.963619215482951,0.8123790795413793,0.8971508368733812
sub-01,V8,VVC,test,sub-06,linear_predictivity,112,202,0.2508891447852756,"[0.25039839829884164, 0.24907165547264157, 0.2520709563492039, 0.24771080252559063, 0.25519391128009994]",,,,,
sub-01,V8,VMV2,train,sub-06,linear_predictivity,112,69,0.08156598942990641,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.16232825938019674,0.976720838467282,0.837439435126057,0.9132253561960905
sub-01,V8,VMV2,test,sub-06,linear_predictivity,112,69,0.19871372239730362,"[0.2028441299925142, 0.20351104909644344, 0.1992555362298294, 0.1828187356052319, 0.20513916106249916]",,,,,
sub-01,V8,VMV3,train,sub-06,linear_predictivity,112,103,0.10390840825811319,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.18825522390890187,0.9592353678352394,0.8114434048446906,0.8923093907857975
sub-01,V8,VMV3,test,sub-06,linear_predictivity,112,103,0.2496245374142581,"[0.2537064561738925, 0.2614321099516101, 0.25475547745053984, 0.2164290891192533, 0.26179955437599484]",,,,,
sub-01,V8,VMV1,train,sub-06,linear_predictivity,112,21,0.01964483424011911,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07978223612709032,1.009050136681115,0.919974332111886,0.9765786479991092
sub-01,V8,VMV1,test,sub-06,linear_predictivity,112,21,0.08434515777400298,"[0.07566122899862046, 0.089985607318387, 0.08046352788885532, 0.09232285591078294, 0.08329256875336916]",,,,,
sub-01,V8,PHA2,train,sub-06,linear_predictivity,112,49,0.08023157014107213,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.13911217744301405,0.9774528739347552,0.8607001703979986,0.9167818571069697
sub-01,V8,PHA2,test,sub-06,linear_predictivity,112,49,0.1814251394637261,"[0.18500139548126968, 0.1831390673902201, 0.17787458799088388, 0.1823676232065434, 0.17874302324971333]",,,,,
sub-01,V8,PHA3,train,sub-06,linear_predictivity,112,156,0.07662809427701116,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 316.2277660168379]",0.1523953149567327,0.9766362525174118,0.8473396667533866,0.9184414650605758
sub-01,V8,PHA3,test,sub-06,linear_predictivity,112,156,0.22184950833013967,"[0.2329726832634706, 0.22634488845920595, 0.20563125735919316, 0.2061427426386969, 0.2381559699301318]",,,,,
sub-01,V8,PH,train,sub-06,linear_predictivity,112,327,0.11981188600035518,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20893876218460394,0.9547464231065789,0.7907948277003325,0.8757057545167418
sub-01,V8,PH,test,sub-06,linear_predictivity,112,327,0.27597735932703527,"[0.27942023175932634, 0.26751568657988367, 0.2736589712747697, 0.2762245077589824, 0.2830673992622142]",,,,,
sub-01,FFC,V1,train,sub-06,linear_predictivity,284,597,0.01803358556853159,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08679079548573912,1.0585782440221574,0.9129360821790184,0.9772447644904183
sub-01,FFC,V1,test,sub-06,linear_predictivity,284,597,0.009648160741577868,"[0.006112480798425265, 0.009473418126746605, 0.013575099310474237, 0.00906486820826236, 0.010014937263980866]",,,,,
sub-01,FFC,V2,train,sub-06,linear_predictivity,284,631,0.02371570116941332,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09365029085272708,1.0549248201779051,0.9060666833354494,0.9713929811509061
sub-01,FFC,V2,test,sub-06,linear_predictivity,284,631,0.03531091239414724,"[0.03359508208305512, 0.031683047792282884, 0.03878431670415917, 0.036323343194905884, 0.036168772196333174]",,,,,
sub-01,FFC,V3,train,sub-06,linear_predictivity,284,432,0.02221637813125873,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09049031255535991,1.0562584004857705,0.9092410233318526,0.9731230798029447
sub-01,FFC,V3,test,sub-06,linear_predictivity,284,432,0.02845900692324807,"[0.027074149024926886, 0.025429375178399067, 0.028419502520488422, 0.027935723279933145, 0.03343628461249284]",,,,,
sub-01,FFC,V4,train,sub-06,linear_predictivity,284,560,0.06264222926608339,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1530459412349442,1.0255842863129092,0.8467196511889096,0.9327378070687675
sub-01,FFC,V4,test,sub-06,linear_predictivity,284,560,0.11824663124828186,"[0.1330477055473608, 0.1336321579041799, 0.10756047832974697, 0.1043706111924541, 0.11262220326766753]",,,,,
sub-01,FFC,V3A,train,sub-06,linear_predictivity,284,161,0.03602174478519435,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10694205287661637,1.044395663346192,0.8927695561649156,0.9594704916661762
sub-01,FFC,V3A,test,sub-06,linear_predictivity,284,161,0.0724493191885758,"[0.06408682274299421, 0.07798371588241369, 0.0697402537074463, 0.07309403450594051, 0.07734176910408437]",,,,,
sub-01,FFC,V3B,train,sub-06,linear_predictivity,284,86,0.03765384113957118,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10489488722586682,1.0463498970852094,0.8948738660777125,0.9584060806940806
sub-01,FFC,V3B,test,sub-06,linear_predictivity,284,86,0.10592655484396932,"[0.10689304115757356, 0.11188728725547228, 0.10882471851672086, 0.0997991295524081, 0.1022285977376717]",,,,,
sub-01,FFC,V6,train,sub-06,linear_predictivity,284,86,0.05080559448804557,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12117398734732761,1.03603021740849,0.8784327194673182,0.9427270970419557
sub-01,FFC,V6,test,sub-06,linear_predictivity,284,86,0.1361335027167097,"[0.1333691771559123, 0.13724753815201882, 0.13382329309337654, 0.13562783202627476, 0.1405996731559661]",,,,,
sub-01,FFC,V6A,train,sub-06,linear_predictivity,284,73,0.08120099217917798,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2083975617463671,1.0123060946003726,0.7911550675874947,0.9110973646976207
sub-01,FFC,V6A,test,sub-06,linear_predictivity,284,73,0.20368911739954898,"[0.19867796263664703, 0.20740328250047635, 0.20369463861424156, 0.19922454678893947, 0.2094451564574404]",,,,,
sub-01,FFC,V7,train,sub-06,linear_predictivity,284,83,0.09343726153700427,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.22083606133411465,0.999752477696255,0.7787087978007057,0.8986254201315192
sub-01,FFC,V7,test,sub-06,linear_predictivity,284,83,0.2650219438210902,"[0.2520547975743046, 0.2801020248781522, 0.261138991254485, 0.2573648094748599, 0.274449095923649]",,,,,
sub-01,FFC,V8,train,sub-06,linear_predictivity,284,107,0.07235882494280838,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.18452579406730615,1.0200893252386998,0.8149296616899576,0.9239147025910739
sub-01,FFC,V8,test,sub-06,linear_predictivity,284,107,0.18807461552063148,"[0.19652397903826813, 0.19321289961601187, 0.19507404343452972, 0.1627252134412048, 0.19283694207314284]",,,,,
sub-01,FFC,FFC,train,sub-06,linear_predictivity,284,217,0.16922334197171754,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2760004376070812,0.9598654929054911,0.7238005609190089,0.8272512456770643
sub-01,FFC,FFC,test,sub-06,linear_predictivity,284,217,0.3337195134761172,"[0.3323947323216517, 0.3323492256435735, 0.33282562518230757, 0.3329626919253629, 0.3380652923076903]",,,,,
sub-01,FFC,PIT,train,sub-06,linear_predictivity,284,105,0.13529714602250267,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.24641179987272185,0.9813648575690401,0.7534210679028843,0.8618970767473012
sub-01,FFC,PIT,test,sub-06,linear_predictivity,284,105,0.2899768267898962,"[0.2842311570229604, 0.2897544449342951, 0.29365677526177947, 0.28699199982457474, 0.2952497569058713]",,,,,
sub-01,FFC,IPS1,train,sub-06,linear_predictivity,284,150,0.08778809461113497,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15402937914273687,1.0124763693497931,0.8456470224781111,0.9071239600892959
sub-01,FFC,IPS1,test,sub-06,linear_predictivity,284,150,0.21234039515442177,"[0.2091208330032418, 0.2102269827776126, 0.21502339256107575, 0.20846605067664709, 0.21886471675353159]",,,,,
sub-01,FFC,MST,train,sub-06,linear_predictivity,284,148,0.25788075919377884,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3583694280106982,0.9045415932596559,0.6414291982831848,0.7390272135580205
sub-01,FFC,MST,test,sub-06,linear_predictivity,284,148,0.41246669890987314,"[0.4022556575589874, 0.41506236033578825, 0.40944789673615173, 0.41437035118173454, 0.42119722873670384]",,,,,
sub-01,FFC,MT,train,sub-06,linear_predictivity,284,95,0.29297953516457376,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3900421548763956,0.8841089459107574,0.6096673754854716,0.7020285129594799
sub-01,FFC,MT,test,sub-06,linear_predictivity,284,95,0.4367422930301547,"[0.423148320001251, 0.43775308464010093, 0.44007791457669854, 0.43640574306492913, 0.44632640286779407]",,,,,
sub-01,FFC,FST,train,sub-06,linear_predictivity,284,174,0.22885103111696828,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3383528055977338,0.9179650258616064,0.6612989387458137,0.765713095044666
sub-01,FFC,FST,test,sub-06,linear_predictivity,284,174,0.44504491728703455,"[0.4367107017980872, 0.45119771469709063, 0.44543331816489884, 0.438143992532466, 0.45373885924263013]",,,,,
sub-01,FFC,LO1,train,sub-06,linear_predictivity,284,75,0.11265605795165158,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.22839773754656895,0.9958950010974533,0.7714397791272063,0.8844796443228017
sub-01,FFC,LO1,test,sub-06,linear_predictivity,284,75,0.23101367001749584,"[0.23192191776398952, 0.21748595725372732, 0.2313680941811188, 0.23779525722231903, 0.2364971236663244]",,,,,
sub-01,FFC,LO2,train,sub-06,linear_predictivity,284,78,0.16955831611341463,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.28006164728454835,0.9588738628619555,0.7197938667503111,0.8279623776670366
sub-01,FFC,LO2,test,sub-06,linear_predictivity,284,78,0.37753610013136213,"[0.371477515254239, 0.3744104837562931, 0.37597707876468306, 0.379995121470294, 0.38582030141130164]",,,,,
sub-01,FFC,LO3,train,sub-06,linear_predictivity,284,115,0.16177809595421552,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2741402847841885,0.9677775340816849,0.7256075536099498,0.833129336214601
sub-01,FFC,LO3,test,sub-06,linear_predictivity,284,115,0.34743445134766443,"[0.3526353101347806, 0.34325472407384927, 0.3457589217402236, 0.3453685162096559, 0.3501547845798128]",,,,,
sub-01,FFC,V7,train,sub-06,linear_predictivity,284,83,0.09343726153700427,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.22083606133411465,0.999752477696255,0.7787087978007057,0.8986254201315192
sub-01,FFC,V7,test,sub-06,linear_predictivity,284,83,0.2650219438210902,"[0.2520547975743046, 0.2801020248781522, 0.261138991254485, 0.2573648094748599, 0.274449095923649]",,,,,
sub-01,FFC,IP0,train,sub-06,linear_predictivity,284,102,0.06501049976343388,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12878923127482028,1.0314364146397494,0.8710296316697136,0.9320817354803091
sub-01,FFC,IP0,test,sub-06,linear_predictivity,284,102,0.15701236270691443,"[0.15344439816321095, 0.15037918829005506, 0.16309441165722793, 0.1521570462371019, 0.16598676918697633]",,,,,
sub-01,FFC,IP1,train,sub-06,linear_predictivity,284,14,0.021790332397206656,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.052700214882959284,1.0661155402872295,0.9471356887939614,0.9759139154849372
sub-01,FFC,IP1,test,sub-06,linear_predictivity,284,14,-0.0012097047393934278,"[0.010402496053265653, -0.002690940900714018, -0.01030742657040677, -0.00896144390531846, 0.005508791626206456]",,,,,
sub-01,FFC,MIP,train,sub-06,linear_predictivity,284,111,0.014209413129273202,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08277931128104292,1.0637075993533873,0.9169827426908977,0.9817672354839466
sub-01,FFC,MIP,test,sub-06,linear_predictivity,284,111,0.05892352518202728,"[0.059981423652323444, 0.058244268067626406, 0.06482807200050056, 0.05076753060776729, 0.06079633158191869]",,,,,
sub-01,FFC,VIP,train,sub-06,linear_predictivity,284,150,0.05396044247538044,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11929583224317053,1.0357567177741525,0.8804790610214331,0.942528957029217
