model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-08,V4,VVC,test,sub-03,linear_predictivity,604,185,0.19617502465807807,"[0.19919504272065544, 0.19626493897968342, 0.19183201004610037, 0.19379682313363536, 0.1997863084103158]",,,,,
sub-08,V4,VMV2,train,sub-03,linear_predictivity,604,108,0.14453944320882917,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2426019548705607,1.0757387202673305,0.757120723078757,0.8508135254049766
sub-08,V4,VMV2,test,sub-03,linear_predictivity,604,108,0.32834890473070477,"[0.32596461175169444, 0.3283130124009975, 0.32811479850609715, 0.32473582468122586, 0.334616276313509]",,,,,
sub-08,V4,VMV3,train,sub-03,linear_predictivity,604,111,0.19611089531887718,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.3058704583812774,1.0283445628306098,0.6938109825089163,0.7985837686193074
sub-08,V4,VMV3,test,sub-03,linear_predictivity,604,111,0.42215244977892363,"[0.41806292426155506, 0.4161173452800129, 0.4400113115438205, 0.4130402042919423, 0.42353046351728724]",,,,,
sub-08,V4,VMV1,train,sub-03,linear_predictivity,604,73,0.07455304976683882,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18125752733082584,1.1309311186915274,0.8184492097402793,0.9205020303617729
sub-08,V4,VMV1,test,sub-03,linear_predictivity,604,73,0.19849744550281495,"[0.19589273580792513, 0.19962949956190082, 0.2002098370480574, 0.19751062453751592, 0.19924453055867553]",,,,,
sub-08,V4,PHA2,train,sub-03,linear_predictivity,604,17,0.06490682845656205,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.17283880236857138,1.1378288222414326,0.8268670236905422,0.9302890176773614
sub-08,V4,PHA2,test,sub-03,linear_predictivity,604,17,0.15250001125849666,"[0.16024375157655948, 0.153274410832968, 0.14696716416969333, 0.15318461642273679, 0.1488301132905256]",,,,,
sub-08,V4,PHA3,train,sub-03,linear_predictivity,604,86,0.12258537984618406,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22055829465078233,1.0944467195735608,0.7792131513890045,0.8736594601826324
sub-08,V4,PHA3,test,sub-03,linear_predictivity,604,86,0.2596175362739849,"[0.25508736688740924, 0.2590038510251532, 0.2607303429733607, 0.2571700007883582, 0.2660961196956428]",,,,,
sub-08,V4,PH,train,sub-03,linear_predictivity,604,280,0.087307052636715,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19106262950549238,1.125491833451703,0.8086578941997328,0.9079558197921198
sub-08,V4,PH,test,sub-03,linear_predictivity,604,280,0.24414807295774593,"[0.24368621442276986, 0.24897436843511014, 0.24028339598712678, 0.23891246000031502, 0.2488839259434079]",,,,,
sub-08,V3A,V1,train,sub-03,linear_predictivity,226,361,0.015130788335881202,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06884455641463844,1.0421425325334943,0.9309357681547585,0.981174156944939
sub-08,V3A,V1,test,sub-03,linear_predictivity,226,361,0.042786676051531594,"[0.03824388834237146, 0.04033794299248192, 0.046164525867952215, 0.047243330511775594, 0.04194369254307675]",,,,,
sub-08,V3A,V2,train,sub-03,linear_predictivity,226,525,0.03599968993180442,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08912137394134223,1.028478258794413,0.910596137237909,0.959331343269535
sub-08,V3A,V2,test,sub-03,linear_predictivity,226,525,0.07901186062892188,"[0.07199946348101215, 0.07645481127083434, 0.08484403345031805, 0.0837798966195263, 0.07798109832291854]",,,,,
sub-08,V3A,V3,train,sub-03,linear_predictivity,226,361,0.055081641600100574,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15117068495995165,1.012198682926524,0.8485800280392388,0.9405062210304646
sub-08,V3A,V3,test,sub-03,linear_predictivity,226,361,0.16570535459348576,"[0.15653912745025822, 0.16367880974832102, 0.16670468794257257, 0.17221070753259765, 0.16939344029367945]",,,,,
sub-08,V3A,V4,train,sub-03,linear_predictivity,226,555,0.054728403339778964,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15237097575425654,1.0140739116445623,0.8473373402117887,0.940113212645364
sub-08,V3A,V4,test,sub-03,linear_predictivity,226,555,0.1562625410027722,"[0.15125190388706883, 0.15794188733879247, 0.15453660606042013, 0.15469787541722302, 0.16288443231035662]",,,,,
sub-08,V3A,V3A,train,sub-03,linear_predictivity,226,198,0.105589696379841,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1951616508579591,0.9845506029668577,0.8045116114975865,0.8888279983343053
sub-08,V3A,V3A,test,sub-03,linear_predictivity,226,198,0.227638125733674,"[0.21552715187554358, 0.22872305346244806, 0.23806279821069257, 0.22821592936066407, 0.22766169575902193]",,,,,
sub-08,V3A,V3B,train,sub-03,linear_predictivity,226,149,0.06653631627948534,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15889615149807795,1.005977860173515,0.8407961292648691,0.9281722882876975
sub-08,V3A,V3B,test,sub-03,linear_predictivity,226,149,0.15678619469873176,"[0.14839173554392193, 0.15283124107996895, 0.1589834753615828, 0.16258248224527766, 0.16114203926290743]",,,,,
sub-08,V3A,V6,train,sub-03,linear_predictivity,226,157,0.0796792128892188,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1696567063180102,0.9990028341090413,0.8300411265144299,0.9152863512545579
sub-08,V3A,V6,test,sub-03,linear_predictivity,226,157,0.1691340921286572,"[0.16138113972152773, 0.1668738593504836, 0.175015397505776, 0.17195073552245121, 0.17044932854304753]",,,,,
sub-08,V3A,V6A,train,sub-03,linear_predictivity,226,68,0.07222643296366107,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16695920943974202,1.001512389776576,0.8327242043210912,0.9225144271125322
sub-08,V3A,V6A,test,sub-03,linear_predictivity,226,68,0.18064926740366988,"[0.18183850623394365, 0.18477841048423535, 0.18289405112955104, 0.1756789773293873, 0.17805639184123206]",,,,,
sub-08,V3A,V7,train,sub-03,linear_predictivity,226,88,0.10329414207417142,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19706393901667038,0.983152735387046,0.8025251912490378,0.889764647034663
sub-08,V3A,V7,test,sub-03,linear_predictivity,226,88,0.24194249465053605,"[0.23666731576226355, 0.250813897328051, 0.2450802862349539, 0.22634032114499264, 0.25081065278241926]",,,,,
sub-08,V3A,V8,train,sub-03,linear_predictivity,226,111,0.09119029124153281,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1846123115611143,0.9917706819421781,0.8150739426233535,0.9036372873859613
sub-08,V3A,V8,test,sub-03,linear_predictivity,226,111,0.2228078040554787,"[0.22450959680807797, 0.22106266913109449, 0.22066736940283663, 0.2217930217233019, 0.22600636321208248]",,,,,
sub-08,V3A,FFC,train,sub-03,linear_predictivity,226,301,0.02242634268775328,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07675170980229881,1.0336374538914863,0.922947215731093,0.9725077328898628
sub-08,V3A,FFC,test,sub-03,linear_predictivity,226,301,0.06096259443136617,"[0.06305403046821968, 0.06388361799178371, 0.052947700848065576, 0.061781209043710344, 0.06314641380505152]",,,,,
sub-08,V3A,PIT,train,sub-03,linear_predictivity,226,105,0.02275454337281634,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12661811528644934,1.0294459634900395,0.8731016162907841,0.9722681147797377
sub-08,V3A,PIT,test,sub-03,linear_predictivity,226,105,0.1262309424786002,"[0.1201451973790271, 0.12240632572921227, 0.12032076401412684, 0.138731776452278, 0.12955064881835682]",,,,,
sub-08,V3A,IPS1,train,sub-03,linear_predictivity,226,123,0.020245213969104177,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.0968455024043122,1.0336913036338784,0.9027556629071114,0.9743699726915965
sub-08,V3A,IPS1,test,sub-03,linear_predictivity,226,123,0.0878013204579622,"[0.0988949812790813, 0.08285968494777438, 0.10127352274092061, 0.0733765430754737, 0.082601870246561]",,,,,
sub-08,V3A,MST,train,sub-03,linear_predictivity,226,147,0.18281962825040507,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.2637276947485615,0.9389920678165906,0.7360133587367303,0.8128732459533271
sub-08,V3A,MST,test,sub-03,linear_predictivity,226,147,0.3475340955034575,"[0.3424277345067744, 0.3461813029960342, 0.3456842555682889, 0.3561438885301713, 0.34723329591601876]",,,,,
sub-08,V3A,MT,train,sub-03,linear_predictivity,226,98,0.22978485074439525,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.3623244868016145,0.9115227005878426,0.6373147869556965,0.763683482427981
sub-08,V3A,MT,test,sub-03,linear_predictivity,226,98,0.3719517947842959,"[0.3640518803364006, 0.36792680286076596, 0.3790411244489166, 0.3779392877539855, 0.37079987852141083]",,,,,
sub-08,V3A,FST,train,sub-03,linear_predictivity,226,166,0.05650594448801414,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15333047445529474,1.013535801786531,0.8463758732440023,0.9384047651693592
sub-08,V3A,FST,test,sub-03,linear_predictivity,226,166,0.1610647049969082,"[0.16148911969820914, 0.16646207519708567, 0.16658471112031048, 0.14933834896853226, 0.1614492700004034]",,,,,
sub-08,V3A,LO1,train,sub-03,linear_predictivity,226,74,0.08810287113554614,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1795815430266132,0.9920664018376989,0.8201501670541586,0.9072935133298079
sub-08,V3A,LO1,test,sub-03,linear_predictivity,226,74,0.21421407342436236,"[0.21119459437139598, 0.21896836887470594, 0.20805163795981702, 0.2136492627616336, 0.21920650315425932]",,,,,
sub-08,V3A,LO2,train,sub-03,linear_predictivity,226,75,0.03193627868730006,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13479557309414542,1.0250790634170126,0.8649601231934859,0.9634977708124127
sub-08,V3A,LO2,test,sub-03,linear_predictivity,226,75,0.09962384679612005,"[0.09202272470182869, 0.09129458604851927, 0.09674417986500851, 0.11626738284039434, 0.10179036052484942]",,,,,
sub-08,V3A,LO3,train,sub-03,linear_predictivity,226,124,0.12427034993707516,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.23224488306842392,0.9651135827376016,0.7676039298950843,0.8694171283456331
sub-08,V3A,LO3,test,sub-03,linear_predictivity,226,124,0.283238119897982,"[0.2812456413867779, 0.2789084779596299, 0.3011326544394866, 0.2735235498839047, 0.28138027582011044]",,,,,
sub-08,V3A,V7,train,sub-03,linear_predictivity,226,88,0.10329414207417142,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.19706393901667038,0.983152735387046,0.8025251912490378,0.889764647034663
sub-08,V3A,V7,test,sub-03,linear_predictivity,226,88,0.24194249465053605,"[0.23666731576226355, 0.250813897328051, 0.2450802862349539, 0.22634032114499264, 0.25081065278241926]",,,,,
sub-08,V3A,IP0,train,sub-03,linear_predictivity,226,110,0.03472238303370258,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.12577629180376673,1.0239365230654134,0.8739206566120774,0.9606802445042796
sub-08,V3A,IP0,test,sub-03,linear_predictivity,226,110,0.08034067782141897,"[0.09152444555451224, 0.08201710992333071, 0.08012647160514381, 0.0647442832779557, 0.08329107874615244]",,,,,
sub-08,V3A,IP1,train,sub-03,linear_predictivity,226,17,-0.0091191419910019,,"[10000.0, 10000.0, 10000.0, 10000000.0, 31622.776601683796]",0.016593054469999237,1.05473981964721,0.983102402636213,1.004035842307603
sub-08,V3A,IP1,test,sub-03,linear_predictivity,226,17,0.003637149395047538,"[0.01175667649126478, 0.003234955205400919, 0.007832693453440849, -0.0044119483815868, -0.0002266297932820555]",,,,,
sub-08,V3A,MIP,train,sub-03,linear_predictivity,226,176,0.012821662745088662,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07008944909008034,1.0380705815430513,0.9295386475279969,0.9811032363134004
sub-08,V3A,MIP,test,sub-03,linear_predictivity,226,176,0.04774952247741329,"[0.04981742756174459, 0.04716617825579188, 0.05280053488233715, 0.043300592801116096, 0.045662878886076765]",,,,,
sub-08,V3A,VIP,train,sub-03,linear_predictivity,226,150,0.03133067399730884,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09727593587522196,1.0243422704171607,0.9024259495865243,0.9630977514161803
sub-08,V3A,VIP,test,sub-03,linear_predictivity,226,150,0.088137766291891,"[0.09883303061122248, 0.08225855685718343, 0.08776576712256286, 0.08445880412835827, 0.08737267274012801]",,,,,
sub-08,V3A,LIPd,train,sub-03,linear_predictivity,226,22,0.016031160281275016,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0723503899748502,1.0408564317853835,0.9273108342309829,0.9780134815222141
sub-08,V3A,LIPd,test,sub-03,linear_predictivity,226,22,0.05684357275036576,"[0.04708311475632879, 0.05759018672353555, 0.05271887741066652, 0.061164656811009514, 0.06566102805028837]",,,,,
sub-08,V3A,LIPv,train,sub-03,linear_predictivity,226,178,0.02045849852625398,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07983318932066918,1.0342401074573337,0.9197468604397177,0.9724016876311152
sub-08,V3A,LIPv,test,sub-03,linear_predictivity,226,178,0.07443276645251964,"[0.0661664140551171, 0.07191798461180836, 0.07710464844919906, 0.07477869044567689, 0.08219609470079688]",,,,,
sub-08,V3A,AIP,train,sub-03,linear_predictivity,226,121,-0.000675827088700312,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.05380412242201693,1.05273196419847,0.9458392985720202,0.9970229600936682
sub-08,V3A,AIP,test,sub-03,linear_predictivity,226,121,0.02175592349451347,"[0.026746029165439084, 0.029263921864308567, 0.01836649223374753, 0.013692527513585366, 0.020710646695486785]",,,,,
sub-08,V3A,7Pm,train,sub-03,linear_predictivity,226,23,0.01236906627539219,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08745781011793397,1.0332177154569362,0.9117888049964409,0.9770294919869134
sub-08,V3A,7Pm,test,sub-03,linear_predictivity,226,23,0.07951949674126484,"[0.07214782638815413, 0.0952436601157025, 0.06945562257766828, 0.07982374349195447, 0.08092663113284482]",,,,,
sub-08,V3A,7PL,train,sub-03,linear_predictivity,226,32,0.02812953115119936,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.09988049020007031,1.0274813270755585,0.8997239311301948,0.9681564337419767
sub-08,V3A,7PL,test,sub-03,linear_predictivity,226,32,0.07308485623179808,"[0.07859401744064759, 0.06839088105163706, 0.0795431878798434, 0.0634241526994879, 0.07547204208737449]",,,,,
sub-08,V3A,7PC,train,sub-03,linear_predictivity,226,241,0.019290628483170754,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08935291408214993,1.0333495030263118,0.9100706616778069,0.9747589749115917
sub-08,V3A,7PC,test,sub-03,linear_predictivity,226,241,0.08477557597614767,"[0.0789343410624175, 0.10529352899963657, 0.08691247649283584, 0.0710149939051495, 0.08172253942069889]",,,,,
sub-08,V3A,7Am,train,sub-03,linear_predictivity,226,115,0.0046906448114737735,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.04064297028181767,1.0522116096247487,0.9589880194344621,0.989247340390907
sub-08,V3A,7Am,test,sub-03,linear_predictivity,226,115,0.02153244855765194,"[0.02317851238307094, 0.021717229227693417, 0.020807698629019298, 0.022036393172952855, 0.019922409375523194]",,,,,
sub-08,V3A,7AL,train,sub-03,linear_predictivity,226,210,0.017189696812574935,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07173122525538704,1.0423722377686935,0.9279537993931667,0.9774927172950296
sub-08,V3A,7AL,test,sub-03,linear_predictivity,226,210,0.08041255780334339,"[0.07868151901266891, 0.0866991165428025, 0.07942859168832608, 0.08034531276329157, 0.07690824900962784]",,,,,
sub-08,V3A,VVC,train,sub-03,linear_predictivity,226,185,0.031221937486143974,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.11201349939940361,1.0283613717191133,0.8876717659490504,0.964831221077979
sub-08,V3A,VVC,test,sub-03,linear_predictivity,226,185,0.09678707333969276,"[0.11223943224584589, 0.10781853837588175, 0.0784161583433446, 0.10387994229966133, 0.08158129543373024]",,,,,
sub-08,V3A,VMV2,train,sub-03,linear_predictivity,226,108,0.08854355948850157,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18094729988075256,0.994137509376204,0.8187746140327764,0.9065867204107301
sub-08,V3A,VMV2,test,sub-03,linear_predictivity,226,108,0.21993363149242606,"[0.22584992592944528, 0.21773468636021318, 0.2210193945098873, 0.2180985115720459, 0.21696563909053868]",,,,,
sub-08,V3A,VMV3,train,sub-03,linear_predictivity,226,111,0.10606995459965417,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1977692733099467,0.9819241285281521,0.8019428515263559,0.8890428912797846
sub-08,V3A,VMV3,test,sub-03,linear_predictivity,226,111,0.23425709780642512,"[0.2453711658020681, 0.23796968662180532, 0.2354376842443648, 0.2183777558085063, 0.23412919655538109]",,,,,
sub-08,V3A,VMV1,train,sub-03,linear_predictivity,226,73,0.041465368945849464,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13836000182302505,1.0238466003567057,0.8613353141150221,0.9532925042677579
sub-08,V3A,VMV1,test,sub-03,linear_predictivity,226,73,0.13087784495073546,"[0.1336564315528505, 0.12766976593641505, 0.13231789019613432, 0.1335454318415013, 0.127199705226776]",,,,,
sub-08,V3A,PHA2,train,sub-03,linear_predictivity,226,17,0.03510808754762265,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0998818709989699,1.024458865548019,0.8997159194783139,0.9599101576626301
sub-08,V3A,PHA2,test,sub-03,linear_predictivity,226,17,0.11038964537684841,"[0.1126156295293159, 0.1144337957059927, 0.11021717356047435, 0.11181708982250246, 0.10286453826595665]",,,,,
sub-08,V3A,PHA3,train,sub-03,linear_predictivity,226,86,0.06996982399279159,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16553264624652825,1.0025976975721584,0.8342341550695712,0.9256261516353808
sub-08,V3A,PHA3,test,sub-03,linear_predictivity,226,86,0.1733634639248039,"[0.17986947173990822, 0.16829745813751146, 0.17454695501460332, 0.17259722203865602, 0.17150621269334052]",,,,,
sub-08,V3A,PH,train,sub-03,linear_predictivity,226,280,0.031726839565120984,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1313261765795081,1.0277917196032726,0.868395578048724,0.9634672022093713
sub-08,V3A,PH,test,sub-03,linear_predictivity,226,280,0.10364378157245546,"[0.1068822397255309, 0.10129651033140584, 0.10044945678494845, 0.1034836564307816, 0.10610704458961051]",,,,,
sub-08,V3B,V1,train,sub-03,linear_predictivity,147,361,0.01550400641728662,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07555225062869855,1.0190301792323684,0.9242387437120971,0.9808494559665254
sub-08,V3B,V1,test,sub-03,linear_predictivity,147,361,0.046711558289586105,"[0.04127262052592218, 0.04693673343891492, 0.04667452256696546, 0.05143970794109178, 0.047234206975036164]",,,,,
sub-08,V3B,V2,train,sub-03,linear_predictivity,147,525,0.03292559863802232,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09447460704571967,1.0068659666283506,0.9052464097161416,0.9623511824233498
sub-08,V3B,V2,test,sub-03,linear_predictivity,147,525,0.08704406782368672,"[0.07871728524176136, 0.08475136514299568, 0.09129181393222478, 0.0932468822100498, 0.08721299259140196]",,,,,
sub-08,V3B,V3,train,sub-03,linear_predictivity,147,361,0.04107530592534641,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.12020462116742452,1.0001544706470193,0.8794256770689627,0.9546482438466336
sub-08,V3B,V3,test,sub-03,linear_predictivity,147,361,0.1364383435250362,"[0.11427696258107135, 0.11989259958960205, 0.15495460586708457, 0.1343495112196903, 0.15871803836773266]",,,,,
sub-08,V3B,V4,train,sub-03,linear_predictivity,147,555,0.06244504798559613,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12413394967847005,0.9891086621107744,0.8755512523022286,0.9323581295638309
sub-08,V3B,V4,test,sub-03,linear_predictivity,147,555,0.16193818274935248,"[0.15588795076718207, 0.162480842055194, 0.15965957542164133, 0.16322325488570116, 0.16843929061704388]",,,,,
sub-08,V3B,V3A,train,sub-03,linear_predictivity,147,198,0.10587490362201964,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20255780822024838,0.9663040228940215,0.7971274075473183,0.888333323803117
sub-08,V3B,V3A,test,sub-03,linear_predictivity,147,198,0.25418161030176145,"[0.23655896073122956, 0.2553158661623222, 0.25714941159941435, 0.2620335053327391, 0.25985030768310197]",,,,,
sub-08,V3B,V3B,train,sub-03,linear_predictivity,147,149,0.07177927666419745,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13389145153051363,0.983405219583694,0.8657963855503503,0.9229672954361339
sub-08,V3B,V3B,test,sub-03,linear_predictivity,147,149,0.1666871771225954,"[0.15005057444451722, 0.15940888824881627, 0.16742333346681595, 0.18286033353393305, 0.17369275591889452]",,,,,
sub-08,V3B,V6,train,sub-03,linear_predictivity,147,157,0.07449664392344346,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.14336227030163792,0.9837952600187151,0.8563086214065624,0.9206302861354473
sub-08,V3B,V6,test,sub-03,linear_predictivity,147,157,0.15280661733402484,"[0.13667121518260467, 0.1498728239355335, 0.16543677459983594, 0.15580830312195162, 0.1562439698301984]",,,,,
sub-08,V3B,V6A,train,sub-03,linear_predictivity,147,68,0.07325059545668346,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1341781486206414,0.9863966067736735,0.8655096471800263,0.921463890408287
sub-08,V3B,V6A,test,sub-03,linear_predictivity,147,68,0.19615615223650204,"[0.19086101008962414, 0.2018216815646026, 0.1946341219022678, 0.19835634577739308, 0.1951076018486225]",,,,,
sub-08,V3B,V7,train,sub-03,linear_predictivity,147,88,0.1129872544572432,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20784271329964832,0.9582222676581278,0.7917369623068504,0.8801472955171763
sub-08,V3B,V7,test,sub-03,linear_predictivity,147,88,0.2919456324705939,"[0.2628157089464161, 0.29623492775474125, 0.2971438696658543, 0.29639579420772694, 0.3071378617782307]",,,,,
sub-08,V3B,V8,train,sub-03,linear_predictivity,147,111,0.08152697569926193,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.1676276837377153,0.9749448127255255,0.8320147675949997,0.9135330649164246
sub-08,V3B,V8,test,sub-03,linear_predictivity,147,111,0.2168516416969289,"[0.19605240557203638, 0.23288669886330007, 0.22805239747613373, 0.19636887770476125, 0.23089782886841298]",,,,,
sub-08,V3B,FFC,train,sub-03,linear_predictivity,147,301,0.035047847599383154,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09566581749237474,1.0079916140254366,0.9040332239777158,0.959727311918369
sub-08,V3B,FFC,test,sub-03,linear_predictivity,147,301,0.10758823965516831,"[0.1089888200117059, 0.10338439994529283, 0.10737793520312865, 0.10955520019732981, 0.10863484291838432]",,,,,
sub-08,V3B,PIT,train,sub-03,linear_predictivity,147,105,0.03940319345474171,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10347706103071315,1.0025812910033594,0.8962132868760682,0.955380345610811
sub-08,V3B,PIT,test,sub-03,linear_predictivity,147,105,0.14416368562765863,"[0.13978652038867126, 0.13325405622086464, 0.1476156130822537, 0.15448540034421945, 0.1456768381022841]",,,,,
sub-08,V3B,IPS1,train,sub-03,linear_predictivity,147,123,0.0360285867263532,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09609013823275903,1.0069985253446125,0.903616490986356,0.9582985850077546
sub-08,V3B,IPS1,test,sub-03,linear_predictivity,147,123,0.11260219009565302,"[0.09927229800366542, 0.11271972336247446, 0.11571489130740145, 0.11574422808743554, 0.11955980971728819]",,,,,
sub-08,V3B,MST,train,sub-03,linear_predictivity,147,147,0.17295133543296304,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2611978219722043,0.9345021176586172,0.7385137222276484,0.8218679427890618
sub-08,V3B,MST,test,sub-03,linear_predictivity,147,147,0.3625347375317369,"[0.34691146820294577, 0.35880409659341117, 0.3596990115619079, 0.37719165557973106, 0.3700674557206887]",,,,,
sub-08,V3B,MT,train,sub-03,linear_predictivity,147,98,0.19829012833380716,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 100.0]",0.29653386092436257,0.9171648044844284,0.7029430758877148,0.7943749428344564
sub-08,V3B,MT,test,sub-03,linear_predictivity,147,98,0.37796427020705947,"[0.3570124449506876, 0.37515566950043744, 0.36754669867802997, 0.3850617760323076, 0.4050447618738349]",,,,,
sub-08,V3B,FST,train,sub-03,linear_predictivity,147,166,0.07841662769276228,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13945045804723996,0.9823991775866968,0.8602778258168737,0.9166319660155248
sub-08,V3B,FST,test,sub-03,linear_predictivity,147,166,0.20082559778491643,"[0.1997842189213262, 0.1987679534977358, 0.20100529275102294, 0.20063112476027517, 0.2039393989942223]",,,,,
sub-08,V3B,LO1,train,sub-03,linear_predictivity,147,74,0.09262873269185021,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.15870974060812965,0.9750903596789658,0.8411768314784721,0.9024735455484837
sub-08,V3B,LO1,test,sub-03,linear_predictivity,147,74,0.2557582296927798,"[0.24423520570573742, 0.2460500027241871, 0.2719074216299869, 0.2546067007493972, 0.26199181765459034]",,,,,
sub-08,V3B,LO2,train,sub-03,linear_predictivity,147,75,0.04973372567961669,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11189917078718517,1.0004279666692049,0.8878261175304123,0.945567551315899
sub-08,V3B,LO2,test,sub-03,linear_predictivity,147,75,0.15575509340673258,"[0.14619991408239685, 0.14221344177663264, 0.15383337707470662, 0.1693611165719205, 0.1671676175280063]",,,,,
sub-08,V3B,LO3,train,sub-03,linear_predictivity,147,124,0.12496313166410221,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.2227110890297032,0.953797864134452,0.7768775254083222,0.8681880386683671
sub-08,V3B,LO3,test,sub-03,linear_predictivity,147,124,0.34389601626483496,"[0.34476766252839897, 0.33968788099678443, 0.3381318641177718, 0.3455869305296454, 0.3513057431515746]",,,,,
sub-08,V3B,V7,train,sub-03,linear_predictivity,147,88,0.1129872544572432,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20784271329964832,0.9582222676581278,0.7917369623068504,0.8801472955171763
