model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,V8,7Am,train,sub-07,111,78,rsa,0.0060512409545481205
sub-04,V8,7AL,train,sub-07,111,64,rsa,0.001272708410397172
sub-04,V8,VVC,train,sub-07,111,157,rsa,0.09391827136278152
sub-04,V8,VMV2,train,sub-07,111,66,rsa,0.01802217960357666
sub-04,V8,VMV3,train,sub-07,111,82,rsa,0.047672633081674576
sub-04,V8,VMV1,train,sub-07,111,27,rsa,0.014681097120046616
sub-04,V8,PHA2,train,sub-07,111,55,rsa,0.016294119879603386
sub-04,V8,PHA3,train,sub-07,111,149,rsa,0.04236253350973129
sub-04,V8,PH,train,sub-07,111,304,rsa,0.04529799893498421
sub-04,FFC,V1,train,sub-07,312,420,rsa,0.03950946405529976
sub-04,FFC,V2,train,sub-07,312,470,rsa,0.04598080739378929
sub-04,FFC,V3,train,sub-07,312,348,rsa,0.057094424962997437
sub-04,FFC,V4,train,sub-07,312,451,rsa,0.2114185392856598
sub-04,FFC,V3A,train,sub-07,312,55,rsa,0.029205085709691048
sub-04,FFC,V3B,train,sub-07,312,103,rsa,0.057060129940509796
sub-04,FFC,V6,train,sub-07,312,94,rsa,0.03559795022010803
sub-04,FFC,V6A,train,sub-07,312,63,rsa,0.06116120517253876
sub-04,FFC,V7,train,sub-07,312,37,rsa,0.034033168107271194
sub-04,FFC,V8,train,sub-07,312,80,rsa,0.22940149903297424
sub-04,FFC,FFC,train,sub-07,312,265,rsa,0.30862313508987427
sub-04,FFC,PIT,train,sub-07,312,101,rsa,0.1983320564031601
sub-04,FFC,IPS1,train,sub-07,312,191,rsa,0.0360952690243721
sub-04,FFC,MST,train,sub-07,312,149,rsa,0.205655038356781
sub-04,FFC,MT,train,sub-07,312,100,rsa,0.19544142484664917
sub-04,FFC,FST,train,sub-07,312,167,rsa,0.1091281920671463
sub-04,FFC,LO1,train,sub-07,312,80,rsa,0.23880180716514587
sub-04,FFC,LO2,train,sub-07,312,67,rsa,0.20544321835041046
sub-04,FFC,LO3,train,sub-07,312,125,rsa,0.22348107397556305
sub-04,FFC,V7,train,sub-07,312,37,rsa,0.034033168107271194
sub-04,FFC,IP0,train,sub-07,312,73,rsa,0.05711057037115097
sub-04,FFC,IP1,train,sub-07,312,94,rsa,0.00660603167489171
sub-04,FFC,MIP,train,sub-07,312,71,rsa,0.021366998553276062
sub-04,FFC,VIP,train,sub-07,312,91,rsa,0.015711093321442604
sub-04,FFC,LIPd,train,sub-07,312,65,rsa,0.013684249483048916
sub-04,FFC,LIPv,train,sub-07,312,95,rsa,0.030361831188201904
sub-04,FFC,AIP,train,sub-07,312,224,rsa,0.012003579176962376
sub-04,FFC,7Pm,train,sub-07,312,5,rsa,-0.00011567113688215613
sub-04,FFC,7PL,train,sub-07,312,40,rsa,0.01634586602449417
sub-04,FFC,7PC,train,sub-07,312,153,rsa,0.026128537952899933
sub-04,FFC,7Am,train,sub-07,312,78,rsa,0.017062118276953697
sub-04,FFC,7AL,train,sub-07,312,64,rsa,0.011424239724874496
sub-04,FFC,VVC,train,sub-07,312,157,rsa,0.2251306027173996
sub-04,FFC,VMV2,train,sub-07,312,66,rsa,0.047427646815776825
sub-04,FFC,VMV3,train,sub-07,312,82,rsa,0.10668013989925385
sub-04,FFC,VMV1,train,sub-07,312,27,rsa,0.03944145888090134
sub-04,FFC,PHA2,train,sub-07,312,55,rsa,0.040443480014801025
sub-04,FFC,PHA3,train,sub-07,312,149,rsa,0.10604474693536758
sub-04,FFC,PH,train,sub-07,312,304,rsa,0.10528261959552765
sub-04,PIT,V1,train,sub-07,118,420,rsa,0.0380738265812397
sub-04,PIT,V2,train,sub-07,118,470,rsa,0.04029799625277519
sub-04,PIT,V3,train,sub-07,118,348,rsa,0.049329355359077454
sub-04,PIT,V4,train,sub-07,118,451,rsa,0.15977290272712708
sub-04,PIT,V3A,train,sub-07,118,55,rsa,0.01919788122177124
sub-04,PIT,V3B,train,sub-07,118,103,rsa,0.02302137389779091
sub-04,PIT,V6,train,sub-07,118,94,rsa,0.020804783329367638
sub-04,PIT,V6A,train,sub-07,118,63,rsa,0.031724415719509125
sub-04,PIT,V7,train,sub-07,118,37,rsa,0.019002428278326988
sub-04,PIT,V8,train,sub-07,118,80,rsa,0.14828692376613617
sub-04,PIT,FFC,train,sub-07,118,265,rsa,0.16985225677490234
sub-04,PIT,PIT,train,sub-07,118,101,rsa,0.1525869071483612
sub-04,PIT,IPS1,train,sub-07,118,191,rsa,0.019660908728837967
sub-04,PIT,MST,train,sub-07,118,149,rsa,0.1165398508310318
sub-04,PIT,MT,train,sub-07,118,100,rsa,0.11223152279853821
sub-04,PIT,FST,train,sub-07,118,167,rsa,0.062354251742362976
sub-04,PIT,LO1,train,sub-07,118,80,rsa,0.16183578968048096
sub-04,PIT,LO2,train,sub-07,118,67,rsa,0.15830427408218384
sub-04,PIT,LO3,train,sub-07,118,125,rsa,0.12803737819194794
sub-04,PIT,V7,train,sub-07,118,37,rsa,0.019002428278326988
sub-04,PIT,IP0,train,sub-07,118,73,rsa,0.015939556062221527
sub-04,PIT,IP1,train,sub-07,118,94,rsa,0.003197140758857131
sub-04,PIT,MIP,train,sub-07,118,71,rsa,0.014656065963208675
sub-04,PIT,VIP,train,sub-07,118,91,rsa,0.009699113667011261
sub-04,PIT,LIPd,train,sub-07,118,65,rsa,0.010189400054514408
sub-04,PIT,LIPv,train,sub-07,118,95,rsa,0.019044524058699608
sub-04,PIT,AIP,train,sub-07,118,224,rsa,0.007870533503592014
sub-04,PIT,7Pm,train,sub-07,118,5,rsa,-0.0012215322349220514
sub-04,PIT,7PL,train,sub-07,118,40,rsa,0.006997914984822273
sub-04,PIT,7PC,train,sub-07,118,153,rsa,0.015361637808382511
sub-04,PIT,7Am,train,sub-07,118,78,rsa,0.009032122790813446
sub-04,PIT,7AL,train,sub-07,118,64,rsa,0.004091009963303804
sub-04,PIT,VVC,train,sub-07,118,157,rsa,0.16080550849437714
sub-04,PIT,VMV2,train,sub-07,118,66,rsa,0.02823910303413868
sub-04,PIT,VMV3,train,sub-07,118,82,rsa,0.08416399359703064
sub-04,PIT,VMV1,train,sub-07,118,27,rsa,0.025244705379009247
sub-04,PIT,PHA2,train,sub-07,118,55,rsa,0.01797684095799923
sub-04,PIT,PHA3,train,sub-07,118,149,rsa,0.040105074644088745
sub-04,PIT,PH,train,sub-07,118,304,rsa,0.07493456453084946
sub-04,IPS1,V1,train,sub-07,232,420,rsa,0.02795109711587429
sub-04,IPS1,V2,train,sub-07,232,470,rsa,0.03173615783452988
sub-04,IPS1,V3,train,sub-07,232,348,rsa,0.03807937726378441
sub-04,IPS1,V4,train,sub-07,232,451,rsa,0.11055628955364227
sub-04,IPS1,V3A,train,sub-07,232,55,rsa,0.024926163256168365
sub-04,IPS1,V3B,train,sub-07,232,103,rsa,0.06916923820972443
sub-04,IPS1,V6,train,sub-07,232,94,rsa,0.04321612790226936
sub-04,IPS1,V6A,train,sub-07,232,63,rsa,0.0651949867606163
sub-04,IPS1,V7,train,sub-07,232,37,rsa,0.05269241705536842
sub-04,IPS1,V8,train,sub-07,232,80,rsa,0.05752737447619438
sub-04,IPS1,FFC,train,sub-07,232,265,rsa,0.055846020579338074
sub-04,IPS1,PIT,train,sub-07,232,101,rsa,0.05640541762113571
sub-04,IPS1,IPS1,train,sub-07,232,191,rsa,0.03052523173391819
sub-04,IPS1,MST,train,sub-07,232,149,rsa,0.09729912877082825
sub-04,IPS1,MT,train,sub-07,232,100,rsa,0.07696370035409927
sub-04,IPS1,FST,train,sub-07,232,167,rsa,0.05961540341377258
sub-04,IPS1,LO1,train,sub-07,232,80,rsa,0.0846620500087738
sub-04,IPS1,LO2,train,sub-07,232,67,rsa,0.058642856776714325
sub-04,IPS1,LO3,train,sub-07,232,125,rsa,0.07275275886058807
sub-04,IPS1,V7,train,sub-07,232,37,rsa,0.05269241705536842
sub-04,IPS1,IP0,train,sub-07,232,73,rsa,0.04372110962867737
sub-04,IPS1,IP1,train,sub-07,232,94,rsa,0.0007174375932663679
sub-04,IPS1,MIP,train,sub-07,232,71,rsa,0.009330018423497677
sub-04,IPS1,VIP,train,sub-07,232,91,rsa,0.024499166756868362
sub-04,IPS1,LIPd,train,sub-07,232,65,rsa,0.009548934176564217
sub-04,IPS1,LIPv,train,sub-07,232,95,rsa,0.0206841379404068
sub-04,IPS1,AIP,train,sub-07,232,224,rsa,0.01065806858241558
sub-04,IPS1,7Pm,train,sub-07,232,5,rsa,-0.001236658776178956
sub-04,IPS1,7PL,train,sub-07,232,40,rsa,0.007473223377019167
sub-04,IPS1,7PC,train,sub-07,232,153,rsa,0.02034846693277359
sub-04,IPS1,7Am,train,sub-07,232,78,rsa,0.01715734973549843
sub-04,IPS1,7AL,train,sub-07,232,64,rsa,0.013433524407446384
sub-04,IPS1,VVC,train,sub-07,232,157,rsa,0.06084234267473221
sub-04,IPS1,VMV2,train,sub-07,232,66,rsa,0.03972912207245827
sub-04,IPS1,VMV3,train,sub-07,232,82,rsa,0.053947173058986664
sub-04,IPS1,VMV1,train,sub-07,232,27,rsa,0.01907370612025261
sub-04,IPS1,PHA2,train,sub-07,232,55,rsa,0.030228039249777794
sub-04,IPS1,PHA3,train,sub-07,232,149,rsa,0.09079079329967499
sub-04,IPS1,PH,train,sub-07,232,304,rsa,0.053179625421762466
sub-04,MST,V1,train,sub-07,142,420,rsa,0.044425226747989655
sub-04,MST,V2,train,sub-07,142,470,rsa,0.057542964816093445
sub-04,MST,V3,train,sub-07,142,348,rsa,0.06608576327562332
sub-04,MST,V4,train,sub-07,142,451,rsa,0.16575171053409576
sub-04,MST,V3A,train,sub-07,142,55,rsa,0.025937175378203392
sub-04,MST,V3B,train,sub-07,142,103,rsa,0.0684228241443634
sub-04,MST,V6,train,sub-07,142,94,rsa,0.07452413439750671
sub-04,MST,V6A,train,sub-07,142,63,rsa,0.08458849787712097
sub-04,MST,V7,train,sub-07,142,37,rsa,0.07116647064685822
sub-04,MST,V8,train,sub-07,142,80,rsa,0.16651897132396698
sub-04,MST,FFC,train,sub-07,142,265,rsa,0.17795108258724213
sub-04,MST,PIT,train,sub-07,142,101,rsa,0.13848355412483215
sub-04,MST,IPS1,train,sub-07,142,191,rsa,0.03590501844882965
sub-04,MST,MST,train,sub-07,142,149,rsa,0.2885180711746216
sub-04,MST,MT,train,sub-07,142,100,rsa,0.2567480206489563
sub-04,MST,FST,train,sub-07,142,167,rsa,0.12006250023841858
sub-04,MST,LO1,train,sub-07,142,80,rsa,0.18447721004486084
sub-04,MST,LO2,train,sub-07,142,67,rsa,0.13316617906093597
sub-04,MST,LO3,train,sub-07,142,125,rsa,0.2060071974992752
sub-04,MST,V7,train,sub-07,142,37,rsa,0.07116647064685822
sub-04,MST,IP0,train,sub-07,142,73,rsa,0.0496564619243145
sub-04,MST,IP1,train,sub-07,142,94,rsa,0.003578182077035308
sub-04,MST,MIP,train,sub-07,142,71,rsa,0.00894299615174532
sub-04,MST,VIP,train,sub-07,142,91,rsa,0.022106077522039413
sub-04,MST,LIPd,train,sub-07,142,65,rsa,0.01046197209507227
sub-04,MST,LIPv,train,sub-07,142,95,rsa,0.03589343652129173
sub-04,MST,AIP,train,sub-07,142,224,rsa,0.015043878927826881
sub-04,MST,7Pm,train,sub-07,142,5,rsa,-0.0013958618510514498
sub-04,MST,7PL,train,sub-07,142,40,rsa,0.005414457526057959
sub-04,MST,7PC,train,sub-07,142,153,rsa,0.027047136798501015
sub-04,MST,7Am,train,sub-07,142,78,rsa,0.013468919321894646
sub-04,MST,7AL,train,sub-07,142,64,rsa,0.009762812405824661
sub-04,MST,VVC,train,sub-07,142,157,rsa,0.1407441794872284
sub-04,MST,VMV2,train,sub-07,142,66,rsa,0.049123458564281464
sub-04,MST,VMV3,train,sub-07,142,82,rsa,0.07203155755996704
sub-04,MST,VMV1,train,sub-07,142,27,rsa,0.03868241235613823
sub-04,MST,PHA2,train,sub-07,142,55,rsa,0.04247944429516792
sub-04,MST,PHA3,train,sub-07,142,149,rsa,0.12383626401424408
sub-04,MST,PH,train,sub-07,142,304,rsa,0.08277536183595657
sub-04,MT,V1,train,sub-07,100,420,rsa,0.03018398955464363
sub-04,MT,V2,train,sub-07,100,470,rsa,0.031189968809485435
sub-04,MT,V3,train,sub-07,100,348,rsa,0.039726726710796356
sub-04,MT,V4,train,sub-07,100,451,rsa,0.0690331980586052
sub-04,MT,V3A,train,sub-07,100,55,rsa,0.010088460519909859
sub-04,MT,V3B,train,sub-07,100,103,rsa,0.02526322938501835
sub-04,MT,V6,train,sub-07,100,94,rsa,0.034372277557849884
sub-04,MT,V6A,train,sub-07,100,63,rsa,0.030277498066425323
sub-04,MT,V7,train,sub-07,100,37,rsa,0.02320939302444458
sub-04,MT,V8,train,sub-07,100,80,rsa,0.06772778183221817
sub-04,MT,FFC,train,sub-07,100,265,rsa,0.08621387928724289
sub-04,MT,PIT,train,sub-07,100,101,rsa,0.06759809702634811
sub-04,MT,IPS1,train,sub-07,100,191,rsa,0.011490043252706528
sub-04,MT,MST,train,sub-07,100,149,rsa,0.151447594165802
sub-04,MT,MT,train,sub-07,100,100,rsa,0.17108912765979767
sub-04,MT,FST,train,sub-07,100,167,rsa,0.052886784076690674
sub-04,MT,LO1,train,sub-07,100,80,rsa,0.11318623274564743
sub-04,MT,LO2,train,sub-07,100,67,rsa,0.08526546508073807
sub-04,MT,LO3,train,sub-07,100,125,rsa,0.15195870399475098
sub-04,MT,V7,train,sub-07,100,37,rsa,0.02320939302444458
sub-04,MT,IP0,train,sub-07,100,73,rsa,0.014644027687609196
sub-04,MT,IP1,train,sub-07,100,94,rsa,0.002642015926539898
sub-04,MT,MIP,train,sub-07,100,71,rsa,0.0020798295736312866
sub-04,MT,VIP,train,sub-07,100,91,rsa,0.00394379673525691
sub-04,MT,LIPd,train,sub-07,100,65,rsa,0.0048005967400968075
sub-04,MT,LIPv,train,sub-07,100,95,rsa,0.012102416716516018
sub-04,MT,AIP,train,sub-07,100,224,rsa,0.006490811239928007
sub-04,MT,7Pm,train,sub-07,100,5,rsa,-0.0008053577621467412
sub-04,MT,7PL,train,sub-07,100,40,rsa,0.004037391860038042
sub-04,MT,7PC,train,sub-07,100,153,rsa,0.010226457379758358
sub-04,MT,7Am,train,sub-07,100,78,rsa,0.006531591061502695
sub-04,MT,7AL,train,sub-07,100,64,rsa,0.005808044224977493
sub-04,MT,VVC,train,sub-07,100,157,rsa,0.05089559033513069
sub-04,MT,VMV2,train,sub-07,100,66,rsa,0.019467057660222054
sub-04,MT,VMV3,train,sub-07,100,82,rsa,0.03096846118569374
sub-04,MT,VMV1,train,sub-07,100,27,rsa,0.013283081352710724
sub-04,MT,PHA2,train,sub-07,100,55,rsa,0.009550007991492748
sub-04,MT,PHA3,train,sub-07,100,149,rsa,0.031136292964220047
sub-04,MT,PH,train,sub-07,100,304,rsa,0.03227488696575165
sub-04,FST,V1,train,sub-07,175,420,rsa,0.05059301108121872
sub-04,FST,V2,train,sub-07,175,470,rsa,0.06006059795618057
sub-04,FST,V3,train,sub-07,175,348,rsa,0.07356400787830353
sub-04,FST,V4,train,sub-07,175,451,rsa,0.16816802322864532
sub-04,FST,V3A,train,sub-07,175,55,rsa,0.0257415771484375
sub-04,FST,V3B,train,sub-07,175,103,rsa,0.04845008999109268
sub-04,FST,V6,train,sub-07,175,94,rsa,0.06936080008745193
sub-04,FST,V6A,train,sub-07,175,63,rsa,0.09690628200769424
sub-04,FST,V7,train,sub-07,175,37,rsa,0.06628995388746262
sub-04,FST,V8,train,sub-07,175,80,rsa,0.1347200870513916
sub-04,FST,FFC,train,sub-07,175,265,rsa,0.2117857187986374
sub-04,FST,PIT,train,sub-07,175,101,rsa,0.1651013344526291
sub-04,FST,IPS1,train,sub-07,175,191,rsa,0.029848607257008553
sub-04,FST,MST,train,sub-07,175,149,rsa,0.25732311606407166
sub-04,FST,MT,train,sub-07,175,100,rsa,0.20792201161384583
sub-04,FST,FST,train,sub-07,175,167,rsa,0.14166374504566193
sub-04,FST,LO1,train,sub-07,175,80,rsa,0.23740950226783752
sub-04,FST,LO2,train,sub-07,175,67,rsa,0.16437633335590363
sub-04,FST,LO3,train,sub-07,175,125,rsa,0.2068667709827423
sub-04,FST,V7,train,sub-07,175,37,rsa,0.06628995388746262
sub-04,FST,IP0,train,sub-07,175,73,rsa,0.0463600791990757
sub-04,FST,IP1,train,sub-07,175,94,rsa,0.003322540782392025
sub-04,FST,MIP,train,sub-07,175,71,rsa,0.012518152594566345
sub-04,FST,VIP,train,sub-07,175,91,rsa,0.016907326877117157
sub-04,FST,LIPd,train,sub-07,175,65,rsa,0.01605929248034954
sub-04,FST,LIPv,train,sub-07,175,95,rsa,0.040837839245796204
sub-04,FST,AIP,train,sub-07,175,224,rsa,0.02167394943535328
sub-04,FST,7Pm,train,sub-07,175,5,rsa,8.741140482015908e-05
sub-04,FST,7PL,train,sub-07,175,40,rsa,0.008249974809587002
sub-04,FST,7PC,train,sub-07,175,153,rsa,0.030114514753222466
sub-04,FST,7Am,train,sub-07,175,78,rsa,0.017517179250717163
sub-04,FST,7AL,train,sub-07,175,64,rsa,0.014653755351901054
sub-04,FST,VVC,train,sub-07,175,157,rsa,0.12360874563455582
sub-04,FST,VMV2,train,sub-07,175,66,rsa,0.048754747956991196
sub-04,FST,VMV3,train,sub-07,175,82,rsa,0.07728394120931625
sub-04,FST,VMV1,train,sub-07,175,27,rsa,0.042233631014823914
sub-04,FST,PHA2,train,sub-07,175,55,rsa,0.028029775246977806
sub-04,FST,PHA3,train,sub-07,175,149,rsa,0.08247470110654831
sub-04,FST,PH,train,sub-07,175,304,rsa,0.11264541000127792
sub-04,LO1,V1,train,sub-07,80,420,rsa,0.03123553656041622
sub-04,LO1,V2,train,sub-07,80,470,rsa,0.03861338645219803
sub-04,LO1,V3,train,sub-07,80,348,rsa,0.04464837536215782
sub-04,LO1,V4,train,sub-07,80,451,rsa,0.09248949587345123
sub-04,LO1,V3A,train,sub-07,80,55,rsa,0.019586054608225822
sub-04,LO1,V3B,train,sub-07,80,103,rsa,0.03083847649395466
sub-04,LO1,V6,train,sub-07,80,94,rsa,0.02698020450770855
sub-04,LO1,V6A,train,sub-07,80,63,rsa,0.04279594123363495
sub-04,LO1,V7,train,sub-07,80,37,rsa,0.038848813623189926
sub-04,LO1,V8,train,sub-07,80,80,rsa,0.07477658241987228
sub-04,LO1,FFC,train,sub-07,80,265,rsa,0.08005053550004959
sub-04,LO1,PIT,train,sub-07,80,101,rsa,0.08856019377708435
sub-04,LO1,IPS1,train,sub-07,80,191,rsa,0.025511359795928
sub-04,LO1,MST,train,sub-07,80,149,rsa,0.07877243310213089
sub-04,LO1,MT,train,sub-07,80,100,rsa,0.08333129435777664
sub-04,LO1,FST,train,sub-07,80,167,rsa,0.05119948089122772
sub-04,LO1,LO1,train,sub-07,80,80,rsa,0.11138858646154404
sub-04,LO1,LO2,train,sub-07,80,67,rsa,0.0865657702088356
sub-04,LO1,LO3,train,sub-07,80,125,rsa,0.10661991685628891
sub-04,LO1,V7,train,sub-07,80,37,rsa,0.038848813623189926
sub-04,LO1,IP0,train,sub-07,80,73,rsa,0.020835965871810913
sub-04,LO1,IP1,train,sub-07,80,94,rsa,0.003792318981140852
sub-04,LO1,MIP,train,sub-07,80,71,rsa,0.006151877343654633
sub-04,LO1,VIP,train,sub-07,80,91,rsa,0.012431306764483452
sub-04,LO1,LIPd,train,sub-07,80,65,rsa,0.007373225875198841
sub-04,LO1,LIPv,train,sub-07,80,95,rsa,0.020043110474944115
sub-04,LO1,AIP,train,sub-07,80,224,rsa,0.007807877380400896
sub-04,LO1,7Pm,train,sub-07,80,5,rsa,0.002768589649349451
sub-04,LO1,7PL,train,sub-07,80,40,rsa,0.0044410391710698605
sub-04,LO1,7PC,train,sub-07,80,153,rsa,0.02012605033814907
sub-04,LO1,7Am,train,sub-07,80,78,rsa,0.008358379825949669
sub-04,LO1,7AL,train,sub-07,80,64,rsa,0.006616330239921808
sub-04,LO1,VVC,train,sub-07,80,157,rsa,0.06217703968286514
sub-04,LO1,VMV2,train,sub-07,80,66,rsa,0.020824912935495377
sub-04,LO1,VMV3,train,sub-07,80,82,rsa,0.031267374753952026
sub-04,LO1,VMV1,train,sub-07,80,27,rsa,0.01695287972688675
sub-04,LO1,PHA2,train,sub-07,80,55,rsa,0.019193245097994804
sub-04,LO1,PHA3,train,sub-07,80,149,rsa,0.05217370763421059
sub-04,LO1,PH,train,sub-07,80,304,rsa,0.04648073390126228
sub-04,LO2,V1,train,sub-07,83,420,rsa,0.03791952133178711
sub-04,LO2,V2,train,sub-07,83,470,rsa,0.05004552751779556
sub-04,LO2,V3,train,sub-07,83,348,rsa,0.06197689473628998
sub-04,LO2,V4,train,sub-07,83,451,rsa,0.14711114764213562
sub-04,LO2,V3A,train,sub-07,83,55,rsa,0.029975105077028275
sub-04,LO2,V3B,train,sub-07,83,103,rsa,0.036624081432819366
sub-04,LO2,V6,train,sub-07,83,94,rsa,0.043589044362306595
sub-04,LO2,V6A,train,sub-07,83,63,rsa,0.05917123332619667
sub-04,LO2,V7,train,sub-07,83,37,rsa,0.03487131744623184
sub-04,LO2,V8,train,sub-07,83,80,rsa,0.12699589133262634
sub-04,LO2,FFC,train,sub-07,83,265,rsa,0.1725250780582428
sub-04,LO2,PIT,train,sub-07,83,101,rsa,0.1671166568994522
sub-04,LO2,IPS1,train,sub-07,83,191,rsa,0.023419179022312164
sub-04,LO2,MST,train,sub-07,83,149,rsa,0.1438181847333908
sub-04,LO2,MT,train,sub-07,83,100,rsa,0.1451626420021057
sub-04,LO2,FST,train,sub-07,83,167,rsa,0.08666950464248657
sub-04,LO2,LO1,train,sub-07,83,80,rsa,0.1800023764371872
sub-04,LO2,LO2,train,sub-07,83,67,rsa,0.1705564260482788
sub-04,LO2,LO3,train,sub-07,83,125,rsa,0.15490584075450897
sub-04,LO2,V7,train,sub-07,83,37,rsa,0.03487131744623184
sub-04,LO2,IP0,train,sub-07,83,73,rsa,0.03293563053011894
sub-04,LO2,IP1,train,sub-07,83,94,rsa,0.002098127268254757
sub-04,LO2,MIP,train,sub-07,83,71,rsa,0.00996802281588316
sub-04,LO2,VIP,train,sub-07,83,91,rsa,0.013309357687830925
sub-04,LO2,LIPd,train,sub-07,83,65,rsa,0.00785455759614706
sub-04,LO2,LIPv,train,sub-07,83,95,rsa,0.0234583280980587
sub-04,LO2,AIP,train,sub-07,83,224,rsa,0.009647287428379059
sub-04,LO2,7Pm,train,sub-07,83,5,rsa,-0.000457726331660524
sub-04,LO2,7PL,train,sub-07,83,40,rsa,0.009962526150047779
sub-04,LO2,7PC,train,sub-07,83,153,rsa,0.019460435956716537
sub-04,LO2,7Am,train,sub-07,83,78,rsa,0.011789890006184578
sub-04,LO2,7AL,train,sub-07,83,64,rsa,0.00832280796021223
sub-04,LO2,VVC,train,sub-07,83,157,rsa,0.12096617370843887
sub-04,LO2,VMV2,train,sub-07,83,66,rsa,0.03619113937020302
sub-04,LO2,VMV3,train,sub-07,83,82,rsa,0.0634503960609436
sub-04,LO2,VMV1,train,sub-07,83,27,rsa,0.028341589495539665
sub-04,LO2,PHA2,train,sub-07,83,55,rsa,0.02551056072115898
sub-04,LO2,PHA3,train,sub-07,83,149,rsa,0.06252428889274597
sub-04,LO2,PH,train,sub-07,83,304,rsa,0.06968053430318832
sub-04,LO3,V1,train,sub-07,118,420,rsa,0.03702900931239128
sub-04,LO3,V2,train,sub-07,118,470,rsa,0.04621163383126259
sub-04,LO3,V3,train,sub-07,118,348,rsa,0.05603346228599548
sub-04,LO3,V4,train,sub-07,118,451,rsa,0.13847897946834564
sub-04,LO3,V3A,train,sub-07,118,55,rsa,0.022174913436174393
sub-04,LO3,V3B,train,sub-07,118,103,rsa,0.04159711301326752
sub-04,LO3,V6,train,sub-07,118,94,rsa,0.05461364611983299
sub-04,LO3,V6A,train,sub-07,118,63,rsa,0.08513002842664719
sub-04,LO3,V7,train,sub-07,118,37,rsa,0.04458964988589287
sub-04,LO3,V8,train,sub-07,118,80,rsa,0.11335724592208862
sub-04,LO3,FFC,train,sub-07,118,265,rsa,0.15674196183681488
sub-04,LO3,PIT,train,sub-07,118,101,rsa,0.16074900329113007
sub-04,LO3,IPS1,train,sub-07,118,191,rsa,0.02539445087313652
sub-04,LO3,MST,train,sub-07,118,149,rsa,0.2024652361869812
sub-04,LO3,MT,train,sub-07,118,100,rsa,0.2184232473373413
sub-04,LO3,FST,train,sub-07,118,167,rsa,0.10328111797571182
sub-04,LO3,LO1,train,sub-07,118,80,rsa,0.21824677288532257
sub-04,LO3,LO2,train,sub-07,118,67,rsa,0.15261247754096985
sub-04,LO3,LO3,train,sub-07,118,125,rsa,0.18851695954799652
sub-04,LO3,V7,train,sub-07,118,37,rsa,0.04458964988589287
sub-04,LO3,IP0,train,sub-07,118,73,rsa,0.035174235701560974
sub-04,LO3,IP1,train,sub-07,118,94,rsa,0.0038818190805613995
sub-04,LO3,MIP,train,sub-07,118,71,rsa,0.00850452110171318
sub-04,LO3,VIP,train,sub-07,118,91,rsa,0.01760234124958515
sub-04,LO3,LIPd,train,sub-07,118,65,rsa,0.009811907075345516
sub-04,LO3,LIPv,train,sub-07,118,95,rsa,0.02690889872610569
sub-04,LO3,AIP,train,sub-07,118,224,rsa,0.012444728054106236
sub-04,LO3,7Pm,train,sub-07,118,5,rsa,0.0032603165600448847
sub-04,LO3,7PL,train,sub-07,118,40,rsa,0.006389015354216099
sub-04,LO3,7PC,train,sub-07,118,153,rsa,0.028279932215809822
sub-04,LO3,7Am,train,sub-07,118,78,rsa,0.013559562154114246
sub-04,LO3,7AL,train,sub-07,118,64,rsa,0.008725840598344803
sub-04,LO3,VVC,train,sub-07,118,157,rsa,0.10317160934209824
sub-04,LO3,VMV2,train,sub-07,118,66,rsa,0.05082583799958229
sub-04,LO3,VMV3,train,sub-07,118,82,rsa,0.06539447605609894
sub-04,LO3,VMV1,train,sub-07,118,27,rsa,0.027187714353203773
sub-04,LO3,PHA2,train,sub-07,118,55,rsa,0.024537166580557823
sub-04,LO3,PHA3,train,sub-07,118,149,rsa,0.06677861511707306
sub-04,LO3,PH,train,sub-07,118,304,rsa,0.06667282432317734
sub-04,V7,V1,train,sub-07,77,420,rsa,0.025331072509288788
sub-04,V7,V2,train,sub-07,77,470,rsa,0.03250732272863388
sub-04,V7,V3,train,sub-07,77,348,rsa,0.051068417727947235
sub-04,V7,V4,train,sub-07,77,451,rsa,0.054895102977752686
sub-04,V7,V3A,train,sub-07,77,55,rsa,0.029763849452137947
sub-04,V7,V3B,train,sub-07,77,103,rsa,0.02223041094839573
sub-04,V7,V6,train,sub-07,77,94,rsa,0.06162184104323387
sub-04,V7,V6A,train,sub-07,77,63,rsa,0.05720096081495285
sub-04,V7,V7,train,sub-07,77,37,rsa,0.039035629481077194
sub-04,V7,V8,train,sub-07,77,80,rsa,0.03534673899412155
sub-04,V7,FFC,train,sub-07,77,265,rsa,0.04320983961224556
sub-04,V7,PIT,train,sub-07,77,101,rsa,0.050528496503829956
sub-04,V7,IPS1,train,sub-07,77,191,rsa,0.020694898441433907
sub-04,V7,MST,train,sub-07,77,149,rsa,0.07207762449979782
sub-04,V7,MT,train,sub-07,77,100,rsa,0.06678853929042816
sub-04,V7,FST,train,sub-07,77,167,rsa,0.049243323504924774
sub-04,V7,LO1,train,sub-07,77,80,rsa,0.06600462645292282
sub-04,V7,LO2,train,sub-07,77,67,rsa,0.03855576738715172
sub-04,V7,LO3,train,sub-07,77,125,rsa,0.055260688066482544
sub-04,V7,V7,train,sub-07,77,37,rsa,0.039035629481077194
