model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,PIT,IP0,test,sub-01,linear_predictivity,101,169,0.13639562204352843,"[0.13448939256307052, 0.13397951500187266, 0.13721808437383878, 0.14147779228618665, 0.13481332599267346]",,,,,
sub-07,PIT,IP1,train,sub-01,linear_predictivity,101,226,0.012809271278353901,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.03669311237525939,1.0130895364972201,0.9631052982497545,0.9835351893961967
sub-07,PIT,IP1,test,sub-01,linear_predictivity,101,226,-0.0010616360578969111,"[0.00932666077266786, -0.0046271652785215105, -0.008095628049043086, -0.006552128177438283, 0.004640080442850464]",,,,,
sub-07,PIT,MIP,train,sub-01,linear_predictivity,101,296,0.02927687874258474,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07278574253203476,1.0062751202375106,0.9270050274216303,0.967287251204296
sub-07,PIT,MIP,test,sub-01,linear_predictivity,101,296,0.0874712554169376,"[0.08663325753363585, 0.084367311693827, 0.08690822682424866, 0.0919689455950507, 0.08747853543792575]",,,,,
sub-07,PIT,VIP,train,sub-01,linear_predictivity,101,203,0.022612090530906806,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06827694985380994,1.0056560881706056,0.9314484752518656,0.9727334622123152
sub-07,PIT,VIP,test,sub-01,linear_predictivity,101,203,0.10028136508775427,"[0.10161243632683753, 0.10093989039462846, 0.10077490559219245, 0.10208228275202114, 0.09599731037309182]",,,,,
sub-07,PIT,LIPd,train,sub-01,linear_predictivity,101,122,0.014379708600133332,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.05643336653961274,1.0126481813792851,0.9433952390792353,0.9823003515833205
sub-07,PIT,LIPd,test,sub-01,linear_predictivity,101,122,0.04218868091327834,"[0.040493901532467944, 0.038957243080860446, 0.05065373661938403, 0.04774856559841507, 0.03308995773526423]",,,,,
sub-07,PIT,LIPv,train,sub-01,linear_predictivity,101,173,0.028294247016946376,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0743465505009712,1.0021640074878855,0.9253138475620272,0.9661212441010342
sub-07,PIT,LIPv,test,sub-01,linear_predictivity,101,173,0.09738544982521975,"[0.08985362977786075, 0.09905894551277385, 0.0994144667256074, 0.09193936519861987, 0.10666084191123695]",,,,,
sub-07,PIT,AIP,train,sub-01,linear_predictivity,101,563,0.04248037598804945,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08975448495896308,0.9925361903189108,0.9098767354103421,0.9525037267128991
sub-07,PIT,AIP,test,sub-01,linear_predictivity,101,563,0.09820136691757556,"[0.09796705208979593, 0.0928138036005967, 0.10086244654770923, 0.09103347256341787, 0.10833005978635804]",,,,,
sub-07,PIT,7Pm,train,sub-01,linear_predictivity,101,92,0.03390122282153788,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07847032904081261,0.9997958812674153,0.9213480783099118,0.9628722744732092
sub-07,PIT,7Pm,test,sub-01,linear_predictivity,101,92,0.08695869747128689,"[0.08140147585080759, 0.08348970061760527, 0.08032768938712594, 0.09568179161245302, 0.09389282988844258]",,,,,
sub-07,PIT,7PL,train,sub-01,linear_predictivity,101,155,0.044009228164746665,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.09849417964771154,0.9942930004101319,0.9012100470151111,0.9512387546886274
sub-07,PIT,7PL,test,sub-01,linear_predictivity,101,155,0.1562069661914638,"[0.14791819830906425, 0.15244710133114822, 0.1476166079061301, 0.15271875743274377, 0.18033416597823254]",,,,,
sub-07,PIT,7PC,train,sub-01,linear_predictivity,101,322,0.03810299978602046,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.11527204105645195,0.9900234946851402,0.8841301209336025,0.9552260478456042
sub-07,PIT,7PC,test,sub-01,linear_predictivity,101,322,0.1501229159747402,"[0.14854033997676266, 0.15571432693440548, 0.16183586171679787, 0.11925918397394446, 0.16526486727179052]",,,,,
sub-07,PIT,7Am,train,sub-01,linear_predictivity,101,321,0.041018585534323714,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08871738375905394,0.9945450689587396,0.9109652228829717,0.9535767008637764
sub-07,PIT,7Am,test,sub-01,linear_predictivity,101,321,0.13602268210972968,"[0.14043027856323417, 0.13239739820883026, 0.13049410840913184, 0.14154260623816156, 0.13524901912929052]",,,,,
sub-07,PIT,7AL,train,sub-01,linear_predictivity,101,299,0.032387723980904004,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07898921541080764,0.9990398310523322,0.9207274158812794,0.9629279314016937
sub-07,PIT,7AL,test,sub-01,linear_predictivity,101,299,0.09576816514444034,"[0.09525257990827454, 0.09340976124624735, 0.09757015735907923, 0.10025482719853011, 0.0923535000100704]",,,,,
sub-07,PIT,VVC,train,sub-01,linear_predictivity,101,209,0.05213261024496336,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09727372874597882,0.9913945335185368,0.9024603877733586,0.9435309445468738
sub-07,PIT,VVC,test,sub-01,linear_predictivity,101,209,0.15316693729876937,"[0.1489571678116037, 0.14547186390805805, 0.15290813348786772, 0.1593866526928146, 0.1591108685935029]",,,,,
sub-07,PIT,VMV2,train,sub-01,linear_predictivity,101,115,0.050195683181988,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1253149566755433,0.9916162134300516,0.8744507378645885,0.9456232090109943
sub-07,PIT,VMV2,test,sub-01,linear_predictivity,101,115,0.1517620431415989,"[0.1498028208404969, 0.14813739503075496, 0.15533877252161274, 0.15566098586301874, 0.14987024145211114]",,,,,
sub-07,PIT,VMV3,train,sub-01,linear_predictivity,101,115,0.08260757544144987,,"[1000.0, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14875211391562493,0.9741386266274435,0.8510611200213394,0.9122527132747242
sub-07,PIT,VMV3,test,sub-01,linear_predictivity,101,115,0.2583723358445694,"[0.24653518470136696, 0.2342553341791543, 0.26431871301651655, 0.2709604766413225, 0.27579197068448674]",,,,,
sub-07,PIT,VMV1,train,sub-01,linear_predictivity,101,121,0.07013819851741511,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14715852556954848,0.9788842497792922,0.8525698478020566,0.9250423015751725
sub-07,PIT,VMV1,test,sub-01,linear_predictivity,101,121,0.11516837036295133,"[0.11866300785843943, 0.12295248057811413, 0.10828954252132288, 0.11887580382670694, 0.10706101703017326]",,,,,
sub-07,PIT,PHA2,train,sub-01,linear_predictivity,101,91,0.02153838723940865,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07118780081191099,1.0049095961240608,0.928466569052612,0.9728589127661376
sub-07,PIT,PHA2,test,sub-01,linear_predictivity,101,91,0.12426094337924158,"[0.12716194076505632, 0.11894333712717524, 0.12571655803873152, 0.12408957033939937, 0.1253933106258455]",,,,,
sub-07,PIT,PHA3,train,sub-01,linear_predictivity,101,182,0.0504078038487395,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09635336118405477,0.9910839392751543,0.9033632396810761,0.9449347144674192
sub-07,PIT,PHA3,test,sub-01,linear_predictivity,101,182,0.17122223723666466,"[0.17437705220109517, 0.16587525698174801, 0.17080952462716678, 0.16903248671345295, 0.1760168656598603]",,,,,
sub-07,PIT,PH,train,sub-01,linear_predictivity,101,371,0.1252452909323561,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1990769413024594,0.9503688217922586,0.8006009255486832,0.8693003079827383
sub-07,PIT,PH,test,sub-01,linear_predictivity,101,371,0.28113578721883037,"[0.2764672856802876, 0.27924388291041663, 0.2771279254309637, 0.28130936809960344, 0.2915304739728805]",,,,,
sub-07,IPS1,V1,train,sub-01,linear_predictivity,191,1221,0.01040804713890565,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.043161105441178016,1.0323623140215012,0.9565353173289812,0.9858147430846069
sub-07,IPS1,V1,test,sub-01,linear_predictivity,191,1221,0.018680447448705933,"[0.025351989997429294, 0.01728537554061418, 0.01840916368785843, 0.014001960717232666, 0.018353747300395105]",,,,,
sub-07,IPS1,V2,train,sub-01,linear_predictivity,191,925,0.012605831912695481,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05755137231376507,1.0299067738544916,0.9422139413486779,0.983535983355879
sub-07,IPS1,V2,test,sub-01,linear_predictivity,191,925,0.05167051329831063,"[0.05456309859003105, 0.05387390603177788, 0.04976527241851024, 0.046429482926169, 0.05372080652506496]",,,,,
sub-07,IPS1,V3,train,sub-01,linear_predictivity,191,621,0.005402656260235369,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.04797611557153977,1.0325649375383055,0.9517414662025037,0.9905643936584368
sub-07,IPS1,V3,test,sub-01,linear_predictivity,191,621,0.01144923514270359,"[0.008743429295016418, 0.015914836654964744, 0.011699125426483771, 0.01237729563553839, 0.008511488701514636]",,,,,
sub-07,IPS1,V4,train,sub-01,linear_predictivity,191,625,0.002152310147319117,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 10000.0]",0.040535367857853936,1.033848515980697,0.9592199614404686,0.9935179062008899
sub-07,IPS1,V4,test,sub-01,linear_predictivity,191,625,0.019126280124614085,"[0.022011399497937453, 0.022471284456689104, 0.024839283388521583, 0.011828139621179543, 0.014481293658742768]",,,,,
sub-07,IPS1,V3A,train,sub-01,linear_predictivity,191,238,0.007199200942559918,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051523647413626875,1.0311504260097935,0.9482999610954768,0.9896367710473288
sub-07,IPS1,V3A,test,sub-01,linear_predictivity,191,238,0.050502421593729786,"[0.052886501306035255, 0.053888222622099226, 0.04441355226423672, 0.048591841874804795, 0.05273198990147292]",,,,,
sub-07,IPS1,V3B,train,sub-01,linear_predictivity,191,150,0.03924505927323221,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09223419755976092,1.0089587856788846,0.907387067330734,0.9551716025953019
sub-07,IPS1,V3B,test,sub-01,linear_predictivity,191,150,0.12883448506546155,"[0.12618762922759402, 0.16038589912670698, 0.12299934516130814, 0.11101299370945648, 0.12358655810224216]",,,,,
sub-07,IPS1,V6,train,sub-01,linear_predictivity,191,198,0.013346004335689486,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.059688029578407464,1.03126636161238,0.9400811531921109,0.9826385412610421
sub-07,IPS1,V6,test,sub-01,linear_predictivity,191,198,0.09804677087193504,"[0.105104195289739, 0.10370819251943714, 0.08718129239248869, 0.09360459801414858, 0.1006355761438618]",,,,,
sub-07,IPS1,V6A,train,sub-01,linear_predictivity,191,91,0.032453972521245815,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.09130617593922999,1.0126471798360348,0.9083851055089156,0.962999675292159
sub-07,IPS1,V6A,test,sub-01,linear_predictivity,191,91,0.09990993772453113,"[0.09145009957826868, 0.11891502972237555, 0.1185045029767836, 0.08598401628310492, 0.08469604006212288]",,,,,
sub-07,IPS1,V7,train,sub-01,linear_predictivity,191,89,0.06746859974732934,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14439662987126742,0.9938150051935205,0.8551859089368676,0.9254725523311557
sub-07,IPS1,V7,test,sub-01,linear_predictivity,191,89,0.20528023745281837,"[0.21352163855300593, 0.2130853578281677, 0.20334025133908573, 0.19712397001558346, 0.19932996952824902]",,,,,
sub-07,IPS1,V8,train,sub-01,linear_predictivity,191,112,0.00534990060637744,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0506860625597501,1.0311817237481626,0.9490609067468077,0.9902627565890272
sub-07,IPS1,V8,test,sub-01,linear_predictivity,191,112,0.008700695643267062,"[0.010115246240134972, 0.005001057744249515, 0.012023492688785872, 0.010824507585873448, 0.005539173957291507]",,,,,
sub-07,IPS1,FFC,train,sub-01,linear_predictivity,191,284,0.019697580873313116,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.061983352244623334,1.0225578411352836,0.9377731149907456,0.9763082632646946
sub-07,IPS1,FFC,test,sub-01,linear_predictivity,191,284,0.014571583210381392,"[0.015415992161915462, 0.001228724669309831, 0.01868531704649257, 0.019457415956782277, 0.018070466217406815]",,,,,
sub-07,IPS1,PIT,train,sub-01,linear_predictivity,191,103,0.029248325347929892,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07103576177216404,1.0164438258151138,0.9287233257861001,0.9668245369460425
sub-07,IPS1,PIT,test,sub-01,linear_predictivity,191,103,0.06363084624795992,"[0.06512221266621926, 0.055232259602830965, 0.06521967527316833, 0.06634595960916573, 0.06623412408841531]",,,,,
sub-07,IPS1,IPS1,train,sub-01,linear_predictivity,191,235,0.057838353117473824,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1321551803935983,0.9986552094676096,0.8674870624892979,0.9360259365916412
sub-07,IPS1,IPS1,test,sub-01,linear_predictivity,191,235,0.1570872282941483,"[0.16327738294494265, 0.15819703714554856, 0.15989103393939302, 0.1516179331555643, 0.15245275428529298]",,,,,
sub-07,IPS1,MST,train,sub-01,linear_predictivity,191,149,0.0421130296719244,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.16248610799602417,0.9995785407743499,0.8372597721168364,0.952469780131812
sub-07,IPS1,MST,test,sub-01,linear_predictivity,191,149,0.10738406716302754,"[0.11050695507631052, 0.08291549926310059, 0.11481310026250041, 0.11771690346506118, 0.1109678777481649]",,,,,
sub-07,IPS1,MT,train,sub-01,linear_predictivity,191,100,0.03295904434594042,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.13049405317533766,1.0064067580691185,0.8693162397399294,0.9611825944674587
sub-07,IPS1,MT,test,sub-01,linear_predictivity,191,100,0.04902733145649652,"[0.03859394167293702, 0.03740452417346611, 0.05339874862722369, 0.06259842998583796, 0.05314101282301783]",,,,,
sub-07,IPS1,FST,train,sub-01,linear_predictivity,191,175,0.07642541110244883,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 316.2277660168379]",0.1814447314315863,0.9846782293745209,0.8181994277029302,0.9175313047163757
sub-07,IPS1,FST,test,sub-01,linear_predictivity,191,175,0.2084855875240998,"[0.22108948862013628, 0.18860343908956886, 0.21948075554667512, 0.1938756987151344, 0.21937855564898429]",,,,,
sub-07,IPS1,LO1,train,sub-01,linear_predictivity,191,80,-0.0033389207223661326,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0455566291252366,1.0323499713569988,0.95402235826778,0.995888652703869
sub-07,IPS1,LO1,test,sub-01,linear_predictivity,191,80,0.033208528636017275,"[0.028229101036554394, 0.03582836333209756, 0.03623216477158719, 0.03262970603707304, 0.033123308002774174]",,,,,
sub-07,IPS1,LO2,train,sub-01,linear_predictivity,191,67,0.02301078998539297,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06617849876930923,1.0207253309411777,0.9335939138981717,0.9731291570276973
sub-07,IPS1,LO2,test,sub-01,linear_predictivity,191,67,0.04637140743380375,"[0.049278805997889065, 0.03331080486872584, 0.052554802748025584, 0.04726327792761832, 0.04944934562675998]",,,,,
sub-07,IPS1,LO3,train,sub-01,linear_predictivity,191,121,0.015941416251773935,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09451440062535565,1.0216541741237855,0.9051671940754111,0.9783383895096449
sub-07,IPS1,LO3,test,sub-01,linear_predictivity,191,121,0.05457035422648251,"[0.05027775370979509, 0.04999238865740205, 0.056315014501881915, 0.061606219138658276, 0.05466039512467524]",,,,,
sub-07,IPS1,V7,train,sub-01,linear_predictivity,191,89,0.06746859974732934,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14439662987126742,0.9938150051935205,0.8551859089368676,0.9254725523311557
sub-07,IPS1,V7,test,sub-01,linear_predictivity,191,89,0.20528023745281837,"[0.21352163855300593, 0.2130853578281677, 0.20334025133908573, 0.19712397001558346, 0.19932996952824902]",,,,,
sub-07,IPS1,IP0,train,sub-01,linear_predictivity,191,169,0.030187541159975368,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07256801400019444,1.0182900509648718,0.9271372631566279,0.9647768817816665
sub-07,IPS1,IP0,test,sub-01,linear_predictivity,191,169,0.06397650041073619,"[0.06212387961062033, 0.06054508925989208, 0.06703599672756583, 0.06116870270433788, 0.06900883375126485]",,,,,
sub-07,IPS1,IP1,train,sub-01,linear_predictivity,191,226,0.001723807885904605,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.02212468565170966,1.0370226503955897,0.9776424679863382,0.9945302338551134
sub-07,IPS1,IP1,test,sub-01,linear_predictivity,191,226,-0.006290456125289679,"[-0.004294771253074266, -0.015131139425857266, -0.00613102748211463, -0.003895423629728455, -0.001999918835673774]",,,,,
sub-07,IPS1,MIP,train,sub-01,linear_predictivity,191,296,0.01299341324634129,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.052907340943928516,1.0291580139369052,0.9468595463303391,0.9832735704753043
sub-07,IPS1,MIP,test,sub-01,linear_predictivity,191,296,0.05180547163275908,"[0.05208391457103879, 0.04887705714669359, 0.05614198463539506, 0.050229896029514616, 0.051694505781153345]",,,,,
sub-07,IPS1,VIP,train,sub-01,linear_predictivity,191,203,0.02344495447950805,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06638805828386332,1.021568028710862,0.9333380937284733,0.9719147999880405
sub-07,IPS1,VIP,test,sub-01,linear_predictivity,191,203,0.09651448222748014,"[0.09833202649114263, 0.1020802710574371, 0.1023965180758405, 0.08724670834428845, 0.09251688716869207]",,,,,
sub-07,IPS1,LIPd,train,sub-01,linear_predictivity,191,122,-0.0001201327990168047,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.03448065673197568,1.0364314956516825,0.9652988927900594,0.9964520593953019
sub-07,IPS1,LIPd,test,sub-01,linear_predictivity,191,122,0.014013876310425102,"[0.005193478348951465, 0.012856458873798871, 0.009688363691648431, 0.019052274787203557, 0.023278805850523197]",,,,,
sub-07,IPS1,LIPv,train,sub-01,linear_predictivity,191,173,0.0052004798164332,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.051181417414392305,1.0300417073194053,0.9484740062063723,0.9890919079826943
sub-07,IPS1,LIPv,test,sub-01,linear_predictivity,191,173,0.04541601055543583,"[0.04425289767804062, 0.049736636120034414, 0.050357456124076695, 0.03494097147365645, 0.04779209138137098]",,,,,
sub-07,IPS1,AIP,train,sub-01,linear_predictivity,191,563,0.022345887526285406,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.0803060305215301,1.0196361754688787,0.919181621495885,0.9728425931432687
sub-07,IPS1,AIP,test,sub-01,linear_predictivity,191,563,0.08908060397989984,"[0.08199989999835068, 0.0968715255068716, 0.08573884458190094, 0.07290077983755934, 0.1078919699748166]",,,,,
sub-07,IPS1,7Pm,train,sub-01,linear_predictivity,191,92,0.016627008286735915,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05604886857708176,1.0238052815608147,0.9437595391893966,0.9799975186598564
sub-07,IPS1,7Pm,test,sub-01,linear_predictivity,191,92,0.058733568915435644,"[0.05849728733707949, 0.05706637672298315, 0.0640328038461703, 0.0591200772667952, 0.05495129940415006]",,,,,
sub-07,IPS1,7PL,train,sub-01,linear_predictivity,191,155,0.05058150929328204,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1223423900026233,1.0017317406984838,0.8773759342857753,0.9446471410716398
sub-07,IPS1,7PL,test,sub-01,linear_predictivity,191,155,0.15624953116106194,"[0.1605497381823377, 0.1598797041298886, 0.15955505259795208, 0.15087909438798142, 0.15038406650714992]",,,,,
sub-07,IPS1,7PC,train,sub-01,linear_predictivity,191,322,0.031064717826065263,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10848798079001501,1.0123367715078644,0.8911340003785447,0.9627394108412283
sub-07,IPS1,7PC,test,sub-01,linear_predictivity,191,322,0.11537978552059798,"[0.11178979677973702, 0.12644237588331952, 0.12202004363053441, 0.10320580564858307, 0.11344090566081584]",,,,,
sub-07,IPS1,7Am,train,sub-01,linear_predictivity,191,321,0.01693775097383905,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07064092052620505,1.0198530064942153,0.9290153187129606,0.9768949252747754
sub-07,IPS1,7Am,test,sub-01,linear_predictivity,191,321,0.06567142140745147,"[0.0841789288855861, 0.0606075059020219, 0.06034558972756655, 0.061243258379925135, 0.061981824142157714]",,,,,
sub-07,IPS1,7AL,train,sub-01,linear_predictivity,191,299,0.02440235602610783,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.09162528147143711,1.014964752857744,0.9081018606104653,0.9703492799436457
sub-07,IPS1,7AL,test,sub-01,linear_predictivity,191,299,0.07664701023317648,"[0.08209420567992146, 0.07497294739362662, 0.08231140169347753, 0.06506233523475041, 0.07879416116410644]",,,,,
sub-07,IPS1,VVC,train,sub-01,linear_predictivity,191,209,0.01576555906393926,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05952610569021912,1.0245001511190055,0.940206381554724,0.9797965397138151
sub-07,IPS1,VVC,test,sub-01,linear_predictivity,191,209,0.04543342874072388,"[0.045658261582298076, 0.041461737125364946, 0.042710983069651313, 0.04772382472919903, 0.04961233719710604]",,,,,
sub-07,IPS1,VMV2,train,sub-01,linear_predictivity,191,115,0.04366096192152328,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12001090822832608,1.0064198995915168,0.8797089313674974,0.9515218135498923
sub-07,IPS1,VMV2,test,sub-01,linear_predictivity,191,115,0.10235776651525845,"[0.10889739012410282, 0.10096961521299205, 0.1007768419845325, 0.1023008390485647, 0.0988441462061002]",,,,,
sub-07,IPS1,VMV3,train,sub-01,linear_predictivity,191,115,0.05600512302621514,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13238127335654892,0.9973170130942872,0.8672842744436755,0.9381820941244843
sub-07,IPS1,VMV3,test,sub-01,linear_predictivity,191,115,0.14889764795045116,"[0.15925471998206364, 0.14768689940696175, 0.14048440038714874, 0.13895013375241166, 0.1581120862236699]",,,,,
sub-07,IPS1,VMV1,train,sub-01,linear_predictivity,191,121,0.020528561516794726,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06556878711867996,1.0226113561552652,0.9341336705773917,0.9744951755793719
sub-07,IPS1,VMV1,test,sub-01,linear_predictivity,191,121,0.043787567995459166,"[0.04599975695798276, 0.04409210116237634, 0.04072788724447711, 0.05071751944135073, 0.03740057517110888]",,,,,
sub-07,IPS1,PHA2,train,sub-01,linear_predictivity,191,91,0.0394697579985101,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11542088324832571,1.0075922265637975,0.8842446681402298,0.9549219556649475
sub-07,IPS1,PHA2,test,sub-01,linear_predictivity,191,91,0.1140207441260372,"[0.11584730279038785, 0.1081839302110053, 0.11701291923638558, 0.11082292560335337, 0.11823664278905394]",,,,,
sub-07,IPS1,PHA3,train,sub-01,linear_predictivity,191,182,0.06490138982795962,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13644601921794325,0.9927344850568132,0.8632909498098942,0.9305605209397175
sub-07,IPS1,PHA3,test,sub-01,linear_predictivity,191,182,0.12753070158949337,"[0.13337514226412744, 0.12380907417849991, 0.12467304806995586, 0.121940549784879, 0.13385569365000474]",,,,,
sub-07,IPS1,PH,train,sub-01,linear_predictivity,191,371,0.04823673943369863,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.1193088534148415,1.0049627024177283,0.88033141462396,0.9466571824093727
sub-07,IPS1,PH,test,sub-01,linear_predictivity,191,371,0.14793054189202326,"[0.14770111346135034, 0.15011284887850293, 0.15425173119447275, 0.12572276721605424, 0.16186424870973604]",,,,,
sub-07,MST,V1,train,sub-01,linear_predictivity,149,1221,0.02377182896813858,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.055707730482690954,1.012631888812792,0.9440321235436381,0.972169270811124
sub-07,MST,V1,test,sub-01,linear_predictivity,149,1221,0.028170130526198676,"[0.029992457956390293, 0.03260533705140895, 0.03895836935558629, 0.0188048827940252, 0.020489605473582664]",,,,,
sub-07,MST,V2,train,sub-01,linear_predictivity,149,925,0.024587543922332478,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05772830948107728,1.0110594093058818,0.9420361466710755,0.9715330094735378
sub-07,MST,V2,test,sub-01,linear_predictivity,149,925,0.05486158166084015,"[0.05609863742861191, 0.05409992716143588, 0.05773492455960055, 0.04987450146873629, 0.056499917685816116]",,,,,
sub-07,MST,V3,train,sub-01,linear_predictivity,149,621,0.021792559416128024,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05454277591106118,1.0127777025224205,0.9452122214405556,0.9741350769307692
sub-07,MST,V3,test,sub-01,linear_predictivity,149,621,0.0287376818959309,"[0.026160104008474655, 0.026889576313351454, 0.02873112097697317, 0.028336651040552642, 0.0335709571403026]",,,,,
sub-07,MST,V4,train,sub-01,linear_predictivity,149,625,0.026185456922852297,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08571446095544699,1.0078468577778559,0.9140350625394762,0.9695100803801575
sub-07,MST,V4,test,sub-01,linear_predictivity,149,625,0.09549586058648793,"[0.09410250540225547, 0.09324244589135927, 0.09402768147409951, 0.09482214607820992, 0.10128452408651545]",,,,,
sub-07,MST,V3A,train,sub-01,linear_predictivity,149,238,0.022132641751351753,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05921274221058578,1.0122181280007914,0.9405274593639581,0.9744136913932394
sub-07,MST,V3A,test,sub-01,linear_predictivity,149,238,0.07027873947884065,"[0.07035111789428546, 0.07637752532412885, 0.06744412530377898, 0.0664849715086355, 0.07073595736337453]",,,,,
sub-07,MST,V3B,train,sub-01,linear_predictivity,149,150,0.05290003566476317,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11504652005838087,0.9913434360466734,0.8846412888643209,0.9417110100575025
sub-07,MST,V3B,test,sub-01,linear_predictivity,149,150,0.15539452789344016,"[0.15893505455469112, 0.1568789553171314, 0.15518248858577777, 0.14895051531156886, 0.15702562569803155]",,,,,
sub-07,MST,V6,train,sub-01,linear_predictivity,149,198,0.04625748302446501,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10684203464186533,0.9967253208128206,0.8929446550214653,0.9499145657779066
