model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,VIP,FFC,train,sub-10,linear_predictivity,91,244,0.0066048671425065104,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03349998291589866,1.0144207319265246,0.9663458840483712,0.9907891165209438
sub-07,VIP,FFC,test,sub-10,linear_predictivity,91,244,0.011918008561595392,"[0.01325076455258097, 0.013326464062619968, 0.0094637284986859, 0.01114028379093647, 0.012408801903153655]",,,,,
sub-07,VIP,PIT,train,sub-10,linear_predictivity,91,100,0.006734033953257953,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.033032989318546785,1.015115865817837,0.9667913912492218,0.9904932642316387
sub-07,VIP,PIT,test,sub-10,linear_predictivity,91,100,-0.005025054004192739,"[-0.006257720353166753, -0.0003603468756735362, -0.00756538757974855, -0.007096470476686209, -0.0038453447356886494]",,,,,
sub-07,VIP,IPS1,train,sub-10,linear_predictivity,91,166,0.02479587812665235,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.06656269676004861,1.0007374317060802,0.9330920921547395,0.9707504282165058
sub-07,VIP,IPS1,test,sub-10,linear_predictivity,91,166,0.07636867581536835,"[0.08104107725204096, 0.07621142187843472, 0.06771277879871, 0.07309921154930851, 0.08377888959834763]",,,,,
sub-07,VIP,MST,train,sub-10,linear_predictivity,91,135,0.021111361713823353,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.06017149798715625,1.0016918292800383,0.9396019106387566,0.9760551539791207
sub-07,VIP,MST,test,sub-10,linear_predictivity,91,135,0.08726908179963624,"[0.09834640937028095, 0.1023283362562669, 0.07339990658407526, 0.07809139992760086, 0.0841793568599573]",,,,,
sub-07,VIP,MT,train,sub-10,linear_predictivity,91,86,0.005333541728252813,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.037312123806003135,1.0106515448093494,0.9625086987184943,0.9919734860340297
sub-07,VIP,MT,test,sub-10,linear_predictivity,91,86,0.013943575513784187,"[0.01685664325974834, 0.012966439188977065, 0.009749662059890083, 0.012634685308454158, 0.017510447751851285]",,,,,
sub-07,VIP,FST,train,sub-10,linear_predictivity,91,167,0.04357447165655404,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09211158452775849,0.9895873052319073,0.9075674370710279,0.9510624587219191
sub-07,VIP,FST,test,sub-10,linear_predictivity,91,167,0.13599631607209062,"[0.14350800612723996, 0.14710134420177923, 0.1322329972482422, 0.12278888874280357, 0.13435034404038818]",,,,,
sub-07,VIP,LO1,train,sub-10,linear_predictivity,91,78,0.00830012894062508,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03508354220898151,1.0121825367914068,0.9647274363139016,0.9886774334682652
sub-07,VIP,LO1,test,sub-10,linear_predictivity,91,78,0.012920240163655523,"[0.018326589257300324, 0.012903909895689973, 0.007731978573381277, 0.016600403079948707, 0.009038320011957326]",,,,,
sub-07,VIP,LO2,train,sub-10,linear_predictivity,91,80,0.012648185908689031,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.04422110825203334,1.0109046954540646,0.9556069320940905,0.985071086759571
sub-07,VIP,LO2,test,sub-10,linear_predictivity,91,80,0.015913099030996875,"[0.016291386073112545, 0.017038362747494866, 0.013644432438143877, 0.014436981717670236, 0.018154332178562854]",,,,,
sub-07,VIP,LO3,train,sub-10,linear_predictivity,91,113,0.010100084450303743,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038636233073105784,1.0074921250273583,0.9611150286320166,0.985860047891894
sub-07,VIP,LO3,test,sub-10,linear_predictivity,91,113,0.010281535884679354,"[0.019212537663968535, 0.011161625605983041, 0.005259176430607251, 0.008311325387433224, 0.007463014335404712]",,,,,
sub-07,VIP,V7,train,sub-10,linear_predictivity,91,61,0.03454488610062011,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07637850193177548,0.9929085359938471,0.9232288570116116,0.9616911017770722
sub-07,VIP,V7,test,sub-10,linear_predictivity,91,61,0.1427246735520534,"[0.1560209528175173, 0.1588192817745348, 0.12153289972779496, 0.13201790244926254, 0.14523233099115745]",,,,,
sub-07,VIP,IP0,train,sub-10,linear_predictivity,91,103,0.012039265896663235,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.051535090758143685,1.0068073693875867,0.9481470379783941,0.9837521064132909
sub-07,VIP,IP0,test,sub-10,linear_predictivity,91,103,0.023750137155300076,"[0.029018844942137422, 0.024995604118277597, 0.014149311916818307, 0.025001669591582315, 0.02558525520768474]",,,,,
sub-07,VIP,IP1,train,sub-10,linear_predictivity,91,33,0.0049598555146669054,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030366321076067453,1.0148329641476768,0.969486840977366,0.9921166849759627
sub-07,VIP,IP1,test,sub-10,linear_predictivity,91,33,0.02048207349128888,"[0.020449808261375203, 0.021659550213474568, 0.01566706793122244, 0.020624669536834925, 0.024009271513537274]",,,,,
sub-07,VIP,MIP,train,sub-10,linear_predictivity,91,178,0.01903615074446194,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04968615412117473,1.005719055281523,0.9499657007146677,0.9749938625031028
sub-07,VIP,MIP,test,sub-10,linear_predictivity,91,178,0.02218257739805431,"[0.02345918018361106, 0.02051007720428399, 0.019646291480944104, 0.024797704744076835, 0.02249963337735556]",,,,,
sub-07,VIP,VIP,train,sub-10,linear_predictivity,91,100,0.028277596846600344,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.06086274922057291,0.9999952710613658,0.9389363015631165,0.9685176577011472
sub-07,VIP,VIP,test,sub-10,linear_predictivity,91,100,0.06704044147261001,"[0.07049477560713507, 0.06442124125795433, 0.06422503719191547, 0.06897171481309615, 0.067089438492949]",,,,,
sub-07,VIP,LIPd,train,sub-10,linear_predictivity,91,31,-0.0010546266267393645,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.014206595128114563,1.0201615500341203,0.9856048906640702,0.9980169533892053
sub-07,VIP,LIPd,test,sub-10,linear_predictivity,91,31,0.008594106775913591,"[0.012048580858513808, 0.005508156259427781, 0.007176651419332293, 0.006613928026926358, 0.011623217315367711]",,,,,
sub-07,VIP,LIPv,train,sub-10,linear_predictivity,91,75,0.013195870634041313,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04014501943930018,1.0102840885725126,0.9596411510024228,0.983346550274406
sub-07,VIP,LIPv,test,sub-10,linear_predictivity,91,75,0.05261630334281912,"[0.057351206684892804, 0.05548270513546888, 0.04603385505892118, 0.05129362868415459, 0.05292012115065819]",,,,,
sub-07,VIP,AIP,train,sub-10,linear_predictivity,91,409,0.011501723949627098,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.04309516130454711,1.0067613807922893,0.956437583161749,0.9820778043827266
sub-07,VIP,AIP,test,sub-10,linear_predictivity,91,409,0.04403489564567664,"[0.048160125190589737, 0.05192665849037045, 0.04279445785182632, 0.02844699895260598, 0.048846237742990746]",,,,,
sub-07,VIP,7Pm,train,sub-10,linear_predictivity,91,21,0.008163709889980523,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029868112973519757,1.01403897806647,0.9700512476539354,0.9889319015413239
sub-07,VIP,7Pm,test,sub-10,linear_predictivity,91,21,0.03025363446762669,"[0.026957067436058784, 0.028290538817445317, 0.03288362619861285, 0.030435232997421305, 0.03270170688859521]",,,,,
sub-07,VIP,7PL,train,sub-10,linear_predictivity,91,106,0.026658339027992407,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.07149355161738344,1.0016004850399676,0.9282820709718491,0.9701194526000485
sub-07,VIP,7PL,test,sub-10,linear_predictivity,91,106,0.06003586223197714,"[0.06593497526595868, 0.05710093703540403, 0.0584204051748653, 0.05441505079403554, 0.06430794288962213]",,,,,
sub-07,VIP,7PC,train,sub-10,linear_predictivity,91,224,0.023929854072185456,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05324100857729819,1.0010274915053896,0.9463784875028545,0.969844182477989
sub-07,VIP,7PC,test,sub-10,linear_predictivity,91,224,0.09279744190663411,"[0.09318898251479582, 0.09890694105985284, 0.08886100696573607, 0.08828742177174512, 0.09474285722104073]",,,,,
sub-07,VIP,7Am,train,sub-10,linear_predictivity,91,186,0.010401246550071675,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.039259433991356216,1.0100812110733481,0.9604617905401586,0.9847802763328669
sub-07,VIP,7Am,test,sub-10,linear_predictivity,91,186,0.03402007683363771,"[0.035842619588277204, 0.0346847855633467, 0.031411437510715554, 0.034949068725425664, 0.03321247278042341]",,,,,
sub-07,VIP,7AL,train,sub-10,linear_predictivity,91,158,0.01706756257124193,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04663968678962419,1.0074899011759786,0.9530457904887802,0.9775660184549075
sub-07,VIP,7AL,test,sub-10,linear_predictivity,91,158,0.05764511234912954,"[0.05548752767614264, 0.05972741852368898, 0.0566051082135776, 0.05987501916544286, 0.05653048816679569]",,,,,
sub-07,VIP,VVC,train,sub-10,linear_predictivity,91,196,0.0014144784490988905,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.028284191323711943,1.014523618258902,0.9714474574345738,0.9944557377105184
sub-07,VIP,VVC,test,sub-10,linear_predictivity,91,196,0.01979127791301958,"[0.026301864285355903, 0.02430303429551895, 0.010552208258812073, 0.01517510346982083, 0.02262417925559014]",,,,,
sub-07,VIP,VMV2,train,sub-10,linear_predictivity,91,94,0.0010452653709841916,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030484672266639274,1.0166448158343786,0.9692533933111076,0.994446380869013
sub-07,VIP,VMV2,test,sub-10,linear_predictivity,91,94,0.007039181430230921,"[0.012500352896106005, 0.006457762810889915, 0.0014383284297664251, 0.012712821573708101, 0.002086641440684158]",,,,,
sub-07,VIP,VMV3,train,sub-10,linear_predictivity,91,98,0.006680121190715881,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03651267374749513,1.0116960336738334,0.9632058188866216,0.9886369317414335
sub-07,VIP,VMV3,test,sub-10,linear_predictivity,91,98,-0.015168563212886796,"[-0.002388966215011058, -0.010364837124512773, -0.022209796262450635, -0.01799468478092428, -0.02288453168153523]",,,,,
sub-07,VIP,VMV1,train,sub-10,linear_predictivity,91,42,-0.007072058600644189,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 3162.277660168379]",0.02229628071921171,1.0192167974554767,0.9773569361268676,1.0010304143700632
sub-07,VIP,VMV1,test,sub-10,linear_predictivity,91,42,-0.0064179117327575865,"[0.00028670507574965606, -0.00693602129277447, -0.0073634473494701164, -0.004182404045794201, -0.013894391051498797]",,,,,
sub-07,VIP,PHA2,train,sub-10,linear_predictivity,91,21,-0.0071849926773158886,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.02497782939605861,1.021130684367281,0.9746467040808161,1.0013838046938512
sub-07,VIP,PHA2,test,sub-10,linear_predictivity,91,21,0.012602838308415281,"[0.017265085096859048, 0.014366953118626749, 0.003523978572957926, 0.017695753734237537, 0.010162421019395145]",,,,,
sub-07,VIP,PHA3,train,sub-10,linear_predictivity,91,104,0.0045162144065416954,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03430541506316603,1.0154108154146668,0.9654293847336242,0.9911886945089519
sub-07,VIP,PHA3,test,sub-10,linear_predictivity,91,104,0.02290528825319225,"[0.027754224468334046, 0.02401883430555946, 0.014418362238440311, 0.025477620316799097, 0.022857399936828355]",,,,,
sub-07,VIP,PH,train,sub-10,linear_predictivity,91,261,0.01436323264756152,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.0471264042646055,1.0074970068726634,0.9526504048351043,0.9820607546538472
sub-07,VIP,PH,test,sub-10,linear_predictivity,91,261,0.04643947108814019,"[0.04855231904899058, 0.051859736281755, 0.03750751243444844, 0.041859978636832655, 0.05241780903867429]",,,,,
sub-07,LIPd,V1,train,sub-10,linear_predictivity,65,553,-0.006112029125968544,,"[31622.776601683796, 100000.0, 10000.0, 10000.0, 10000.0]",0.005745412167211543,1.012917960556106,0.9940410798685774,1.0024030480625568
sub-07,LIPd,V1,test,sub-10,linear_predictivity,65,553,-0.022977788158525813,"[-0.022960813047785498, -0.022770429244940854, -0.021886890734334814, -0.024596675860976386, -0.022674131904591534]",,,,,
sub-07,LIPd,V2,train,sub-10,linear_predictivity,65,516,-0.0074242437775562786,,"[31622.776601683796, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.01296701274540465,1.0120726190208107,0.9868000795535554,1.0034550152862796
sub-07,LIPd,V2,test,sub-10,linear_predictivity,65,516,-0.03424194808040734,"[-0.03432430419028851, -0.0325579772489785, -0.03171154954155685, -0.03622484017684109, -0.03639106924437178]",,,,,
sub-07,LIPd,V3,train,sub-10,linear_predictivity,65,400,-0.005421649934057261,,"[100000.0, 316227.7660168379, 100000.0, 10000.0, 10000.0]",0.003472419531205185,1.0137116990550428,0.9963317904481857,1.002240344952333
sub-07,LIPd,V3,test,sub-10,linear_predictivity,65,400,-0.039206291626302674,"[-0.04121364333745595, -0.03831896513479649, -0.036642881016482255, -0.03891336405194313, -0.04094260459083556]",,,,,
sub-07,LIPd,V4,train,sub-10,linear_predictivity,65,574,-0.003578268872550667,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.01309475732082992,1.0127095790955962,0.986702092867856,1.0004777683112414
sub-07,LIPd,V4,test,sub-10,linear_predictivity,65,574,-0.034249003975597186,"[-0.03863864579480319, -0.03109465453703679, -0.035637148341035534, -0.03211060918905265, -0.03376396201605778]",,,,,
sub-07,LIPd,V3A,train,sub-10,linear_predictivity,65,85,-0.0017624293019117714,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.010393955883130343,1.0119386147888054,0.9894293725843377,0.9988070681866918
sub-07,LIPd,V3A,test,sub-10,linear_predictivity,65,85,-0.004309753301750091,"[-0.005288154475214497, -0.0007949484921902041, -0.004749892539457051, -0.0053351714945929956, -0.005380599507295713]",,,,,
sub-07,LIPd,V3B,train,sub-10,linear_predictivity,65,99,0.007356209722521696,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.03695954823621482,1.005507379472468,0.9628321263332452,0.9895240064908872
sub-07,LIPd,V3B,test,sub-10,linear_predictivity,65,99,0.019605453090623382,"[0.026521898141735646, 0.024598736061685694, 0.005930227657441793, 0.021873020599468756, 0.019103382992785023]",,,,,
sub-07,LIPd,V6,train,sub-10,linear_predictivity,65,11,-0.004611515308123997,,"[316227.7660168379, 1000000000.0, 316227.7660168379, 1000000000.0, 1000000000.0]",0.00016138018988987236,1.0164059226509878,0.9996530163319417,1.0015987259887873
sub-07,LIPd,V6,test,sub-10,linear_predictivity,65,11,-0.015279733694972385,"[-0.015533626968508877, -0.011348871720263826, -0.017776148904262802, -0.011664233980412357, -0.020075786901414074]",,,,,
sub-07,LIPd,V6A,train,sub-10,linear_predictivity,65,45,0.006679424335352975,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.031398695595428044,1.0078120400287163,0.9683464662338157,0.9907379166219632
sub-07,LIPd,V6A,test,sub-10,linear_predictivity,65,45,0.03593938908973945,"[0.04391761450738955, 0.04308720635815317, 0.027538249349163685, 0.03761725414792056, 0.027536621086070273]",,,,,
sub-07,LIPd,V7,train,sub-10,linear_predictivity,65,61,0.023764620673926602,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.054331178196202125,0.9986962607361844,0.9454423223886412,0.9735991707225903
sub-07,LIPd,V7,test,sub-10,linear_predictivity,65,61,0.07147717949559007,"[0.0662852255124257, 0.09684168757117251, 0.06430913882527596, 0.061898321365060835, 0.06805152420401535]",,,,,
sub-07,LIPd,V8,train,sub-10,linear_predictivity,65,96,-0.007826199856365953,,"[1000000000.0, 3162.277660168379, 100000.0, 3162.277660168379, 10000.0]",0.008261834960827417,1.0148094024791443,0.9915019736166029,1.0040683092270168
sub-07,LIPd,V8,test,sub-10,linear_predictivity,65,96,-0.04980669998369715,"[-0.04980792317709867, -0.04453162680217274, -0.04815547778913218, -0.048685072214143504, -0.05785339993593865]",,,,,
sub-07,LIPd,FFC,train,sub-10,linear_predictivity,65,244,0.0036480524300990373,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.024937338247321063,1.0088539719011975,0.9749099749900048,0.9937665395619231
sub-07,LIPd,FFC,test,sub-10,linear_predictivity,65,244,0.012370085376482978,"[0.008184897694387938, 0.007636089888842014, 0.010412286915996842, 0.025067367283166653, 0.010549785100021443]",,,,,
sub-07,LIPd,PIT,train,sub-10,linear_predictivity,65,100,-0.0007364302457454406,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.016220349058771302,1.0119057305597803,0.9836317113277386,0.9979357553619416
sub-07,LIPd,PIT,test,sub-10,linear_predictivity,65,100,-0.010588866026968643,"[-0.021048245132197073, -0.01068813291495528, -0.008398157227997442, -0.0055388175371017855, -0.007270977322591635]",,,,,
sub-07,LIPd,IPS1,train,sub-10,linear_predictivity,65,166,0.007931240398857745,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.03672043376873331,1.0059521532296394,0.9630263344043508,0.987686578089481
sub-07,LIPd,IPS1,test,sub-10,linear_predictivity,65,166,0.041972398159951976,"[0.04591794034213986, 0.0472289136187254, 0.02548990887287623, 0.045050129424785604, 0.04617509854123275]",,,,,
sub-07,LIPd,MST,train,sub-10,linear_predictivity,65,135,0.020924980678590464,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.06409745650534238,0.9988890625820206,0.9357119432181369,0.9755709660310161
sub-07,LIPd,MST,test,sub-10,linear_predictivity,65,135,0.06600598047775813,"[0.07296549268765183, 0.07400066831529069, 0.06307488401479582, 0.07288689071157697, 0.047101966659475344]",,,,,
