model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,V8,7AL,train,sub-04,105,180,rsa,0.027499554678797722
sub-02,V8,VVC,train,sub-04,105,170,rsa,0.1045989915728569
sub-02,V8,VMV2,train,sub-04,105,115,rsa,0.06249618157744408
sub-02,V8,VMV3,train,sub-04,105,115,rsa,0.08251696079969406
sub-02,V8,VMV1,train,sub-04,105,53,rsa,0.07067681103944778
sub-02,V8,PHA2,train,sub-04,105,11,rsa,0.029151497408747673
sub-02,V8,PHA3,train,sub-04,105,87,rsa,0.04387110471725464
sub-02,V8,PH,train,sub-04,105,340,rsa,0.14300771057605743
sub-02,FFC,V1,train,sub-04,269,523,rsa,0.03909372165799141
sub-02,FFC,V2,train,sub-04,269,638,rsa,0.03863464668393135
sub-02,FFC,V3,train,sub-04,269,520,rsa,0.042778197675943375
sub-02,FFC,V4,train,sub-04,269,610,rsa,0.1291576474905014
sub-02,FFC,V3A,train,sub-04,269,232,rsa,0.029900824651122093
sub-02,FFC,V3B,train,sub-04,269,150,rsa,0.058205243200063705
sub-02,FFC,V6,train,sub-04,269,58,rsa,0.03665808215737343
sub-02,FFC,V6A,train,sub-04,269,38,rsa,0.02910662069916725
sub-02,FFC,V7,train,sub-04,269,77,rsa,0.033479467034339905
sub-02,FFC,V8,train,sub-04,269,111,rsa,0.10699862241744995
sub-02,FFC,FFC,train,sub-04,269,312,rsa,0.3071029782295227
sub-02,FFC,PIT,train,sub-04,269,118,rsa,0.205972820520401
sub-02,FFC,IPS1,train,sub-04,269,232,rsa,0.06940749287605286
sub-02,FFC,MST,train,sub-04,269,142,rsa,0.1911323070526123
sub-02,FFC,MT,train,sub-04,269,100,rsa,0.09128788858652115
sub-02,FFC,FST,train,sub-04,269,175,rsa,0.236386239528656
sub-02,FFC,LO1,train,sub-04,269,80,rsa,0.08159124851226807
sub-02,FFC,LO2,train,sub-04,269,83,rsa,0.16514134407043457
sub-02,FFC,LO3,train,sub-04,269,118,rsa,0.16681577265262604
sub-02,FFC,V7,train,sub-04,269,77,rsa,0.033479467034339905
sub-02,FFC,IP0,train,sub-04,269,196,rsa,0.08340790867805481
sub-02,FFC,IP1,train,sub-04,269,49,rsa,0.03489295020699501
sub-02,FFC,MIP,train,sub-04,269,237,rsa,0.05094357579946518
sub-02,FFC,VIP,train,sub-04,269,198,rsa,0.021927889436483383
sub-02,FFC,LIPd,train,sub-04,269,28,rsa,0.008453572168946266
sub-02,FFC,LIPv,train,sub-04,269,149,rsa,0.01667732186615467
sub-02,FFC,AIP,train,sub-04,269,221,rsa,0.019913559779524803
sub-02,FFC,7Pm,train,sub-04,269,39,rsa,0.018539246171712875
sub-02,FFC,7PL,train,sub-04,269,104,rsa,0.026405729353427887
sub-02,FFC,7PC,train,sub-04,269,260,rsa,0.016747981309890747
sub-02,FFC,7Am,train,sub-04,269,207,rsa,0.037112995982170105
sub-02,FFC,7AL,train,sub-04,269,180,rsa,0.03238090127706528
sub-02,FFC,VVC,train,sub-04,269,170,rsa,0.2477639764547348
sub-02,FFC,VMV2,train,sub-04,269,115,rsa,0.10139760375022888
sub-02,FFC,VMV3,train,sub-04,269,115,rsa,0.045802704989910126
sub-02,FFC,VMV1,train,sub-04,269,53,rsa,0.07476571202278137
sub-02,FFC,PHA2,train,sub-04,269,11,rsa,0.021051540970802307
sub-02,FFC,PHA3,train,sub-04,269,87,rsa,0.06598113477230072
sub-02,FFC,PH,train,sub-04,269,340,rsa,0.27724823355674744
sub-02,PIT,V1,train,sub-04,110,523,rsa,0.04091474413871765
sub-02,PIT,V2,train,sub-04,110,638,rsa,0.037846677005290985
sub-02,PIT,V3,train,sub-04,110,520,rsa,0.04505116492509842
sub-02,PIT,V4,train,sub-04,110,610,rsa,0.10477913916110992
sub-02,PIT,V3A,train,sub-04,110,232,rsa,0.030886443331837654
sub-02,PIT,V3B,train,sub-04,110,150,rsa,0.052530497312545776
sub-02,PIT,V6,train,sub-04,110,58,rsa,0.014662181958556175
sub-02,PIT,V6A,train,sub-04,110,38,rsa,0.021426113322377205
sub-02,PIT,V7,train,sub-04,110,77,rsa,0.033194202929735184
sub-02,PIT,V8,train,sub-04,110,111,rsa,0.07778405398130417
sub-02,PIT,FFC,train,sub-04,110,312,rsa,0.17446596920490265
sub-02,PIT,PIT,train,sub-04,110,118,rsa,0.15576988458633423
sub-02,PIT,IPS1,train,sub-04,110,232,rsa,0.05587007477879524
sub-02,PIT,MST,train,sub-04,110,142,rsa,0.09432323276996613
sub-02,PIT,MT,train,sub-04,110,100,rsa,0.05150182172656059
sub-02,PIT,FST,train,sub-04,110,175,rsa,0.12281214445829391
sub-02,PIT,LO1,train,sub-04,110,80,rsa,0.07091948390007019
sub-02,PIT,LO2,train,sub-04,110,83,rsa,0.12512996792793274
sub-02,PIT,LO3,train,sub-04,110,118,rsa,0.09217268973588943
sub-02,PIT,V7,train,sub-04,110,77,rsa,0.033194202929735184
sub-02,PIT,IP0,train,sub-04,110,196,rsa,0.06335318833589554
sub-02,PIT,IP1,train,sub-04,110,49,rsa,0.035762518644332886
sub-02,PIT,MIP,train,sub-04,110,237,rsa,0.04311743378639221
sub-02,PIT,VIP,train,sub-04,110,198,rsa,0.017115164548158646
sub-02,PIT,LIPd,train,sub-04,110,28,rsa,0.006911993958055973
sub-02,PIT,LIPv,train,sub-04,110,149,rsa,0.014367768540978432
sub-02,PIT,AIP,train,sub-04,110,221,rsa,0.020543893799185753
sub-02,PIT,7Pm,train,sub-04,110,39,rsa,0.010343973524868488
sub-02,PIT,7PL,train,sub-04,110,104,rsa,0.0171511173248291
sub-02,PIT,7PC,train,sub-04,110,260,rsa,0.011851591989398003
sub-02,PIT,7Am,train,sub-04,110,207,rsa,0.019958708435297012
sub-02,PIT,7AL,train,sub-04,110,180,rsa,0.029020113870501518
sub-02,PIT,VVC,train,sub-04,110,170,rsa,0.15038515627384186
sub-02,PIT,VMV2,train,sub-04,110,115,rsa,0.05964222922921181
sub-02,PIT,VMV3,train,sub-04,110,115,rsa,0.03665512800216675
sub-02,PIT,VMV1,train,sub-04,110,53,rsa,0.034127701073884964
sub-02,PIT,PHA2,train,sub-04,110,11,rsa,0.008171484805643559
sub-02,PIT,PHA3,train,sub-04,110,87,rsa,0.038917891681194305
sub-02,PIT,PH,train,sub-04,110,340,rsa,0.18684086203575134
sub-02,IPS1,V1,train,sub-04,212,523,rsa,0.03056314028799534
sub-02,IPS1,V2,train,sub-04,212,638,rsa,0.027317145839333534
sub-02,IPS1,V3,train,sub-04,212,520,rsa,0.031089091673493385
sub-02,IPS1,V4,train,sub-04,212,610,rsa,0.05695014446973801
sub-02,IPS1,V3A,train,sub-04,212,232,rsa,0.031695157289505005
sub-02,IPS1,V3B,train,sub-04,212,150,rsa,0.10873377323150635
sub-02,IPS1,V6,train,sub-04,212,58,rsa,0.015438567847013474
sub-02,IPS1,V6A,train,sub-04,212,38,rsa,0.0563703253865242
sub-02,IPS1,V7,train,sub-04,212,77,rsa,0.04272695630788803
sub-02,IPS1,V8,train,sub-04,212,111,rsa,0.04658571630716324
sub-02,IPS1,FFC,train,sub-04,212,312,rsa,0.09561392664909363
sub-02,IPS1,PIT,train,sub-04,212,118,rsa,0.04416421800851822
sub-02,IPS1,IPS1,train,sub-04,212,232,rsa,0.12880274653434753
sub-02,IPS1,MST,train,sub-04,212,142,rsa,0.10400068014860153
sub-02,IPS1,MT,train,sub-04,212,100,rsa,0.040066152811050415
sub-02,IPS1,FST,train,sub-04,212,175,rsa,0.10250711441040039
sub-02,IPS1,LO1,train,sub-04,212,80,rsa,0.054445624351501465
sub-02,IPS1,LO2,train,sub-04,212,83,rsa,0.06305871903896332
sub-02,IPS1,LO3,train,sub-04,212,118,rsa,0.0647839903831482
sub-02,IPS1,V7,train,sub-04,212,77,rsa,0.04272695630788803
sub-02,IPS1,IP0,train,sub-04,212,196,rsa,0.13901667296886444
sub-02,IPS1,IP1,train,sub-04,212,49,rsa,0.041906747967004776
sub-02,IPS1,MIP,train,sub-04,212,237,rsa,0.09248486906290054
sub-02,IPS1,VIP,train,sub-04,212,198,rsa,0.06545036286115646
sub-02,IPS1,LIPd,train,sub-04,212,28,rsa,0.0017184155294671655
sub-02,IPS1,LIPv,train,sub-04,212,149,rsa,0.021373281255364418
sub-02,IPS1,AIP,train,sub-04,212,221,rsa,0.01780022494494915
sub-02,IPS1,7Pm,train,sub-04,212,39,rsa,0.014675864018499851
sub-02,IPS1,7PL,train,sub-04,212,104,rsa,0.06523142755031586
sub-02,IPS1,7PC,train,sub-04,212,260,rsa,0.029377583414316177
sub-02,IPS1,7Am,train,sub-04,212,207,rsa,0.037051692605018616
sub-02,IPS1,7AL,train,sub-04,212,180,rsa,0.05273203179240227
sub-02,IPS1,VVC,train,sub-04,212,170,rsa,0.10759790241718292
sub-02,IPS1,VMV2,train,sub-04,212,115,rsa,0.09034032374620438
sub-02,IPS1,VMV3,train,sub-04,212,115,rsa,0.0671529546380043
sub-02,IPS1,VMV1,train,sub-04,212,53,rsa,0.059960562735795975
sub-02,IPS1,PHA2,train,sub-04,212,11,rsa,0.042859163135290146
sub-02,IPS1,PHA3,train,sub-04,212,87,rsa,0.06839507818222046
sub-02,IPS1,PH,train,sub-04,212,340,rsa,0.11097607761621475
sub-02,MST,V1,train,sub-04,149,523,rsa,0.06431125849485397
sub-02,MST,V2,train,sub-04,149,638,rsa,0.05999961867928505
sub-02,MST,V3,train,sub-04,149,520,rsa,0.07806774228811264
sub-02,MST,V4,train,sub-04,149,610,rsa,0.12018826603889465
sub-02,MST,V3A,train,sub-04,149,232,rsa,0.026531483978033066
sub-02,MST,V3B,train,sub-04,149,150,rsa,0.04765317589044571
sub-02,MST,V6,train,sub-04,149,58,rsa,0.022860590368509293
sub-02,MST,V6A,train,sub-04,149,38,rsa,0.03198820352554321
sub-02,MST,V7,train,sub-04,149,77,rsa,0.04266376048326492
sub-02,MST,V8,train,sub-04,149,111,rsa,0.09766750037670135
sub-02,MST,FFC,train,sub-04,149,312,rsa,0.21384337544441223
sub-02,MST,PIT,train,sub-04,149,118,rsa,0.12467845529317856
sub-02,MST,IPS1,train,sub-04,149,232,rsa,0.062331631779670715
sub-02,MST,MST,train,sub-04,149,142,rsa,0.2499019205570221
sub-02,MST,MT,train,sub-04,149,100,rsa,0.16441912949085236
sub-02,MST,FST,train,sub-04,149,175,rsa,0.16571183502674103
sub-02,MST,LO1,train,sub-04,149,80,rsa,0.09776902943849564
sub-02,MST,LO2,train,sub-04,149,83,rsa,0.1574196070432663
sub-02,MST,LO3,train,sub-04,149,118,rsa,0.1697223037481308
sub-02,MST,V7,train,sub-04,149,77,rsa,0.04266376048326492
sub-02,MST,IP0,train,sub-04,149,196,rsa,0.06426544487476349
sub-02,MST,IP1,train,sub-04,149,49,rsa,0.015119191259145737
sub-02,MST,MIP,train,sub-04,149,237,rsa,0.03222637251019478
sub-02,MST,VIP,train,sub-04,149,198,rsa,0.01497082319110632
sub-02,MST,LIPd,train,sub-04,149,28,rsa,0.004474204499274492
sub-02,MST,LIPv,train,sub-04,149,149,rsa,0.011748061515390873
sub-02,MST,AIP,train,sub-04,149,221,rsa,0.00727427052333951
sub-02,MST,7Pm,train,sub-04,149,39,rsa,0.015590205788612366
sub-02,MST,7PL,train,sub-04,149,104,rsa,0.02064179629087448
sub-02,MST,7PC,train,sub-04,149,260,rsa,0.0181298665702343
sub-02,MST,7Am,train,sub-04,149,207,rsa,0.02508772350847721
sub-02,MST,7AL,train,sub-04,149,180,rsa,0.0170229934155941
sub-02,MST,VVC,train,sub-04,149,170,rsa,0.11195739358663559
sub-02,MST,VMV2,train,sub-04,149,115,rsa,0.04380476474761963
sub-02,MST,VMV3,train,sub-04,149,115,rsa,0.0372588150203228
sub-02,MST,VMV1,train,sub-04,149,53,rsa,0.057019539177417755
sub-02,MST,PHA2,train,sub-04,149,11,rsa,0.017642075195908546
sub-02,MST,PHA3,train,sub-04,149,87,rsa,0.0316646508872509
sub-02,MST,PH,train,sub-04,149,340,rsa,0.15033142268657684
sub-02,MT,V1,train,sub-04,99,523,rsa,0.08672520518302917
sub-02,MT,V2,train,sub-04,99,638,rsa,0.05714478716254234
sub-02,MT,V3,train,sub-04,99,520,rsa,0.0767078697681427
sub-02,MT,V4,train,sub-04,99,610,rsa,0.11401715874671936
sub-02,MT,V3A,train,sub-04,99,232,rsa,0.029519375413656235
sub-02,MT,V3B,train,sub-04,99,150,rsa,0.09413236379623413
sub-02,MT,V6,train,sub-04,99,58,rsa,0.019726935774087906
sub-02,MT,V6A,train,sub-04,99,38,rsa,0.04472853243350983
sub-02,MT,V7,train,sub-04,99,77,rsa,0.059398259967565536
sub-02,MT,V8,train,sub-04,99,111,rsa,0.0918423980474472
sub-02,MT,FFC,train,sub-04,99,312,rsa,0.19876794517040253
sub-02,MT,PIT,train,sub-04,99,118,rsa,0.09880580008029938
sub-02,MT,IPS1,train,sub-04,99,232,rsa,0.0983169749379158
sub-02,MT,MST,train,sub-04,99,142,rsa,0.26587870717048645
sub-02,MT,MT,train,sub-04,99,100,rsa,0.11867773532867432
sub-02,MT,FST,train,sub-04,99,175,rsa,0.1753842681646347
sub-02,MT,LO1,train,sub-04,99,80,rsa,0.10962077230215073
sub-02,MT,LO2,train,sub-04,99,83,rsa,0.15531423687934875
sub-02,MT,LO3,train,sub-04,99,118,rsa,0.1968371421098709
sub-02,MT,V7,train,sub-04,99,77,rsa,0.059398259967565536
sub-02,MT,IP0,train,sub-04,99,196,rsa,0.0888829305768013
sub-02,MT,IP1,train,sub-04,99,49,rsa,0.022345174103975296
sub-02,MT,MIP,train,sub-04,99,237,rsa,0.04541672393679619
sub-02,MT,VIP,train,sub-04,99,198,rsa,0.03304286301136017
sub-02,MT,LIPd,train,sub-04,99,28,rsa,0.0006889286451041698
sub-02,MT,LIPv,train,sub-04,99,149,rsa,0.010762195102870464
sub-02,MT,AIP,train,sub-04,99,221,rsa,0.005625891499221325
sub-02,MT,7Pm,train,sub-04,99,39,rsa,0.014420176856219769
sub-02,MT,7PL,train,sub-04,99,104,rsa,0.025860777124762535
sub-02,MT,7PC,train,sub-04,99,260,rsa,0.021782446652650833
sub-02,MT,7Am,train,sub-04,99,207,rsa,0.0333595909178257
sub-02,MT,7AL,train,sub-04,99,180,rsa,0.028789255768060684
sub-02,MT,VVC,train,sub-04,99,170,rsa,0.08772148936986923
sub-02,MT,VMV2,train,sub-04,99,115,rsa,0.06417100876569748
sub-02,MT,VMV3,train,sub-04,99,115,rsa,0.04931070655584335
sub-02,MT,VMV1,train,sub-04,99,53,rsa,0.08035827428102493
sub-02,MT,PHA2,train,sub-04,99,11,rsa,0.042257003486156464
sub-02,MT,PHA3,train,sub-04,99,87,rsa,0.027791157364845276
sub-02,MT,PH,train,sub-04,99,340,rsa,0.13949640095233917
sub-02,FST,V1,train,sub-04,171,523,rsa,0.05334348604083061
sub-02,FST,V2,train,sub-04,171,638,rsa,0.04947549104690552
sub-02,FST,V3,train,sub-04,171,520,rsa,0.06594134122133255
sub-02,FST,V4,train,sub-04,171,610,rsa,0.1023646667599678
sub-02,FST,V3A,train,sub-04,171,232,rsa,0.036394938826560974
sub-02,FST,V3B,train,sub-04,171,150,rsa,0.0817527174949646
sub-02,FST,V6,train,sub-04,171,58,rsa,0.019915595650672913
sub-02,FST,V6A,train,sub-04,171,38,rsa,0.051655419170856476
sub-02,FST,V7,train,sub-04,171,77,rsa,0.06455165892839432
sub-02,FST,V8,train,sub-04,171,111,rsa,0.06748258322477341
sub-02,FST,FFC,train,sub-04,171,312,rsa,0.18628177046775818
sub-02,FST,PIT,train,sub-04,171,118,rsa,0.10221081227064133
sub-02,FST,IPS1,train,sub-04,171,232,rsa,0.10455804318189621
sub-02,FST,MST,train,sub-04,171,142,rsa,0.27779147028923035
sub-02,FST,MT,train,sub-04,171,100,rsa,0.15890343487262726
sub-02,FST,FST,train,sub-04,171,175,rsa,0.19582483172416687
sub-02,FST,LO1,train,sub-04,171,80,rsa,0.09851262718439102
sub-02,FST,LO2,train,sub-04,171,83,rsa,0.1307297796010971
sub-02,FST,LO3,train,sub-04,171,118,rsa,0.17483767867088318
sub-02,FST,V7,train,sub-04,171,77,rsa,0.06455165892839432
sub-02,FST,IP0,train,sub-04,171,196,rsa,0.09595280885696411
sub-02,FST,IP1,train,sub-04,171,49,rsa,0.03254423290491104
sub-02,FST,MIP,train,sub-04,171,237,rsa,0.048928577452898026
sub-02,FST,VIP,train,sub-04,171,198,rsa,0.039976734668016434
sub-02,FST,LIPd,train,sub-04,171,28,rsa,0.005962271708995104
sub-02,FST,LIPv,train,sub-04,171,149,rsa,0.020604996010661125
sub-02,FST,AIP,train,sub-04,171,221,rsa,0.00969614740461111
sub-02,FST,7Pm,train,sub-04,171,39,rsa,0.020124448463320732
sub-02,FST,7PL,train,sub-04,171,104,rsa,0.03446853160858154
sub-02,FST,7PC,train,sub-04,171,260,rsa,0.026499448344111443
sub-02,FST,7Am,train,sub-04,171,207,rsa,0.03318886458873749
sub-02,FST,7AL,train,sub-04,171,180,rsa,0.030813265591859818
sub-02,FST,VVC,train,sub-04,171,170,rsa,0.11911116540431976
sub-02,FST,VMV2,train,sub-04,171,115,rsa,0.05697217956185341
sub-02,FST,VMV3,train,sub-04,171,115,rsa,0.0460481196641922
sub-02,FST,VMV1,train,sub-04,171,53,rsa,0.06899697333574295
sub-02,FST,PHA2,train,sub-04,171,11,rsa,0.0332103967666626
sub-02,FST,PHA3,train,sub-04,171,87,rsa,0.04303479194641113
sub-02,FST,PH,train,sub-04,171,340,rsa,0.14284834265708923
sub-02,LO1,V1,train,sub-04,78,523,rsa,0.07306177169084549
sub-02,LO1,V2,train,sub-04,78,638,rsa,0.07414042949676514
sub-02,LO1,V3,train,sub-04,78,520,rsa,0.08548145741224289
sub-02,LO1,V4,train,sub-04,78,610,rsa,0.14493872225284576
sub-02,LO1,V3A,train,sub-04,78,232,rsa,0.033675018697977066
sub-02,LO1,V3B,train,sub-04,78,150,rsa,0.07378426939249039
sub-02,LO1,V6,train,sub-04,78,58,rsa,0.030583521351218224
sub-02,LO1,V6A,train,sub-04,78,38,rsa,0.03952229022979736
sub-02,LO1,V7,train,sub-04,78,77,rsa,0.024760495871305466
sub-02,LO1,V8,train,sub-04,78,111,rsa,0.1367778182029724
sub-02,LO1,FFC,train,sub-04,78,312,rsa,0.16687394678592682
sub-02,LO1,PIT,train,sub-04,78,118,rsa,0.09134886413812637
sub-02,LO1,IPS1,train,sub-04,78,232,rsa,0.07382119446992874
sub-02,LO1,MST,train,sub-04,78,142,rsa,0.12588535249233246
sub-02,LO1,MT,train,sub-04,78,100,rsa,0.12620526552200317
sub-02,LO1,FST,train,sub-04,78,175,rsa,0.10695328563451767
sub-02,LO1,LO1,train,sub-04,78,80,rsa,0.12254638224840164
sub-02,LO1,LO2,train,sub-04,78,83,rsa,0.13501334190368652
sub-02,LO1,LO3,train,sub-04,78,118,rsa,0.1114397943019867
sub-02,LO1,V7,train,sub-04,78,77,rsa,0.024760495871305466
sub-02,LO1,IP0,train,sub-04,78,196,rsa,0.10776084661483765
sub-02,LO1,IP1,train,sub-04,78,49,rsa,0.03989008441567421
sub-02,LO1,MIP,train,sub-04,78,237,rsa,0.06807371973991394
sub-02,LO1,VIP,train,sub-04,78,198,rsa,0.03759600594639778
sub-02,LO1,LIPd,train,sub-04,78,28,rsa,0.010032843798398972
sub-02,LO1,LIPv,train,sub-04,78,149,rsa,0.012068275362253189
sub-02,LO1,AIP,train,sub-04,78,221,rsa,0.01630103401839733
sub-02,LO1,7Pm,train,sub-04,78,39,rsa,0.01832195743918419
sub-02,LO1,7PL,train,sub-04,78,104,rsa,0.032563429325819016
sub-02,LO1,7PC,train,sub-04,78,260,rsa,0.013569065369665623
sub-02,LO1,7Am,train,sub-04,78,207,rsa,0.04656665772199631
sub-02,LO1,7AL,train,sub-04,78,180,rsa,0.054127760231494904
sub-02,LO1,VVC,train,sub-04,78,170,rsa,0.14275307953357697
sub-02,LO1,VMV2,train,sub-04,78,115,rsa,0.06419418007135391
sub-02,LO1,VMV3,train,sub-04,78,115,rsa,0.05112764239311218
sub-02,LO1,VMV1,train,sub-04,78,53,rsa,0.04088304191827774
sub-02,LO1,PHA2,train,sub-04,78,11,rsa,0.011992975138127804
sub-02,LO1,PHA3,train,sub-04,78,87,rsa,0.050883177667856216
sub-02,LO1,PH,train,sub-04,78,340,rsa,0.17644928395748138
sub-02,LO2,V1,train,sub-04,82,523,rsa,0.08323366940021515
sub-02,LO2,V2,train,sub-04,82,638,rsa,0.07932926714420319
sub-02,LO2,V3,train,sub-04,82,520,rsa,0.09523344039916992
sub-02,LO2,V4,train,sub-04,82,610,rsa,0.15212975442409515
sub-02,LO2,V3A,train,sub-04,82,232,rsa,0.04084702208638191
sub-02,LO2,V3B,train,sub-04,82,150,rsa,0.07430275529623032
sub-02,LO2,V6,train,sub-04,82,58,rsa,0.03253661468625069
sub-02,LO2,V6A,train,sub-04,82,38,rsa,0.04295365512371063
sub-02,LO2,V7,train,sub-04,82,77,rsa,0.05394973233342171
sub-02,LO2,V8,train,sub-04,82,111,rsa,0.10427156835794449
sub-02,LO2,FFC,train,sub-04,82,312,rsa,0.23524285852909088
sub-02,LO2,PIT,train,sub-04,82,118,rsa,0.1405308097600937
sub-02,LO2,IPS1,train,sub-04,82,232,rsa,0.06756456941366196
sub-02,LO2,MST,train,sub-04,82,142,rsa,0.182585209608078
sub-02,LO2,MT,train,sub-04,82,100,rsa,0.13139694929122925
sub-02,LO2,FST,train,sub-04,82,175,rsa,0.17239074409008026
sub-02,LO2,LO1,train,sub-04,82,80,rsa,0.17532828450202942
sub-02,LO2,LO2,train,sub-04,82,83,rsa,0.20595398545265198
sub-02,LO2,LO3,train,sub-04,82,118,rsa,0.21655914187431335
sub-02,LO2,V7,train,sub-04,82,77,rsa,0.05394973233342171
sub-02,LO2,IP0,train,sub-04,82,196,rsa,0.0815710723400116
sub-02,LO2,IP1,train,sub-04,82,49,rsa,0.024985840544104576
sub-02,LO2,MIP,train,sub-04,82,237,rsa,0.03966527059674263
sub-02,LO2,VIP,train,sub-04,82,198,rsa,0.022053712978959084
sub-02,LO2,LIPd,train,sub-04,82,28,rsa,0.004123927094042301
sub-02,LO2,LIPv,train,sub-04,82,149,rsa,0.012420060113072395
sub-02,LO2,AIP,train,sub-04,82,221,rsa,0.014647142961621284
sub-02,LO2,7Pm,train,sub-04,82,39,rsa,0.014407699927687645
sub-02,LO2,7PL,train,sub-04,82,104,rsa,0.026583904400467873
sub-02,LO2,7PC,train,sub-04,82,260,rsa,0.017615655437111855
sub-02,LO2,7Am,train,sub-04,82,207,rsa,0.029481660574674606
sub-02,LO2,7AL,train,sub-04,82,180,rsa,0.025018610060214996
sub-02,LO2,VVC,train,sub-04,82,170,rsa,0.13753394782543182
sub-02,LO2,VMV2,train,sub-04,82,115,rsa,0.06683986634016037
sub-02,LO2,VMV3,train,sub-04,82,115,rsa,0.04878871515393257
sub-02,LO2,VMV1,train,sub-04,82,53,rsa,0.05870393291115761
sub-02,LO2,PHA2,train,sub-04,82,11,rsa,0.01846958138048649
sub-02,LO2,PHA3,train,sub-04,82,87,rsa,0.0412619486451149
sub-02,LO2,PH,train,sub-04,82,340,rsa,0.2099110633134842
sub-02,LO3,V1,train,sub-04,124,523,rsa,0.04086386412382126
sub-02,LO3,V2,train,sub-04,124,638,rsa,0.042694609612226486
sub-02,LO3,V3,train,sub-04,124,520,rsa,0.050350189208984375
sub-02,LO3,V4,train,sub-04,124,610,rsa,0.1545696258544922
sub-02,LO3,V3A,train,sub-04,124,232,rsa,0.04176601767539978
sub-02,LO3,V3B,train,sub-04,124,150,rsa,0.09277629107236862
sub-02,LO3,V6,train,sub-04,124,58,rsa,0.03305604308843613
sub-02,LO3,V6A,train,sub-04,124,38,rsa,0.0469016470015049
sub-02,LO3,V7,train,sub-04,124,77,rsa,0.05093619227409363
sub-02,LO3,V8,train,sub-04,124,111,rsa,0.1257857084274292
sub-02,LO3,FFC,train,sub-04,124,312,rsa,0.2185090333223343
sub-02,LO3,PIT,train,sub-04,124,118,rsa,0.16587693989276886
sub-02,LO3,IPS1,train,sub-04,124,232,rsa,0.09952366352081299
sub-02,LO3,MST,train,sub-04,124,142,rsa,0.15848486125469208
sub-02,LO3,MT,train,sub-04,124,100,rsa,0.10639345645904541
sub-02,LO3,FST,train,sub-04,124,175,rsa,0.1936729997396469
sub-02,LO3,LO1,train,sub-04,124,80,rsa,0.09761137515306473
sub-02,LO3,LO2,train,sub-04,124,83,rsa,0.15256363153457642
sub-02,LO3,LO3,train,sub-04,124,118,rsa,0.1689797043800354
sub-02,LO3,V7,train,sub-04,124,77,rsa,0.05093619227409363
sub-02,LO3,IP0,train,sub-04,124,196,rsa,0.11523278057575226
sub-02,LO3,IP1,train,sub-04,124,49,rsa,0.039982154965400696
sub-02,LO3,MIP,train,sub-04,124,237,rsa,0.06640471518039703
sub-02,LO3,VIP,train,sub-04,124,198,rsa,0.04326470568776131
sub-02,LO3,LIPd,train,sub-04,124,28,rsa,0.010759682394564152
sub-02,LO3,LIPv,train,sub-04,124,149,rsa,0.013420088216662407
sub-02,LO3,AIP,train,sub-04,124,221,rsa,0.02021503821015358
sub-02,LO3,7Pm,train,sub-04,124,39,rsa,0.02657383680343628
sub-02,LO3,7PL,train,sub-04,124,104,rsa,0.046332135796546936
sub-02,LO3,7PC,train,sub-04,124,260,rsa,0.019900139421224594
sub-02,LO3,7Am,train,sub-04,124,207,rsa,0.0522901825606823
sub-02,LO3,7AL,train,sub-04,124,180,rsa,0.05587715655565262
sub-02,LO3,VVC,train,sub-04,124,170,rsa,0.24728861451148987
sub-02,LO3,VMV2,train,sub-04,124,115,rsa,0.09084107726812363
sub-02,LO3,VMV3,train,sub-04,124,115,rsa,0.04703240096569061
sub-02,LO3,VMV1,train,sub-04,124,53,rsa,0.09178750962018967
sub-02,LO3,PHA2,train,sub-04,124,11,rsa,0.020463619381189346
sub-02,LO3,PHA3,train,sub-04,124,87,rsa,0.08183909207582474
sub-02,LO3,PH,train,sub-04,124,340,rsa,0.212763711810112
sub-02,V7,V1,train,sub-04,88,523,rsa,0.0442674420773983
sub-02,V7,V2,train,sub-04,88,638,rsa,0.04657289758324623
sub-02,V7,V3,train,sub-04,88,520,rsa,0.05180027708411217
sub-02,V7,V4,train,sub-04,88,610,rsa,0.0817047506570816
sub-02,V7,V3A,train,sub-04,88,232,rsa,0.043058957904577255
sub-02,V7,V3B,train,sub-04,88,150,rsa,0.06623607873916626
sub-02,V7,V6,train,sub-04,88,58,rsa,0.017111316323280334
sub-02,V7,V6A,train,sub-04,88,38,rsa,0.05165642127394676
sub-02,V7,V7,train,sub-04,88,77,rsa,0.07431711256504059
sub-02,V7,V8,train,sub-04,88,111,rsa,0.05953599140048027
sub-02,V7,FFC,train,sub-04,88,312,rsa,0.09214600920677185
sub-02,V7,PIT,train,sub-04,88,118,rsa,0.06906390190124512
sub-02,V7,IPS1,train,sub-04,88,232,rsa,0.13022740185260773
sub-02,V7,MST,train,sub-04,88,142,rsa,0.18939626216888428
sub-02,V7,MT,train,sub-04,88,100,rsa,0.130658820271492
sub-02,V7,FST,train,sub-04,88,175,rsa,0.14782816171646118
sub-02,V7,LO1,train,sub-04,88,80,rsa,0.08583240211009979
sub-02,V7,LO2,train,sub-04,88,83,rsa,0.09722375124692917
sub-02,V7,LO3,train,sub-04,88,118,rsa,0.1484830379486084
sub-02,V7,V7,train,sub-04,88,77,rsa,0.07431711256504059
sub-02,V7,IP0,train,sub-04,88,196,rsa,0.08677217364311218
sub-02,V7,IP1,train,sub-04,88,49,rsa,0.02413780800998211
