model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,7PC,test,sub-04,linear_predictivity,435,260,0.006787560263023272,"[0.01040103737885633, 0.004592643056804018, 0.00868610367828118, 0.006145033574403295, 0.0041129836267715355]",,,,,
sub-02,V1,7Am,train,sub-04,linear_predictivity,435,207,0.0030678441151102912,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04943487633411546,1.1190144024836643,0.9503248606828045,0.9930108109054832
sub-02,V1,7Am,test,sub-04,linear_predictivity,435,207,0.028734351087497955,"[0.03047864786214619, 0.029431463398506923, 0.027686780788192533, 0.03156062221660786, 0.024514241172036273]",,,,,
sub-02,V1,7AL,train,sub-04,linear_predictivity,435,180,-0.0014783132807333458,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04558295981663987,1.121143763539412,0.9541929324286789,0.9977126189690232
sub-02,V1,7AL,test,sub-04,linear_predictivity,435,180,0.005662560722201217,"[0.006207786953160528, 0.000318537117420695, 0.004077312755419185, 0.011483029695366345, 0.00622613708963933]",,,,,
sub-02,V1,VVC,train,sub-04,linear_predictivity,435,170,0.018573735239432558,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10867619977971059,1.1014121149913838,0.8910877537530038,0.9772371003124386
sub-02,V1,VVC,test,sub-04,linear_predictivity,435,170,-0.029974715865094842,"[-0.030938492489951036, -0.03881693165734167, -0.01826607715432685, -0.04140711414287138, -0.02044496388098327]",,,,,
sub-02,V1,VMV2,train,sub-04,linear_predictivity,435,115,0.08401662601602558,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.16633841022396517,1.0575224303434339,0.8334251433077349,0.9122389535656277
sub-02,V1,VMV2,test,sub-04,linear_predictivity,435,115,0.1294489758268833,"[0.13953563071339214, 0.1333330652929264, 0.12863758643432657, 0.11096471809750193, 0.13477387859626944]",,,,,
sub-02,V1,VMV3,train,sub-04,linear_predictivity,435,115,0.054076333283131606,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13677040700008347,1.0758283861389903,0.8630467798914839,0.9428802179540823
sub-02,V1,VMV3,test,sub-04,linear_predictivity,435,115,0.03621568033525675,"[0.042537988903968295, 0.02645216000260759, 0.042897421902307525, 0.024011066055647946, 0.04517976481175241]",,,,,
sub-02,V1,VMV1,train,sub-04,linear_predictivity,435,53,0.03866325337779481,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1251414358448942,1.083572448898538,0.8746506687033679,0.9576281297691274
sub-02,V1,VMV1,test,sub-04,linear_predictivity,435,53,0.0790412135263592,"[0.08421599839823657, 0.08394556835339856, 0.07729672255715932, 0.07034444452677346, 0.0794033337962281]",,,,,
sub-02,V1,PHA2,train,sub-04,linear_predictivity,435,11,0.019358865308393026,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.10245978505115894,1.102266522361951,0.8973890821892889,0.9764854048678956
sub-02,V1,PHA2,test,sub-04,linear_predictivity,435,11,0.05475947936326386,"[0.06587201008420726, 0.06138507221396123, 0.044890546268917725, 0.050622076163988554, 0.05102769208524452]",,,,,
sub-02,V1,PHA3,train,sub-04,linear_predictivity,435,87,0.033900465200891905,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11831611016628527,1.0994051358074268,0.8813634427875506,0.9614533273108158
sub-02,V1,PHA3,test,sub-04,linear_predictivity,435,87,0.10322524526427046,"[0.11580172646327087, 0.10374566878306062, 0.0982553986384867, 0.09231150134440803, 0.10601193109212607]",,,,,
sub-02,V1,PH,train,sub-04,linear_predictivity,435,340,0.03432191810346529,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12410015777573195,1.080459322267242,0.8756282563431554,0.9608127329070075
sub-02,V1,PH,test,sub-04,linear_predictivity,435,340,0.06838991219685576,"[0.07576290917418783, 0.0430301774145568, 0.06923242027670196, 0.07779254369701434, 0.07613151042181787]",,,,,
sub-02,V2,V1,train,sub-04,linear_predictivity,567,523,0.14926115485603242,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.25311096208943906,1.0651759443698843,0.7466250181160434,0.8458857168872184
sub-02,V2,V1,test,sub-04,linear_predictivity,567,523,0.22524318844102414,"[0.22473783407661088, 0.22658343392670358, 0.22378195309634846, 0.22376528496011688, 0.2273474361453408]",,,,,
sub-02,V2,V2,train,sub-04,linear_predictivity,567,638,0.14018921530763026,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2449256442090723,1.074896810365184,0.7548331153570357,0.8555830290704272
sub-02,V2,V2,test,sub-04,linear_predictivity,567,638,0.210954645286817,"[0.21340069398545547, 0.210056028965672, 0.20959833553410553, 0.20960822208303345, 0.2121099458658186]",,,,,
sub-02,V2,V3,train,sub-04,linear_predictivity,567,520,0.1781766422233726,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.27806354112512455,1.0419523104846675,0.721660708348782,0.8172706003626127
sub-02,V2,V3,test,sub-04,linear_predictivity,567,520,0.27272666594515227,"[0.27309447065755615, 0.2730069396464511, 0.2716008921268642, 0.2722690362891659, 0.27366199100572386]",,,,,
sub-02,V2,V4,train,sub-04,linear_predictivity,567,610,0.1878194588975663,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.3730524581839192,1.027711397210926,0.6266664184315212,0.8063870568322624
sub-02,V2,V4,test,sub-04,linear_predictivity,567,610,0.3209217134195511,"[0.3233943479589769, 0.3253230786874692, 0.3143111919513667, 0.32158704928429876, 0.31999289921564394]",,,,,
sub-02,V2,V3A,train,sub-04,linear_predictivity,567,232,0.08654208701942477,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1953683444197371,1.121694234020684,0.8043890201358443,0.9092016296979333
sub-02,V2,V3A,test,sub-04,linear_predictivity,567,232,0.13380599899642942,"[0.13690320886988316, 0.13213429291001857, 0.13611874043119918, 0.13418690561420224, 0.129686847156844]",,,,,
