model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-10,V7,PIT,train,sub-04,linear_predictivity,61,118,0.02796111385143681,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08161009349496447,0.9940710445490442,0.9181224334640161,0.9677546458809614
sub-10,V7,PIT,test,sub-04,linear_predictivity,61,118,0.0812444271477396,"[0.09093282917004057, 0.06471967998755968, 0.08920229561617656, 0.08427977086506543, 0.07708756009985579]",,,,,
sub-10,V7,IPS1,train,sub-04,linear_predictivity,61,232,0.09911243655592218,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15708832601761163,0.9526173698796547,0.8425712463209238,0.8950369911565026
sub-10,V7,IPS1,test,sub-04,linear_predictivity,61,232,0.1871876213707754,"[0.19544609032904095, 0.18853098096873191, 0.1783487598236288, 0.18555406245677133, 0.18805821327570407]",,,,,
sub-10,V7,MST,train,sub-04,linear_predictivity,61,142,0.12931423741531714,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2033633620362701,0.9499895958914257,0.7963532092088732,0.866092508244199
sub-10,V7,MST,test,sub-04,linear_predictivity,61,142,0.2568390721125824,"[0.25884481217773314, 0.2521871231236221, 0.2523285292210599, 0.2590904002430831, 0.26174449579741343]",,,,,
sub-10,V7,MT,train,sub-04,linear_predictivity,61,100,0.11834457801695138,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.19442255229831193,0.9539735997822009,0.8053032711720993,0.8771882865326924
sub-10,V7,MT,test,sub-04,linear_predictivity,61,100,0.2150538088444045,"[0.22311547383178162, 0.2093407055086917, 0.20583846983879334, 0.21551016661192, 0.22146422843083585]",,,,,
sub-10,V7,FST,train,sub-04,linear_predictivity,61,175,0.15577759665325283,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.23403840469095427,0.9273795280494074,0.7656003584053332,0.8374592812269587
sub-10,V7,FST,test,sub-04,linear_predictivity,61,175,0.31503390897070027,"[0.3220342244839856, 0.30613972557897406, 0.306122613597621, 0.32216793052246323, 0.3187050506704576]",,,,,
sub-10,V7,LO1,train,sub-04,linear_predictivity,61,80,0.10945132030704947,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.18690841067045802,0.9574546888421471,0.8127748054475026,0.884700983749705
sub-10,V7,LO1,test,sub-04,linear_predictivity,61,80,0.2262449488003057,"[0.23630146216791595, 0.20456196612686278, 0.2230560384988693, 0.2334053012478376, 0.23389997596004292]",,,,,
sub-10,V7,LO2,train,sub-04,linear_predictivity,61,83,0.07548339008869913,,"[100.0, 316.2277660168379, 100.0, 100.0, 100.0]",0.15074115620312598,0.9708460007757088,0.8488100707161494,0.9200328919546645
sub-10,V7,LO2,test,sub-04,linear_predictivity,61,83,0.16240541484404244,"[0.18370585832520311, 0.11674255046640906, 0.17070279051670373, 0.17381689244098977, 0.16705898247090653]",,,,,
sub-10,V7,LO3,train,sub-04,linear_predictivity,61,118,0.08876135267892606,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.16666040898221002,0.9673850136567019,0.8330508917099164,0.9063630363226327
sub-10,V7,LO3,test,sub-04,linear_predictivity,61,118,0.1818499230243741,"[0.18398795620556674, 0.16372280675507345, 0.17932509262332103, 0.18997861256977835, 0.19223514696813102]",,,,,
sub-10,V7,V7,train,sub-04,linear_predictivity,61,77,0.09072349453395513,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14558432396295662,0.9599267567319959,0.8540582808236031,0.903483178921596
sub-10,V7,V7,test,sub-04,linear_predictivity,61,77,0.15864411844628842,"[0.16561587775107578, 0.15536077748681565, 0.15787799564808042, 0.1542620218312328, 0.16010391951423755]",,,,,
sub-10,V7,IP0,train,sub-04,linear_predictivity,61,196,0.06536684584369015,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.11841213188057684,0.969658616646319,0.8811159912474394,0.9285560805273333
sub-10,V7,IP0,test,sub-04,linear_predictivity,61,196,0.1312844228221704,"[0.14684180834762597, 0.128649815224113, 0.12761640355290482, 0.1257457701969481, 0.1275683167892602]",,,,,
sub-10,V7,IP1,train,sub-04,linear_predictivity,61,49,0.009589194580525083,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029638606271905225,1.006681838362367,0.9701380813329546,0.9866490306557256
sub-10,V7,IP1,test,sub-04,linear_predictivity,61,49,0.030185229931901335,"[0.02959666274417387, 0.02715246313214443, 0.02995434663739912, 0.02896668130130987, 0.0352559958444794]",,,,,
sub-10,V7,MIP,train,sub-04,linear_predictivity,61,237,0.02559684217607371,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06320887851356378,0.9933131039839169,0.9364254406504859,0.9681679297233121
sub-10,V7,MIP,test,sub-04,linear_predictivity,61,237,0.05675582919086257,"[0.059068798535716796, 0.05315610934239368, 0.055238191963135154, 0.059698628157740956, 0.05661741795532624]",,,,,
sub-10,V7,VIP,train,sub-04,linear_predictivity,61,198,0.04676718724904361,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08159740230838418,0.9831485846700563,0.918102410628452,0.9487449854518679
sub-10,V7,VIP,test,sub-04,linear_predictivity,61,198,0.11097270418956032,"[0.11563716946811854, 0.11979814616492925, 0.10284181734846964, 0.10828390479553032, 0.10830248317075386]",,,,,
sub-10,V7,LIPd,train,sub-04,linear_predictivity,61,28,-0.0020200178906101453,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.008108949890462699,1.0150097725024407,0.9917259054453604,0.9991577741547516
sub-10,V7,LIPd,test,sub-04,linear_predictivity,61,28,0.005310742686325252,"[0.00474079570450723, 0.0023534487581496582, 0.0028858311972211692, 0.007165658685623756, 0.009407979086124452]",,,,,
sub-10,V7,LIPv,train,sub-04,linear_predictivity,61,149,0.024605803317059492,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04873194100579122,0.9959547786419798,0.9508759560810768,0.9687269797095059
sub-10,V7,LIPv,test,sub-04,linear_predictivity,61,149,0.0746066293699332,"[0.07677894085307155, 0.0754009052646099, 0.07325244290087171, 0.07171060219683545, 0.07589025563427744]",,,,,
sub-10,V7,AIP,train,sub-04,linear_predictivity,61,221,0.014725846400574682,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0422013259280968,1.0015127750274182,0.9574237849952512,0.9796388304352895
sub-10,V7,AIP,test,sub-04,linear_predictivity,61,221,0.056646098503842,"[0.06603120036202183, 0.05887311594957155, 0.05129684638828893, 0.051018361710094905, 0.05601096810923278]",,,,,
sub-10,V7,7Pm,train,sub-04,linear_predictivity,61,39,0.015603922930155346,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0675963094371975,1.0019988667029325,0.9320418616902761,0.9796823451609777
sub-10,V7,7Pm,test,sub-04,linear_predictivity,61,39,0.0361451341702754,"[0.02398966272228933, 0.033760079679377775, 0.03712584650295615, 0.036814825609252005, 0.049035256337501755]",,,,,
sub-10,V7,7PL,train,sub-04,linear_predictivity,61,104,0.04632331210203362,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1069318874343681,0.981063142845028,0.8926995024269978,0.9478115778395658
sub-10,V7,7PL,test,sub-04,linear_predictivity,61,104,0.16129641272468656,"[0.16304354337053542, 0.15841301394212864, 0.15203822900998648, 0.17205679965846393, 0.1609304776423183]",,,,,
sub-10,V7,7PC,train,sub-04,linear_predictivity,61,260,0.04470459721294632,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08604127088673816,0.9820969346072687,0.9134300424670704,0.9468908206928667
sub-10,V7,7PC,test,sub-04,linear_predictivity,61,260,0.11762875951403821,"[0.118695215122574, 0.12367809268652721, 0.11713319830358111, 0.11011338010038109, 0.1185239113571277]",,,,,
sub-10,V7,7Am,train,sub-04,linear_predictivity,61,207,0.011293663181064067,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.05401711464986747,1.0020274048503341,0.9456592137218568,0.9843446704854433
sub-10,V7,7Am,test,sub-04,linear_predictivity,61,207,0.07316833233007648,"[0.06877776517266361, 0.08716716855104628, 0.06418961753633866, 0.07398280610251387, 0.07172430428781999]",,,,,
sub-10,V7,7AL,train,sub-04,linear_predictivity,61,180,0.027127926882739007,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.07922001369955119,0.9921853747539215,0.9203774717220956,0.9682278433267062
sub-10,V7,7AL,test,sub-04,linear_predictivity,61,180,0.0950010419864853,"[0.10011151861834935, 0.10465885113220978, 0.09230233388168471, 0.09008718090672838, 0.08784532539345428]",,,,,
sub-10,V7,VVC,train,sub-04,linear_predictivity,61,170,0.04767357407944749,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10231526648213003,0.9843159151270828,0.8974057095202864,0.9476587148654166
sub-10,V7,VVC,test,sub-04,linear_predictivity,61,170,0.09530070232813752,"[0.1065600508361025, 0.0903610538255177, 0.09382340011124837, 0.0860446784487577, 0.09971432841906129]",,,,,
sub-10,V7,VMV2,train,sub-04,linear_predictivity,61,115,0.09150790146895393,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.16906966822442585,0.9657055891374237,0.8306726404880782,0.904044900191663
sub-10,V7,VMV2,test,sub-04,linear_predictivity,61,115,0.26748735072461405,"[0.28226996107019864, 0.26097582731582863, 0.2648994555750124, 0.26294919664827526, 0.26634231301375516]",,,,,
sub-10,V7,VMV3,train,sub-04,linear_predictivity,61,115,0.09966210672675298,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14822034694506864,0.9606088359916803,0.8515325996227713,0.896311259491408
sub-10,V7,VMV3,test,sub-04,linear_predictivity,61,115,0.21486886378071174,"[0.2225656584900335, 0.20929971664816174, 0.21491250370753526, 0.21549894725938049, 0.21206749279844775]",,,,,
sub-10,V7,VMV1,train,sub-04,linear_predictivity,61,53,0.03004022590599039,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08776365357460952,0.9934059517449747,0.9119455879204768,0.9652480420383844
sub-10,V7,VMV1,test,sub-04,linear_predictivity,61,53,0.10663177419631323,"[0.11444099819507557, 0.10265322647695663, 0.10731037040044406, 0.10392226575467182, 0.10483201015441802]",,,,,
sub-10,V7,PHA2,train,sub-04,linear_predictivity,61,11,0.03650689168195626,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08957852015601171,0.9936387538104381,0.9101541099369644,0.959243061178717
sub-10,V7,PHA2,test,sub-04,linear_predictivity,61,11,0.07893982922962983,"[0.08627865830726344, 0.07280365987337438, 0.07835249954889398, 0.07152189872630713, 0.08574242969231019]",,,,,
sub-10,V7,PHA3,train,sub-04,linear_predictivity,61,87,0.06791191447757691,,"[316.2277660168379, 100.0, 316.2277660168379, 100.0, 316.2277660168379]",0.1356026792841638,0.9749767272360144,0.864045140955238,0.9266625791873719
sub-10,V7,PHA3,test,sub-04,linear_predictivity,61,87,0.2095319185932551,"[0.1970855559782908, 0.22832537841754205, 0.1902892313544687, 0.23077715945754831, 0.2011822677584257]",,,,,
sub-10,V7,PH,train,sub-04,linear_predictivity,61,340,0.07253767775789065,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1294644946858528,0.9684150783622021,0.8701890043936815,0.9213849785225141
sub-10,V7,PH,test,sub-04,linear_predictivity,61,340,0.1342080510588265,"[0.14657455745726705, 0.11135335111555432, 0.13852473045592323, 0.1360022188488924, 0.13858539741649542]",,,,,
sub-10,V8,V1,train,sub-04,linear_predictivity,96,523,0.054395515050340834,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10837843433935916,0.9861141437859253,0.8912942547173124,0.9399486319909011
sub-10,V8,V1,test,sub-04,linear_predictivity,96,523,0.08766835471318518,"[0.08659135074817503, 0.09159173883208398, 0.0841132788783806, 0.08786198421448312, 0.08818342089280319]",,,,,
sub-10,V8,V2,train,sub-04,linear_predictivity,96,638,0.04312991846437095,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09514416371592307,0.9941010664430724,0.9045798227850641,0.9521412577409464
sub-10,V8,V2,test,sub-04,linear_predictivity,96,638,0.0592190275960575,"[0.0589142106291655, 0.06020405285824924, 0.059120136645268245, 0.05750918100472863, 0.06034755684287589]",,,,,
sub-10,V8,V3,train,sub-04,linear_predictivity,96,520,0.07368094812381719,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12304487701762301,0.9784027126769486,0.8766831315630729,0.9217433288059282
sub-10,V8,V3,test,sub-04,linear_predictivity,96,520,0.10619084503987582,"[0.10289729081166644, 0.10604643581261115, 0.10966200028311707, 0.1059265791460561, 0.10642191914592841]",,,,,
sub-10,V8,V4,train,sub-04,linear_predictivity,96,610,0.10058816150598446,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18087987609728565,0.9631717150445303,0.8188245182328215,0.8940032712930679
sub-10,V8,V4,test,sub-04,linear_predictivity,96,610,0.19366402459642662,"[0.19408608204967165, 0.19538755000789113, 0.18902168456642052, 0.19266706081009147, 0.19715774554805832]",,,,,
sub-10,V8,V3A,train,sub-04,linear_predictivity,96,232,0.03045758676925246,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07429073324247946,1.0002703132931923,0.9254794614132622,0.9657344397231344
sub-10,V8,V3A,test,sub-04,linear_predictivity,96,232,0.05663362227359152,"[0.06257148357711928, 0.062358438616654445, 0.05227831921631679, 0.04398179702763372, 0.06197807293023338]",,,,,
sub-10,V8,V3B,train,sub-04,linear_predictivity,96,150,0.08151096666089494,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13283682377711215,0.974216687600691,0.8669280567060016,0.9148317779292313
sub-10,V8,V3B,test,sub-04,linear_predictivity,96,150,0.11537970284006796,"[0.10803716207691555, 0.12199650212706137, 0.10629195001677066, 0.12201330686295371, 0.11855959311663852]",,,,,
sub-10,V8,V6,train,sub-04,linear_predictivity,96,58,-6.605765511925006e-05,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.028035329384179776,1.0223456525209613,0.9717582871881772,0.9967595339769677
sub-10,V8,V6,test,sub-04,linear_predictivity,96,58,-0.008353336338610667,"[-0.00927777553994803, -0.01266436923491572, -0.0028625511627124074, -0.01033690868262211, -0.006625077072855071]",,,,,
sub-10,V8,V6A,train,sub-04,linear_predictivity,96,38,0.026636180423111652,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0535076998235676,1.0073133213386858,0.9463051755106271,0.9703863080795105
sub-10,V8,V6A,test,sub-04,linear_predictivity,96,38,0.06734829008855225,"[0.06574275295435372, 0.06713678598718856, 0.06734053988927831, 0.06819147854214036, 0.06832989306980028]",,,,,
sub-10,V8,V7,train,sub-04,linear_predictivity,96,77,0.03294599078138451,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08920168021152046,0.9985245988676212,0.9104967289928346,0.9620880748280853
sub-10,V8,V7,test,sub-04,linear_predictivity,96,77,0.05058956210848074,"[0.04517497072445492, 0.05324653518760552, 0.05061894967024055, 0.053832156885972836, 0.050075198074129884]",,,,,
sub-10,V8,V8,train,sub-04,linear_predictivity,96,111,0.1287051957325477,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20813257875706198,0.9457049226741138,0.7915913682621598,0.8666037637581547
sub-10,V8,V8,test,sub-04,linear_predictivity,96,111,0.24285047362949527,"[0.24719661158039852, 0.25047776621046125, 0.24136934661642462, 0.23809911166050077, 0.2371095320796913]",,,,,
sub-10,V8,FFC,train,sub-04,linear_predictivity,96,312,0.12013556234673742,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19848398443347254,0.9535442217770671,0.8012183379075066,0.8749847114366156
sub-10,V8,FFC,test,sub-04,linear_predictivity,96,312,0.2725546891514564,"[0.27424314107174896, 0.27162496157185484, 0.26848181684104316, 0.2706841320966511, 0.2777393941759841]",,,,,
sub-10,V8,PIT,train,sub-04,linear_predictivity,96,118,0.09875803251740432,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14508263570640972,0.9681465735113195,0.8546270165472434,0.8968184712419024
sub-10,V8,PIT,test,sub-04,linear_predictivity,96,118,0.2043921282466993,"[0.20658581874617118, 0.19650494118200493, 0.20175390507453986, 0.2092480759261658, 0.20786790030461486]",,,,,
sub-10,V8,IPS1,train,sub-04,linear_predictivity,96,232,0.04603930500602519,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1023297683450159,0.9931481397907292,0.8973676848818488,0.949104872175865
sub-10,V8,IPS1,test,sub-04,linear_predictivity,96,232,0.08472410100340969,"[0.07819232854929334, 0.08917864884712308, 0.08029939874738816, 0.09005471465738825, 0.08589541421585555]",,,,,
sub-10,V8,MST,train,sub-04,linear_predictivity,96,142,0.09028485510349492,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1718312483307601,0.9699293737287012,0.827886498138405,0.9050112940481195
sub-10,V8,MST,test,sub-04,linear_predictivity,96,142,0.1827193481669426,"[0.17623830266571305, 0.18676698204566466, 0.18046661530700792, 0.1847067695631981, 0.18541807125312926]",,,,,
sub-10,V8,MT,train,sub-04,linear_predictivity,96,100,0.10470325277428288,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.18506110438934661,0.9633938770772484,0.8146786840760845,0.8911402261188043
sub-10,V8,MT,test,sub-04,linear_predictivity,96,100,0.17255385525797137,"[0.17494627757735176, 0.16688275379703493, 0.1733739582877548, 0.17221518432732552, 0.17535110230038986]",,,,,
sub-10,V8,FST,train,sub-04,linear_predictivity,96,175,0.06841701677523662,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.12387914023329691,0.9805973582063732,0.8757464841446421,0.9253755139302431
sub-10,V8,FST,test,sub-04,linear_predictivity,96,175,0.1427071408484181,"[0.14040159143788436, 0.1453408028470734, 0.13798214551116994, 0.14649032466103246, 0.14332083978493035]",,,,,
sub-10,V8,LO1,train,sub-04,linear_predictivity,96,80,0.1220163515804698,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20257744434456396,0.9547779842904529,0.7971219230752861,0.8725756663453623
sub-10,V8,LO1,test,sub-04,linear_predictivity,96,80,0.24822699904985673,"[0.24895505798674183, 0.24624179022399578, 0.2437937645006291, 0.24908514963073863, 0.2530592329071783]",,,,,
sub-10,V8,LO2,train,sub-04,linear_predictivity,96,83,0.11574009207705839,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1974897316092034,0.957593814558788,0.8022094717128017,0.879628130882805
sub-10,V8,LO2,test,sub-04,linear_predictivity,96,83,0.21577353042610828,"[0.21970665864367847, 0.210483881454291, 0.21577352846943235, 0.21730190083623785, 0.21560168272690164]",,,,,
sub-10,V8,LO3,train,sub-04,linear_predictivity,96,118,0.08510259985145832,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17008225770705981,0.972080801612545,0.8296458483221449,0.91032210637202
sub-10,V8,LO3,test,sub-04,linear_predictivity,96,118,0.15169052646276626,"[0.15225282617887673, 0.15313091295377454, 0.14549890276115526, 0.15428503482445644, 0.15328495559556832]",,,,,
sub-10,V8,V7,train,sub-04,linear_predictivity,96,77,0.03294599078138451,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08920168021152046,0.9985245988676212,0.9104967289928346,0.9620880748280853
sub-10,V8,V7,test,sub-04,linear_predictivity,96,77,0.05058956210848074,"[0.04517497072445492, 0.05324653518760552, 0.05061894967024055, 0.053832156885972836, 0.050075198074129884]",,,,,
sub-10,V8,IP0,train,sub-04,linear_predictivity,96,196,0.055891199668469824,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11425218342196923,0.9857268260826478,0.8853661211235615,0.9380398313724351
sub-10,V8,IP0,test,sub-04,linear_predictivity,96,196,0.12246201247264357,"[0.12267322676001344, 0.12727724097486287, 0.1146849792900264, 0.12195148567987739, 0.1257231296584378]",,,,,
sub-10,V8,IP1,train,sub-04,linear_predictivity,96,49,0.0032498302373128968,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03497237964223915,1.0183331119670993,0.9648084799392802,0.9931979643814621
sub-10,V8,IP1,test,sub-04,linear_predictivity,96,49,0.03733515416471383,"[0.03546295849440055, 0.045024922821967114, 0.03425417233726037, 0.03293009885240973, 0.03900361831753137]",,,,,
sub-10,V8,MIP,train,sub-04,linear_predictivity,96,237,0.03623630139694307,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09159756828022586,0.9981951520541047,0.9080757700890849,0.9580492341558828
sub-10,V8,MIP,test,sub-04,linear_predictivity,96,237,0.08809514377189097,"[0.08646476652217526, 0.09312907799638737, 0.0845097043795801, 0.08409061080733636, 0.09228155915397575]",,,,,
sub-10,V8,VIP,train,sub-04,linear_predictivity,96,198,0.017114578838109955,,"[1000.0, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.06890487266159315,1.0099884177251635,0.9306670313586146,0.9782525759291609
sub-10,V8,VIP,test,sub-04,linear_predictivity,96,198,0.06069029784829126,"[0.05753193124137666, 0.06806730112136952, 0.0409248148533188, 0.07207096628805106, 0.06485647573734026]",,,,,
sub-10,V8,LIPd,train,sub-04,linear_predictivity,96,28,-0.005226567578366246,,"[100000.0, 10000.0, 100000.0, 100000.0, 1000000.0]",0.0036016039614457907,1.0281725279786238,0.9962100956656113,1.0023547445433152
sub-10,V8,LIPd,test,sub-04,linear_predictivity,96,28,-0.003001510671164889,"[-0.004270682948022357, -0.0003155817148110648, -0.004162747219767849, -0.0025938815426825024, -0.003664659930540671]",,,,,
sub-10,V8,LIPv,train,sub-04,linear_predictivity,96,149,0.004713024125840474,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03889058879367128,1.0165547458363382,0.9607292057942786,0.9888856815099644
sub-10,V8,LIPv,test,sub-04,linear_predictivity,96,149,0.030859926631537377,"[0.029968756937779274, 0.03359149186351032, 0.02421675259506996, 0.03073040857737321, 0.03579222318395412]",,,,,
sub-10,V8,AIP,train,sub-04,linear_predictivity,96,221,0.0028970458861260853,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.034174760441263954,1.0204856308831487,0.965526331092969,0.9923894787917792
sub-10,V8,AIP,test,sub-04,linear_predictivity,96,221,0.0234870018213651,"[0.02384069901101319, 0.026328520911980676, 0.01787615976821912, 0.023287440500085084, 0.026102188915527444]",,,,,
sub-10,V8,7Pm,train,sub-04,linear_predictivity,96,39,0.013486642973998672,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.056511884656626335,1.0095460563261878,0.9430855559898342,0.9816382409856267
sub-10,V8,7Pm,test,sub-04,linear_predictivity,96,39,0.042803719342358604,"[0.04182747158960858, 0.04384886611552675, 0.04100136073265183, 0.04307882017253405, 0.04426207810147183]",,,,,
sub-10,V8,7PL,train,sub-04,linear_predictivity,96,104,0.06212265173361021,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11758127992455476,0.9813201261061442,0.8820560751365694,0.9323144063587543
sub-10,V8,7PL,test,sub-04,linear_predictivity,96,104,0.17669942713256695,"[0.1745192468643529, 0.18422046360299446, 0.16333409901679655, 0.18635559692346723, 0.17506772925522351]",,,,,
sub-10,V8,7PC,train,sub-04,linear_predictivity,96,260,0.00430825959504914,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038081094433647614,1.0188936496225125,0.961506679825965,0.9892187893771484
sub-10,V8,7PC,test,sub-04,linear_predictivity,96,260,0.02780920762177187,"[0.025257638289556347, 0.03144866158608882, 0.02168392272715587, 0.02700486296611664, 0.03365095253994167]",,,,,
sub-10,V8,7Am,train,sub-04,linear_predictivity,96,207,0.01395739392876143,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06953013390636595,1.0083454229092566,0.9301648744438327,0.9812714419856621
sub-10,V8,7Am,test,sub-04,linear_predictivity,96,207,0.08192277290132613,"[0.07788556791430219, 0.08086129153447484, 0.07488981101758538, 0.09254408517617962, 0.08343310886408864]",,,,,
sub-10,V8,7AL,train,sub-04,linear_predictivity,96,180,0.007633586560166561,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.05546215613716282,1.013178077765918,0.9442610759009102,0.9883999623495067
sub-10,V8,7AL,test,sub-04,linear_predictivity,96,180,0.059665519253037466,"[0.061028778431864765, 0.05658107330960168, 0.05434402753398171, 0.07441209357423506, 0.05196162341550416]",,,,,
sub-10,V8,VVC,train,sub-04,linear_predictivity,96,170,0.09393845855873924,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.14430560437642315,0.9660592970337023,0.8553996406056521,0.9014381312373775
sub-10,V8,VVC,test,sub-04,linear_predictivity,96,170,0.20381769338181677,"[0.21462054657393712, 0.20603716353413387, 0.19781707313417865, 0.19440459793643772, 0.20620908573039665]",,,,,
sub-10,V8,VMV2,train,sub-04,linear_predictivity,96,115,0.16474040728865372,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.24341010436352922,0.9296995976757418,0.7562906999041207,0.8302081233753735
sub-10,V8,VMV2,test,sub-04,linear_predictivity,96,115,0.39302402511418244,"[0.39723362727434464, 0.39796326002605725, 0.3895316450931865, 0.38942105606204047, 0.39097053711528323]",,,,,
sub-10,V8,VMV3,train,sub-04,linear_predictivity,96,115,0.16175896316368962,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.23802861217783944,0.9321947132902064,0.761731058299362,0.8341476161266301
sub-10,V8,VMV3,test,sub-04,linear_predictivity,96,115,0.3427274732368056,"[0.34876530061921507, 0.34315308260736543, 0.33766360626291037, 0.3421273955662551, 0.3419279811282818]",,,,,
sub-10,V8,VMV1,train,sub-04,linear_predictivity,96,53,0.062245677188455334,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11581187965822386,0.9828022023205862,0.8838289781990649,0.9322361913095921
sub-10,V8,VMV1,test,sub-04,linear_predictivity,96,53,0.15647160689401726,"[0.15794187720601618, 0.16340308261973774, 0.14824034634860306, 0.1593944834846469, 0.15337824481108242]",,,,,
sub-10,V8,PHA2,train,sub-04,linear_predictivity,96,11,0.05118030681344927,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1049196421919583,0.9912457287910079,0.8948384262354935,0.9449449063103721
sub-10,V8,PHA2,test,sub-04,linear_predictivity,96,11,0.13610724979572675,"[0.1413121964811492, 0.13600909171408826, 0.13127467715374508, 0.1337443942711719, 0.13819588935847926]",,,,,
