model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,PIT,VIP,test,sub-03,linear_predictivity,103,150,0.031159979699465323,"[0.03057402081414949, 0.02538848115774981, 0.0315893265968526, 0.03275739797500714, 0.03549067195356757]",,,,,
sub-01,PIT,LIPd,train,sub-03,linear_predictivity,103,22,0.004907787657979073,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.035272307099268686,1.013807223607235,0.9643860031399933,0.9893461957393818
sub-01,PIT,LIPd,test,sub-03,linear_predictivity,103,22,0.07155253895205327,"[0.07255092054235575, 0.06592974110648703, 0.06473627028997195, 0.0747560508270013, 0.07978971199445035]",,,,,
sub-01,PIT,LIPv,train,sub-03,linear_predictivity,103,178,0.0011665682007371378,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03244152374125799,1.0159839226049177,0.9671313551937409,0.9917593087461019
sub-01,PIT,LIPv,test,sub-03,linear_predictivity,103,178,0.05151059323344007,"[0.04657742743295084, 0.05306660756786238, 0.05117945256888793, 0.048983305944464386, 0.05774617265303483]",,,,,
sub-01,PIT,AIP,train,sub-03,linear_predictivity,103,121,0.005009300458089929,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.044165807638428194,1.0167123323528808,0.9556424846705587,0.991656491289526
sub-01,PIT,AIP,test,sub-03,linear_predictivity,103,121,0.03579673912006638,"[0.030776935612720498, 0.04395664394010332, 0.03747243611776972, 0.03438038934309382, 0.032397290586644555]",,,,,
sub-01,PIT,7Pm,train,sub-03,linear_predictivity,103,23,0.0033673054675388975,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0627032751257268,1.0074767194438656,0.9366597534179759,0.9859048658798345
sub-01,PIT,7Pm,test,sub-03,linear_predictivity,103,23,0.10775730003453032,"[0.10657275612666073, 0.10876227869663872, 0.10967340769445295, 0.11386617296850174, 0.09991188468639745]",,,,,
sub-01,PIT,7PL,train,sub-03,linear_predictivity,103,32,0.006837941630732579,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05834983692138355,1.0116850193719107,0.9414529245123315,0.9895370124692349
sub-01,PIT,7PL,test,sub-03,linear_predictivity,103,32,0.06864173288398309,"[0.07929992199605364, 0.05383739145519022, 0.07362598188421493, 0.07251138828989978, 0.06393398079455687]",,,,,
sub-01,PIT,7PC,train,sub-03,linear_predictivity,103,241,0.023787641682697445,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07134740683051768,1.0065038265595194,0.9284488682941324,0.9725581461410915
sub-01,PIT,7PC,test,sub-03,linear_predictivity,103,241,0.11157848069537994,"[0.10823414060902335, 0.11673913931720495, 0.10785049955358478, 0.11246576557137351, 0.11260285842571315]",,,,,
sub-01,PIT,7Am,train,sub-03,linear_predictivity,103,115,-0.007198659518261558,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.013057890872060005,1.0225491687958415,0.9865642189201909,1.000996099216875
sub-01,PIT,7Am,test,sub-03,linear_predictivity,103,115,0.01623673558528661,"[0.020456041913454487, 0.010208827213153429, 0.014819482032237867, 0.01770836272630919, 0.017990964041278083]",,,,,
sub-01,PIT,7AL,train,sub-03,linear_predictivity,103,210,-0.00022336816147495523,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.03929822347045453,1.015263757674323,0.9603534737301537,0.9947946186105417
sub-01,PIT,7AL,test,sub-03,linear_predictivity,103,210,0.04764900109094374,"[0.04525976944783394, 0.04519228675710426, 0.03695905084589199, 0.06635160496844796, 0.044482293435440586]",,,,,
sub-01,PIT,VVC,train,sub-03,linear_predictivity,103,185,0.04655509931300383,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09154739734230469,0.9911556017883585,0.908210748368832,0.9493734869863838
sub-01,PIT,VVC,test,sub-03,linear_predictivity,103,185,0.14630771207760476,"[0.14793958022535109, 0.1490404920337134, 0.14532767398118784, 0.1440009948715429, 0.1452298192762286]",,,,,
sub-01,PIT,VMV2,train,sub-03,linear_predictivity,103,108,0.0709965348819389,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13961616518057118,0.9754211001471527,0.8601441145247095,0.9239139605585223
sub-01,PIT,VMV2,test,sub-03,linear_predictivity,103,108,0.23249004445860327,"[0.2274351541603105, 0.24319749902054896, 0.2307766913382574, 0.2309758277042503, 0.2300650500696492]",,,,,
sub-01,PIT,VMV3,train,sub-03,linear_predictivity,103,111,0.1002137861250339,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17092658818919665,0.9589870517779616,0.8287759802703742,0.8945793524739658
sub-01,PIT,VMV3,test,sub-03,linear_predictivity,103,111,0.26803004513433043,"[0.27914482704495724, 0.2820633397002103, 0.2637539867472196, 0.2530287362092589, 0.262159335970006]",,,,,
sub-01,PIT,VMV1,train,sub-03,linear_predictivity,103,73,0.03696221606795084,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08781287658258927,0.9933269434847432,0.9118870532264781,0.9580313842384467
sub-01,PIT,VMV1,test,sub-03,linear_predictivity,103,73,0.1324910682266073,"[0.13216435586803885, 0.1351576668539953, 0.13145465058274503, 0.13242972846183768, 0.1312489393664197]",,,,,
sub-01,PIT,PHA2,train,sub-03,linear_predictivity,103,17,0.021242631092810577,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06832652174637394,1.0046382431755332,0.9313518077562095,0.9733676019792167
sub-01,PIT,PHA2,test,sub-03,linear_predictivity,103,17,0.11090800187361101,"[0.1112714922233421, 0.11445171389300496, 0.11101564311837075, 0.11386145302457693, 0.1039397071087603]",,,,,
sub-01,PIT,PHA3,train,sub-03,linear_predictivity,103,86,0.05203826503809295,,"[1000.0, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.10498834296176277,0.9851543508164784,0.8947470230605236,0.9433976706786712
sub-01,PIT,PHA3,test,sub-03,linear_predictivity,103,86,0.1937322282519242,"[0.19405147706515238, 0.1901036722892124, 0.19450990790479453, 0.19995292438769122, 0.19004315961277066]",,,,,
sub-01,PIT,PH,train,sub-03,linear_predictivity,103,280,0.09082256883175321,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.15700480222779872,0.9665735797859683,0.8426199503809958,0.9043222945660245
sub-01,PIT,PH,test,sub-03,linear_predictivity,103,280,0.26621577316352507,"[0.27261071414320825, 0.266030364228673, 0.2733694665341154, 0.24744171639757653, 0.2716266045140522]",,,,,
sub-01,IPS1,V1,train,sub-03,linear_predictivity,235,361,0.00945027593822131,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03693105575937152,1.0448905153656578,0.962842755520698,0.9868513996845334
sub-01,IPS1,V1,test,sub-03,linear_predictivity,235,361,0.016164937761202904,"[0.019102573388127635, 0.013874091314205021, 0.015163627098522545, 0.018323474833491928, 0.014360922171667402]",,,,,
sub-01,IPS1,V2,train,sub-03,linear_predictivity,235,525,0.009584427709856923,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.059436575923330105,1.041173486652341,0.9402486379762047,0.9857907449152513
sub-01,IPS1,V2,test,sub-03,linear_predictivity,235,525,0.024481530222831595,"[0.028880353066634282, 0.017571722993758324, 0.027734208235824013, 0.027249479336225294, 0.02097188748171606]",,,,,
sub-01,IPS1,V3,train,sub-03,linear_predictivity,235,361,0.012516718130414465,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.05597370588192587,1.0385976067755327,0.943729045206816,0.9831900934310586
sub-01,IPS1,V3,test,sub-03,linear_predictivity,235,361,0.030045681570816128,"[0.037686479029185725, 0.02051948169069746, 0.03285297185132742, 0.02215740066939476, 0.037012074613475276]",,,,,
sub-01,IPS1,V4,train,sub-03,linear_predictivity,235,555,0.027683651548901202,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08271843152617564,1.0300489501591292,0.9169764332653155,0.9672197056009141
sub-01,IPS1,V4,test,sub-03,linear_predictivity,235,555,0.08741700517559349,"[0.09065784195532564, 0.08611875076420998, 0.08737166836426347, 0.08406087847297383, 0.08887588632119454]",,,,,
sub-01,IPS1,V3A,train,sub-03,linear_predictivity,235,198,0.04659239118127941,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1026430355282395,1.0198059332472917,0.8970638608464988,0.9483345927597586
sub-01,IPS1,V3A,test,sub-03,linear_predictivity,235,198,0.14065037315035064,"[0.14298451361113781, 0.1385080930965007, 0.14141801722419955, 0.14072282907678552, 0.13961841274312967]",,,,,
sub-01,IPS1,V3B,train,sub-03,linear_predictivity,235,149,0.02854932891763277,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08358734644241027,1.0294139793050339,0.9160900287880193,0.9660157060134059
sub-01,IPS1,V3B,test,sub-03,linear_predictivity,235,149,0.10000563285511692,"[0.09942142824940775, 0.09221826368881669, 0.10086000811199539, 0.10121654613454267, 0.1063119180908221]",,,,,
sub-01,IPS1,V6,train,sub-03,linear_predictivity,235,157,0.05167321889646052,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.10416816459826454,1.015563201070679,0.8955480277714178,0.9435935266025668
sub-01,IPS1,V6,test,sub-03,linear_predictivity,235,157,0.1200231386372785,"[0.11900204333088683, 0.11506189443616636, 0.12220974210774589, 0.12219792394033861, 0.12164408937125476]",,,,,
sub-01,IPS1,V6A,train,sub-03,linear_predictivity,235,68,0.0632297653903198,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11717161186624363,1.0092158037186176,0.8825137522577572,0.9314995621181777
sub-01,IPS1,V6A,test,sub-03,linear_predictivity,235,68,0.1872453741358837,"[0.19166536255206745, 0.190210491350525, 0.18344330071112047, 0.1829917635209836, 0.18791595254472201]",,,,,
sub-01,IPS1,V7,train,sub-03,linear_predictivity,235,88,0.07003468268931316,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12672724683512146,1.0034014264874451,0.8728963537925452,0.9233862246995044
sub-01,IPS1,V7,test,sub-03,linear_predictivity,235,88,0.2247495984725047,"[0.22227985623280658, 0.2210236708134616, 0.22946294377156057, 0.21715037770002715, 0.23383114384466774]",,,,,
sub-01,IPS1,V8,train,sub-03,linear_predictivity,235,111,0.02942930947648682,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08353156715593527,1.0260037852784858,0.9161941229270208,0.9660023477359058
sub-01,IPS1,V8,test,sub-03,linear_predictivity,235,111,0.09751515767329087,"[0.10021922265571602, 0.09382034579820704, 0.1002576229887979, 0.09224962457272565, 0.10102897235100776]",,,,,
sub-01,IPS1,FFC,train,sub-03,linear_predictivity,235,301,0.01860698271469343,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07064866542465936,1.0343995500813428,0.9290484907789267,0.9761419319822231
sub-01,IPS1,FFC,test,sub-03,linear_predictivity,235,301,0.06730778205068097,"[0.07877599543981097, 0.053223848929595814, 0.06599718936488241, 0.06512825620757831, 0.07341362031153731]",,,,,
sub-01,IPS1,PIT,train,sub-03,linear_predictivity,235,105,0.03618432259151086,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09012644880873019,1.0263067240316492,0.9095847783515041,0.9591452688723955
sub-01,IPS1,PIT,test,sub-03,linear_predictivity,235,105,0.12267671483743395,"[0.12194552068044828, 0.11363294246437577, 0.12758812258502406, 0.1269110747106627, 0.1233059137466589]",,,,,
sub-01,IPS1,IPS1,train,sub-03,linear_predictivity,235,123,0.05237246248626513,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0]",0.10427184804996462,1.0117843150662362,0.8954542606631934,0.9425528348941569
sub-01,IPS1,IPS1,test,sub-03,linear_predictivity,235,123,0.16389008577659847,"[0.1642337531570138, 0.16589017738382075, 0.16668987797691523, 0.16224779324963584, 0.16038882711560679]",,,,,
sub-01,IPS1,MST,train,sub-03,linear_predictivity,235,147,0.07633068494627225,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.13372555465441222,0.9946085512800705,0.8660410235631588,0.9193686683338909
sub-01,IPS1,MST,test,sub-03,linear_predictivity,235,147,0.1452267639072809,"[0.13745811298413949, 0.13606058446918143, 0.16435545646817992, 0.14126585610098438, 0.1469938095139192]",,,,,
sub-01,IPS1,MT,train,sub-03,linear_predictivity,235,98,0.09556502686484702,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18379184494900772,0.9837460609955265,0.815871366123622,0.898576871049492
sub-01,IPS1,MT,test,sub-03,linear_predictivity,235,98,0.20841828215371025,"[0.2003228893079929, 0.20324596766929032, 0.20296076012056163, 0.21389360607577004, 0.22166818759493634]",,,,,
sub-01,IPS1,FST,train,sub-03,linear_predictivity,235,166,0.08639419862650466,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.13903212024102524,0.9916052839098791,0.8606484760782017,0.9082299864478859
sub-01,IPS1,FST,test,sub-03,linear_predictivity,235,166,0.25071087059765124,"[0.25720037379313887, 0.24917231236489654, 0.25094038461094703, 0.2397433047780114, 0.25649797744126235]",,,,,
sub-01,IPS1,LO1,train,sub-03,linear_predictivity,235,74,0.0887097627257082,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.14840588533595472,0.9880274714465859,0.8510702536502063,0.9056514793791421
sub-01,IPS1,LO1,test,sub-03,linear_predictivity,235,74,0.2172913790609777,"[0.21742815865079052, 0.21232597307199133, 0.2130418651553132, 0.20788092754145024, 0.23577997088534328]",,,,,
sub-01,IPS1,LO2,train,sub-03,linear_predictivity,235,75,0.03653499495558911,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09018537960316543,1.0293275802763706,0.9095309962002475,0.9586697389016254
sub-01,IPS1,LO2,test,sub-03,linear_predictivity,235,75,0.09577972719039513,"[0.0929838382486236, 0.08148830771147632, 0.10875607186988269, 0.09602484960024947, 0.09964556852174354]",,,,,
sub-01,IPS1,LO3,train,sub-03,linear_predictivity,235,124,0.10403315455958442,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15663196467168808,0.9785311678817109,0.8429680102242589,0.8896419746749619
sub-01,IPS1,LO3,test,sub-03,linear_predictivity,235,124,0.27010701162537476,"[0.27247321778803213, 0.2717432950109028, 0.26826449467215413, 0.2687792985750362, 0.26927475208074864]",,,,,
sub-01,IPS1,V7,train,sub-03,linear_predictivity,235,88,0.07003468268931316,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12672724683512146,1.0034014264874451,0.8728963537925452,0.9233862246995044
sub-01,IPS1,V7,test,sub-03,linear_predictivity,235,88,0.2247495984725047,"[0.22227985623280658, 0.2210236708134616, 0.22946294377156057, 0.21715037770002715, 0.23383114384466774]",,,,,
sub-01,IPS1,IP0,train,sub-03,linear_predictivity,235,110,0.04636462636629783,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09921552649352235,1.0186848663704997,0.9005321900473728,0.9493439959924702
sub-01,IPS1,IP0,test,sub-03,linear_predictivity,235,110,0.13787507678268734,"[0.14830998474063836, 0.13709720461896036, 0.1393187326768972, 0.12975392382445491, 0.13489553805248578]",,,,,
sub-01,IPS1,IP1,train,sub-03,linear_predictivity,235,17,-0.00796297367099981,,"[31622.776601683796, 100000.0, 31622.776601683796, 100000.0, 31622.776601683796]",0.00980617349534611,1.0572985842843785,0.989878420963878,1.0029835247981227
sub-01,IPS1,IP1,test,sub-03,linear_predictivity,235,17,0.006621398614738148,"[0.012104693019859966, 0.005807972167320482, 0.008420256722233599, 0.0005244562287595962, 0.006249614935517097]",,,,,
sub-01,IPS1,MIP,train,sub-03,linear_predictivity,235,176,0.012236026914220377,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06932045379493498,1.0369602094866175,0.9303302210973368,0.9817806740064313
sub-01,IPS1,MIP,test,sub-03,linear_predictivity,235,176,0.04881380101541351,"[0.06303196976608838, 0.048115726409821195, 0.04208902349891618, 0.04422961471817744, 0.04660267068406432]",,,,,
sub-01,IPS1,VIP,train,sub-03,linear_predictivity,235,150,0.02985619266270689,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08564876688135317,1.0280478948801015,0.9140222221985986,0.9645806720576491
sub-01,IPS1,VIP,test,sub-03,linear_predictivity,235,150,0.06108332770894478,"[0.057264258774996066, 0.05326808227661255, 0.05855067784280787, 0.0608389954241711, 0.07549462422613634]",,,,,
sub-01,IPS1,LIPd,train,sub-03,linear_predictivity,235,22,-0.005122539283110103,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.04352565006030699,1.044149411450086,0.9560580514829706,0.9990246060279826
sub-01,IPS1,LIPd,test,sub-03,linear_predictivity,235,22,0.021064502184936856,"[0.020752724203493774, 0.020785738106904938, 0.007763771184205923, 0.030980829099606946, 0.025039448330472693]",,,,,
sub-01,IPS1,LIPv,train,sub-03,linear_predictivity,235,178,0.006035410591555784,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04081981403374326,1.0437246703931264,0.9587372414244995,0.9867378573320836
sub-01,IPS1,LIPv,test,sub-03,linear_predictivity,235,178,0.050120486504589404,"[0.052028398376171126, 0.04803518857998123, 0.046837482578595296, 0.04997408392418752, 0.05372727906401181]",,,,,
sub-01,IPS1,AIP,train,sub-03,linear_predictivity,235,121,0.017418049203537615,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.048029408389422476,1.038437066604643,0.9517335585497209,0.9789208839270598
sub-01,IPS1,AIP,test,sub-03,linear_predictivity,235,121,0.051592214726898955,"[0.05320288069383388, 0.055202329053346474, 0.049244158136324434, 0.04670781153115352, 0.053603894219836454]",,,,,
sub-01,IPS1,7Pm,train,sub-03,linear_predictivity,235,23,-0.007754533902715777,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.03331936352963008,1.0482250294531366,0.9660304512724126,0.9971034071729574
sub-01,IPS1,7Pm,test,sub-03,linear_predictivity,235,23,0.04272361068040644,"[0.04047410414631796, 0.03721625806493782, 0.042213810094690975, 0.048545664239631976, 0.0451682168564535]",,,,,
sub-01,IPS1,7PL,train,sub-03,linear_predictivity,235,32,0.06475963487327366,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11338508734837352,1.010846326586671,0.8864024127075343,0.9316914409821079
sub-01,IPS1,7PL,test,sub-03,linear_predictivity,235,32,0.15366667068740975,"[0.15402671458642253, 0.149430123687534, 0.15287152100056886, 0.157452821339642, 0.15455217282288128]",,,,,
sub-01,IPS1,7PC,train,sub-03,linear_predictivity,235,241,0.03749623458445388,,"[10000.0, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.08103995935803615,1.0246048327513217,0.9187633582456163,0.9580844769161969
sub-01,IPS1,7PC,test,sub-03,linear_predictivity,235,241,0.14224050880922717,"[0.13484640200527526, 0.1570915016609676, 0.13540628497491022, 0.144229820314465, 0.13962853509051784]",,,,,
sub-01,IPS1,7Am,train,sub-03,linear_predictivity,235,115,0.010643789353815884,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.0563693274928319,1.0376368438436645,0.9433101695198808,0.9831436075674358
sub-01,IPS1,7Am,test,sub-03,linear_predictivity,235,115,0.04179062934358284,"[0.03943627428123396, 0.03875767359891106, 0.04378729929517913, 0.04303421875721388, 0.043937680785376125]",,,,,
sub-01,IPS1,7AL,train,sub-03,linear_predictivity,235,210,0.03827999497775428,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09660251905090729,1.022644234941684,0.903059185342151,0.95595292141766
sub-01,IPS1,7AL,test,sub-03,linear_predictivity,235,210,0.11620965547771825,"[0.11593112419138854, 0.11652236179336807, 0.11667756037118937, 0.11678422050500102, 0.11513301052764416]",,,,,
sub-01,IPS1,VVC,train,sub-03,linear_predictivity,235,185,0.03781468702018059,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09302971413252419,1.0226585367023648,0.9067198255320126,0.9579307415950835
sub-01,IPS1,VVC,test,sub-03,linear_predictivity,235,185,0.14199987941807354,"[0.14724837709168373, 0.14381995587734106, 0.1377372103405026, 0.14010689364341142, 0.14108696013742897]",,,,,
sub-01,IPS1,VMV2,train,sub-03,linear_predictivity,235,108,0.11333250380757086,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.18234249200205024,0.9757675121012769,0.8172605638409453,0.8814270578926469
sub-01,IPS1,VMV2,test,sub-03,linear_predictivity,235,108,0.28262211969309836,"[0.3034469672382121, 0.2936953467711886, 0.27564146356502744, 0.2719849996068767, 0.2683418212841871]",,,,,
sub-01,IPS1,VMV3,train,sub-03,linear_predictivity,235,111,0.12461870231614779,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.2065392460829618,0.9690406908216342,0.7932973509268745,0.8703878709818975
sub-01,IPS1,VMV3,test,sub-03,linear_predictivity,235,111,0.3209876859659939,"[0.3372056711307025, 0.32882205933612346, 0.33594782699491593, 0.3118687148683422, 0.2910941574998854]",,,,,
sub-01,IPS1,VMV1,train,sub-03,linear_predictivity,235,73,0.04354363268602824,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.09854158012330397,1.0188132373247099,0.9011534395543045,0.9515101502784852
sub-01,IPS1,VMV1,test,sub-03,linear_predictivity,235,73,0.1482945495538354,"[0.14835074144296934, 0.14704115243655747, 0.148140606340435, 0.14792531229037775, 0.15001493525883736]",,,,,
sub-01,IPS1,PHA2,train,sub-03,linear_predictivity,235,17,0.0614515348801387,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11647272843282089,1.0097536399935862,0.8831387069903206,0.9324443866587633
sub-01,IPS1,PHA2,test,sub-03,linear_predictivity,235,17,0.19027864474816036,"[0.19483235396752097, 0.18289423604807992, 0.19867434883833404, 0.19364865889082705, 0.18134362599603987]",,,,,
sub-01,IPS1,PHA3,train,sub-03,linear_predictivity,235,86,0.09749389950614255,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1574936866151295,0.9872476456199095,0.8422429732948824,0.8973578229264992
sub-01,IPS1,PHA3,test,sub-03,linear_predictivity,235,86,0.23706784681968082,"[0.24465755253664767, 0.2427260596607786, 0.23542567319426114, 0.23387319710602728, 0.2286567516006895]",,,,,
sub-01,IPS1,PH,train,sub-03,linear_predictivity,235,280,0.04518383697560305,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0987679351323979,1.0184860633344208,0.9009576792422636,0.9500972323181877
sub-01,IPS1,PH,test,sub-03,linear_predictivity,235,280,0.13981583794487565,"[0.14359526208619777, 0.13269442662340544, 0.13672852239297914, 0.1391055469418734, 0.14695543167992248]",,,,,
sub-01,MST,V1,train,sub-03,linear_predictivity,149,361,0.01312528861337452,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0417740508333838,1.0144187245941338,0.9580078763799913,0.983218435754373
sub-01,MST,V1,test,sub-03,linear_predictivity,149,361,0.01485548735894394,"[0.011135646583454737, 0.008993371513356288, 0.013766697643262195, 0.023386648038864838, 0.016995073015781643]",,,,,
sub-01,MST,V2,train,sub-03,linear_predictivity,149,525,0.019952663067618417,,"[3162.277660168379, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.06426746915813389,1.007228432381606,0.9354324543170252,0.9755411837550563
sub-01,MST,V2,test,sub-03,linear_predictivity,149,525,0.03213694817427758,"[0.01854513889438287, 0.017019046551428513, 0.03655009161812991, 0.04614139209039101, 0.0424290717170556]",,,,,
sub-01,MST,V3,train,sub-03,linear_predictivity,149,361,0.03507017145012701,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08558941369426507,1.0001250768661119,0.9141497338461434,0.9605757312491014
sub-01,MST,V3,test,sub-03,linear_predictivity,149,361,0.10716006427117401,"[0.10814627119662033, 0.09739287080042197, 0.10488673061935859, 0.11695848823639686, 0.10841596050307224]",,,,,
sub-01,MST,V4,train,sub-03,linear_predictivity,149,555,0.04355015886891261,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0956249697686008,0.9944347507246978,0.9040869769991046,0.9515485205684767
sub-01,MST,V4,test,sub-03,linear_predictivity,149,555,0.1312497350247269,"[0.1433717515727846, 0.12428467961367465, 0.1272666068643904, 0.12770909857744595, 0.1336165384953389]",,,,,
sub-01,MST,V3A,train,sub-03,linear_predictivity,149,198,0.09603553499620991,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.17342072389025823,0.962302813961273,0.8262323945761907,0.8986324574927153
sub-01,MST,V3A,test,sub-03,linear_predictivity,149,198,0.24698779539411547,"[0.25298295890286, 0.24315808623142057, 0.24996285415088032, 0.23583583898880708, 0.2529992386966093]",,,,,
sub-01,MST,V3B,train,sub-03,linear_predictivity,149,149,0.05293360203964306,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10532054843881673,0.9896568459631029,0.8943638812616594,0.941789399908808
sub-01,MST,V3B,test,sub-03,linear_predictivity,149,149,0.1512637124611787,"[0.15395601742901732, 0.1483192067338326, 0.1542841617795026, 0.14223124867080245, 0.15752792769273863]",,,,,
sub-01,MST,V6,train,sub-03,linear_predictivity,149,157,0.09672665089794069,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.1538907797239943,0.9642411153090353,0.8458220008587529,0.8984251333326011
sub-01,MST,V6,test,sub-03,linear_predictivity,149,157,0.24874384306368708,"[0.23943095003351195, 0.26305880610348076, 0.246184264724156, 0.24422811798228986, 0.2508170764749967]",,,,,
sub-01,MST,V6A,train,sub-03,linear_predictivity,149,68,0.0530795491075931,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10497434712173678,0.9891240219019272,0.8947306879798909,0.94227187653028
sub-01,MST,V6A,test,sub-03,linear_predictivity,149,68,0.18386511460265256,"[0.18276377816065126, 0.1901177563903537, 0.18301613490413834, 0.18760992779942173, 0.1758179757586978]",,,,,
sub-01,MST,V7,train,sub-03,linear_predictivity,149,88,0.12253368350564431,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.20237865930519452,0.9448770868673311,0.7971453289548497,0.8709146205113043
sub-01,MST,V7,test,sub-03,linear_predictivity,149,88,0.3353653037160519,"[0.323628696823069, 0.3465883452185514, 0.3378344463843318, 0.3292872169320893, 0.339487813222218]",,,,,
