model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V2,PIT,train,sub-10,linear_predictivity,925,100,0.05387811975645073,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2113428127123937,1.2938392738880735,0.7885316834768967,0.9434380968311575
sub-01,V2,PIT,test,sub-10,linear_predictivity,925,100,0.1342994861277337,"[0.13556562324578073, 0.12718851337124992, 0.12994267309540797, 0.14184298967328215, 0.13695763125294777]",,,,,
sub-01,V2,IPS1,train,sub-10,linear_predictivity,925,166,0.03206088603334812,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.11023839852785615,1.2829951112476174,0.8895198204136392,0.9639503901056722
sub-01,V2,IPS1,test,sub-10,linear_predictivity,925,166,0.12229447927177554,"[0.12510927027231075, 0.12023140522875538, 0.11565891862161473, 0.12072828380342837, 0.12974451843276844]",,,,,
sub-01,V2,MST,train,sub-10,linear_predictivity,925,135,0.09087993422120647,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.24190245769243218,1.2282772781587805,0.7579340015451133,0.9060919186981071
sub-01,V2,MST,test,sub-10,linear_predictivity,925,135,0.21442619326188922,"[0.2046505532953837, 0.22505788889423148, 0.20305831112088202, 0.22264583866036222, 0.21671837433858646]",,,,,
sub-01,V2,MT,train,sub-10,linear_predictivity,925,86,0.0745376084109698,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22856754765798665,1.2331645503017827,0.7712627745509817,0.9223719663319141
sub-01,V2,MT,test,sub-10,linear_predictivity,925,86,0.1794329862306976,"[0.18333703288668077, 0.1805603652770165, 0.17450984361553268, 0.18149376378504867, 0.1772639255892093]",,,,,
sub-01,V2,FST,train,sub-10,linear_predictivity,925,167,0.12104674323183931,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2648800513201854,1.1890287365311811,0.7349034845794142,0.8750621216238708
sub-01,V2,FST,test,sub-10,linear_predictivity,925,167,0.21975138232749666,"[0.21234698286061823, 0.22515767654853916, 0.21343877668197075, 0.2240406425631858, 0.2237728329831694]",,,,,
sub-01,V2,LO1,train,sub-10,linear_predictivity,925,78,0.08375129020045749,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2301542519973295,1.243889670982026,0.7696975636926136,0.9133499934535021
sub-01,V2,LO1,test,sub-10,linear_predictivity,925,78,0.20271074946190315,"[0.21295612952711593, 0.19508458193882347, 0.19872675335897044, 0.19926796140879635, 0.2075183210758096]",,,,,
sub-01,V2,LO2,train,sub-10,linear_predictivity,925,80,0.060221986436401,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21332166934778965,1.278995587075114,0.7865318421405304,0.9372635541078003
sub-01,V2,LO2,test,sub-10,linear_predictivity,925,80,0.14235604929615261,"[0.14705899888549986, 0.12785239522982872, 0.14184878563877287, 0.1471421928199156, 0.14787787390674598]",,,,,
sub-01,V2,LO3,train,sub-10,linear_predictivity,925,113,0.07211822794378873,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2282481565471502,1.2407949355842125,0.7715048715409337,0.9233775870788998
sub-01,V2,LO3,test,sub-10,linear_predictivity,925,113,0.17100490556280298,"[0.18609849413547233, 0.15985988129520978, 0.1725607357462162, 0.1665023073756753, 0.17000310926144133]",,,,,
sub-01,V2,V7,train,sub-10,linear_predictivity,925,61,0.08145091988722228,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2314625670270692,1.2459143275692184,0.768349136924358,0.915194548274122
sub-01,V2,V7,test,sub-10,linear_predictivity,925,61,0.1990686738733321,"[0.19434953248388456, 0.19142497105825373, 0.19785187585964628, 0.202060211432881, 0.20965677853199496]",,,,,
sub-01,V2,IP0,train,sub-10,linear_predictivity,925,103,0.04619442215015086,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.13904284852281334,1.2833522404494413,0.8607115869756685,0.9499898172767436
sub-01,V2,IP0,test,sub-10,linear_predictivity,925,103,0.1325658486764952,"[0.12799726772529993, 0.1253498123529491, 0.15317606181083587, 0.12598012784165602, 0.13032597365173518]",,,,,
sub-01,V2,IP1,train,sub-10,linear_predictivity,925,33,0.0053978616355504095,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.04045396854582512,1.3416878348458279,0.9593505344124947,0.9915846106665118
sub-01,V2,IP1,test,sub-10,linear_predictivity,925,33,0.024217170405735605,"[0.02893145335760384, 0.026804953726215573, 0.018478450622817787, 0.01996714060745404, 0.02690385371458678]",,,,,
sub-01,V2,MIP,train,sub-10,linear_predictivity,925,178,-0.0013412053078316988,,"[10000.0, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.07487480319364503,1.331237422669576,0.9248535680252863,0.9961955670789792
sub-01,V2,MIP,test,sub-10,linear_predictivity,925,178,0.0656909407787012,"[0.07458591828550003, 0.06304075726554237, 0.04421063652593285, 0.07685176299493998, 0.06976562882159078]",,,,,
sub-01,V2,VIP,train,sub-10,linear_predictivity,925,100,0.019897902841048948,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.09934409377039714,1.3130104993564522,0.900455658742783,0.97664116018321
sub-01,V2,VIP,test,sub-10,linear_predictivity,925,100,0.11798417519559445,"[0.13487669260918506, 0.10768289538626963, 0.10569650078347297, 0.12250259976678729, 0.1191621874322573]",,,,,
