model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V2,IP0,test,sub-01,linear_predictivity,638,169,0.022670411742382414,"[0.023905048404823808, 0.017496349371594295, 0.03344597269653523, 0.009419894565009596, 0.029084793673949137]",,,,,
sub-04,V2,IP1,train,sub-01,linear_predictivity,638,226,0.006770223073609382,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0]",0.047851658243576185,1.218837537704409,0.9519981953890374,0.9895325780473503
sub-04,V2,IP1,test,sub-01,linear_predictivity,638,226,-0.022765298725749242,"[-0.012455426724299765, -0.035630001868125954, -0.020595904144547053, -0.026724402773175823, -0.01842075811859761]",,,,,
sub-04,V2,MIP,train,sub-01,linear_predictivity,638,296,0.008852226587310276,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.0665737616423335,1.2119786537495283,0.9331350506934628,0.987765093723095
sub-04,V2,MIP,test,sub-01,linear_predictivity,638,296,0.010179840357148806,"[0.010214988002361527, 0.0002795326286690393, 0.01771468579475789, 0.01038635116369418, 0.012303644196261398]",,,,,
sub-04,V2,VIP,train,sub-01,linear_predictivity,638,203,0.009854861519754276,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07498347721851173,1.1925205427413452,0.924737852730436,0.9853606337968257
sub-04,V2,VIP,test,sub-01,linear_predictivity,638,203,0.03745445621707042,"[0.042575065107040976, 0.03316874367065832, 0.03916867811733735, 0.04047873783235699, 0.031881056357958466]",,,,,
sub-04,V2,LIPd,train,sub-01,linear_predictivity,638,122,0.00942843319377856,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07474726601887272,1.220393502929468,0.925045683884008,0.9869978455167464
sub-04,V2,LIPd,test,sub-01,linear_predictivity,638,122,-0.002376738161531948,"[-0.00557172184926995, -0.006103564213704995, 0.004820312786490954, -0.001383662728180682, -0.0036450548029950684]",,,,,
sub-04,V2,LIPv,train,sub-01,linear_predictivity,638,173,0.0013145122089775283,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 31622.776601683796]",0.041510053581806594,1.2203809885835284,0.9581524067993896,0.9931454851705086
sub-04,V2,LIPv,test,sub-01,linear_predictivity,638,173,0.015212901052519351,"[0.011504022272548613, 0.010188620487130401, 0.029896827413621128, 0.011927800343952417, 0.012547234745344187]",,,,,
sub-04,V2,AIP,train,sub-01,linear_predictivity,638,563,-0.0004419024983127008,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.0616109721932501,1.209274657657202,0.9378941676579554,0.9965275613744398
