model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V2,V3A,train,sub-08,linear_predictivity,470,226,0.032848485306808055,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12918930494982842,1.1144084901809665,0.8706004531375742,0.9635079372738039
sub-07,V2,V3A,test,sub-08,linear_predictivity,470,226,0.14465786668387576,"[0.14874764059758452, 0.14100385785784791, 0.1482679108888124, 0.15314391741672845, 0.13212600665840557]",,,,,
sub-07,V2,V3B,train,sub-08,linear_predictivity,470,147,0.0340332062997027,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1176355068754276,1.1166144859633005,0.8822011201957631,0.963054389131852
sub-07,V2,V3B,test,sub-08,linear_predictivity,470,147,0.1366219490808202,"[0.14331165468991408, 0.10862915430429367, 0.14557620441567376, 0.14736820295608907, 0.1382245290381304]",,,,,
sub-07,V2,V6,train,sub-08,linear_predictivity,470,105,0.0031903540065467743,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.08741915046423003,1.123928595970246,0.9124189773322275,0.9932260941667721
sub-07,V2,V6,test,sub-08,linear_predictivity,470,105,0.047818486951156106,"[0.0547575716024292, 0.038834148708887746, 0.04286231990961376, 0.038474041153797406, 0.0641643533810524]",,,,,
sub-07,V2,V6A,train,sub-08,linear_predictivity,470,84,0.02430436693387719,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12324762562152052,1.1104583598338742,0.8765048608414261,0.9712134972796569
sub-07,V2,V6A,test,sub-08,linear_predictivity,470,84,0.12842346526309406,"[0.13305618984344483, 0.12138914066467056, 0.12549586039616054, 0.13474317132322744, 0.12743296408796692]",,,,,
sub-07,V2,V7,train,sub-08,linear_predictivity,470,78,0.053645452606577285,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 1000.0]",0.18094901856027346,1.086302423619458,0.818425355420343,0.9418902670220246
sub-07,V2,V7,test,sub-08,linear_predictivity,470,78,0.1383353459248186,"[0.12805156989510305, 0.11759325025680337, 0.1650845306267836, 0.12897670261443972, 0.15197067623096325]",,,,,
sub-07,V2,V8,train,sub-08,linear_predictivity,470,112,0.04167463695494244,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12273721496036638,1.1077621612424688,0.8771702911236205,0.9567153650633301
sub-07,V2,V8,test,sub-08,linear_predictivity,470,112,0.07779275647310542,"[0.08282018026557501, 0.05618021511785602, 0.0888927539533627, 0.07945928402514806, 0.08161134900358533]",,,,,
sub-07,V2,FFC,train,sub-08,linear_predictivity,470,275,0.036786057907879935,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12964501688169947,1.1110972124856247,0.8701151578418562,0.9589661623652173
sub-07,V2,FFC,test,sub-08,linear_predictivity,470,275,0.0917256613109039,"[0.09481611112686579, 0.08543354430117162, 0.09689610266684835, 0.09047920187865506, 0.09100334658097875]",,,,,
sub-07,V2,PIT,train,sub-08,linear_predictivity,470,117,0.03237085135418246,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11558302993818699,1.118838121526376,0.8840861130548048,0.9646713029831213
sub-07,V2,PIT,test,sub-08,linear_predictivity,470,117,0.08590856870296895,"[0.09619602484657842, 0.057077067673053976, 0.09248488006992826, 0.08955829460887973, 0.09422657631640428]",,,,,
sub-07,V2,IPS1,train,sub-08,linear_predictivity,470,219,0.01009745487978427,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.06800786763053132,1.1347106711296362,0.9318172410668918,0.9861769728105567
sub-07,V2,IPS1,test,sub-08,linear_predictivity,470,219,0.06089183155651111,"[0.05720186211686693, 0.0578564345196141, 0.07987024995817889, 0.0585919169315064, 0.05093869425638924]",,,,,
sub-07,V2,MST,train,sub-08,linear_predictivity,470,140,0.05376031218511754,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.23066204507358998,1.079903050515067,0.7692198639922035,0.9438629542375176
sub-07,V2,MST,test,sub-08,linear_predictivity,470,140,0.16494547718278532,"[0.1623932216533766, 0.16022209254792263, 0.1567471565720981, 0.16880022314228502, 0.17656469199824423]",,,,,
sub-07,V2,MT,train,sub-08,linear_predictivity,470,99,0.031442428145009034,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12562782986397192,1.1070992141959521,0.8741605746580973,0.9646230729084918
sub-07,V2,MT,test,sub-08,linear_predictivity,470,99,0.1379157732424216,"[0.1441045115243868, 0.1400421422570529, 0.12791492825779519, 0.1403359156633221, 0.13718136850955104]",,,,,
sub-07,V2,FST,train,sub-08,linear_predictivity,470,149,0.06804417499562852,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.24556673032559492,1.0709361146773655,0.7542384812971002,0.9279396412213357
sub-07,V2,FST,test,sub-08,linear_predictivity,470,149,0.1766901636855397,"[0.17595021299342573, 0.17191034084769347, 0.16834397363404316, 0.18105271682849589, 0.18619357412404022]",,,,,
sub-07,V2,LO1,train,sub-08,linear_predictivity,470,79,0.010182594573998631,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.08924150550406383,1.1293094707873264,0.9104251253990153,0.9857312989008961
