model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,V8,7AL,train,sub-09,110,178,rsa,0.0070556821301579475
sub-05,V8,VVC,train,sub-09,110,151,rsa,0.04070005565881729
sub-05,V8,VMV2,train,sub-09,110,119,rsa,0.05060351639986038
sub-05,V8,VMV3,train,sub-09,110,109,rsa,0.052810702472925186
sub-05,V8,VMV1,train,sub-09,110,96,rsa,0.033400408923625946
sub-05,V8,PHA2,train,sub-09,110,17,rsa,0.004880862310528755
sub-05,V8,PHA3,train,sub-09,110,104,rsa,0.018334414809942245
sub-05,V8,PH,train,sub-09,110,258,rsa,0.043563079088926315
sub-05,FFC,V1,train,sub-09,263,641,rsa,0.030043289065361023
sub-05,FFC,V2,train,sub-09,263,754,rsa,0.03299354016780853
sub-05,FFC,V3,train,sub-09,263,575,rsa,0.034683872014284134
sub-05,FFC,V4,train,sub-09,263,616,rsa,0.10087721049785614
sub-05,FFC,V3A,train,sub-09,263,270,rsa,0.030379462987184525
sub-05,FFC,V3B,train,sub-09,263,148,rsa,0.06582000106573105
sub-05,FFC,V6,train,sub-09,263,104,rsa,0.019572680816054344
sub-05,FFC,V6A,train,sub-09,263,85,rsa,0.05994372069835663
sub-05,FFC,V7,train,sub-09,263,87,rsa,0.05034405738115311
sub-05,FFC,V8,train,sub-09,263,101,rsa,0.1070297509431839
sub-05,FFC,FFC,train,sub-09,263,263,rsa,0.237286776304245
sub-05,FFC,PIT,train,sub-09,263,123,rsa,0.1624085158109665
sub-05,FFC,IPS1,train,sub-09,263,243,rsa,0.0701078549027443
sub-05,FFC,MST,train,sub-09,263,149,rsa,0.12974485754966736
sub-05,FFC,MT,train,sub-09,263,100,rsa,0.12759125232696533
sub-05,FFC,FST,train,sub-09,263,156,rsa,0.1338825523853302
sub-05,FFC,LO1,train,sub-09,263,79,rsa,0.060831476002931595
sub-05,FFC,LO2,train,sub-09,263,80,rsa,0.16482073068618774
sub-05,FFC,LO3,train,sub-09,263,125,rsa,0.12420458346605301
sub-05,FFC,V7,train,sub-09,263,87,rsa,0.05034405738115311
sub-05,FFC,IP0,train,sub-09,263,198,rsa,0.05270620062947273
sub-05,FFC,IP1,train,sub-09,263,114,rsa,0.037046756595373154
sub-05,FFC,MIP,train,sub-09,263,280,rsa,0.05116630718111992
sub-05,FFC,VIP,train,sub-09,263,180,rsa,0.03126992657780647
sub-05,FFC,LIPd,train,sub-09,263,69,rsa,0.03487246111035347
sub-05,FFC,LIPv,train,sub-09,263,239,rsa,0.04218189790844917
sub-05,FFC,AIP,train,sub-09,263,275,rsa,0.026965787634253502
sub-05,FFC,7Pm,train,sub-09,263,17,rsa,0.008109403774142265
sub-05,FFC,7PL,train,sub-09,263,133,rsa,0.03214031085371971
sub-05,FFC,7PC,train,sub-09,263,315,rsa,0.025059279054403305
sub-05,FFC,7Am,train,sub-09,263,228,rsa,0.04068697616457939
sub-05,FFC,7AL,train,sub-09,263,178,rsa,0.021873611956834793
sub-05,FFC,VVC,train,sub-09,263,151,rsa,0.082411028444767
sub-05,FFC,VMV2,train,sub-09,263,119,rsa,0.08087536692619324
sub-05,FFC,VMV3,train,sub-09,263,109,rsa,0.05365726351737976
sub-05,FFC,VMV1,train,sub-09,263,96,rsa,0.08640928566455841
sub-05,FFC,PHA2,train,sub-09,263,17,rsa,0.012408128008246422
sub-05,FFC,PHA3,train,sub-09,263,104,rsa,0.03341633826494217
sub-05,FFC,PH,train,sub-09,263,258,rsa,0.20765317976474762
sub-05,PIT,V1,train,sub-09,107,641,rsa,0.03365357220172882
sub-05,PIT,V2,train,sub-09,107,754,rsa,0.03601861000061035
sub-05,PIT,V3,train,sub-09,107,575,rsa,0.02971624583005905
sub-05,PIT,V4,train,sub-09,107,616,rsa,0.06701543182134628
sub-05,PIT,V3A,train,sub-09,107,270,rsa,0.02165932022035122
sub-05,PIT,V3B,train,sub-09,107,148,rsa,0.02423735521733761
sub-05,PIT,V6,train,sub-09,107,104,rsa,0.02121780626475811
sub-05,PIT,V6A,train,sub-09,107,85,rsa,0.0278726015239954
sub-05,PIT,V7,train,sub-09,107,87,rsa,0.016892623156309128
sub-05,PIT,V8,train,sub-09,107,101,rsa,0.05137351155281067
sub-05,PIT,FFC,train,sub-09,107,263,rsa,0.09434110671281815
sub-05,PIT,PIT,train,sub-09,107,123,rsa,0.1028541773557663
sub-05,PIT,IPS1,train,sub-09,107,243,rsa,0.020844561979174614
sub-05,PIT,MST,train,sub-09,107,149,rsa,0.05806192010641098
sub-05,PIT,MT,train,sub-09,107,100,rsa,0.048424068838357925
sub-05,PIT,FST,train,sub-09,107,156,rsa,0.049393706023693085
sub-05,PIT,LO1,train,sub-09,107,79,rsa,0.048374954611063004
sub-05,PIT,LO2,train,sub-09,107,80,rsa,0.07513609528541565
sub-05,PIT,LO3,train,sub-09,107,125,rsa,0.05470713973045349
sub-05,PIT,V7,train,sub-09,107,87,rsa,0.016892623156309128
sub-05,PIT,IP0,train,sub-09,107,198,rsa,0.02156773954629898
sub-05,PIT,IP1,train,sub-09,107,114,rsa,0.012357938103377819
sub-05,PIT,MIP,train,sub-09,107,280,rsa,0.018405167385935783
sub-05,PIT,VIP,train,sub-09,107,180,rsa,0.01094522699713707
sub-05,PIT,LIPd,train,sub-09,107,69,rsa,0.012648138217628002
sub-05,PIT,LIPv,train,sub-09,107,239,rsa,0.0157750453799963
sub-05,PIT,AIP,train,sub-09,107,275,rsa,0.008538189344108105
sub-05,PIT,7Pm,train,sub-09,107,17,rsa,0.003320226678624749
sub-05,PIT,7PL,train,sub-09,107,133,rsa,0.01801811344921589
sub-05,PIT,7PC,train,sub-09,107,315,rsa,0.014715604484081268
sub-05,PIT,7Am,train,sub-09,107,228,rsa,0.011244911700487137
sub-05,PIT,7AL,train,sub-09,107,178,rsa,0.006540757138282061
sub-05,PIT,VVC,train,sub-09,107,151,rsa,0.03554132208228111
sub-05,PIT,VMV2,train,sub-09,107,119,rsa,0.031884655356407166
sub-05,PIT,VMV3,train,sub-09,107,109,rsa,0.021285267546772957
sub-05,PIT,VMV1,train,sub-09,107,96,rsa,0.038001321256160736
sub-05,PIT,PHA2,train,sub-09,107,17,rsa,0.005026381928473711
sub-05,PIT,PHA3,train,sub-09,107,104,rsa,0.011477315798401833
sub-05,PIT,PH,train,sub-09,107,258,rsa,0.06816970556974411
sub-05,IPS1,V1,train,sub-09,236,641,rsa,0.027464108541607857
sub-05,IPS1,V2,train,sub-09,236,754,rsa,0.03626151382923126
sub-05,IPS1,V3,train,sub-09,236,575,rsa,0.03357009217143059
sub-05,IPS1,V4,train,sub-09,236,616,rsa,0.05792383849620819
sub-05,IPS1,V3A,train,sub-09,236,270,rsa,0.04106459021568298
sub-05,IPS1,V3B,train,sub-09,236,148,rsa,0.08433883637189865
sub-05,IPS1,V6,train,sub-09,236,104,rsa,0.03859435394406319
sub-05,IPS1,V6A,train,sub-09,236,85,rsa,0.08218708634376526
sub-05,IPS1,V7,train,sub-09,236,87,rsa,0.05751381069421768
sub-05,IPS1,V8,train,sub-09,236,101,rsa,0.04588502645492554
sub-05,IPS1,FFC,train,sub-09,236,263,rsa,0.06072942167520523
sub-05,IPS1,PIT,train,sub-09,236,123,rsa,0.037455786019563675
sub-05,IPS1,IPS1,train,sub-09,236,243,rsa,0.07231958955526352
sub-05,IPS1,MST,train,sub-09,236,149,rsa,0.05986861139535904
sub-05,IPS1,MT,train,sub-09,236,100,rsa,0.05721438676118851
sub-05,IPS1,FST,train,sub-09,236,156,rsa,0.04774957895278931
sub-05,IPS1,LO1,train,sub-09,236,79,rsa,0.03829777240753174
sub-05,IPS1,LO2,train,sub-09,236,80,rsa,0.028664929792284966
sub-05,IPS1,LO3,train,sub-09,236,125,rsa,0.046630632132291794
sub-05,IPS1,V7,train,sub-09,236,87,rsa,0.05751381069421768
sub-05,IPS1,IP0,train,sub-09,236,198,rsa,0.08982952684164047
sub-05,IPS1,IP1,train,sub-09,236,114,rsa,0.03142894431948662
sub-05,IPS1,MIP,train,sub-09,236,280,rsa,0.0732540562748909
sub-05,IPS1,VIP,train,sub-09,236,180,rsa,0.053856465965509415
sub-05,IPS1,LIPd,train,sub-09,236,69,rsa,0.01666814461350441
sub-05,IPS1,LIPv,train,sub-09,236,239,rsa,0.04290134087204933
sub-05,IPS1,AIP,train,sub-09,236,275,rsa,0.022946609184145927
sub-05,IPS1,7Pm,train,sub-09,236,17,rsa,0.004230845719575882
sub-05,IPS1,7PL,train,sub-09,236,133,rsa,0.03875584155321121
sub-05,IPS1,7PC,train,sub-09,236,315,rsa,0.03275148198008537
sub-05,IPS1,7Am,train,sub-09,236,228,rsa,0.04166366532444954
sub-05,IPS1,7AL,train,sub-09,236,178,rsa,0.02249465510249138
sub-05,IPS1,VVC,train,sub-09,236,151,rsa,0.06956996023654938
sub-05,IPS1,VMV2,train,sub-09,236,119,rsa,0.09838993102312088
sub-05,IPS1,VMV3,train,sub-09,236,109,rsa,0.04121335595846176
sub-05,IPS1,VMV1,train,sub-09,236,96,rsa,0.07290282845497131
sub-05,IPS1,PHA2,train,sub-09,236,17,rsa,0.019297977909445763
sub-05,IPS1,PHA3,train,sub-09,236,104,rsa,0.03476657718420029
sub-05,IPS1,PH,train,sub-09,236,258,rsa,0.04908113554120064
sub-05,MST,V1,train,sub-09,144,641,rsa,0.04229573532938957
sub-05,MST,V2,train,sub-09,144,754,rsa,0.03686956688761711
sub-05,MST,V3,train,sub-09,144,575,rsa,0.046886030584573746
sub-05,MST,V4,train,sub-09,144,616,rsa,0.06365388631820679
sub-05,MST,V3A,train,sub-09,144,270,rsa,0.056331172585487366
sub-05,MST,V3B,train,sub-09,144,148,rsa,0.03940010815858841
sub-05,MST,V6,train,sub-09,144,104,rsa,0.05632182955741882
sub-05,MST,V6A,train,sub-09,144,85,rsa,0.07330213487148285
sub-05,MST,V7,train,sub-09,144,87,rsa,0.05696240812540054
sub-05,MST,V8,train,sub-09,144,101,rsa,0.04198288172483444
sub-05,MST,FFC,train,sub-09,144,263,rsa,0.118094801902771
sub-05,MST,PIT,train,sub-09,144,123,rsa,0.06672795861959457
sub-05,MST,IPS1,train,sub-09,144,243,rsa,0.04521435126662254
sub-05,MST,MST,train,sub-09,144,149,rsa,0.11604510992765427
sub-05,MST,MT,train,sub-09,144,100,rsa,0.13932539522647858
sub-05,MST,FST,train,sub-09,144,156,rsa,0.07733242213726044
sub-05,MST,LO1,train,sub-09,144,79,rsa,0.055564142763614655
sub-05,MST,LO2,train,sub-09,144,80,rsa,0.05625057965517044
sub-05,MST,LO3,train,sub-09,144,125,rsa,0.12595993280410767
sub-05,MST,V7,train,sub-09,144,87,rsa,0.05696240812540054
sub-05,MST,IP0,train,sub-09,144,198,rsa,0.01934666372835636
sub-05,MST,IP1,train,sub-09,144,114,rsa,0.018195245414972305
sub-05,MST,MIP,train,sub-09,144,280,rsa,0.020541496574878693
sub-05,MST,VIP,train,sub-09,144,180,rsa,0.0138115668669343
sub-05,MST,LIPd,train,sub-09,144,69,rsa,0.011417502537369728
sub-05,MST,LIPv,train,sub-09,144,239,rsa,0.032853007316589355
sub-05,MST,AIP,train,sub-09,144,275,rsa,0.01528093684464693
sub-05,MST,7Pm,train,sub-09,144,17,rsa,0.000777143519371748
sub-05,MST,7PL,train,sub-09,144,133,rsa,0.012674911879003048
sub-05,MST,7PC,train,sub-09,144,315,rsa,0.024202143773436546
sub-05,MST,7Am,train,sub-09,144,228,rsa,0.023709086701273918
sub-05,MST,7AL,train,sub-09,144,178,rsa,0.012898910790681839
sub-05,MST,VVC,train,sub-09,144,151,rsa,0.022291339933872223
sub-05,MST,VMV2,train,sub-09,144,119,rsa,0.041094549000263214
sub-05,MST,VMV3,train,sub-09,144,109,rsa,0.02865189127624035
sub-05,MST,VMV1,train,sub-09,144,96,rsa,0.044688496738672256
sub-05,MST,PHA2,train,sub-09,144,17,rsa,0.005164346657693386
sub-05,MST,PHA3,train,sub-09,144,104,rsa,0.011901500634849072
sub-05,MST,PH,train,sub-09,144,258,rsa,0.09693406522274017
sub-05,MT,V1,train,sub-09,100,641,rsa,0.036032021045684814
sub-05,MT,V2,train,sub-09,100,754,rsa,0.039363399147987366
sub-05,MT,V3,train,sub-09,100,575,rsa,0.046779897063970566
sub-05,MT,V4,train,sub-09,100,616,rsa,0.07481469213962555
sub-05,MT,V3A,train,sub-09,100,270,rsa,0.063237763941288
sub-05,MT,V3B,train,sub-09,100,148,rsa,0.06219745799899101
sub-05,MT,V6,train,sub-09,100,104,rsa,0.049798302352428436
sub-05,MT,V6A,train,sub-09,100,85,rsa,0.09368229657411575
sub-05,MT,V7,train,sub-09,100,87,rsa,0.08186367899179459
sub-05,MT,V8,train,sub-09,100,101,rsa,0.05853107571601868
sub-05,MT,FFC,train,sub-09,100,263,rsa,0.09364065527915955
sub-05,MT,PIT,train,sub-09,100,123,rsa,0.06447906792163849
sub-05,MT,IPS1,train,sub-09,100,243,rsa,0.05406142771244049
sub-05,MT,MST,train,sub-09,100,149,rsa,0.10185588151216507
sub-05,MT,MT,train,sub-09,100,100,rsa,0.12682408094406128
sub-05,MT,FST,train,sub-09,100,156,rsa,0.06381489336490631
sub-05,MT,LO1,train,sub-09,100,79,rsa,0.06752009689807892
sub-05,MT,LO2,train,sub-09,100,80,rsa,0.04939085245132446
sub-05,MT,LO3,train,sub-09,100,125,rsa,0.13017232716083527
sub-05,MT,V7,train,sub-09,100,87,rsa,0.08186367899179459
sub-05,MT,IP0,train,sub-09,100,198,rsa,0.030426934361457825
sub-05,MT,IP1,train,sub-09,100,114,rsa,0.022285478189587593
sub-05,MT,MIP,train,sub-09,100,280,rsa,0.03822332248091698
sub-05,MT,VIP,train,sub-09,100,180,rsa,0.029964791610836983
sub-05,MT,LIPd,train,sub-09,100,69,rsa,0.010695841163396835
sub-05,MT,LIPv,train,sub-09,100,239,rsa,0.0371343195438385
sub-05,MT,AIP,train,sub-09,100,275,rsa,0.024568134918808937
sub-05,MT,7Pm,train,sub-09,100,17,rsa,0.003640905022621155
sub-05,MT,7PL,train,sub-09,100,133,rsa,0.02212923765182495
sub-05,MT,7PC,train,sub-09,100,315,rsa,0.03808040916919708
sub-05,MT,7Am,train,sub-09,100,228,rsa,0.04077164828777313
sub-05,MT,7AL,train,sub-09,100,178,rsa,0.019052209332585335
sub-05,MT,VVC,train,sub-09,100,151,rsa,0.03289400041103363
sub-05,MT,VMV2,train,sub-09,100,119,rsa,0.0518307201564312
sub-05,MT,VMV3,train,sub-09,100,109,rsa,0.0329410545527935
sub-05,MT,VMV1,train,sub-09,100,96,rsa,0.038687996566295624
sub-05,MT,PHA2,train,sub-09,100,17,rsa,0.006986130960285664
sub-05,MT,PHA3,train,sub-09,100,104,rsa,0.018385669216513634
sub-05,MT,PH,train,sub-09,100,258,rsa,0.07502757012844086
sub-05,FST,V1,train,sub-09,172,641,rsa,0.04060427471995354
sub-05,FST,V2,train,sub-09,172,754,rsa,0.041500091552734375
sub-05,FST,V3,train,sub-09,172,575,rsa,0.04872952774167061
sub-05,FST,V4,train,sub-09,172,616,rsa,0.0924733579158783
sub-05,FST,V3A,train,sub-09,172,270,rsa,0.06695368140935898
sub-05,FST,V3B,train,sub-09,172,148,rsa,0.06379327178001404
sub-05,FST,V6,train,sub-09,172,104,rsa,0.06319991499185562
sub-05,FST,V6A,train,sub-09,172,85,rsa,0.10270749032497406
sub-05,FST,V7,train,sub-09,172,87,rsa,0.0945960208773613
sub-05,FST,V8,train,sub-09,172,101,rsa,0.07888045161962509
sub-05,FST,FFC,train,sub-09,172,263,rsa,0.23798713088035583
sub-05,FST,PIT,train,sub-09,172,123,rsa,0.13889598846435547
sub-05,FST,IPS1,train,sub-09,172,243,rsa,0.0960635393857956
sub-05,FST,MST,train,sub-09,172,149,rsa,0.2360653579235077
sub-05,FST,MT,train,sub-09,172,100,rsa,0.25847870111465454
sub-05,FST,FST,train,sub-09,172,156,rsa,0.17668908834457397
sub-05,FST,LO1,train,sub-09,172,79,rsa,0.0854860320687294
sub-05,FST,LO2,train,sub-09,172,80,rsa,0.1616188883781433
sub-05,FST,LO3,train,sub-09,172,125,rsa,0.23379433155059814
sub-05,FST,V7,train,sub-09,172,87,rsa,0.0945960208773613
sub-05,FST,IP0,train,sub-09,172,198,rsa,0.03927180916070938
sub-05,FST,IP1,train,sub-09,172,114,rsa,0.03789922595024109
sub-05,FST,MIP,train,sub-09,172,280,rsa,0.053293611854314804
sub-05,FST,VIP,train,sub-09,172,180,rsa,0.04334619268774986
sub-05,FST,LIPd,train,sub-09,172,69,rsa,0.02160036563873291
sub-05,FST,LIPv,train,sub-09,172,239,rsa,0.05709974095225334
sub-05,FST,AIP,train,sub-09,172,275,rsa,0.03759582340717316
sub-05,FST,7Pm,train,sub-09,172,17,rsa,0.0053609381429851055
sub-05,FST,7PL,train,sub-09,172,133,rsa,0.029822638258337975
sub-05,FST,7PC,train,sub-09,172,315,rsa,0.05193115770816803
sub-05,FST,7Am,train,sub-09,172,228,rsa,0.06533331423997879
sub-05,FST,7AL,train,sub-09,172,178,rsa,0.029823292046785355
sub-05,FST,VVC,train,sub-09,172,151,rsa,0.06846826523542404
sub-05,FST,VMV2,train,sub-09,172,119,rsa,0.09075309336185455
sub-05,FST,VMV3,train,sub-09,172,109,rsa,0.04744555801153183
sub-05,FST,VMV1,train,sub-09,172,96,rsa,0.08744356036186218
sub-05,FST,PHA2,train,sub-09,172,17,rsa,0.01787819340825081
sub-05,FST,PHA3,train,sub-09,172,104,rsa,0.03425249084830284
sub-05,FST,PH,train,sub-09,172,258,rsa,0.23027274012565613
sub-05,LO1,V1,train,sub-09,80,641,rsa,0.03379381075501442
sub-05,LO1,V2,train,sub-09,80,754,rsa,0.03970003500580788
sub-05,LO1,V3,train,sub-09,80,575,rsa,0.042225565761327744
sub-05,LO1,V4,train,sub-09,80,616,rsa,0.10513056069612503
sub-05,LO1,V3A,train,sub-09,80,270,rsa,0.02872038260102272
sub-05,LO1,V3B,train,sub-09,80,148,rsa,0.05273060128092766
sub-05,LO1,V6,train,sub-09,80,104,rsa,0.015882479026913643
sub-05,LO1,V6A,train,sub-09,80,85,rsa,0.05090651288628578
sub-05,LO1,V7,train,sub-09,80,87,rsa,0.03653769940137863
sub-05,LO1,V8,train,sub-09,80,101,rsa,0.10065761208534241
sub-05,LO1,FFC,train,sub-09,80,263,rsa,0.09117630869150162
sub-05,LO1,PIT,train,sub-09,80,123,rsa,0.07125499844551086
sub-05,LO1,IPS1,train,sub-09,80,243,rsa,0.06500562280416489
sub-05,LO1,MST,train,sub-09,80,149,rsa,0.06449223309755325
sub-05,LO1,MT,train,sub-09,80,100,rsa,0.04499688372015953
sub-05,LO1,FST,train,sub-09,80,156,rsa,0.07073644548654556
sub-05,LO1,LO1,train,sub-09,80,79,rsa,0.031176403164863586
sub-05,LO1,LO2,train,sub-09,80,80,rsa,0.057444632053375244
sub-05,LO1,LO3,train,sub-09,80,125,rsa,0.06367761641740799
sub-05,LO1,V7,train,sub-09,80,87,rsa,0.03653769940137863
sub-05,LO1,IP0,train,sub-09,80,198,rsa,0.054284192621707916
sub-05,LO1,IP1,train,sub-09,80,114,rsa,0.028800206258893013
sub-05,LO1,MIP,train,sub-09,80,280,rsa,0.04674782231450081
sub-05,LO1,VIP,train,sub-09,80,180,rsa,0.029120830819010735
sub-05,LO1,LIPd,train,sub-09,80,69,rsa,0.024414360523223877
sub-05,LO1,LIPv,train,sub-09,80,239,rsa,0.026654882356524467
sub-05,LO1,AIP,train,sub-09,80,275,rsa,0.014726122841238976
sub-05,LO1,7Pm,train,sub-09,80,17,rsa,0.00419125659391284
sub-05,LO1,7PL,train,sub-09,80,133,rsa,0.03693932294845581
sub-05,LO1,7PC,train,sub-09,80,315,rsa,0.01824147440493107
sub-05,LO1,7Am,train,sub-09,80,228,rsa,0.03063334710896015
sub-05,LO1,7AL,train,sub-09,80,178,rsa,0.020545728504657745
sub-05,LO1,VVC,train,sub-09,80,151,rsa,0.07640031725168228
sub-05,LO1,VMV2,train,sub-09,80,119,rsa,0.05758274719119072
sub-05,LO1,VMV3,train,sub-09,80,109,rsa,0.038802456110715866
sub-05,LO1,VMV1,train,sub-09,80,96,rsa,0.07599645107984543
sub-05,LO1,PHA2,train,sub-09,80,17,rsa,0.016232958063483238
sub-05,LO1,PHA3,train,sub-09,80,104,rsa,0.02734820730984211
sub-05,LO1,PH,train,sub-09,80,258,rsa,0.08270324766635895
sub-05,LO2,V1,train,sub-09,61,641,rsa,0.029748762026429176
sub-05,LO2,V2,train,sub-09,61,754,rsa,0.027882764115929604
sub-05,LO2,V3,train,sub-09,61,575,rsa,0.03208977356553078
sub-05,LO2,V4,train,sub-09,61,616,rsa,0.06674237549304962
sub-05,LO2,V3A,train,sub-09,61,270,rsa,0.021915633231401443
sub-05,LO2,V3B,train,sub-09,61,148,rsa,0.02833963930606842
sub-05,LO2,V6,train,sub-09,61,104,rsa,0.016754932701587677
sub-05,LO2,V6A,train,sub-09,61,85,rsa,0.029519952833652496
sub-05,LO2,V7,train,sub-09,61,87,rsa,0.03137904778122902
sub-05,LO2,V8,train,sub-09,61,101,rsa,0.052131906151771545
sub-05,LO2,FFC,train,sub-09,61,263,rsa,0.09729105234146118
sub-05,LO2,PIT,train,sub-09,61,123,rsa,0.05306673049926758
sub-05,LO2,IPS1,train,sub-09,61,243,rsa,0.04040385037660599
sub-05,LO2,MST,train,sub-09,61,149,rsa,0.0788552314043045
sub-05,LO2,MT,train,sub-09,61,100,rsa,0.08504786342382431
sub-05,LO2,FST,train,sub-09,61,156,rsa,0.07180949300527573
sub-05,LO2,LO1,train,sub-09,61,79,rsa,0.06066904217004776
sub-05,LO2,LO2,train,sub-09,61,80,rsa,0.06103231757879257
sub-05,LO2,LO3,train,sub-09,61,125,rsa,0.07017885148525238
sub-05,LO2,V7,train,sub-09,61,87,rsa,0.03137904778122902
sub-05,LO2,IP0,train,sub-09,61,198,rsa,0.019261915236711502
sub-05,LO2,IP1,train,sub-09,61,114,rsa,0.018513333052396774
sub-05,LO2,MIP,train,sub-09,61,280,rsa,0.021585388109087944
sub-05,LO2,VIP,train,sub-09,61,180,rsa,0.01586340181529522
sub-05,LO2,LIPd,train,sub-09,61,69,rsa,0.0072864750400185585
sub-05,LO2,LIPv,train,sub-09,61,239,rsa,0.019998695701360703
sub-05,LO2,AIP,train,sub-09,61,275,rsa,0.011498910374939442
sub-05,LO2,7Pm,train,sub-09,61,17,rsa,0.00292604835703969
sub-05,LO2,7PL,train,sub-09,61,133,rsa,0.007498503662645817
sub-05,LO2,7PC,train,sub-09,61,315,rsa,0.016034776344895363
sub-05,LO2,7Am,train,sub-09,61,228,rsa,0.02970723621547222
sub-05,LO2,7AL,train,sub-09,61,178,rsa,0.013485101982951164
sub-05,LO2,VVC,train,sub-09,61,151,rsa,0.03540957719087601
sub-05,LO2,VMV2,train,sub-09,61,119,rsa,0.03876020386815071
sub-05,LO2,VMV3,train,sub-09,61,109,rsa,0.019043568521738052
sub-05,LO2,VMV1,train,sub-09,61,96,rsa,0.028566891327500343
sub-05,LO2,PHA2,train,sub-09,61,17,rsa,0.0033067045733332634
sub-05,LO2,PHA3,train,sub-09,61,104,rsa,0.012239970266819
sub-05,LO2,PH,train,sub-09,61,258,rsa,0.08632390201091766
sub-05,LO3,V1,train,sub-09,123,641,rsa,0.03366904333233833
sub-05,LO3,V2,train,sub-09,123,754,rsa,0.035097163170576096
sub-05,LO3,V3,train,sub-09,123,575,rsa,0.040963802486658096
sub-05,LO3,V4,train,sub-09,123,616,rsa,0.09205746650695801
sub-05,LO3,V3A,train,sub-09,123,270,rsa,0.04028145596385002
sub-05,LO3,V3B,train,sub-09,123,148,rsa,0.08939671516418457
sub-05,LO3,V6,train,sub-09,123,104,rsa,0.03420235589146614
sub-05,LO3,V6A,train,sub-09,123,85,rsa,0.08530878275632858
sub-05,LO3,V7,train,sub-09,123,87,rsa,0.06121160462498665
sub-05,LO3,V8,train,sub-09,123,101,rsa,0.08890946209430695
sub-05,LO3,FFC,train,sub-09,123,263,rsa,0.10786794871091843
sub-05,LO3,PIT,train,sub-09,123,123,rsa,0.06902442872524261
sub-05,LO3,IPS1,train,sub-09,123,243,rsa,0.08128093183040619
sub-05,LO3,MST,train,sub-09,123,149,rsa,0.08505569398403168
sub-05,LO3,MT,train,sub-09,123,100,rsa,0.06751476228237152
sub-05,LO3,FST,train,sub-09,123,156,rsa,0.08178893476724625
sub-05,LO3,LO1,train,sub-09,123,79,rsa,0.035965245217084885
sub-05,LO3,LO2,train,sub-09,123,80,rsa,0.05561798810958862
sub-05,LO3,LO3,train,sub-09,123,125,rsa,0.08352036029100418
sub-05,LO3,V7,train,sub-09,123,87,rsa,0.06121160462498665
sub-05,LO3,IP0,train,sub-09,123,198,rsa,0.0845356285572052
sub-05,LO3,IP1,train,sub-09,123,114,rsa,0.03281346708536148
sub-05,LO3,MIP,train,sub-09,123,280,rsa,0.08453744649887085
sub-05,LO3,VIP,train,sub-09,123,180,rsa,0.042961157858371735
sub-05,LO3,LIPd,train,sub-09,123,69,rsa,0.025964871048927307
sub-05,LO3,LIPv,train,sub-09,123,239,rsa,0.03659229353070259
sub-05,LO3,AIP,train,sub-09,123,275,rsa,0.02571595087647438
sub-05,LO3,7Pm,train,sub-09,123,17,rsa,0.006411621812731028
sub-05,LO3,7PL,train,sub-09,123,133,rsa,0.047968748956918716
sub-05,LO3,7PC,train,sub-09,123,315,rsa,0.02898969128727913
sub-05,LO3,7Am,train,sub-09,123,228,rsa,0.048677533864974976
sub-05,LO3,7AL,train,sub-09,123,178,rsa,0.02752780169248581
sub-05,LO3,VVC,train,sub-09,123,151,rsa,0.08342806249856949
sub-05,LO3,VMV2,train,sub-09,123,119,rsa,0.09460993111133575
sub-05,LO3,VMV3,train,sub-09,123,109,rsa,0.05916938558220863
sub-05,LO3,VMV1,train,sub-09,123,96,rsa,0.0999085009098053
sub-05,LO3,PHA2,train,sub-09,123,17,rsa,0.021294722333550453
sub-05,LO3,PHA3,train,sub-09,123,104,rsa,0.04352184757590294
sub-05,LO3,PH,train,sub-09,123,258,rsa,0.09807687252759933
sub-05,V7,V1,train,sub-09,83,641,rsa,0.030610408633947372
sub-05,V7,V2,train,sub-09,83,754,rsa,0.032793477177619934
sub-05,V7,V3,train,sub-09,83,575,rsa,0.03510887920856476
sub-05,V7,V4,train,sub-09,83,616,rsa,0.05388369783759117
sub-05,V7,V3A,train,sub-09,83,270,rsa,0.04528583958745003
sub-05,V7,V3B,train,sub-09,83,148,rsa,0.050746217370033264
sub-05,V7,V6,train,sub-09,83,104,rsa,0.02864985540509224
sub-05,V7,V6A,train,sub-09,83,85,rsa,0.06568294018507004
sub-05,V7,V7,train,sub-09,83,87,rsa,0.05353579297661781
sub-05,V7,V8,train,sub-09,83,101,rsa,0.033214159309864044
sub-05,V7,FFC,train,sub-09,83,263,rsa,0.03898939490318298
sub-05,V7,PIT,train,sub-09,83,123,rsa,0.03099154308438301
sub-05,V7,IPS1,train,sub-09,83,243,rsa,0.03930232301354408
sub-05,V7,MST,train,sub-09,83,149,rsa,0.04546995460987091
sub-05,V7,MT,train,sub-09,83,100,rsa,0.04082462191581726
sub-05,V7,FST,train,sub-09,83,156,rsa,0.0366598479449749
sub-05,V7,LO1,train,sub-09,83,79,rsa,0.03203853964805603
sub-05,V7,LO2,train,sub-09,83,80,rsa,0.019303137436509132
sub-05,V7,LO3,train,sub-09,83,125,rsa,0.05155622959136963
sub-05,V7,V7,train,sub-09,83,87,rsa,0.05353579297661781
sub-05,V7,IP0,train,sub-09,83,198,rsa,0.03160571679472923
sub-05,V7,IP1,train,sub-09,83,114,rsa,0.01876419223845005
