model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-07,V8,7AL,train,sub-09,80,178,rsa,0.017002204433083534
sub-07,V8,VVC,train,sub-09,80,151,rsa,0.060937076807022095
sub-07,V8,VMV2,train,sub-09,80,119,rsa,0.07704795897006989
sub-07,V8,VMV3,train,sub-09,80,109,rsa,0.04290548339486122
sub-07,V8,VMV1,train,sub-09,80,96,rsa,0.08093396574258804
sub-07,V8,PHA2,train,sub-09,80,17,rsa,0.010726307518780231
sub-07,V8,PHA3,train,sub-09,80,104,rsa,0.03148292750120163
sub-07,V8,PH,train,sub-09,80,258,rsa,0.15630020201206207
sub-07,FFC,V1,train,sub-09,265,641,rsa,0.0391518697142601
sub-07,FFC,V2,train,sub-09,265,754,rsa,0.04333213344216347
sub-07,FFC,V3,train,sub-09,265,575,rsa,0.04213351756334305
sub-07,FFC,V4,train,sub-09,265,616,rsa,0.08862278610467911
sub-07,FFC,V3A,train,sub-09,265,270,rsa,0.05367973819375038
sub-07,FFC,V3B,train,sub-09,265,148,rsa,0.054357610642910004
sub-07,FFC,V6,train,sub-09,265,104,rsa,0.05043047294020653
sub-07,FFC,V6A,train,sub-09,265,85,rsa,0.0690004825592041
sub-07,FFC,V7,train,sub-09,265,87,rsa,0.05753748118877411
sub-07,FFC,V8,train,sub-09,265,101,rsa,0.08754737675189972
sub-07,FFC,FFC,train,sub-09,265,263,rsa,0.28967201709747314
sub-07,FFC,PIT,train,sub-09,265,123,rsa,0.18589967489242554
sub-07,FFC,IPS1,train,sub-09,265,243,rsa,0.06737487763166428
sub-07,FFC,MST,train,sub-09,265,149,rsa,0.18494883179664612
sub-07,FFC,MT,train,sub-09,265,100,rsa,0.2010481208562851
sub-07,FFC,FST,train,sub-09,265,156,rsa,0.16393546760082245
sub-07,FFC,LO1,train,sub-09,265,79,rsa,0.0661335438489914
sub-07,FFC,LO2,train,sub-09,265,80,rsa,0.18105967342853546
sub-07,FFC,LO3,train,sub-09,265,125,rsa,0.1944410502910614
sub-07,FFC,V7,train,sub-09,265,87,rsa,0.05753748118877411
sub-07,FFC,IP0,train,sub-09,265,198,rsa,0.04056447371840477
sub-07,FFC,IP1,train,sub-09,265,114,rsa,0.0368303544819355
sub-07,FFC,MIP,train,sub-09,265,280,rsa,0.05220085382461548
sub-07,FFC,VIP,train,sub-09,265,180,rsa,0.031355563551187515
sub-07,FFC,LIPd,train,sub-09,265,69,rsa,0.039429936558008194
sub-07,FFC,LIPv,train,sub-09,265,239,rsa,0.05104273557662964
sub-07,FFC,AIP,train,sub-09,265,275,rsa,0.03782612457871437
sub-07,FFC,7Pm,train,sub-09,265,17,rsa,0.004633706528693438
sub-07,FFC,7PL,train,sub-09,265,133,rsa,0.036378033459186554
sub-07,FFC,7PC,train,sub-09,265,315,rsa,0.03333132714033127
sub-07,FFC,7Am,train,sub-09,265,228,rsa,0.047678835690021515
sub-07,FFC,7AL,train,sub-09,265,178,rsa,0.018878476694226265
sub-07,FFC,VVC,train,sub-09,265,151,rsa,0.052385926246643066
sub-07,FFC,VMV2,train,sub-09,265,119,rsa,0.06688950955867767
sub-07,FFC,VMV3,train,sub-09,265,109,rsa,0.04442508891224861
sub-07,FFC,VMV1,train,sub-09,265,96,rsa,0.09040606766939163
sub-07,FFC,PHA2,train,sub-09,265,17,rsa,0.005570029839873314
sub-07,FFC,PHA3,train,sub-09,265,104,rsa,0.029383929446339607
sub-07,FFC,PH,train,sub-09,265,258,rsa,0.26855695247650146
sub-07,PIT,V1,train,sub-09,101,641,rsa,0.03196680173277855
sub-07,PIT,V2,train,sub-09,101,754,rsa,0.043850552290678024
sub-07,PIT,V3,train,sub-09,101,575,rsa,0.044890619814395905
sub-07,PIT,V4,train,sub-09,101,616,rsa,0.08887038379907608
sub-07,PIT,V3A,train,sub-09,101,270,rsa,0.06340128183364868
sub-07,PIT,V3B,train,sub-09,101,148,rsa,0.0537472739815712
sub-07,PIT,V6,train,sub-09,101,104,rsa,0.047774359583854675
sub-07,PIT,V6A,train,sub-09,101,85,rsa,0.07374812662601471
sub-07,PIT,V7,train,sub-09,101,87,rsa,0.06300245225429535
sub-07,PIT,V8,train,sub-09,101,101,rsa,0.08899062126874924
sub-07,PIT,FFC,train,sub-09,101,263,rsa,0.22407062351703644
sub-07,PIT,PIT,train,sub-09,101,123,rsa,0.16313482820987701
sub-07,PIT,IPS1,train,sub-09,101,243,rsa,0.0841645672917366
sub-07,PIT,MST,train,sub-09,101,149,rsa,0.17612066864967346
sub-07,PIT,MT,train,sub-09,101,100,rsa,0.16345416009426117
sub-07,PIT,FST,train,sub-09,101,156,rsa,0.1527201235294342
sub-07,PIT,LO1,train,sub-09,101,79,rsa,0.06331633776426315
sub-07,PIT,LO2,train,sub-09,101,80,rsa,0.15774548053741455
sub-07,PIT,LO3,train,sub-09,101,125,rsa,0.16471077501773834
sub-07,PIT,V7,train,sub-09,101,87,rsa,0.06300245225429535
sub-07,PIT,IP0,train,sub-09,101,198,rsa,0.03125650808215141
sub-07,PIT,IP1,train,sub-09,101,114,rsa,0.03574797883629799
sub-07,PIT,MIP,train,sub-09,101,280,rsa,0.03301221504807472
sub-07,PIT,VIP,train,sub-09,101,180,rsa,0.023535024374723434
sub-07,PIT,LIPd,train,sub-09,101,69,rsa,0.03609490394592285
sub-07,PIT,LIPv,train,sub-09,101,239,rsa,0.050712600350379944
sub-07,PIT,AIP,train,sub-09,101,275,rsa,0.035535670816898346
sub-07,PIT,7Pm,train,sub-09,101,17,rsa,0.009178773500025272
sub-07,PIT,7PL,train,sub-09,101,133,rsa,0.032369084656238556
sub-07,PIT,7PC,train,sub-09,101,315,rsa,0.03683368116617203
sub-07,PIT,7Am,train,sub-09,101,228,rsa,0.04204453527927399
sub-07,PIT,7AL,train,sub-09,101,178,rsa,0.02317507378757
sub-07,PIT,VVC,train,sub-09,101,151,rsa,0.04487581551074982
sub-07,PIT,VMV2,train,sub-09,101,119,rsa,0.055369917303323746
sub-07,PIT,VMV3,train,sub-09,101,109,rsa,0.03499460965394974
sub-07,PIT,VMV1,train,sub-09,101,96,rsa,0.07278299331665039
sub-07,PIT,PHA2,train,sub-09,101,17,rsa,0.006221726071089506
sub-07,PIT,PHA3,train,sub-09,101,104,rsa,0.02231087163090706
sub-07,PIT,PH,train,sub-09,101,258,rsa,0.20851410925388336
sub-07,IPS1,V1,train,sub-09,191,641,rsa,0.01080202404409647
sub-07,IPS1,V2,train,sub-09,191,754,rsa,0.016874246299266815
sub-07,IPS1,V3,train,sub-09,191,575,rsa,0.01550929993391037
sub-07,IPS1,V4,train,sub-09,191,616,rsa,0.020179353654384613
sub-07,IPS1,V3A,train,sub-09,191,270,rsa,0.021855304017663002
sub-07,IPS1,V3B,train,sub-09,191,148,rsa,0.03195837140083313
sub-07,IPS1,V6,train,sub-09,191,104,rsa,0.015293258242309093
sub-07,IPS1,V6A,train,sub-09,191,85,rsa,0.024849869310855865
sub-07,IPS1,V7,train,sub-09,191,87,rsa,0.023058848455548286
sub-07,IPS1,V8,train,sub-09,191,101,rsa,0.013438518159091473
sub-07,IPS1,FFC,train,sub-09,191,263,rsa,0.03388408571481705
sub-07,IPS1,PIT,train,sub-09,191,123,rsa,0.023530252277851105
sub-07,IPS1,IPS1,train,sub-09,191,243,rsa,0.021365046501159668
sub-07,IPS1,MST,train,sub-09,191,149,rsa,0.02269538678228855
sub-07,IPS1,MT,train,sub-09,191,100,rsa,0.028805984184145927
sub-07,IPS1,FST,train,sub-09,191,156,rsa,0.01704498939216137
sub-07,IPS1,LO1,train,sub-09,191,79,rsa,0.014733722433447838
sub-07,IPS1,LO2,train,sub-09,191,80,rsa,0.019464503973722458
sub-07,IPS1,LO3,train,sub-09,191,125,rsa,0.016794832423329353
sub-07,IPS1,V7,train,sub-09,191,87,rsa,0.023058848455548286
sub-07,IPS1,IP0,train,sub-09,191,198,rsa,0.026415910571813583
sub-07,IPS1,IP1,train,sub-09,191,114,rsa,0.018111521378159523
sub-07,IPS1,MIP,train,sub-09,191,280,rsa,0.02939932607114315
sub-07,IPS1,VIP,train,sub-09,191,180,rsa,0.02082463540136814
sub-07,IPS1,LIPd,train,sub-09,191,69,rsa,0.013598750345408916
sub-07,IPS1,LIPv,train,sub-09,191,239,rsa,0.024448586627840996
sub-07,IPS1,AIP,train,sub-09,191,275,rsa,0.016671281307935715
sub-07,IPS1,7Pm,train,sub-09,191,17,rsa,0.007556630298495293
sub-07,IPS1,7PL,train,sub-09,191,133,rsa,0.020685452967882156
sub-07,IPS1,7PC,train,sub-09,191,315,rsa,0.013986286707222462
sub-07,IPS1,7Am,train,sub-09,191,228,rsa,0.02417287603020668
sub-07,IPS1,7AL,train,sub-09,191,178,rsa,0.006229422055184841
sub-07,IPS1,VVC,train,sub-09,191,151,rsa,0.022205444052815437
sub-07,IPS1,VMV2,train,sub-09,191,119,rsa,0.02498845010995865
sub-07,IPS1,VMV3,train,sub-09,191,109,rsa,0.015195554122328758
sub-07,IPS1,VMV1,train,sub-09,191,96,rsa,0.02109427936375141
sub-07,IPS1,PHA2,train,sub-09,191,17,rsa,0.004481056239455938
sub-07,IPS1,PHA3,train,sub-09,191,104,rsa,0.010659038089215755
sub-07,IPS1,PH,train,sub-09,191,258,rsa,0.030134741216897964
sub-07,MST,V1,train,sub-09,149,641,rsa,0.03931311517953873
sub-07,MST,V2,train,sub-09,149,754,rsa,0.05065401270985603
sub-07,MST,V3,train,sub-09,149,575,rsa,0.05248456820845604
sub-07,MST,V4,train,sub-09,149,616,rsa,0.08348479866981506
sub-07,MST,V3A,train,sub-09,149,270,rsa,0.09896045923233032
sub-07,MST,V3B,train,sub-09,149,148,rsa,0.0784696489572525
sub-07,MST,V6,train,sub-09,149,104,rsa,0.08508700877428055
sub-07,MST,V6A,train,sub-09,149,85,rsa,0.12432914227247238
sub-07,MST,V7,train,sub-09,149,87,rsa,0.10301213711500168
sub-07,MST,V8,train,sub-09,149,101,rsa,0.07074110209941864
sub-07,MST,FFC,train,sub-09,149,263,rsa,0.20658443868160248
sub-07,MST,PIT,train,sub-09,149,123,rsa,0.1337483823299408
sub-07,MST,IPS1,train,sub-09,149,243,rsa,0.09234762191772461
sub-07,MST,MST,train,sub-09,149,149,rsa,0.22147737443447113
sub-07,MST,MT,train,sub-09,149,100,rsa,0.20433229207992554
sub-07,MST,FST,train,sub-09,149,156,rsa,0.1516176015138626
sub-07,MST,LO1,train,sub-09,149,79,rsa,0.05238980054855347
sub-07,MST,LO2,train,sub-09,149,80,rsa,0.1328718662261963
sub-07,MST,LO3,train,sub-09,149,125,rsa,0.20111335813999176
sub-07,MST,V7,train,sub-09,149,87,rsa,0.10301213711500168
sub-07,MST,IP0,train,sub-09,149,198,rsa,0.049097947776317596
sub-07,MST,IP1,train,sub-09,149,114,rsa,0.04111919552087784
sub-07,MST,MIP,train,sub-09,149,280,rsa,0.045789241790771484
sub-07,MST,VIP,train,sub-09,149,180,rsa,0.04750571399927139
sub-07,MST,LIPd,train,sub-09,149,69,rsa,0.03584333509206772
sub-07,MST,LIPv,train,sub-09,149,239,rsa,0.06514173001050949
sub-07,MST,AIP,train,sub-09,149,275,rsa,0.03761778771877289
sub-07,MST,7Pm,train,sub-09,149,17,rsa,0.006408181972801685
sub-07,MST,7PL,train,sub-09,149,133,rsa,0.048086874186992645
sub-07,MST,7PC,train,sub-09,149,315,rsa,0.06396350264549255
sub-07,MST,7Am,train,sub-09,149,228,rsa,0.05351395532488823
sub-07,MST,7AL,train,sub-09,149,178,rsa,0.03537134453654289
sub-07,MST,VVC,train,sub-09,149,151,rsa,0.05860598757863045
sub-07,MST,VMV2,train,sub-09,149,119,rsa,0.07507651299238205
sub-07,MST,VMV3,train,sub-09,149,109,rsa,0.04400908201932907
sub-07,MST,VMV1,train,sub-09,149,96,rsa,0.10170576721429825
sub-07,MST,PHA2,train,sub-09,149,17,rsa,0.014153714291751385
sub-07,MST,PHA3,train,sub-09,149,104,rsa,0.03678964823484421
sub-07,MST,PH,train,sub-09,149,258,rsa,0.19047728180885315
sub-07,MT,V1,train,sub-09,100,641,rsa,0.032151706516742706
sub-07,MT,V2,train,sub-09,100,754,rsa,0.03523879870772362
sub-07,MT,V3,train,sub-09,100,575,rsa,0.0400422178208828
sub-07,MT,V4,train,sub-09,100,616,rsa,0.07940848916769028
sub-07,MT,V3A,train,sub-09,100,270,rsa,0.06459471583366394
sub-07,MT,V3B,train,sub-09,100,148,rsa,0.05649410933256149
sub-07,MT,V6,train,sub-09,100,104,rsa,0.07704632729291916
sub-07,MT,V6A,train,sub-09,100,85,rsa,0.12076650559902191
sub-07,MT,V7,train,sub-09,100,87,rsa,0.08186045289039612
sub-07,MT,V8,train,sub-09,100,101,rsa,0.06339578330516815
sub-07,MT,FFC,train,sub-09,100,263,rsa,0.1846085637807846
sub-07,MT,PIT,train,sub-09,100,123,rsa,0.13243615627288818
sub-07,MT,IPS1,train,sub-09,100,243,rsa,0.06402071565389633
sub-07,MT,MST,train,sub-09,100,149,rsa,0.19249758124351501
sub-07,MT,MT,train,sub-09,100,100,rsa,0.18603244423866272
sub-07,MT,FST,train,sub-09,100,156,rsa,0.14308780431747437
sub-07,MT,LO1,train,sub-09,100,79,rsa,0.0324929915368557
sub-07,MT,LO2,train,sub-09,100,80,rsa,0.1289243847131729
sub-07,MT,LO3,train,sub-09,100,125,rsa,0.21283996105194092
sub-07,MT,V7,train,sub-09,100,87,rsa,0.08186045289039612
sub-07,MT,IP0,train,sub-09,100,198,rsa,0.03365473821759224
sub-07,MT,IP1,train,sub-09,100,114,rsa,0.02370162308216095
sub-07,MT,MIP,train,sub-09,100,280,rsa,0.029826749116182327
sub-07,MT,VIP,train,sub-09,100,180,rsa,0.029823435470461845
sub-07,MT,LIPd,train,sub-09,100,69,rsa,0.023932548239827156
sub-07,MT,LIPv,train,sub-09,100,239,rsa,0.04146277531981468
sub-07,MT,AIP,train,sub-09,100,275,rsa,0.019942304119467735
sub-07,MT,7Pm,train,sub-09,100,17,rsa,0.0034156974870711565
sub-07,MT,7PL,train,sub-09,100,133,rsa,0.030627628788352013
sub-07,MT,7PC,train,sub-09,100,315,rsa,0.041101016104221344
sub-07,MT,7Am,train,sub-09,100,228,rsa,0.03528297692537308
sub-07,MT,7AL,train,sub-09,100,178,rsa,0.023962464183568954
sub-07,MT,VVC,train,sub-09,100,151,rsa,0.04515889286994934
sub-07,MT,VMV2,train,sub-09,100,119,rsa,0.06873557716608047
sub-07,MT,VMV3,train,sub-09,100,109,rsa,0.03356773033738136
sub-07,MT,VMV1,train,sub-09,100,96,rsa,0.09387640655040741
sub-07,MT,PHA2,train,sub-09,100,17,rsa,0.009226610884070396
sub-07,MT,PHA3,train,sub-09,100,104,rsa,0.026316236704587936
sub-07,MT,PH,train,sub-09,100,258,rsa,0.16839440166950226
sub-07,FST,V1,train,sub-09,167,641,rsa,0.016445962712168694
sub-07,FST,V2,train,sub-09,167,754,rsa,0.02480509877204895
sub-07,FST,V3,train,sub-09,167,575,rsa,0.030100928619503975
sub-07,FST,V4,train,sub-09,167,616,rsa,0.0384565033018589
sub-07,FST,V3A,train,sub-09,167,270,rsa,0.05965471640229225
sub-07,FST,V3B,train,sub-09,167,148,rsa,0.049256619065999985
sub-07,FST,V6,train,sub-09,167,104,rsa,0.05562089756131172
sub-07,FST,V6A,train,sub-09,167,85,rsa,0.06534932553768158
sub-07,FST,V7,train,sub-09,167,87,rsa,0.059103529900312424
sub-07,FST,V8,train,sub-09,167,101,rsa,0.03962160274386406
sub-07,FST,FFC,train,sub-09,167,263,rsa,0.10975079238414764
sub-07,FST,PIT,train,sub-09,167,123,rsa,0.0628209188580513
sub-07,FST,IPS1,train,sub-09,167,243,rsa,0.06936651468276978
sub-07,FST,MST,train,sub-09,167,149,rsa,0.12273260951042175
sub-07,FST,MT,train,sub-09,167,100,rsa,0.11347992718219757
sub-07,FST,FST,train,sub-09,167,156,rsa,0.10123683512210846
sub-07,FST,LO1,train,sub-09,167,79,rsa,0.044748369604349136
sub-07,FST,LO2,train,sub-09,167,80,rsa,0.06733910739421844
sub-07,FST,LO3,train,sub-09,167,125,rsa,0.09544309973716736
sub-07,FST,V7,train,sub-09,167,87,rsa,0.059103529900312424
sub-07,FST,IP0,train,sub-09,167,198,rsa,0.03297363594174385
sub-07,FST,IP1,train,sub-09,167,114,rsa,0.031134389340877533
sub-07,FST,MIP,train,sub-09,167,280,rsa,0.03152680769562721
sub-07,FST,VIP,train,sub-09,167,180,rsa,0.029666747897863388
sub-07,FST,LIPd,train,sub-09,167,69,rsa,0.015160711482167244
sub-07,FST,LIPv,train,sub-09,167,239,rsa,0.04750555753707886
sub-07,FST,AIP,train,sub-09,167,275,rsa,0.04804863780736923
sub-07,FST,7Pm,train,sub-09,167,17,rsa,0.0055289501324296
sub-07,FST,7PL,train,sub-09,167,133,rsa,0.027573945000767708
sub-07,FST,7PC,train,sub-09,167,315,rsa,0.04574008285999298
sub-07,FST,7Am,train,sub-09,167,228,rsa,0.043515656143426895
sub-07,FST,7AL,train,sub-09,167,178,rsa,0.02768884412944317
sub-07,FST,VVC,train,sub-09,167,151,rsa,0.025614717975258827
sub-07,FST,VMV2,train,sub-09,167,119,rsa,0.03428420424461365
sub-07,FST,VMV3,train,sub-09,167,109,rsa,0.017565743997693062
sub-07,FST,VMV1,train,sub-09,167,96,rsa,0.03348992392420769
sub-07,FST,PHA2,train,sub-09,167,17,rsa,0.003913003019988537
sub-07,FST,PHA3,train,sub-09,167,104,rsa,0.018459893763065338
sub-07,FST,PH,train,sub-09,167,258,rsa,0.11793677508831024
sub-07,LO1,V1,train,sub-09,80,641,rsa,0.03355793654918671
sub-07,LO1,V2,train,sub-09,80,754,rsa,0.03605404496192932
sub-07,LO1,V3,train,sub-09,80,575,rsa,0.043625254184007645
sub-07,LO1,V4,train,sub-09,80,616,rsa,0.09046315401792526
sub-07,LO1,V3A,train,sub-09,80,270,rsa,0.05765369161963463
sub-07,LO1,V3B,train,sub-09,80,148,rsa,0.06381707638502121
sub-07,LO1,V6,train,sub-09,80,104,rsa,0.05090745538473129
sub-07,LO1,V6A,train,sub-09,80,85,rsa,0.11424437910318375
sub-07,LO1,V7,train,sub-09,80,87,rsa,0.09918378293514252
sub-07,LO1,V8,train,sub-09,80,101,rsa,0.09176239371299744
sub-07,LO1,FFC,train,sub-09,80,263,rsa,0.275682270526886
sub-07,LO1,PIT,train,sub-09,80,123,rsa,0.1596391797065735
sub-07,LO1,IPS1,train,sub-09,80,243,rsa,0.09221184253692627
sub-07,LO1,MST,train,sub-09,80,149,rsa,0.23967888951301575
sub-07,LO1,MT,train,sub-09,80,100,rsa,0.22080126404762268
sub-07,LO1,FST,train,sub-09,80,156,rsa,0.19612973928451538
sub-07,LO1,LO1,train,sub-09,80,79,rsa,0.08638901263475418
sub-07,LO1,LO2,train,sub-09,80,80,rsa,0.18556973338127136
sub-07,LO1,LO3,train,sub-09,80,125,rsa,0.26377320289611816
sub-07,LO1,V7,train,sub-09,80,87,rsa,0.09918378293514252
sub-07,LO1,IP0,train,sub-09,80,198,rsa,0.03971511498093605
sub-07,LO1,IP1,train,sub-09,80,114,rsa,0.03739055618643761
sub-07,LO1,MIP,train,sub-09,80,280,rsa,0.04942486062645912
sub-07,LO1,VIP,train,sub-09,80,180,rsa,0.029856998473405838
sub-07,LO1,LIPd,train,sub-09,80,69,rsa,0.03963019698858261
sub-07,LO1,LIPv,train,sub-09,80,239,rsa,0.056570034474134445
sub-07,LO1,AIP,train,sub-09,80,275,rsa,0.03543780371546745
sub-07,LO1,7Pm,train,sub-09,80,17,rsa,0.009517386555671692
sub-07,LO1,7PL,train,sub-09,80,133,rsa,0.025935964658856392
sub-07,LO1,7PC,train,sub-09,80,315,rsa,0.044882632791996
sub-07,LO1,7Am,train,sub-09,80,228,rsa,0.04608822613954544
sub-07,LO1,7AL,train,sub-09,80,178,rsa,0.019526708871126175
sub-07,LO1,VVC,train,sub-09,80,151,rsa,0.050854071974754333
sub-07,LO1,VMV2,train,sub-09,80,119,rsa,0.07099515944719315
sub-07,LO1,VMV3,train,sub-09,80,109,rsa,0.04486852139234543
sub-07,LO1,VMV1,train,sub-09,80,96,rsa,0.08670464903116226
sub-07,LO1,PHA2,train,sub-09,80,17,rsa,0.012580808252096176
sub-07,LO1,PHA3,train,sub-09,80,104,rsa,0.029433492571115494
sub-07,LO1,PH,train,sub-09,80,258,rsa,0.2774538993835449
sub-07,LO2,V1,train,sub-09,67,641,rsa,0.03821651265025139
sub-07,LO2,V2,train,sub-09,67,754,rsa,0.04603756591677666
sub-07,LO2,V3,train,sub-09,67,575,rsa,0.045006752014160156
sub-07,LO2,V4,train,sub-09,67,616,rsa,0.09254071116447449
sub-07,LO2,V3A,train,sub-09,67,270,rsa,0.055399954319000244
sub-07,LO2,V3B,train,sub-09,67,148,rsa,0.0588909275829792
sub-07,LO2,V6,train,sub-09,67,104,rsa,0.04637933894991875
sub-07,LO2,V6A,train,sub-09,67,85,rsa,0.07007012516260147
sub-07,LO2,V7,train,sub-09,67,87,rsa,0.0687270238995552
sub-07,LO2,V8,train,sub-09,67,101,rsa,0.0977855920791626
sub-07,LO2,FFC,train,sub-09,67,263,rsa,0.23633243143558502
sub-07,LO2,PIT,train,sub-09,67,123,rsa,0.1611928641796112
sub-07,LO2,IPS1,train,sub-09,67,243,rsa,0.07121837884187698
sub-07,LO2,MST,train,sub-09,67,149,rsa,0.16937796771526337
sub-07,LO2,MT,train,sub-09,67,100,rsa,0.17071573436260223
sub-07,LO2,FST,train,sub-09,67,156,rsa,0.15139302611351013
sub-07,LO2,LO1,train,sub-09,67,79,rsa,0.06330608576536179
sub-07,LO2,LO2,train,sub-09,67,80,rsa,0.16261257231235504
sub-07,LO2,LO3,train,sub-09,67,125,rsa,0.17199259996414185
sub-07,LO2,V7,train,sub-09,67,87,rsa,0.0687270238995552
sub-07,LO2,IP0,train,sub-09,67,198,rsa,0.039072878658771515
sub-07,LO2,IP1,train,sub-09,67,114,rsa,0.030134163796901703
sub-07,LO2,MIP,train,sub-09,67,280,rsa,0.03800820931792259
sub-07,LO2,VIP,train,sub-09,67,180,rsa,0.027334023267030716
sub-07,LO2,LIPd,train,sub-09,67,69,rsa,0.037998128682374954
sub-07,LO2,LIPv,train,sub-09,67,239,rsa,0.053115490823984146
sub-07,LO2,AIP,train,sub-09,67,275,rsa,0.03197304904460907
sub-07,LO2,7Pm,train,sub-09,67,17,rsa,0.010789520107209682
sub-07,LO2,7PL,train,sub-09,67,133,rsa,0.03274698555469513
sub-07,LO2,7PC,train,sub-09,67,315,rsa,0.03194761276245117
sub-07,LO2,7Am,train,sub-09,67,228,rsa,0.04965558275580406
sub-07,LO2,7AL,train,sub-09,67,178,rsa,0.0285737756639719
sub-07,LO2,VVC,train,sub-09,67,151,rsa,0.05949324741959572
sub-07,LO2,VMV2,train,sub-09,67,119,rsa,0.05755649134516716
sub-07,LO2,VMV3,train,sub-09,67,109,rsa,0.04312007874250412
sub-07,LO2,VMV1,train,sub-09,67,96,rsa,0.08265405148267746
sub-07,LO2,PHA2,train,sub-09,67,17,rsa,0.0056932782754302025
sub-07,LO2,PHA3,train,sub-09,67,104,rsa,0.026448670774698257
sub-07,LO2,PH,train,sub-09,67,258,rsa,0.22380606830120087
sub-07,LO3,V1,train,sub-09,125,641,rsa,0.042713917791843414
sub-07,LO3,V2,train,sub-09,125,754,rsa,0.048644836992025375
sub-07,LO3,V3,train,sub-09,125,575,rsa,0.050418294966220856
sub-07,LO3,V4,train,sub-09,125,616,rsa,0.08912660926580429
sub-07,LO3,V3A,train,sub-09,125,270,rsa,0.0581202432513237
sub-07,LO3,V3B,train,sub-09,125,148,rsa,0.08222994208335876
sub-07,LO3,V6,train,sub-09,125,104,rsa,0.05527094006538391
sub-07,LO3,V6A,train,sub-09,125,85,rsa,0.09688228368759155
sub-07,LO3,V7,train,sub-09,125,87,rsa,0.08156642317771912
sub-07,LO3,V8,train,sub-09,125,101,rsa,0.06796935200691223
sub-07,LO3,FFC,train,sub-09,125,263,rsa,0.22375395894050598
sub-07,LO3,PIT,train,sub-09,125,123,rsa,0.13645263016223907
sub-07,LO3,IPS1,train,sub-09,125,243,rsa,0.06872591376304626
sub-07,LO3,MST,train,sub-09,125,149,rsa,0.18216779828071594
sub-07,LO3,MT,train,sub-09,125,100,rsa,0.19789119064807892
sub-07,LO3,FST,train,sub-09,125,156,rsa,0.13267382979393005
sub-07,LO3,LO1,train,sub-09,125,79,rsa,0.06270328164100647
sub-07,LO3,LO2,train,sub-09,125,80,rsa,0.14139424264431
sub-07,LO3,LO3,train,sub-09,125,125,rsa,0.2054090052843094
sub-07,LO3,V7,train,sub-09,125,87,rsa,0.08156642317771912
sub-07,LO3,IP0,train,sub-09,125,198,rsa,0.04512561857700348
sub-07,LO3,IP1,train,sub-09,125,114,rsa,0.03390803188085556
sub-07,LO3,MIP,train,sub-09,125,280,rsa,0.042401108890771866
sub-07,LO3,VIP,train,sub-09,125,180,rsa,0.03783133253455162
sub-07,LO3,LIPd,train,sub-09,125,69,rsa,0.033278122544288635
sub-07,LO3,LIPv,train,sub-09,125,239,rsa,0.055710215121507645
sub-07,LO3,AIP,train,sub-09,125,275,rsa,0.029440175741910934
sub-07,LO3,7Pm,train,sub-09,125,17,rsa,0.005956349428743124
sub-07,LO3,7PL,train,sub-09,125,133,rsa,0.03264451399445534
sub-07,LO3,7PC,train,sub-09,125,315,rsa,0.03732777386903763
sub-07,LO3,7Am,train,sub-09,125,228,rsa,0.058346983045339584
sub-07,LO3,7AL,train,sub-09,125,178,rsa,0.029208391904830933
sub-07,LO3,VVC,train,sub-09,125,151,rsa,0.05447038263082504
sub-07,LO3,VMV2,train,sub-09,125,119,rsa,0.07227213680744171
sub-07,LO3,VMV3,train,sub-09,125,109,rsa,0.048714786767959595
sub-07,LO3,VMV1,train,sub-09,125,96,rsa,0.07872231304645538
sub-07,LO3,PHA2,train,sub-09,125,17,rsa,0.007434269413352013
sub-07,LO3,PHA3,train,sub-09,125,104,rsa,0.027335721999406815
sub-07,LO3,PH,train,sub-09,125,258,rsa,0.20822951197624207
sub-07,V7,V1,train,sub-09,37,641,rsa,0.010418824851512909
sub-07,V7,V2,train,sub-09,37,754,rsa,0.014463765546679497
sub-07,V7,V3,train,sub-09,37,575,rsa,0.017499787732958794
sub-07,V7,V4,train,sub-09,37,616,rsa,0.014890932478010654
sub-07,V7,V3A,train,sub-09,37,270,rsa,0.04149284586310387
sub-07,V7,V3B,train,sub-09,37,148,rsa,0.03540663793683052
sub-07,V7,V6,train,sub-09,37,104,rsa,0.030586404725909233
sub-07,V7,V6A,train,sub-09,37,85,rsa,0.04366514831781387
sub-07,V7,V7,train,sub-09,37,87,rsa,0.04254401847720146
sub-07,V7,V8,train,sub-09,37,101,rsa,0.01604602113366127
sub-07,V7,FFC,train,sub-09,37,263,rsa,0.03324658051133156
sub-07,V7,PIT,train,sub-09,37,123,rsa,0.01784094050526619
sub-07,V7,IPS1,train,sub-09,37,243,rsa,0.038206715136766434
sub-07,V7,MST,train,sub-09,37,149,rsa,0.04820302128791809
sub-07,V7,MT,train,sub-09,37,100,rsa,0.04939471557736397
sub-07,V7,FST,train,sub-09,37,156,rsa,0.024537090212106705
sub-07,V7,LO1,train,sub-09,37,79,rsa,0.028214463964104652
sub-07,V7,LO2,train,sub-09,37,80,rsa,0.021556317806243896
sub-07,V7,LO3,train,sub-09,37,125,rsa,0.03511345759034157
sub-07,V7,V7,train,sub-09,37,87,rsa,0.04254401847720146
sub-07,V7,IP0,train,sub-09,37,198,rsa,0.021260511130094528
sub-07,V7,IP1,train,sub-09,37,114,rsa,0.01967313140630722
