model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V7,LIPv,train,sub-02,87,239,rsa,0.05464869737625122
sub-09,V7,AIP,train,sub-02,87,381,rsa,0.02058691531419754
sub-09,V7,7Pm,train,sub-02,87,37,rsa,0.0048506660386919975
sub-09,V7,7PL,train,sub-02,87,38,rsa,0.010260860435664654
sub-09,V7,7PC,train,sub-02,87,234,rsa,0.021314017474651337
sub-09,V7,7Am,train,sub-02,87,232,rsa,0.02932116948068142
sub-09,V7,7AL,train,sub-02,87,259,rsa,0.02239884063601494
sub-09,V7,VVC,train,sub-02,87,159,rsa,0.05797584354877472
sub-09,V7,VMV2,train,sub-02,87,124,rsa,0.05444949492812157
sub-09,V7,VMV3,train,sub-02,87,113,rsa,0.044504981487989426
sub-09,V7,VMV1,train,sub-02,87,84,rsa,0.056955400854349136
sub-09,V7,PHA2,train,sub-02,87,29,rsa,0.008968926966190338
sub-09,V7,PHA3,train,sub-02,87,147,rsa,0.022420501336455345
sub-09,V7,PH,train,sub-02,87,360,rsa,0.07840445637702942
sub-09,IP0,V1,train,sub-02,198,435,rsa,0.02447696588933468
sub-09,IP0,V2,train,sub-02,198,567,rsa,0.03358904644846916
sub-09,IP0,V3,train,sub-02,198,538,rsa,0.040217649191617966
sub-09,IP0,V4,train,sub-02,198,630,rsa,0.07221627235412598
sub-09,IP0,V3A,train,sub-02,198,273,rsa,0.047824665904045105
sub-09,IP0,V3B,train,sub-02,198,148,rsa,0.04688950255513191
sub-09,IP0,V6,train,sub-02,198,147,rsa,0.03734476864337921
sub-09,IP0,V6A,train,sub-02,198,82,rsa,0.05056736618280411
sub-09,IP0,V7,train,sub-02,198,88,rsa,0.0365280844271183
sub-09,IP0,V8,train,sub-02,198,105,rsa,0.07313252985477448
sub-09,IP0,FFC,train,sub-02,198,269,rsa,0.0454556904733181
sub-09,IP0,PIT,train,sub-02,198,110,rsa,0.036621395498514175
sub-09,IP0,IPS1,train,sub-02,198,212,rsa,0.10049904137849808
sub-09,IP0,MST,train,sub-02,198,149,rsa,0.030130041763186455
sub-09,IP0,MT,train,sub-02,198,99,rsa,0.05483384430408478
sub-09,IP0,FST,train,sub-02,198,171,rsa,0.05218512564897537
sub-09,IP0,LO1,train,sub-02,198,78,rsa,0.0521964430809021
sub-09,IP0,LO2,train,sub-02,198,82,rsa,0.04720565676689148
sub-09,IP0,LO3,train,sub-02,198,124,rsa,0.05550949648022652
sub-09,IP0,V7,train,sub-02,198,88,rsa,0.0365280844271183
sub-09,IP0,IP0,train,sub-02,198,151,rsa,0.06386669725179672
sub-09,IP0,IP1,train,sub-02,198,78,rsa,0.03442759066820145
sub-09,IP0,MIP,train,sub-02,198,198,rsa,0.04312713071703911
sub-09,IP0,VIP,train,sub-02,198,200,rsa,0.05416995659470558
sub-09,IP0,LIPd,train,sub-02,198,106,rsa,0.01576150767505169
sub-09,IP0,LIPv,train,sub-02,198,239,rsa,0.027364233508706093
sub-09,IP0,AIP,train,sub-02,198,381,rsa,0.021468928083777428
sub-09,IP0,7Pm,train,sub-02,198,37,rsa,0.004377687815576792
sub-09,IP0,7PL,train,sub-02,198,38,rsa,0.0201125368475914
sub-09,IP0,7PC,train,sub-02,198,234,rsa,0.020604996010661125
sub-09,IP0,7Am,train,sub-02,198,232,rsa,0.020152222365140915
sub-09,IP0,7AL,train,sub-02,198,259,rsa,0.02705163136124611
sub-09,IP0,VVC,train,sub-02,198,159,rsa,0.07657098025083542
sub-09,IP0,VMV2,train,sub-02,198,124,rsa,0.05731276050209999
sub-09,IP0,VMV3,train,sub-02,198,113,rsa,0.07715364545583725
sub-09,IP0,VMV1,train,sub-02,198,84,rsa,0.06180945411324501
sub-09,IP0,PHA2,train,sub-02,198,29,rsa,0.019594063982367516
sub-09,IP0,PHA3,train,sub-02,198,147,rsa,0.047517310827970505
sub-09,IP0,PH,train,sub-02,198,360,rsa,0.05461103096604347
sub-09,IP1,V1,train,sub-02,114,435,rsa,0.007122229319065809
sub-09,IP1,V2,train,sub-02,114,567,rsa,0.012439711019396782
sub-09,IP1,V3,train,sub-02,114,538,rsa,0.021255439147353172
sub-09,IP1,V4,train,sub-02,114,630,rsa,0.03140702098608017
sub-09,IP1,V3A,train,sub-02,114,273,rsa,0.026796814054250717
sub-09,IP1,V3B,train,sub-02,114,148,rsa,0.028881529346108437
sub-09,IP1,V6,train,sub-02,114,147,rsa,0.0290072001516819
sub-09,IP1,V6A,train,sub-02,114,82,rsa,0.013665937818586826
sub-09,IP1,V7,train,sub-02,114,88,rsa,0.03223208710551262
sub-09,IP1,V8,train,sub-02,114,105,rsa,0.024672051891684532
sub-09,IP1,FFC,train,sub-02,114,269,rsa,0.03513878211379051
sub-09,IP1,PIT,train,sub-02,114,110,rsa,0.0331287644803524
sub-09,IP1,IPS1,train,sub-02,114,212,rsa,0.03783835098147392
sub-09,IP1,MST,train,sub-02,114,149,rsa,0.023408988490700722
sub-09,IP1,MT,train,sub-02,114,99,rsa,0.027285533025860786
sub-09,IP1,FST,train,sub-02,114,171,rsa,0.029371807351708412
sub-09,IP1,LO1,train,sub-02,114,78,rsa,0.031099868938326836
sub-09,IP1,LO2,train,sub-02,114,82,rsa,0.032836154103279114
sub-09,IP1,LO3,train,sub-02,114,124,rsa,0.0381724089384079
sub-09,IP1,V7,train,sub-02,114,88,rsa,0.03223208710551262
sub-09,IP1,IP0,train,sub-02,114,151,rsa,0.03337030112743378
sub-09,IP1,IP1,train,sub-02,114,78,rsa,0.02992255426943302
sub-09,IP1,MIP,train,sub-02,114,198,rsa,0.019389450550079346
sub-09,IP1,VIP,train,sub-02,114,200,rsa,0.023008743301033974
sub-09,IP1,LIPd,train,sub-02,114,106,rsa,0.0194773618131876
sub-09,IP1,LIPv,train,sub-02,114,239,rsa,0.022394750267267227
sub-09,IP1,AIP,train,sub-02,114,381,rsa,0.01959989219903946
sub-09,IP1,7Pm,train,sub-02,114,37,rsa,0.005926564801484346
sub-09,IP1,7PL,train,sub-02,114,38,rsa,0.004556126892566681
sub-09,IP1,7PC,train,sub-02,114,234,rsa,0.013691781088709831
sub-09,IP1,7Am,train,sub-02,114,232,rsa,0.01444562803953886
sub-09,IP1,7AL,train,sub-02,114,259,rsa,0.020323380827903748
sub-09,IP1,VVC,train,sub-02,114,159,rsa,0.0355394147336483
sub-09,IP1,VMV2,train,sub-02,114,124,rsa,0.02961542271077633
sub-09,IP1,VMV3,train,sub-02,114,113,rsa,0.026511922478675842
sub-09,IP1,VMV1,train,sub-02,114,84,rsa,0.022260792553424835
sub-09,IP1,PHA2,train,sub-02,114,29,rsa,0.006165251601487398
sub-09,IP1,PHA3,train,sub-02,114,147,rsa,0.021872539073228836
sub-09,IP1,PH,train,sub-02,114,360,rsa,0.03728267550468445
sub-09,MIP,V1,train,sub-02,280,435,rsa,0.017373841255903244
sub-09,MIP,V2,train,sub-02,280,567,rsa,0.02018277905881405
sub-09,MIP,V3,train,sub-02,280,538,rsa,0.0321093313395977
sub-09,MIP,V4,train,sub-02,280,630,rsa,0.050227027386426926
sub-09,MIP,V3A,train,sub-02,280,273,rsa,0.03168388456106186
sub-09,MIP,V3B,train,sub-02,280,148,rsa,0.03518414497375488
sub-09,MIP,V6,train,sub-02,280,147,rsa,0.04411963000893593
sub-09,MIP,V6A,train,sub-02,280,82,rsa,0.034908831119537354
sub-09,MIP,V7,train,sub-02,280,88,rsa,0.03278496488928795
sub-09,MIP,V8,train,sub-02,280,105,rsa,0.05879378691315651
sub-09,MIP,FFC,train,sub-02,280,269,rsa,0.051655348390340805
sub-09,MIP,PIT,train,sub-02,280,110,rsa,0.047586388885974884
sub-09,MIP,IPS1,train,sub-02,280,212,rsa,0.08587748557329178
sub-09,MIP,MST,train,sub-02,280,149,rsa,0.02821321226656437
sub-09,MIP,MT,train,sub-02,280,99,rsa,0.05095367133617401
sub-09,MIP,FST,train,sub-02,280,171,rsa,0.05144630745053291
sub-09,MIP,LO1,train,sub-02,280,78,rsa,0.06597702950239182
sub-09,MIP,LO2,train,sub-02,280,82,rsa,0.04143031686544418
sub-09,MIP,LO3,train,sub-02,280,124,rsa,0.07522032409906387
sub-09,MIP,V7,train,sub-02,280,88,rsa,0.03278496488928795
sub-09,MIP,IP0,train,sub-02,280,151,rsa,0.06524848192930222
sub-09,MIP,IP1,train,sub-02,280,78,rsa,0.047345779836177826
sub-09,MIP,MIP,train,sub-02,280,198,rsa,0.04406820982694626
sub-09,MIP,VIP,train,sub-02,280,200,rsa,0.04622409865260124
sub-09,MIP,LIPd,train,sub-02,280,106,rsa,0.017610352486371994
sub-09,MIP,LIPv,train,sub-02,280,239,rsa,0.022200794890522957
sub-09,MIP,AIP,train,sub-02,280,381,rsa,0.026241570711135864
sub-09,MIP,7Pm,train,sub-02,280,37,rsa,0.007736523635685444
sub-09,MIP,7PL,train,sub-02,280,38,rsa,0.02053873799741268
sub-09,MIP,7PC,train,sub-02,280,234,rsa,0.020609572529792786
sub-09,MIP,7Am,train,sub-02,280,232,rsa,0.02479095384478569
sub-09,MIP,7AL,train,sub-02,280,259,rsa,0.03955312445759773
sub-09,MIP,VVC,train,sub-02,280,159,rsa,0.06685346364974976
sub-09,MIP,VMV2,train,sub-02,280,124,rsa,0.07376442104578018
sub-09,MIP,VMV3,train,sub-02,280,113,rsa,0.07645530998706818
sub-09,MIP,VMV1,train,sub-02,280,84,rsa,0.054752327501773834
sub-09,MIP,PHA2,train,sub-02,280,29,rsa,0.015247942879796028
sub-09,MIP,PHA3,train,sub-02,280,147,rsa,0.03626813739538193
sub-09,MIP,PH,train,sub-02,280,360,rsa,0.05620312690734863
sub-09,VIP,V1,train,sub-02,180,435,rsa,0.012608841992914677
sub-09,VIP,V2,train,sub-02,180,567,rsa,0.01674545556306839
sub-09,VIP,V3,train,sub-02,180,538,rsa,0.02220979519188404
sub-09,VIP,V4,train,sub-02,180,630,rsa,0.0384090393781662
sub-09,VIP,V3A,train,sub-02,180,273,rsa,0.03808114677667618
sub-09,VIP,V3B,train,sub-02,180,148,rsa,0.042309511452913284
sub-09,VIP,V6,train,sub-02,180,147,rsa,0.03883404657244682
sub-09,VIP,V6A,train,sub-02,180,82,rsa,0.029757516458630562
sub-09,VIP,V7,train,sub-02,180,88,rsa,0.0399535670876503
sub-09,VIP,V8,train,sub-02,180,105,rsa,0.036207299679517746
sub-09,VIP,FFC,train,sub-02,180,269,rsa,0.030350636690855026
sub-09,VIP,PIT,train,sub-02,180,110,rsa,0.02694074437022209
sub-09,VIP,IPS1,train,sub-02,180,212,rsa,0.05893009528517723
sub-09,VIP,MST,train,sub-02,180,149,rsa,0.031130103394389153
sub-09,VIP,MT,train,sub-02,180,99,rsa,0.06774941831827164
sub-09,VIP,FST,train,sub-02,180,171,rsa,0.042255982756614685
sub-09,VIP,LO1,train,sub-02,180,78,rsa,0.042790547013282776
sub-09,VIP,LO2,train,sub-02,180,82,rsa,0.03502766415476799
sub-09,VIP,LO3,train,sub-02,180,124,rsa,0.04133293032646179
sub-09,VIP,V7,train,sub-02,180,88,rsa,0.0399535670876503
sub-09,VIP,IP0,train,sub-02,180,151,rsa,0.04015068709850311
sub-09,VIP,IP1,train,sub-02,180,78,rsa,0.025809234008193016
sub-09,VIP,MIP,train,sub-02,180,198,rsa,0.029977530241012573
sub-09,VIP,VIP,train,sub-02,180,200,rsa,0.036356277763843536
sub-09,VIP,LIPd,train,sub-02,180,106,rsa,0.021567445248365402
sub-09,VIP,LIPv,train,sub-02,180,239,rsa,0.02074989676475525
sub-09,VIP,AIP,train,sub-02,180,381,rsa,0.021323302760720253
sub-09,VIP,7Pm,train,sub-02,180,37,rsa,0.0037855817936360836
sub-09,VIP,7PL,train,sub-02,180,38,rsa,0.01246996596455574
sub-09,VIP,7PC,train,sub-02,180,234,rsa,0.016534488648176193
sub-09,VIP,7Am,train,sub-02,180,232,rsa,0.02024221420288086
sub-09,VIP,7AL,train,sub-02,180,259,rsa,0.032504551112651825
sub-09,VIP,VVC,train,sub-02,180,159,rsa,0.03764665871858597
sub-09,VIP,VMV2,train,sub-02,180,124,rsa,0.03651760518550873
sub-09,VIP,VMV3,train,sub-02,180,113,rsa,0.043015092611312866
sub-09,VIP,VMV1,train,sub-02,180,84,rsa,0.030990509316325188
sub-09,VIP,PHA2,train,sub-02,180,29,rsa,0.008930191397666931
sub-09,VIP,PHA3,train,sub-02,180,147,rsa,0.03090289980173111
sub-09,VIP,PH,train,sub-02,180,360,rsa,0.04853427782654762
sub-09,LIPd,V1,train,sub-02,69,435,rsa,0.010970346629619598
sub-09,LIPd,V2,train,sub-02,69,567,rsa,0.01697712577879429
sub-09,LIPd,V3,train,sub-02,69,538,rsa,0.018612369894981384
sub-09,LIPd,V4,train,sub-02,69,630,rsa,0.030467599630355835
sub-09,LIPd,V3A,train,sub-02,69,273,rsa,0.015873603522777557
sub-09,LIPd,V3B,train,sub-02,69,148,rsa,0.01583770662546158
sub-09,LIPd,V6,train,sub-02,69,147,rsa,0.021390113979578018
sub-09,LIPd,V6A,train,sub-02,69,82,rsa,0.00579798361286521
sub-09,LIPd,V7,train,sub-02,69,88,rsa,0.01689223386347294
sub-09,LIPd,V8,train,sub-02,69,105,rsa,0.024735629558563232
sub-09,LIPd,FFC,train,sub-02,69,269,rsa,0.037845678627491
sub-09,LIPd,PIT,train,sub-02,69,110,rsa,0.021092882379889488
sub-09,LIPd,IPS1,train,sub-02,69,212,rsa,0.026105068624019623
sub-09,LIPd,MST,train,sub-02,69,149,rsa,0.025136500597000122
sub-09,LIPd,MT,train,sub-02,69,99,rsa,0.018896861001849174
sub-09,LIPd,FST,train,sub-02,69,171,rsa,0.017895085737109184
sub-09,LIPd,LO1,train,sub-02,69,78,rsa,0.030197622254490852
sub-09,LIPd,LO2,train,sub-02,69,82,rsa,0.02962307259440422
sub-09,LIPd,LO3,train,sub-02,69,124,rsa,0.04430544748902321
sub-09,LIPd,V7,train,sub-02,69,88,rsa,0.01689223386347294
sub-09,LIPd,IP0,train,sub-02,69,151,rsa,0.020547961816191673
sub-09,LIPd,IP1,train,sub-02,69,78,rsa,0.017501739785075188
sub-09,LIPd,MIP,train,sub-02,69,198,rsa,0.010599816218018532
sub-09,LIPd,VIP,train,sub-02,69,200,rsa,0.00988584104925394
sub-09,LIPd,LIPd,train,sub-02,69,106,rsa,0.00937179010361433
sub-09,LIPd,LIPv,train,sub-02,69,239,rsa,0.014695894904434681
sub-09,LIPd,AIP,train,sub-02,69,381,rsa,0.011671499349176884
sub-09,LIPd,7Pm,train,sub-02,69,37,rsa,0.002960736397653818
sub-09,LIPd,7PL,train,sub-02,69,38,rsa,0.00416056951507926
sub-09,LIPd,7PC,train,sub-02,69,234,rsa,0.0032704740297049284
sub-09,LIPd,7Am,train,sub-02,69,232,rsa,0.015839964151382446
sub-09,LIPd,7AL,train,sub-02,69,259,rsa,0.009701378643512726
sub-09,LIPd,VVC,train,sub-02,69,159,rsa,0.036551397293806076
sub-09,LIPd,VMV2,train,sub-02,69,124,rsa,0.028812218457460403
sub-09,LIPd,VMV3,train,sub-02,69,113,rsa,0.024181324988603592
sub-09,LIPd,VMV1,train,sub-02,69,84,rsa,0.03554026782512665
sub-09,LIPd,PHA2,train,sub-02,69,29,rsa,0.006543417926877737
sub-09,LIPd,PHA3,train,sub-02,69,147,rsa,0.01437869668006897
sub-09,LIPd,PH,train,sub-02,69,360,rsa,0.02652239240705967
sub-09,LIPv,V1,train,sub-02,239,435,rsa,0.019863732159137726
sub-09,LIPv,V2,train,sub-02,239,567,rsa,0.030756168067455292
sub-09,LIPv,V3,train,sub-02,239,538,rsa,0.03334628790616989
sub-09,LIPv,V4,train,sub-02,239,630,rsa,0.05877199396491051
sub-09,LIPv,V3A,train,sub-02,239,273,rsa,0.052948061376810074
sub-09,LIPv,V3B,train,sub-02,239,148,rsa,0.06418832391500473
sub-09,LIPv,V6,train,sub-02,239,147,rsa,0.050097301602363586
sub-09,LIPv,V6A,train,sub-02,239,82,rsa,0.026887955144047737
sub-09,LIPv,V7,train,sub-02,239,88,rsa,0.05862927436828613
sub-09,LIPv,V8,train,sub-02,239,105,rsa,0.04865232855081558
sub-09,LIPv,FFC,train,sub-02,239,269,rsa,0.04904818534851074
sub-09,LIPv,PIT,train,sub-02,239,110,rsa,0.03539252281188965
sub-09,LIPv,IPS1,train,sub-02,239,212,rsa,0.04869326949119568
sub-09,LIPv,MST,train,sub-02,239,149,rsa,0.04855512082576752
sub-09,LIPv,MT,train,sub-02,239,99,rsa,0.06688256561756134
sub-09,LIPv,FST,train,sub-02,239,171,rsa,0.04847927391529083
sub-09,LIPv,LO1,train,sub-02,239,78,rsa,0.04675442352890968
sub-09,LIPv,LO2,train,sub-02,239,82,rsa,0.06465225666761398
sub-09,LIPv,LO3,train,sub-02,239,124,rsa,0.04995115101337433
sub-09,LIPv,V7,train,sub-02,239,88,rsa,0.05862927436828613
sub-09,LIPv,IP0,train,sub-02,239,151,rsa,0.050518959760665894
sub-09,LIPv,IP1,train,sub-02,239,78,rsa,0.021959036588668823
sub-09,LIPv,MIP,train,sub-02,239,198,rsa,0.027045374736189842
sub-09,LIPv,VIP,train,sub-02,239,200,rsa,0.02544897235929966
sub-09,LIPv,LIPd,train,sub-02,239,106,rsa,0.030274080112576485
sub-09,LIPv,LIPv,train,sub-02,239,239,rsa,0.037473488599061966
sub-09,LIPv,AIP,train,sub-02,239,381,rsa,0.023525729775428772
sub-09,LIPv,7Pm,train,sub-02,239,37,rsa,0.006657963618636131
sub-09,LIPv,7PL,train,sub-02,239,38,rsa,0.009131662547588348
sub-09,LIPv,7PC,train,sub-02,239,234,rsa,0.01251978985965252
sub-09,LIPv,7Am,train,sub-02,239,232,rsa,0.02520960383117199
sub-09,LIPv,7AL,train,sub-02,239,259,rsa,0.01949208974838257
sub-09,LIPv,VVC,train,sub-02,239,159,rsa,0.04272085800766945
sub-09,LIPv,VMV2,train,sub-02,239,124,rsa,0.039086539298295975
sub-09,LIPv,VMV3,train,sub-02,239,113,rsa,0.038917891681194305
sub-09,LIPv,VMV1,train,sub-02,239,84,rsa,0.03591332584619522
sub-09,LIPv,PHA2,train,sub-02,239,29,rsa,0.006393111776560545
sub-09,LIPv,PHA3,train,sub-02,239,147,rsa,0.017882537096738815
sub-09,LIPv,PH,train,sub-02,239,360,rsa,0.058961909264326096
sub-09,AIP,V1,train,sub-02,275,435,rsa,0.0035675675608217716
sub-09,AIP,V2,train,sub-02,275,567,rsa,0.00527493329718709
sub-09,AIP,V3,train,sub-02,275,538,rsa,0.01499527134001255
sub-09,AIP,V4,train,sub-02,275,630,rsa,0.020148536190390587
sub-09,AIP,V3A,train,sub-02,275,273,rsa,0.01877426728606224
sub-09,AIP,V3B,train,sub-02,275,148,rsa,0.02875049225986004
sub-09,AIP,V6,train,sub-02,275,147,rsa,0.025234738364815712
sub-09,AIP,V6A,train,sub-02,275,82,rsa,0.014266346581280231
sub-09,AIP,V7,train,sub-02,275,88,rsa,0.021266883239150047
sub-09,AIP,V8,train,sub-02,275,105,rsa,0.02183990739285946
sub-09,AIP,FFC,train,sub-02,275,269,rsa,0.03317166864871979
sub-09,AIP,PIT,train,sub-02,275,110,rsa,0.029347535222768784
sub-09,AIP,IPS1,train,sub-02,275,212,rsa,0.033221978694200516
sub-09,AIP,MST,train,sub-02,275,149,rsa,0.026467930525541306
sub-09,AIP,MT,train,sub-02,275,99,rsa,0.03597266227006912
sub-09,AIP,FST,train,sub-02,275,171,rsa,0.035053011029958725
sub-09,AIP,LO1,train,sub-02,275,78,rsa,0.03089095652103424
sub-09,AIP,LO2,train,sub-02,275,82,rsa,0.03512551262974739
sub-09,AIP,LO3,train,sub-02,275,124,rsa,0.03047911636531353
sub-09,AIP,V7,train,sub-02,275,88,rsa,0.021266883239150047
sub-09,AIP,IP0,train,sub-02,275,151,rsa,0.03165570646524429
sub-09,AIP,IP1,train,sub-02,275,78,rsa,0.021885119378566742
sub-09,AIP,MIP,train,sub-02,275,198,rsa,0.022633258253335953
sub-09,AIP,VIP,train,sub-02,275,200,rsa,0.02213818021118641
sub-09,AIP,LIPd,train,sub-02,275,106,rsa,0.018814852461218834
sub-09,AIP,LIPv,train,sub-02,275,239,rsa,0.015938658267259598
sub-09,AIP,AIP,train,sub-02,275,381,rsa,0.024534408003091812
sub-09,AIP,7Pm,train,sub-02,275,37,rsa,0.000683327903971076
sub-09,AIP,7PL,train,sub-02,275,38,rsa,0.0042337896302342415
sub-09,AIP,7PC,train,sub-02,275,234,rsa,0.014908632263541222
sub-09,AIP,7Am,train,sub-02,275,232,rsa,0.00918605737388134
sub-09,AIP,7AL,train,sub-02,275,259,rsa,0.018494781106710434
sub-09,AIP,VVC,train,sub-02,275,159,rsa,0.02509543113410473
sub-09,AIP,VMV2,train,sub-02,275,124,rsa,0.02605930157005787
sub-09,AIP,VMV3,train,sub-02,275,113,rsa,0.022897278890013695
sub-09,AIP,VMV1,train,sub-02,275,84,rsa,0.014742286875844002
sub-09,AIP,PHA2,train,sub-02,275,29,rsa,0.0032462601084262133
sub-09,AIP,PHA3,train,sub-02,275,147,rsa,0.021091096103191376
sub-09,AIP,PH,train,sub-02,275,360,rsa,0.03644322603940964
sub-09,7Pm,V1,train,sub-02,17,435,rsa,0.0008830513106659055
sub-09,7Pm,V2,train,sub-02,17,567,rsa,0.002877969527617097
sub-09,7Pm,V3,train,sub-02,17,538,rsa,0.003889367450028658
sub-09,7Pm,V4,train,sub-02,17,630,rsa,0.009175291284918785
sub-09,7Pm,V3A,train,sub-02,17,273,rsa,0.003897767746821046
sub-09,7Pm,V3B,train,sub-02,17,148,rsa,0.0035545541904866695
sub-09,7Pm,V6,train,sub-02,17,147,rsa,0.001712312689051032
sub-09,7Pm,V6A,train,sub-02,17,82,rsa,0.0016458146274089813
sub-09,7Pm,V7,train,sub-02,17,88,rsa,0.006454749032855034
sub-09,7Pm,V8,train,sub-02,17,105,rsa,0.004469118546694517
sub-09,7Pm,FFC,train,sub-02,17,269,rsa,0.010749987326562405
sub-09,7Pm,PIT,train,sub-02,17,110,rsa,0.006114453077316284
sub-09,7Pm,IPS1,train,sub-02,17,212,rsa,0.007202513050287962
sub-09,7Pm,MST,train,sub-02,17,149,rsa,0.0033883261494338512
sub-09,7Pm,MT,train,sub-02,17,99,rsa,0.0021763883996754885
sub-09,7Pm,FST,train,sub-02,17,171,rsa,0.00463833985850215
sub-09,7Pm,LO1,train,sub-02,17,78,rsa,0.003326842561364174
sub-09,7Pm,LO2,train,sub-02,17,82,rsa,0.008388690650463104
sub-09,7Pm,LO3,train,sub-02,17,124,rsa,0.006324698682874441
sub-09,7Pm,V7,train,sub-02,17,88,rsa,0.006454749032855034
sub-09,7Pm,IP0,train,sub-02,17,151,rsa,0.006064306478947401
sub-09,7Pm,IP1,train,sub-02,17,78,rsa,0.00273657264187932
sub-09,7Pm,MIP,train,sub-02,17,198,rsa,0.003062845440581441
sub-09,7Pm,VIP,train,sub-02,17,200,rsa,0.005243645515292883
sub-09,7Pm,LIPd,train,sub-02,17,106,rsa,-3.4856369893532246e-05
sub-09,7Pm,LIPv,train,sub-02,17,239,rsa,0.004491879139095545
sub-09,7Pm,AIP,train,sub-02,17,381,rsa,0.0016332357190549374
sub-09,7Pm,7Pm,train,sub-02,17,37,rsa,-0.0015995746944099665
sub-09,7Pm,7PL,train,sub-02,17,38,rsa,0.0018682191148400307
sub-09,7Pm,7PC,train,sub-02,17,234,rsa,0.001378617249429226
sub-09,7Pm,7Am,train,sub-02,17,232,rsa,0.003826801897957921
sub-09,7Pm,7AL,train,sub-02,17,259,rsa,0.0031068206299096346
sub-09,7Pm,VVC,train,sub-02,17,159,rsa,0.008272969163954258
sub-09,7Pm,VMV2,train,sub-02,17,124,rsa,0.006217936519533396
sub-09,7Pm,VMV3,train,sub-02,17,113,rsa,0.0054770163260400295
sub-09,7Pm,VMV1,train,sub-02,17,84,rsa,0.006973819341510534
sub-09,7Pm,PHA2,train,sub-02,17,29,rsa,0.0029707872308790684
sub-09,7Pm,PHA3,train,sub-02,17,147,rsa,0.00881514698266983
sub-09,7Pm,PH,train,sub-02,17,360,rsa,0.008664164692163467
sub-09,7PL,V1,train,sub-02,133,435,rsa,0.010332655161619186
sub-09,7PL,V2,train,sub-02,133,567,rsa,0.022434592247009277
sub-09,7PL,V3,train,sub-02,133,538,rsa,0.021617043763399124
sub-09,7PL,V4,train,sub-02,133,630,rsa,0.035316478461027145
sub-09,7PL,V3A,train,sub-02,133,273,rsa,0.024949386715888977
sub-09,7PL,V3B,train,sub-02,133,148,rsa,0.02536686137318611
sub-09,7PL,V6,train,sub-02,133,147,rsa,0.04198165610432625
sub-09,7PL,V6A,train,sub-02,133,82,rsa,0.02707345224916935
sub-09,7PL,V7,train,sub-02,133,88,rsa,0.024937273934483528
sub-09,7PL,V8,train,sub-02,133,105,rsa,0.03839565068483353
sub-09,7PL,FFC,train,sub-02,133,269,rsa,0.03165573626756668
sub-09,7PL,PIT,train,sub-02,133,110,rsa,0.021404212340712547
sub-09,7PL,IPS1,train,sub-02,133,212,rsa,0.06173916161060333
sub-09,7PL,MST,train,sub-02,133,149,rsa,0.03285423666238785
sub-09,7PL,MT,train,sub-02,133,99,rsa,0.043098270893096924
sub-09,7PL,FST,train,sub-02,133,171,rsa,0.04328271001577377
sub-09,7PL,LO1,train,sub-02,133,78,rsa,0.03611878305673599
sub-09,7PL,LO2,train,sub-02,133,82,rsa,0.03116273693740368
sub-09,7PL,LO3,train,sub-02,133,124,rsa,0.04499098286032677
sub-09,7PL,V7,train,sub-02,133,88,rsa,0.024937273934483528
sub-09,7PL,IP0,train,sub-02,133,151,rsa,0.03299368545413017
sub-09,7PL,IP1,train,sub-02,133,78,rsa,0.029415199533104897
sub-09,7PL,MIP,train,sub-02,133,198,rsa,0.03322650492191315
sub-09,7PL,VIP,train,sub-02,133,200,rsa,0.03783202916383743
sub-09,7PL,LIPd,train,sub-02,133,106,rsa,0.019850246608257294
sub-09,7PL,LIPv,train,sub-02,133,239,rsa,0.013453862629830837
sub-09,7PL,AIP,train,sub-02,133,381,rsa,0.021402206271886826
sub-09,7PL,7Pm,train,sub-02,133,37,rsa,0.005086863413453102
sub-09,7PL,7PL,train,sub-02,133,38,rsa,0.017378829419612885
sub-09,7PL,7PC,train,sub-02,133,234,rsa,0.013257510960102081
sub-09,7PL,7Am,train,sub-02,133,232,rsa,0.025918712839484215
sub-09,7PL,7AL,train,sub-02,133,259,rsa,0.030037611722946167
sub-09,7PL,VVC,train,sub-02,133,159,rsa,0.04490474611520767
sub-09,7PL,VMV2,train,sub-02,133,124,rsa,0.03886058181524277
sub-09,7PL,VMV3,train,sub-02,133,113,rsa,0.030569693073630333
sub-09,7PL,VMV1,train,sub-02,133,84,rsa,0.047088682651519775
sub-09,7PL,PHA2,train,sub-02,133,29,rsa,0.01937081851065159
sub-09,7PL,PHA3,train,sub-02,133,147,rsa,0.044423945248126984
sub-09,7PL,PH,train,sub-02,133,360,rsa,0.03690416365861893
sub-09,7PC,V1,train,sub-02,315,435,rsa,0.009116802364587784
sub-09,7PC,V2,train,sub-02,315,567,rsa,0.013476131483912468
sub-09,7PC,V3,train,sub-02,315,538,rsa,0.019876377657055855
sub-09,7PC,V4,train,sub-02,315,630,rsa,0.0336429663002491
sub-09,7PC,V3A,train,sub-02,315,273,rsa,0.04875006899237633
sub-09,7PC,V3B,train,sub-02,315,148,rsa,0.038055408746004105
sub-09,7PC,V6,train,sub-02,315,147,rsa,0.02785753645002842
sub-09,7PC,V6A,train,sub-02,315,82,rsa,0.018478022888302803
sub-09,7PC,V7,train,sub-02,315,88,rsa,0.03791595250368118
