model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-09,VMV3,IPS1,test,sub-02,linear_predictivity,109,212,0.1751306566741347,"[0.17867036186616161, 0.17045313081609775, 0.18048097922037357, 0.16792709745275383, 0.17812171401528676]",,,,,
sub-09,VMV3,MST,train,sub-02,linear_predictivity,109,149,0.06116509618641799,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1602278864447437,0.9788505618082327,0.8394421973219777,0.9334001247780375
sub-09,VMV3,MST,test,sub-02,linear_predictivity,109,149,0.21360249252578772,"[0.21543259600967912, 0.20819429401431389, 0.21227912727019443, 0.22387176245712453, 0.2082346828776266]",,,,,
sub-09,VMV3,MT,train,sub-02,linear_predictivity,109,99,0.07906039095719439,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.171691795527672,0.9739253825810985,0.8279289141581574,0.9145711564412528
sub-09,VMV3,MT,test,sub-02,linear_predictivity,109,99,0.217644602428876,"[0.214650340085199, 0.21060342783338556, 0.21821902893813636, 0.2264307746138438, 0.21831944067381537]",,,,,
sub-09,VMV3,FST,train,sub-02,linear_predictivity,109,171,0.02716694205787287,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0898849457961087,1.0017711519886745,0.9098597944595994,0.9687569333991629
sub-09,VMV3,FST,test,sub-02,linear_predictivity,109,171,0.06203237791048051,"[0.06090585013715253, 0.057720806174976984, 0.06309709405724177, 0.06802941126337204, 0.06040872791965922]",,,,,
sub-09,VMV3,LO1,train,sub-02,linear_predictivity,109,78,0.031953653373828494,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09314626116296482,1.0010586824528769,0.9066594938823179,0.964067783822621
sub-09,VMV3,LO1,test,sub-02,linear_predictivity,109,78,0.10493833447810234,"[0.09849492374903243, 0.10838685360003357, 0.10682175100889046, 0.09884892788765047, 0.11213921614490481]",,,,,
sub-09,VMV3,LO2,train,sub-02,linear_predictivity,109,82,0.037177714942886034,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09685700140102568,0.9976231690605264,0.9028708383596153,0.9586809080703386
sub-09,VMV3,LO2,test,sub-02,linear_predictivity,109,82,0.11562476748429933,"[0.11858653482116109, 0.09858164910402319, 0.1260164757399306, 0.12252132359345316, 0.11241785416292857]",,,,,
sub-09,VMV3,LO3,train,sub-02,linear_predictivity,109,124,0.03836018630761568,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10160529229660617,0.996949249319608,0.8980836329262865,0.9563535770254014
sub-09,VMV3,LO3,test,sub-02,linear_predictivity,109,124,0.13916696253751443,"[0.14485588719072867, 0.13724509291284473, 0.14083019643235317, 0.13197036470783668, 0.14093327144380893]",,,,,
sub-09,VMV3,V7,train,sub-02,linear_predictivity,109,88,0.03734708482048197,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09665857937797073,0.9986177048060135,0.9030818705843744,0.9576794094066472
sub-09,VMV3,V7,test,sub-02,linear_predictivity,109,88,0.09305931379204974,"[0.0939894000079947, 0.09258967103078398, 0.09047931525106473, 0.08935243584762978, 0.09888574682277547]",,,,,
sub-09,VMV3,IP0,train,sub-02,linear_predictivity,109,151,0.03191292686101674,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.09185608844193276,0.9996568054523027,0.9076987399987864,0.9629582666536838
sub-09,VMV3,IP0,test,sub-02,linear_predictivity,109,151,0.09168753855008616,"[0.0903581646750371, 0.09500188075238382, 0.0970563442029959, 0.07477413428780884, 0.10124716883220514]",,,,,
sub-09,VMV3,IP1,train,sub-02,linear_predictivity,109,78,0.011800217573072105,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.05980674449594451,1.0116534246911428,0.9400182916173726,0.9832939975045889
sub-09,VMV3,IP1,test,sub-02,linear_predictivity,109,78,0.03749037471270529,"[0.035035028124086015, 0.04085165715958615, 0.040499078659809604, 0.03290357515548278, 0.03816253446456192]",,,,,
sub-09,VMV3,MIP,train,sub-02,linear_predictivity,109,198,0.02327622170996015,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05885708332589561,1.0070839802747453,0.9408313011340326,0.9717762027870094
sub-09,VMV3,MIP,test,sub-02,linear_predictivity,109,198,0.0947709863138952,"[0.09339297994085172, 0.09698396780756306, 0.10158732020087488, 0.0826381488221233, 0.09925251479806309]",,,,,
sub-09,VMV3,VIP,train,sub-02,linear_predictivity,109,200,0.0297771833832369,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06438244203141627,1.0033511899948113,0.9353571986974043,0.9659161754141501
sub-09,VMV3,VIP,test,sub-02,linear_predictivity,109,200,0.11506426616702972,"[0.1252715664332755, 0.11718368471813861, 0.11123376467555676, 0.10475982082097941, 0.11687249418719832]",,,,,
sub-09,VMV3,LIPd,train,sub-02,linear_predictivity,109,106,0.008257187060782292,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 3162.277660168379]",0.06259666206099017,1.0128649196647939,0.937297141402353,0.9862209525201988
sub-09,VMV3,LIPd,test,sub-02,linear_predictivity,109,106,0.04114642225657616,"[0.04128002675080868, 0.039261613087426074, 0.0516666418434287, 0.03701243308599829, 0.03651139651521903]",,,,,
sub-09,VMV3,LIPv,train,sub-02,linear_predictivity,109,239,0.021628600945166183,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08296088505152069,1.0068254003108499,0.9168113126709644,0.9739811998792088
sub-09,VMV3,LIPv,test,sub-02,linear_predictivity,109,239,0.06945651708221026,"[0.06829518509368741, 0.0654667401955895, 0.07381891132580629, 0.06805733781472346, 0.07164441098124467]",,,,,
sub-09,VMV3,AIP,train,sub-02,linear_predictivity,109,381,0.011241569185425338,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.049218310512892396,1.0128123537005804,0.9503481416537245,0.9825027914619533
sub-09,VMV3,AIP,test,sub-02,linear_predictivity,109,381,0.05099199931351631,"[0.05018873423728779, 0.05450978076917213, 0.05431647315823491, 0.04276331169364368, 0.05318169670924303]",,,,,
sub-09,VMV3,7Pm,train,sub-02,linear_predictivity,109,37,-0.003967447618206966,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.016679939976524998,1.0250537329346288,0.9830796096138952,1.0006258776271617
sub-09,VMV3,7Pm,test,sub-02,linear_predictivity,109,37,-0.004895441460974773,"[-0.0004070725880615327, -0.00031905850560460744, -0.01115426547413298, -0.0024370561062531763, -0.010159754630821565]",,,,,
sub-09,VMV3,7PL,train,sub-02,linear_predictivity,109,38,-0.0011173597185899396,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.02572987821911754,1.021645155169271,0.9740789909168228,0.9977260527331622
sub-09,VMV3,7PL,test,sub-02,linear_predictivity,109,38,0.026591695187596638,"[0.027795017888719315, 0.025884540983011142, 0.028516732974232756, 0.032249980231385714, 0.018512203860634263]",,,,,
sub-09,VMV3,7PC,train,sub-02,linear_predictivity,109,234,0.009305874058519237,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05091293067242779,1.0138803493348552,0.9487984998599146,0.9858802054109596
sub-09,VMV3,7PC,test,sub-02,linear_predictivity,109,234,0.04463484284830119,"[0.047535995119249906, 0.04509346252794847, 0.0465594089013981, 0.03915927963078091, 0.044826068062128556]",,,,,
sub-09,VMV3,7Am,train,sub-02,linear_predictivity,109,232,0.006446653090350214,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03869561949273128,1.0169473426910944,0.9610982480742513,0.9900944312661004
sub-09,VMV3,7Am,test,sub-02,linear_predictivity,109,232,0.03505435667712958,"[0.03778158236642002, 0.03366404830336403, 0.03341553862653403, 0.03761202850857686, 0.032798585580753006]",,,,,
sub-09,VMV3,7AL,train,sub-02,linear_predictivity,109,259,0.009629442200224938,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.041649900967244,1.0164721191524286,0.958144964215565,0.9870199079676663
sub-09,VMV3,7AL,test,sub-02,linear_predictivity,109,259,0.0459191973133173,"[0.053996239953459986, 0.0480401669633989, 0.04411718475004579, 0.04159662336017358, 0.04184577153950823]",,,,,
sub-09,VMV3,VVC,train,sub-02,linear_predictivity,109,159,0.05098890264479681,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11106756528415018,0.9900503055109894,0.8886514285438525,0.9439090690548966
sub-09,VMV3,VVC,test,sub-02,linear_predictivity,109,159,0.15477928838353391,"[0.15624484106615216, 0.15616129435835122, 0.15480203072414322, 0.15608591177340964, 0.15060236399561344]",,,,,
sub-09,VMV3,VMV2,train,sub-02,linear_predictivity,109,124,0.10252638495369176,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.16130247183273,0.9595137590629298,0.8383865237184693,0.8917036643990569
sub-09,VMV3,VMV2,test,sub-02,linear_predictivity,109,124,0.27254775342928445,"[0.2755492987639738, 0.26996547320695147, 0.27342266294923756, 0.27200980154441745, 0.271791530681842]",,,,,
sub-09,VMV3,VMV3,train,sub-02,linear_predictivity,109,113,0.1377250073092965,,"[1000.0, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.2064706149985834,0.9368665167828969,0.7931496336997818,0.8554732717421636
sub-09,VMV3,VMV3,test,sub-02,linear_predictivity,109,113,0.3263461297208378,"[0.3288351980650481, 0.32635145756177325, 0.3305784789676106, 0.3222462931815419, 0.3237192208282153]",,,,,
sub-09,VMV3,VMV1,train,sub-02,linear_predictivity,109,84,0.04349917390335259,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10190963226279304,0.9946521028781277,0.8978744117309354,0.9529304645581824
sub-09,VMV3,VMV1,test,sub-02,linear_predictivity,109,84,0.1095229702426602,"[0.10968090934537103, 0.10439182119418333, 0.1123054706082653, 0.1103957027125344, 0.11084094735294689]",,,,,
sub-09,VMV3,PHA2,train,sub-02,linear_predictivity,109,29,0.04059622960651263,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.09546571524038641,0.9963182299233319,0.9042670608651886,0.9547575217348356
sub-09,VMV3,PHA2,test,sub-02,linear_predictivity,109,29,0.1159350329831337,"[0.12864067883674946, 0.1028264152163791, 0.12136873832894648, 0.11684079019830708, 0.10999854233528635]",,,,,
sub-09,VMV3,PHA3,train,sub-02,linear_predictivity,109,147,0.04863518909542083,,"[1000.0, 3162.277660168379, 1000.0, 1000.0, 1000.0]",0.10555154863954944,0.9917982684322715,0.8941871866795573,0.9457555968181396
sub-09,VMV3,PHA3,test,sub-02,linear_predictivity,109,147,0.1226949887681299,"[0.13194719431952856, 0.11388847649184529, 0.12354464600207185, 0.12138629511646594, 0.12270833191073782]",,,,,
sub-09,VMV3,PH,train,sub-02,linear_predictivity,109,360,0.05821676903076189,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11762681882665535,0.9868752176450155,0.8820324059879777,0.9366922240351192
sub-09,VMV3,PH,test,sub-02,linear_predictivity,109,360,0.09128554909573634,"[0.09212816944721981, 0.08843561984148196, 0.09312910790491064, 0.0877771603099992, 0.09495768797507012]",,,,,
sub-09,VMV1,V1,train,sub-02,linear_predictivity,96,435,0.0016036534981146773,,"[10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.033190609609671906,1.023111347143662,0.9665964522666888,0.9951750753320473
sub-09,VMV1,V1,test,sub-02,linear_predictivity,96,435,0.0035201864458025483,"[-0.005780904403132135, 0.005363496253801082, 0.008058185128047598, 0.0036661079694921576, 0.006294047280804039]",,,,,
sub-09,VMV1,V2,train,sub-02,linear_predictivity,96,567,0.001969986446107389,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03868634492151744,1.020642043238496,0.961054217287192,0.9936949551144693
sub-09,VMV1,V2,test,sub-02,linear_predictivity,96,567,4.4131062026257314e-05,"[-0.004731782288674613, 0.004589053810177646, 0.0014343986078036823, -0.0005549006002265537, -0.0005161142189488752]",,,,,
sub-09,VMV1,V3,train,sub-02,linear_predictivity,96,538,0.007774587729091659,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04378106692430929,1.018027697298364,0.9559484102543603,0.9878391710278629
sub-09,VMV1,V3,test,sub-02,linear_predictivity,96,538,0.016339027670187366,"[0.01652484886508974, 0.01665254824480821, 0.017000789336917104, 0.014238360218707842, 0.01727859168541393]",,,,,
sub-09,VMV1,V4,train,sub-02,linear_predictivity,96,630,0.01773903104515046,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05355818340981029,1.0114292749734475,0.9461883695554671,0.978198650115057
sub-09,VMV1,V4,test,sub-02,linear_predictivity,96,630,0.016916429216016327,"[0.017599699435745773, 0.01710366892981615, 0.019382174701154765, 0.015696998192976434, 0.014799604820388518]",,,,,
sub-09,VMV1,V3A,train,sub-02,linear_predictivity,96,273,0.013270052662880371,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0510060903342562,1.0141821087452443,0.948685296489845,0.9815406226435369
sub-09,VMV1,V3A,test,sub-02,linear_predictivity,96,273,0.024024608296724138,"[0.025866515247062006, 0.025681306802755155, 0.022245082227722635, 0.02405183706213833, 0.02227830014394257]",,,,,
sub-09,VMV1,V3B,train,sub-02,linear_predictivity,96,148,0.02178355288318349,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0551860108807259,1.0134173242812767,0.9446193795433814,0.9751088133635106
sub-09,VMV1,V3B,test,sub-02,linear_predictivity,96,148,0.0004047367397323223,"[0.010068493846413402, -0.004801883287843844, -0.003660349192127789, 0.00010660790041309724, 0.0003108144318067451]",,,,,
sub-09,VMV1,V6,train,sub-02,linear_predictivity,96,147,0.05449580313316534,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11785657903835992,0.9890309368688424,0.8818169412489674,0.93997399002428
sub-09,VMV1,V6,test,sub-02,linear_predictivity,96,147,0.13767946745250131,"[0.14211611359516954, 0.13404676052411843, 0.13887598652285071, 0.13535510266352674, 0.1380033739568412]",,,,,
sub-09,VMV1,V6A,train,sub-02,linear_predictivity,96,82,0.025329763886511203,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.062286379467381914,1.0080900496712386,0.9373746179096167,0.969655920293295
sub-09,VMV1,V6A,test,sub-02,linear_predictivity,96,82,0.07996901215965627,"[0.08934533747049365, 0.07930090310873762, 0.08094213692670071, 0.07328366069860315, 0.07697302259374623]",,,,,
sub-09,VMV1,V7,train,sub-02,linear_predictivity,96,88,0.025566033282775725,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06892695560923963,1.0075210361035054,0.9306324386831676,0.9696633071548284
sub-09,VMV1,V7,test,sub-02,linear_predictivity,96,88,0.036909073910747756,"[0.039036612719028495, 0.04771661765494744, 0.033792452129125274, 0.03305523624241979, 0.030944450808217786]",,,,,
sub-09,VMV1,V8,train,sub-02,linear_predictivity,96,105,0.034121606585836864,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10142287488703947,1.0003730890818807,0.8982735151123334,0.9606601126427012
sub-09,VMV1,V8,test,sub-02,linear_predictivity,96,105,0.055833225072578783,"[0.061817587152767084, 0.057016627631570116, 0.062364897991169725, 0.04981539904932558, 0.04815161353806141]",,,,,
sub-09,VMV1,FFC,train,sub-02,linear_predictivity,96,269,0.049199453518744204,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.1121592729384012,0.9955437258198943,0.8875191805905367,0.9455929565615608
sub-09,VMV1,FFC,test,sub-02,linear_predictivity,96,269,0.12840949533715817,"[0.13214239275409845, 0.120350718810289, 0.1310285361273621, 0.13132950856293982, 0.1271963204311015]",,,,,
sub-09,VMV1,PIT,train,sub-02,linear_predictivity,96,110,0.04959188270824477,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.08471232220911488,0.9957472802008196,0.9149899427093446,0.9457883355256662
sub-09,VMV1,PIT,test,sub-02,linear_predictivity,96,110,0.10699347932727901,"[0.11089065664135024, 0.1012854145736455, 0.10674363229112137, 0.11025956727506965, 0.1057881258552083]",,,,,
sub-09,VMV1,IPS1,train,sub-02,linear_predictivity,96,212,0.043578928583993495,,"[3162.277660168379, 1000.0, 1000.0, 3162.277660168379, 3162.277660168379]",0.09737014647328529,0.9927949460681529,0.9021628298591018,0.9502386413404066
sub-09,VMV1,IPS1,test,sub-02,linear_predictivity,96,212,0.13376276298793804,"[0.13492672283121523, 0.14358947491139543, 0.14652409383107814, 0.12007244454198497, 0.12370107882401643]",,,,,
sub-09,VMV1,MST,train,sub-02,linear_predictivity,96,149,0.12834637964950193,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.18767805124608308,0.9526239889770505,0.8119755694647497,0.8664849051635735
sub-09,VMV1,MST,test,sub-02,linear_predictivity,96,149,0.2508069357316106,"[0.25243881854621936, 0.24572535059184772, 0.25226656420813653, 0.2548099504885125, 0.2487939948233368]",,,,,
sub-09,VMV1,MT,train,sub-02,linear_predictivity,96,99,0.14674561780668166,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.23472595525927537,0.9425441494928382,0.7647245624508286,0.8469491678167207
sub-09,VMV1,MT,test,sub-02,linear_predictivity,96,99,0.27626531726522363,"[0.2831663320068593, 0.28014494203193635, 0.2561644742534514, 0.2857649881337292, 0.27608584990014196]",,,,,
sub-09,VMV1,FST,train,sub-02,linear_predictivity,96,171,0.050007043604886066,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11643704260620709,0.9921403140533774,0.883291680775104,0.9459489734934152
sub-09,VMV1,FST,test,sub-02,linear_predictivity,96,171,0.1178581141751669,"[0.11793521883331395, 0.11545423561354548, 0.1186396090745931, 0.12052519842364146, 0.11673630893074055]",,,,,
sub-09,VMV1,LO1,train,sub-02,linear_predictivity,96,78,0.023936308680904118,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07105300115948375,1.0087208387505173,0.9284961404089724,0.9724428603735008
sub-09,VMV1,LO1,test,sub-02,linear_predictivity,96,78,0.049260624885550455,"[0.048165782647823556, 0.05532771175370856, 0.04673708581921999, 0.043671964999781245, 0.052400579207218904]",,,,,
sub-09,VMV1,LO2,train,sub-02,linear_predictivity,96,82,0.05314799362057621,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11581699420127915,0.993696053359232,0.8838772838433684,0.9422937318180443
sub-09,VMV1,LO2,test,sub-02,linear_predictivity,96,82,0.16248803700962372,"[0.1670135325447725, 0.15461945960144657, 0.16360261208617638, 0.1642127142846747, 0.16299186653104833]",,,,,
sub-09,VMV1,LO3,train,sub-02,linear_predictivity,96,124,0.043294007913508216,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.11013577354861825,0.99549612826922,0.8895606925571243,0.9516508485093697
sub-09,VMV1,LO3,test,sub-02,linear_predictivity,96,124,0.10663454177650092,"[0.11711475781659796, 0.10383807418662201, 0.10730042195509241, 0.10526561180077917, 0.09965384312341297]",,,,,
sub-09,VMV1,V7,train,sub-02,linear_predictivity,96,88,0.025566033282775725,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.06892695560923963,1.0075210361035054,0.9306324386831676,0.9696633071548284
sub-09,VMV1,V7,test,sub-02,linear_predictivity,96,88,0.036909073910747756,"[0.039036612719028495, 0.04771661765494744, 0.033792452129125274, 0.03305523624241979, 0.030944450808217786]",,,,,
sub-09,VMV1,IP0,train,sub-02,linear_predictivity,96,151,0.024682373104978783,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.062354212693845334,1.0083375967460237,0.9373011983659844,0.9700449975995286
sub-09,VMV1,IP0,test,sub-02,linear_predictivity,96,151,0.06371028232164398,"[0.0641439093660767, 0.06490225496471458, 0.0676421046502084, 0.05629400611024552, 0.0655691365169747]",,,,,
sub-09,VMV1,IP1,train,sub-02,linear_predictivity,96,78,0.01622749569676781,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05217590997764998,1.0152717858044153,0.9475113528083083,0.9787377922983286
sub-09,VMV1,IP1,test,sub-02,linear_predictivity,96,78,0.023070820424515324,"[0.022104783870688163, 0.023512464132112727, 0.02677097017794866, 0.018247751880720704, 0.024718132061106367]",,,,,
sub-09,VMV1,MIP,train,sub-02,linear_predictivity,96,198,0.023291137461478907,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.058011403239294976,1.0091678611778145,0.9417034990189906,0.9721683366455466
sub-09,VMV1,MIP,test,sub-02,linear_predictivity,96,198,0.07696681617835002,"[0.08273549472609631, 0.07675372330184588, 0.07305230289425702, 0.07346340859141143, 0.07882915137813944]",,,,,
sub-09,VMV1,VIP,train,sub-02,linear_predictivity,96,200,0.03691783031020732,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.07800999197030929,1.0014129529936622,0.921785506149486,0.9596176055463135
sub-09,VMV1,VIP,test,sub-02,linear_predictivity,96,200,0.1008779685926963,"[0.11060972386747035, 0.09690607013437733, 0.1061616679678515, 0.09629628319753795, 0.09441609779624432]",,,,,
sub-09,VMV1,LIPd,train,sub-02,linear_predictivity,96,106,0.01211183794450692,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05037454175844221,1.0161397656357343,0.949250105459232,0.9820354003934224
sub-09,VMV1,LIPd,test,sub-02,linear_predictivity,96,106,0.04514769779017772,"[0.04761436103608384, 0.0473028258463485, 0.04760225735549293, 0.0380018066519193, 0.045217238061044045]",,,,,
sub-09,VMV1,LIPv,train,sub-02,linear_predictivity,96,239,0.019107225189045153,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05288783943135515,1.0153330568805699,0.9468562604124034,0.9768161394815087
sub-09,VMV1,LIPv,test,sub-02,linear_predictivity,96,239,0.043098336189236905,"[0.049101183830120645, 0.04071571418313275, 0.03960275037569533, 0.044539008219647555, 0.041533024337588265]",,,,,
sub-09,VMV1,AIP,train,sub-02,linear_predictivity,96,381,0.00905148192256718,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04828765461366548,1.0151895370865467,0.9512938965759454,0.9846980688587778
sub-09,VMV1,AIP,test,sub-02,linear_predictivity,96,381,0.029923217567878878,"[0.029814078385979666, 0.03005503254592339, 0.02867064754989709, 0.028361949683994657, 0.032714379673599574]",,,,,
sub-09,VMV1,7Pm,train,sub-02,linear_predictivity,96,37,-0.0030593411990438467,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.015177259931481469,1.0280511040643296,0.9846027199177447,0.9995946931370037
sub-09,VMV1,7Pm,test,sub-02,linear_predictivity,96,37,0.006392468507872345,"[0.006562809359657926, 0.007905273015488835, 0.0018418242877315063, 0.007348413631805645, 0.008304022244677817]",,,,,
sub-09,VMV1,7PL,train,sub-02,linear_predictivity,96,38,0.006214890996384984,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.025849136053160204,1.0203868524988309,0.9739311721440191,0.9901495514906603
sub-09,VMV1,7PL,test,sub-02,linear_predictivity,96,38,0.0516179638105296,"[0.059332793945005784, 0.05220555709923078, 0.0502872276292371, 0.052704671555978994, 0.04355956882319534]",,,,,
sub-09,VMV1,7PC,train,sub-02,linear_predictivity,96,234,0.007017644960372663,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04350278438857087,1.019933433351199,0.9561502060004587,0.9878597752844527
sub-09,VMV1,7PC,test,sub-02,linear_predictivity,96,234,0.025352949263186514,"[0.025841038821441415, 0.02537068707170693, 0.028738407348214492, 0.023331393722124075, 0.023483219352445656]",,,,,
sub-09,VMV1,7Am,train,sub-02,linear_predictivity,96,232,0.015732444485259404,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.05097882550924948,1.0145256137508956,0.948811041274878,0.9808823168956738
sub-09,VMV1,7Am,test,sub-02,linear_predictivity,96,232,0.06029939918991023,"[0.06509510335664417, 0.05820655353294598, 0.057186790062939266, 0.061594181027428474, 0.059414367969593256]",,,,,
sub-09,VMV1,7AL,train,sub-02,linear_predictivity,96,259,0.01248376498764404,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.04669395794789625,1.0159724856023442,0.9530906840231133,0.9840949187605801
sub-09,VMV1,7AL,test,sub-02,linear_predictivity,96,259,0.03962572532545917,"[0.046502840097888756, 0.03784622197522538, 0.03964533145004075, 0.03970849071149485, 0.034425742392646085]",,,,,
sub-09,VMV1,VVC,train,sub-02,linear_predictivity,96,159,0.03569054930634939,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.07810741700287713,1.000829528844632,0.9216667203996807,0.9594169507551145
sub-09,VMV1,VVC,test,sub-02,linear_predictivity,96,159,0.10920927892262029,"[0.10931094755837832, 0.10422464996948375, 0.1275632998625936, 0.10273018351914703, 0.10221731370349878]",,,,,
sub-09,VMV1,VMV2,train,sub-02,linear_predictivity,96,124,0.09190503063294626,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.15315383752645984,0.9685112862918709,0.8465809833404423,0.9032770071071177
sub-09,VMV1,VMV2,test,sub-02,linear_predictivity,96,124,0.23521053870143768,"[0.24270538194035798, 0.23560200399717537, 0.23164524183824078, 0.239950885453001, 0.22614918027841335]",,,,,
sub-09,VMV1,VMV3,train,sub-02,linear_predictivity,96,113,0.07487243575730422,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.13744674409213714,0.9796174519302212,0.8622488586522195,0.9200049630755041
sub-09,VMV1,VMV3,test,sub-02,linear_predictivity,96,113,0.19027839268876678,"[0.19842300447080363, 0.1904749465600091, 0.18804979898779614, 0.19594560544785034, 0.17849860797737474]",,,,,
sub-09,VMV1,VMV1,train,sub-02,linear_predictivity,96,84,0.06456382510835619,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 1000.0]",0.11761143994314818,0.9838492037273674,0.8821049118407212,0.9312712442715233
sub-09,VMV1,VMV1,test,sub-02,linear_predictivity,96,84,0.16320868546863615,"[0.15557315159691326, 0.1648820449802072, 0.1579666922686362, 0.16891417663710934, 0.16870736186031488]",,,,,
sub-09,VMV1,PHA2,train,sub-02,linear_predictivity,96,29,0.04859112521562509,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.0835274245309745,0.9950823203972403,0.916195007114411,0.9469482742068334
sub-09,VMV1,PHA2,test,sub-02,linear_predictivity,96,29,0.130723532946804,"[0.1296993246294639, 0.1305260790315908, 0.13161220096495937, 0.128258435338193, 0.13352162476981286]",,,,,
