model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V7,VIP,train,sub-01,78,203,rsa,0.026813078671693802
sub-08,V7,LIPd,train,sub-01,78,122,rsa,0.007410671096295118
sub-08,V7,LIPv,train,sub-01,78,173,rsa,0.025025680661201477
sub-08,V7,AIP,train,sub-01,78,563,rsa,0.02528552897274494
sub-08,V7,7Pm,train,sub-01,78,92,rsa,0.018534714356064796
sub-08,V7,7PL,train,sub-01,78,155,rsa,0.03051173873245716
sub-08,V7,7PC,train,sub-01,78,322,rsa,0.04501105844974518
sub-08,V7,7Am,train,sub-01,78,321,rsa,0.020538531243801117
sub-08,V7,7AL,train,sub-01,78,299,rsa,0.03253982588648796
sub-08,V7,VVC,train,sub-01,78,209,rsa,0.029620297253131866
sub-08,V7,VMV2,train,sub-01,78,115,rsa,0.04454349726438522
sub-08,V7,VMV3,train,sub-01,78,115,rsa,0.013203555718064308
sub-08,V7,VMV1,train,sub-01,78,121,rsa,0.0770578682422638
sub-08,V7,PHA2,train,sub-01,78,91,rsa,0.012835737317800522
sub-08,V7,PHA3,train,sub-01,78,182,rsa,0.023655451834201813
sub-08,V7,PH,train,sub-01,78,371,rsa,0.05918782576918602
sub-08,IP0,V1,train,sub-01,151,1221,rsa,0.012668993324041367
sub-08,IP0,V2,train,sub-01,151,925,rsa,0.02380293421447277
sub-08,IP0,V3,train,sub-01,151,621,rsa,0.02691658027470112
sub-08,IP0,V4,train,sub-01,151,625,rsa,0.09446699172258377
sub-08,IP0,V3A,train,sub-01,151,238,rsa,0.04551027715206146
sub-08,IP0,V3B,train,sub-01,151,150,rsa,0.08346731960773468
sub-08,IP0,V6,train,sub-01,151,198,rsa,0.026116473600268364
sub-08,IP0,V6A,train,sub-01,151,91,rsa,0.06623254716396332
sub-08,IP0,V7,train,sub-01,151,89,rsa,0.07877956330776215
sub-08,IP0,V8,train,sub-01,151,112,rsa,0.10087110102176666
sub-08,IP0,FFC,train,sub-01,151,284,rsa,0.0948530063033104
sub-08,IP0,PIT,train,sub-01,151,103,rsa,0.07194122672080994
sub-08,IP0,IPS1,train,sub-01,151,235,rsa,0.08360205590724945
sub-08,IP0,MST,train,sub-01,151,149,rsa,0.08254312723875046
sub-08,IP0,MT,train,sub-01,151,100,rsa,0.05962406098842621
sub-08,IP0,FST,train,sub-01,151,175,rsa,0.08058174699544907
sub-08,IP0,LO1,train,sub-01,151,80,rsa,0.048879604786634445
sub-08,IP0,LO2,train,sub-01,151,67,rsa,0.05117044597864151
sub-08,IP0,LO3,train,sub-01,151,121,rsa,0.08819407224655151
sub-08,IP0,V7,train,sub-01,151,89,rsa,0.07877956330776215
sub-08,IP0,IP0,train,sub-01,151,169,rsa,0.05826796591281891
sub-08,IP0,IP1,train,sub-01,151,226,rsa,0.02987423539161682
sub-08,IP0,MIP,train,sub-01,151,296,rsa,0.04916507005691528
sub-08,IP0,VIP,train,sub-01,151,203,rsa,0.05050433427095413
sub-08,IP0,LIPd,train,sub-01,151,122,rsa,0.029878998175263405
sub-08,IP0,LIPv,train,sub-01,151,173,rsa,0.05358661711215973
sub-08,IP0,AIP,train,sub-01,151,563,rsa,0.04011283442378044
sub-08,IP0,7Pm,train,sub-01,151,92,rsa,0.034655943512916565
sub-08,IP0,7PL,train,sub-01,151,155,rsa,0.06506901234388351
sub-08,IP0,7PC,train,sub-01,151,322,rsa,0.0323655791580677
sub-08,IP0,7Am,train,sub-01,151,321,rsa,0.06665735691785812
sub-08,IP0,7AL,train,sub-01,151,299,rsa,0.041608039289712906
sub-08,IP0,VVC,train,sub-01,151,209,rsa,0.1157323494553566
sub-08,IP0,VMV2,train,sub-01,151,115,rsa,0.10160508751869202
sub-08,IP0,VMV3,train,sub-01,151,115,rsa,0.06343388557434082
sub-08,IP0,VMV1,train,sub-01,151,121,rsa,0.0511355921626091
sub-08,IP0,PHA2,train,sub-01,151,91,rsa,0.04817996546626091
sub-08,IP0,PHA3,train,sub-01,151,182,rsa,0.0593128427863121
sub-08,IP0,PH,train,sub-01,151,371,rsa,0.0984179675579071
sub-08,IP1,V1,train,sub-01,91,1221,rsa,0.00493758637458086
sub-08,IP1,V2,train,sub-01,91,925,rsa,0.009449711069464684
sub-08,IP1,V3,train,sub-01,91,621,rsa,0.01629663072526455
sub-08,IP1,V4,train,sub-01,91,625,rsa,0.03467143699526787
sub-08,IP1,V3A,train,sub-01,91,238,rsa,0.024671636521816254
sub-08,IP1,V3B,train,sub-01,91,150,rsa,0.03670909255743027
sub-08,IP1,V6,train,sub-01,91,198,rsa,0.01475596148520708
sub-08,IP1,V6A,train,sub-01,91,91,rsa,0.04082071781158447
sub-08,IP1,V7,train,sub-01,91,89,rsa,0.04538555443286896
sub-08,IP1,V8,train,sub-01,91,112,rsa,0.03384953737258911
sub-08,IP1,FFC,train,sub-01,91,284,rsa,0.04500846564769745
sub-08,IP1,PIT,train,sub-01,91,103,rsa,0.024429943412542343
sub-08,IP1,IPS1,train,sub-01,91,235,rsa,0.05339584872126579
sub-08,IP1,MST,train,sub-01,91,149,rsa,0.04277406632900238
sub-08,IP1,MT,train,sub-01,91,100,rsa,0.018505912274122238
sub-08,IP1,FST,train,sub-01,91,175,rsa,0.03731810674071312
sub-08,IP1,LO1,train,sub-01,91,80,rsa,0.02805323898792267
sub-08,IP1,LO2,train,sub-01,91,67,rsa,0.024263007566332817
sub-08,IP1,LO3,train,sub-01,91,121,rsa,0.038744986057281494
sub-08,IP1,V7,train,sub-01,91,89,rsa,0.04538555443286896
sub-08,IP1,IP0,train,sub-01,91,169,rsa,0.030732180923223495
sub-08,IP1,IP1,train,sub-01,91,226,rsa,0.010836767964065075
sub-08,IP1,MIP,train,sub-01,91,296,rsa,0.02494647353887558
sub-08,IP1,VIP,train,sub-01,91,203,rsa,0.027734678238630295
sub-08,IP1,LIPd,train,sub-01,91,122,rsa,0.011707089841365814
sub-08,IP1,LIPv,train,sub-01,91,173,rsa,0.031952597200870514
sub-08,IP1,AIP,train,sub-01,91,563,rsa,0.034938033670186996
sub-08,IP1,7Pm,train,sub-01,91,92,rsa,0.01726878248155117
sub-08,IP1,7PL,train,sub-01,91,155,rsa,0.038577817380428314
sub-08,IP1,7PC,train,sub-01,91,322,rsa,0.023262983188033104
sub-08,IP1,7Am,train,sub-01,91,321,rsa,0.0424066036939621
sub-08,IP1,7AL,train,sub-01,91,299,rsa,0.025522613897919655
sub-08,IP1,VVC,train,sub-01,91,209,rsa,0.044236473739147186
sub-08,IP1,VMV2,train,sub-01,91,115,rsa,0.041640400886535645
sub-08,IP1,VMV3,train,sub-01,91,115,rsa,0.03021002747118473
sub-08,IP1,VMV1,train,sub-01,91,121,rsa,0.017094388604164124
sub-08,IP1,PHA2,train,sub-01,91,91,rsa,0.01840851455926895
sub-08,IP1,PHA3,train,sub-01,91,182,rsa,0.024260085076093674
sub-08,IP1,PH,train,sub-01,91,371,rsa,0.06578237563371658
sub-08,MIP,V1,train,sub-01,291,1221,rsa,0.013189908117055893
sub-08,MIP,V2,train,sub-01,291,925,rsa,0.026620464399456978
sub-08,MIP,V3,train,sub-01,291,621,rsa,0.028532464057207108
sub-08,MIP,V4,train,sub-01,291,625,rsa,0.0793248638510704
sub-08,MIP,V3A,train,sub-01,291,238,rsa,0.06090056896209717
sub-08,MIP,V3B,train,sub-01,291,150,rsa,0.07120954990386963
sub-08,MIP,V6,train,sub-01,291,198,rsa,0.04192415252327919
sub-08,MIP,V6A,train,sub-01,291,91,rsa,0.10233403742313385
sub-08,MIP,V7,train,sub-01,291,89,rsa,0.08495994657278061
sub-08,MIP,V8,train,sub-01,291,112,rsa,0.07848628610372543
sub-08,MIP,FFC,train,sub-01,291,284,rsa,0.06919290125370026
sub-08,MIP,PIT,train,sub-01,291,103,rsa,0.05585678294301033
sub-08,MIP,IPS1,train,sub-01,291,235,rsa,0.09167079627513885
sub-08,MIP,MST,train,sub-01,291,149,rsa,0.06275326758623123
sub-08,MIP,MT,train,sub-01,291,100,rsa,0.0341244712471962
sub-08,MIP,FST,train,sub-01,291,175,rsa,0.056732892990112305
sub-08,MIP,LO1,train,sub-01,291,80,rsa,0.04625503346323967
sub-08,MIP,LO2,train,sub-01,291,67,rsa,0.03687478229403496
sub-08,MIP,LO3,train,sub-01,291,121,rsa,0.06138252466917038
sub-08,MIP,V7,train,sub-01,291,89,rsa,0.08495994657278061
sub-08,MIP,IP0,train,sub-01,291,169,rsa,0.053785037249326706
sub-08,MIP,IP1,train,sub-01,291,226,rsa,0.024775847792625427
sub-08,MIP,MIP,train,sub-01,291,296,rsa,0.05667813494801521
sub-08,MIP,VIP,train,sub-01,291,203,rsa,0.07322919368743896
sub-08,MIP,LIPd,train,sub-01,291,122,rsa,0.01472072210162878
sub-08,MIP,LIPv,train,sub-01,291,173,rsa,0.037947747856378555
sub-08,MIP,AIP,train,sub-01,291,563,rsa,0.03526858612895012
sub-08,MIP,7Pm,train,sub-01,291,92,rsa,0.04163750261068344
sub-08,MIP,7PL,train,sub-01,291,155,rsa,0.08177647739648819
sub-08,MIP,7PC,train,sub-01,291,322,rsa,0.0342811681330204
sub-08,MIP,7Am,train,sub-01,291,321,rsa,0.07661110162734985
sub-08,MIP,7AL,train,sub-01,291,299,rsa,0.07310570031404495
sub-08,MIP,VVC,train,sub-01,291,209,rsa,0.09949339181184769
sub-08,MIP,VMV2,train,sub-01,291,115,rsa,0.06774226576089859
sub-08,MIP,VMV3,train,sub-01,291,115,rsa,0.05862439423799515
sub-08,MIP,VMV1,train,sub-01,291,121,rsa,0.03719468042254448
sub-08,MIP,PHA2,train,sub-01,291,91,rsa,0.06612612307071686
sub-08,MIP,PHA3,train,sub-01,291,182,rsa,0.07289962470531464
sub-08,MIP,PH,train,sub-01,291,371,rsa,0.08405784517526627
sub-08,VIP,V1,train,sub-01,184,1221,rsa,0.00932962168008089
sub-08,VIP,V2,train,sub-01,184,925,rsa,0.018406128510832787
sub-08,VIP,V3,train,sub-01,184,621,rsa,0.01959969662129879
sub-08,VIP,V4,train,sub-01,184,625,rsa,0.028147581964731216
sub-08,VIP,V3A,train,sub-01,184,238,rsa,0.03450088948011398
sub-08,VIP,V3B,train,sub-01,184,150,rsa,0.03790091350674629
sub-08,VIP,V6,train,sub-01,184,198,rsa,0.03038148395717144
sub-08,VIP,V6A,train,sub-01,184,91,rsa,0.05712701380252838
sub-08,VIP,V7,train,sub-01,184,89,rsa,0.04243192821741104
sub-08,VIP,V8,train,sub-01,184,112,rsa,0.026964394375681877
sub-08,VIP,FFC,train,sub-01,184,284,rsa,0.029437733814120293
sub-08,VIP,PIT,train,sub-01,184,103,rsa,0.01787506230175495
sub-08,VIP,IPS1,train,sub-01,184,235,rsa,0.0724024549126625
sub-08,VIP,MST,train,sub-01,184,149,rsa,0.048715732991695404
sub-08,VIP,MT,train,sub-01,184,100,rsa,0.024043211713433266
sub-08,VIP,FST,train,sub-01,184,175,rsa,0.03372074291110039
sub-08,VIP,LO1,train,sub-01,184,80,rsa,0.024821463972330093
sub-08,VIP,LO2,train,sub-01,184,67,rsa,0.017530543729662895
sub-08,VIP,LO3,train,sub-01,184,121,rsa,0.03196373209357262
sub-08,VIP,V7,train,sub-01,184,89,rsa,0.04243192821741104
sub-08,VIP,IP0,train,sub-01,184,169,rsa,0.024759676307439804
sub-08,VIP,IP1,train,sub-01,184,226,rsa,0.013101695105433464
sub-08,VIP,MIP,train,sub-01,184,296,rsa,0.03246595710515976
sub-08,VIP,VIP,train,sub-01,184,203,rsa,0.055094778537750244
sub-08,VIP,LIPd,train,sub-01,184,122,rsa,0.006829307414591312
sub-08,VIP,LIPv,train,sub-01,184,173,rsa,0.018158989027142525
sub-08,VIP,AIP,train,sub-01,184,563,rsa,0.023751260712742805
sub-08,VIP,7Pm,train,sub-01,184,92,rsa,0.03103846125304699
sub-08,VIP,7PL,train,sub-01,184,155,rsa,0.05786743760108948
sub-08,VIP,7PC,train,sub-01,184,322,rsa,0.024833811447024345
sub-08,VIP,7Am,train,sub-01,184,321,rsa,0.04919477552175522
sub-08,VIP,7AL,train,sub-01,184,299,rsa,0.05830300971865654
sub-08,VIP,VVC,train,sub-01,184,209,rsa,0.04040691256523132
sub-08,VIP,VMV2,train,sub-01,184,115,rsa,0.03449688479304314
sub-08,VIP,VMV3,train,sub-01,184,115,rsa,0.04300501570105553
sub-08,VIP,VMV1,train,sub-01,184,121,rsa,0.017346125096082687
sub-08,VIP,PHA2,train,sub-01,184,91,rsa,0.03555194288492203
sub-08,VIP,PHA3,train,sub-01,184,182,rsa,0.043136075139045715
sub-08,VIP,PH,train,sub-01,184,371,rsa,0.03152867779135704
sub-08,LIPd,V1,train,sub-01,77,1221,rsa,0.005500820931047201
sub-08,LIPd,V2,train,sub-01,77,925,rsa,0.010139157064259052
sub-08,LIPd,V3,train,sub-01,77,621,rsa,0.012924369424581528
sub-08,LIPd,V4,train,sub-01,77,625,rsa,0.0220332071185112
sub-08,LIPd,V3A,train,sub-01,77,238,rsa,0.016543902456760406
sub-08,LIPd,V3B,train,sub-01,77,150,rsa,0.027368290349841118
sub-08,LIPd,V6,train,sub-01,77,198,rsa,0.011723645031452179
sub-08,LIPd,V6A,train,sub-01,77,91,rsa,0.02630878984928131
sub-08,LIPd,V7,train,sub-01,77,89,rsa,0.03584122657775879
sub-08,LIPd,V8,train,sub-01,77,112,rsa,0.017391175031661987
sub-08,LIPd,FFC,train,sub-01,77,284,rsa,0.03324265405535698
sub-08,LIPd,PIT,train,sub-01,77,103,rsa,0.022061234340071678
sub-08,LIPd,IPS1,train,sub-01,77,235,rsa,0.04406508803367615
sub-08,LIPd,MST,train,sub-01,77,149,rsa,0.04432862997055054
sub-08,LIPd,MT,train,sub-01,77,100,rsa,0.018428118899464607
sub-08,LIPd,FST,train,sub-01,77,175,rsa,0.0380733460187912
sub-08,LIPd,LO1,train,sub-01,77,80,rsa,0.032651204615831375
sub-08,LIPd,LO2,train,sub-01,77,67,rsa,0.019977081567049026
sub-08,LIPd,LO3,train,sub-01,77,121,rsa,0.0457032285630703
sub-08,LIPd,V7,train,sub-01,77,89,rsa,0.03584122657775879
sub-08,LIPd,IP0,train,sub-01,77,169,rsa,0.022312114015221596
sub-08,LIPd,IP1,train,sub-01,77,226,rsa,0.008214220404624939
sub-08,LIPd,MIP,train,sub-01,77,296,rsa,0.016971416771411896
sub-08,LIPd,VIP,train,sub-01,77,203,rsa,0.021207254379987717
sub-08,LIPd,LIPd,train,sub-01,77,122,rsa,0.012372724711894989
sub-08,LIPd,LIPv,train,sub-01,77,173,rsa,0.039697956293821335
sub-08,LIPd,AIP,train,sub-01,77,563,rsa,0.034938398748636246
sub-08,LIPd,7Pm,train,sub-01,77,92,rsa,0.016053689643740654
sub-08,LIPd,7PL,train,sub-01,77,155,rsa,0.031569186598062515
sub-08,LIPd,7PC,train,sub-01,77,322,rsa,0.025002194568514824
sub-08,LIPd,7Am,train,sub-01,77,321,rsa,0.02751271426677704
sub-08,LIPd,7AL,train,sub-01,77,299,rsa,0.018153954297304153
sub-08,LIPd,VVC,train,sub-01,77,209,rsa,0.03207066282629967
sub-08,LIPd,VMV2,train,sub-01,77,115,rsa,0.0266218651086092
sub-08,LIPd,VMV3,train,sub-01,77,115,rsa,0.023348012939095497
sub-08,LIPd,VMV1,train,sub-01,77,121,rsa,0.012686075642704964
sub-08,LIPd,PHA2,train,sub-01,77,91,rsa,0.015948185697197914
sub-08,LIPd,PHA3,train,sub-01,77,182,rsa,0.0202252808958292
sub-08,LIPd,PH,train,sub-01,77,371,rsa,0.06418589502573013
sub-08,LIPv,V1,train,sub-01,251,1221,rsa,0.013751093298196793
sub-08,LIPv,V2,train,sub-01,251,925,rsa,0.017930341884493828
sub-08,LIPv,V3,train,sub-01,251,621,rsa,0.021266955882310867
sub-08,LIPv,V4,train,sub-01,251,625,rsa,0.037202540785074234
sub-08,LIPv,V3A,train,sub-01,251,238,rsa,0.025722017511725426
sub-08,LIPv,V3B,train,sub-01,251,150,rsa,0.042359959334135056
sub-08,LIPv,V6,train,sub-01,251,198,rsa,0.01900966465473175
sub-08,LIPv,V6A,train,sub-01,251,91,rsa,0.04550519213080406
sub-08,LIPv,V7,train,sub-01,251,89,rsa,0.06756127625703812
sub-08,LIPv,V8,train,sub-01,251,112,rsa,0.027515579015016556
sub-08,LIPv,FFC,train,sub-01,251,284,rsa,0.04205675795674324
sub-08,LIPv,PIT,train,sub-01,251,103,rsa,0.03440668061375618
sub-08,LIPv,IPS1,train,sub-01,251,235,rsa,0.06727756559848785
sub-08,LIPv,MST,train,sub-01,251,149,rsa,0.0566023588180542
sub-08,LIPv,MT,train,sub-01,251,100,rsa,0.035964518785476685
sub-08,LIPv,FST,train,sub-01,251,175,rsa,0.05755600705742836
sub-08,LIPv,LO1,train,sub-01,251,80,rsa,0.042422376573085785
sub-08,LIPv,LO2,train,sub-01,251,67,rsa,0.031948793679475784
sub-08,LIPv,LO3,train,sub-01,251,121,rsa,0.04973001033067703
sub-08,LIPv,V7,train,sub-01,251,89,rsa,0.06756127625703812
sub-08,LIPv,IP0,train,sub-01,251,169,rsa,0.029033420607447624
sub-08,LIPv,IP1,train,sub-01,251,226,rsa,0.011800375767052174
sub-08,LIPv,MIP,train,sub-01,251,296,rsa,0.022597303614020348
sub-08,LIPv,VIP,train,sub-01,251,203,rsa,0.02963494323194027
sub-08,LIPv,LIPd,train,sub-01,251,122,rsa,0.012605599127709866
sub-08,LIPv,LIPv,train,sub-01,251,173,rsa,0.04502498358488083
sub-08,LIPv,AIP,train,sub-01,251,563,rsa,0.046671491116285324
sub-08,LIPv,7Pm,train,sub-01,251,92,rsa,0.019058004021644592
sub-08,LIPv,7PL,train,sub-01,251,155,rsa,0.048679012805223465
sub-08,LIPv,7PC,train,sub-01,251,322,rsa,0.04354401305317879
sub-08,LIPv,7Am,train,sub-01,251,321,rsa,0.039586104452610016
sub-08,LIPv,7AL,train,sub-01,251,299,rsa,0.0333835631608963
sub-08,LIPv,VVC,train,sub-01,251,209,rsa,0.03441061079502106
sub-08,LIPv,VMV2,train,sub-01,251,115,rsa,0.02999766729772091
sub-08,LIPv,VMV3,train,sub-01,251,115,rsa,0.02499345690011978
sub-08,LIPv,VMV1,train,sub-01,251,121,rsa,0.017730891704559326
sub-08,LIPv,PHA2,train,sub-01,251,91,rsa,0.015981633216142654
sub-08,LIPv,PHA3,train,sub-01,251,182,rsa,0.026354379951953888
sub-08,LIPv,PH,train,sub-01,251,371,rsa,0.06424332410097122
sub-08,AIP,V1,train,sub-01,387,1221,rsa,0.005097861401736736
sub-08,AIP,V2,train,sub-01,387,925,rsa,0.008229665458202362
sub-08,AIP,V3,train,sub-01,387,621,rsa,0.007868411019444466
sub-08,AIP,V4,train,sub-01,387,625,rsa,0.01925179734826088
sub-08,AIP,V3A,train,sub-01,387,238,rsa,0.009394217282533646
sub-08,AIP,V3B,train,sub-01,387,150,rsa,0.021109744906425476
sub-08,AIP,V6,train,sub-01,387,198,rsa,0.009004718624055386
sub-08,AIP,V6A,train,sub-01,387,91,rsa,0.019425762817263603
sub-08,AIP,V7,train,sub-01,387,89,rsa,0.029416166245937347
sub-08,AIP,V8,train,sub-01,387,112,rsa,0.022669527679681778
sub-08,AIP,FFC,train,sub-01,387,284,rsa,0.028659915551543236
sub-08,AIP,PIT,train,sub-01,387,103,rsa,0.022451968863606453
sub-08,AIP,IPS1,train,sub-01,387,235,rsa,0.025573428720235825
sub-08,AIP,MST,train,sub-01,387,149,rsa,0.03650457412004471
sub-08,AIP,MT,train,sub-01,387,100,rsa,0.023354405537247658
sub-08,AIP,FST,train,sub-01,387,175,rsa,0.04759576544165611
sub-08,AIP,LO1,train,sub-01,387,80,rsa,0.026251526549458504
sub-08,AIP,LO2,train,sub-01,387,67,rsa,0.02791536971926689
sub-08,AIP,LO3,train,sub-01,387,121,rsa,0.039254337549209595
sub-08,AIP,V7,train,sub-01,387,89,rsa,0.029416166245937347
sub-08,AIP,IP0,train,sub-01,387,169,rsa,0.011022710241377354
sub-08,AIP,IP1,train,sub-01,387,226,rsa,0.009756825864315033
sub-08,AIP,MIP,train,sub-01,387,296,rsa,0.011882919818162918
sub-08,AIP,VIP,train,sub-01,387,203,rsa,0.018096348270773888
sub-08,AIP,LIPd,train,sub-01,387,122,rsa,0.009449612349271774
sub-08,AIP,LIPv,train,sub-01,387,173,rsa,0.022476011887192726
sub-08,AIP,AIP,train,sub-01,387,563,rsa,0.023965246975421906
sub-08,AIP,7Pm,train,sub-01,387,92,rsa,0.010194163769483566
sub-08,AIP,7PL,train,sub-01,387,155,rsa,0.02252393588423729
sub-08,AIP,7PC,train,sub-01,387,322,rsa,0.025715619325637817
sub-08,AIP,7Am,train,sub-01,387,321,rsa,0.025360900908708572
sub-08,AIP,7AL,train,sub-01,387,299,rsa,0.014490979723632336
sub-08,AIP,VVC,train,sub-01,387,209,rsa,0.02889201231300831
sub-08,AIP,VMV2,train,sub-01,387,115,rsa,0.02220257744193077
sub-08,AIP,VMV3,train,sub-01,387,115,rsa,0.01179090328514576
sub-08,AIP,VMV1,train,sub-01,387,121,rsa,0.017460688948631287
sub-08,AIP,PHA2,train,sub-01,387,91,rsa,0.01238692831248045
sub-08,AIP,PHA3,train,sub-01,387,182,rsa,0.013266121037304401
sub-08,AIP,PH,train,sub-01,387,371,rsa,0.04932371899485588
sub-08,7Pm,V1,train,sub-01,25,1221,rsa,0.002048076828941703
sub-08,7Pm,V2,train,sub-01,25,925,rsa,0.0033628407400101423
sub-08,7Pm,V3,train,sub-01,25,621,rsa,0.0011669413652271032
sub-08,7Pm,V4,train,sub-01,25,625,rsa,0.011333715170621872
sub-08,7Pm,V3A,train,sub-01,25,238,rsa,0.007323887664824724
sub-08,7Pm,V3B,train,sub-01,25,150,rsa,0.0076176440343260765
sub-08,7Pm,V6,train,sub-01,25,198,rsa,0.006119405850768089
sub-08,7Pm,V6A,train,sub-01,25,91,rsa,0.021809754893183708
sub-08,7Pm,V7,train,sub-01,25,89,rsa,0.020782621577382088
sub-08,7Pm,V8,train,sub-01,25,112,rsa,0.015353413298726082
sub-08,7Pm,FFC,train,sub-01,25,284,rsa,0.00888883601874113
sub-08,7Pm,PIT,train,sub-01,25,103,rsa,0.00829432811588049
sub-08,7Pm,IPS1,train,sub-01,25,235,rsa,0.03286133334040642
sub-08,7Pm,MST,train,sub-01,25,149,rsa,0.016539067029953003
sub-08,7Pm,MT,train,sub-01,25,100,rsa,0.00287101068533957
sub-08,7Pm,FST,train,sub-01,25,175,rsa,0.013108056038618088
sub-08,7Pm,LO1,train,sub-01,25,80,rsa,0.011430294252932072
sub-08,7Pm,LO2,train,sub-01,25,67,rsa,0.011524115689098835
sub-08,7Pm,LO3,train,sub-01,25,121,rsa,0.015405885875225067
sub-08,7Pm,V7,train,sub-01,25,89,rsa,0.020782621577382088
sub-08,7Pm,IP0,train,sub-01,25,169,rsa,0.009078004397451878
sub-08,7Pm,IP1,train,sub-01,25,226,rsa,0.004113804083317518
sub-08,7Pm,MIP,train,sub-01,25,296,rsa,0.01360619068145752
sub-08,7Pm,VIP,train,sub-01,25,203,rsa,0.005527999252080917
sub-08,7Pm,LIPd,train,sub-01,25,122,rsa,0.0025291999336332083
sub-08,7Pm,LIPv,train,sub-01,25,173,rsa,0.01047486998140812
sub-08,7Pm,AIP,train,sub-01,25,563,rsa,0.005045541562139988
sub-08,7Pm,7Pm,train,sub-01,25,92,rsa,0.008641828782856464
sub-08,7Pm,7PL,train,sub-01,25,155,rsa,0.022595200687646866
sub-08,7Pm,7PC,train,sub-01,25,322,rsa,0.002359519014135003
sub-08,7Pm,7Am,train,sub-01,25,321,rsa,0.014712154865264893
sub-08,7Pm,7AL,train,sub-01,25,299,rsa,0.007412800099700689
sub-08,7Pm,VVC,train,sub-01,25,209,rsa,0.021403785794973373
sub-08,7Pm,VMV2,train,sub-01,25,115,rsa,0.01827787235379219
sub-08,7Pm,VMV3,train,sub-01,25,115,rsa,0.01642707549035549
sub-08,7Pm,VMV1,train,sub-01,25,121,rsa,0.010191945359110832
sub-08,7Pm,PHA2,train,sub-01,25,91,rsa,0.03181193768978119
sub-08,7Pm,PHA3,train,sub-01,25,182,rsa,0.042567409574985504
sub-08,7Pm,PH,train,sub-01,25,371,rsa,0.017454026266932487
sub-08,7PL,V1,train,sub-01,91,1221,rsa,0.008523581549525261
sub-08,7PL,V2,train,sub-01,91,925,rsa,0.016105130314826965
sub-08,7PL,V3,train,sub-01,91,621,rsa,0.018688436597585678
sub-08,7PL,V4,train,sub-01,91,625,rsa,0.023820852860808372
sub-08,7PL,V3A,train,sub-01,91,238,rsa,0.03402336686849594
sub-08,7PL,V3B,train,sub-01,91,150,rsa,0.03241245076060295
sub-08,7PL,V6,train,sub-01,91,198,rsa,0.025117816403508186
sub-08,7PL,V6A,train,sub-01,91,91,rsa,0.048888105899095535
sub-08,7PL,V7,train,sub-01,91,89,rsa,0.027967773377895355
sub-08,7PL,V8,train,sub-01,91,112,rsa,0.017777545377612114
sub-08,7PL,FFC,train,sub-01,91,284,rsa,0.02085922844707966
sub-08,7PL,PIT,train,sub-01,91,103,rsa,0.012307115830481052
sub-08,7PL,IPS1,train,sub-01,91,235,rsa,0.061807893216609955
sub-08,7PL,MST,train,sub-01,91,149,rsa,0.03952305391430855
sub-08,7PL,MT,train,sub-01,91,100,rsa,0.016936471685767174
sub-08,7PL,FST,train,sub-01,91,175,rsa,0.02267143875360489
sub-08,7PL,LO1,train,sub-01,91,80,rsa,0.016415949910879135
sub-08,7PL,LO2,train,sub-01,91,67,rsa,0.01679289899766445
sub-08,7PL,LO3,train,sub-01,91,121,rsa,0.017254646867513657
sub-08,7PL,V7,train,sub-01,91,89,rsa,0.027967773377895355
sub-08,7PL,IP0,train,sub-01,91,169,rsa,0.021099625155329704
sub-08,7PL,IP1,train,sub-01,91,226,rsa,0.015452703461050987
sub-08,7PL,MIP,train,sub-01,91,296,rsa,0.024675941094756126
sub-08,7PL,VIP,train,sub-01,91,203,rsa,0.049182482063770294
sub-08,7PL,LIPd,train,sub-01,91,122,rsa,0.0056289322674274445
sub-08,7PL,LIPv,train,sub-01,91,173,rsa,0.019807523116469383
sub-08,7PL,AIP,train,sub-01,91,563,rsa,0.02473508194088936
sub-08,7PL,7Pm,train,sub-01,91,92,rsa,0.024609819054603577
sub-08,7PL,7PL,train,sub-01,91,155,rsa,0.05206393077969551
sub-08,7PL,7PC,train,sub-01,91,322,rsa,0.02174493484199047
sub-08,7PL,7Am,train,sub-01,91,321,rsa,0.04522307589650154
sub-08,7PL,7AL,train,sub-01,91,299,rsa,0.04329746589064598
sub-08,7PL,VVC,train,sub-01,91,209,rsa,0.025043997913599014
sub-08,7PL,VMV2,train,sub-01,91,115,rsa,0.030565457418560982
sub-08,7PL,VMV3,train,sub-01,91,115,rsa,0.02930406667292118
sub-08,7PL,VMV1,train,sub-01,91,121,rsa,0.010469631291925907
sub-08,7PL,PHA2,train,sub-01,91,91,rsa,0.02774025686085224
sub-08,7PL,PHA3,train,sub-01,91,182,rsa,0.03659513592720032
sub-08,7PL,PH,train,sub-01,91,371,rsa,0.02430735155940056
sub-08,7PC,V1,train,sub-01,231,1221,rsa,0.007122072856873274
sub-08,7PC,V2,train,sub-01,231,925,rsa,0.008634774945676327
sub-08,7PC,V3,train,sub-01,231,621,rsa,0.01273015234619379
sub-08,7PC,V4,train,sub-01,231,625,rsa,0.023671481758356094
sub-08,7PC,V3A,train,sub-01,231,238,rsa,0.01661965437233448
sub-08,7PC,V3B,train,sub-01,231,150,rsa,0.02204827219247818
sub-08,7PC,V6,train,sub-01,231,198,rsa,0.015932397916913033
